time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0006595911454421,0.0003798618617901,0.0111939248989665,0.0004247059040699,0.000679111658191,0.0086781157713586,0.0051982955456837,0.0006135774005155,0.0031915826097207,0.0064418951917292,0.0035995384784699,0.0024131460733602,0.0068265981618808,0.0043559683169639,0.0042770605019509,2.841649085081836e-05,1.9028373525321696e-06,0.0051349482885858,9.167866447755296e-07,0.0100029741931313,2.158462295386111e-07,0.0047895668381863,0.0002521934789045,2.191886760035916e-05,2.455655155546862e-05,0.0379026487623099,0.0047219770148044,0.0095185273720231,0.0009103931684906,0.0002568126595111,0.0034491009494014,0.0009699259674415
1,0.0006231828042014,0.0003588941147487,0.0105760387427303,0.0004012628400003,0.0006416258169046,0.008199098121541,0.0049113582218503,0.0005797089419561,0.0030154125238187,0.0060863132225075,0.0034008499027683,0.0022799443978833,0.0064497812244362,0.004115526064193,0.004040973830172,2.684794751467768e-05,1.7978038751495125e-06,0.0048515076286615,8.66181536992349e-07,0.0094508265477872,2.039318743583292e-07,0.0045251906635742,0.0002382728156238,2.07089823301903e-05,2.3201070489803675e-05,0.0358104851855223,0.0044613316867495,0.0089931203906459,0.000860140970033,0.0002426370250942,0.0032587162767034,0.0009163876568609
2,0.0003822420272124,0.0002201351081115,0.0064870315124925,0.0002461228396751,0.0003935544294739,0.0050290859538515,0.0030124828708841,0.0003555764370784,0.0018495654697391,0.0037331657560771,0.0020859814364503,0.0013984509243563,0.0039561063522351,0.0025243428015291,0.0024786146510197,1.6467742394871052e-05,1.1027200897304242e-06,0.0029757722750267,5.312903122514436e-07,0.0057968594032182,1.2508582159586708e-07,0.0027756190336217,0.0001461495462641,1.270228147187305e-05,1.4230855148329525e-05,0.0219650997435886,0.0027364498129811,0.0055161158907307,0.0005275852059094,0.0001488264241624,0.0019988008451442,0.0005620852714635
3,0.0002793411982079,0.0001608740025684,0.0047407009865654,0.0001798657500918,0.0002876082640389,0.0036752392364725,0.0022015124314579,0.0002598540739028,0.001351656274557,0.0027281850795337,0.001524428274272,0.0010219832698503,0.0028911093234064,0.0018447812973611,0.0018113633175322,1.2034571200637505e-05,8.058641625562106e-07,0.0021746844504833,3.882651876428624e-07,0.0042363255117375,9.141230109687356e-08,0.0020284131294383,0.0001068056008092,9.282784920864784e-06,1.0399861463819762e-05,0.0160520216101784,0.0019997883936749,0.0040311590894598,0.0003855575082895,0.0001087618542464,0.0014607169890072,0.0004107700410934
4,0.000136207234087,7.844243193246392e-05,0.0023115737068368,8.770283969629976e-05,0.0001402382691727,0.0017920527806837,0.0010734611329113,0.0001267052797783,0.0006590698535514,0.001330267594414,0.0007433137687342,0.0004983207466802,0.0014097097274255,0.0008995184370262,0.0008832237743325,5.868076986775651e-06,3.929407095545565e-07,0.0010603797646487,1.893187529816201e-07,0.0020656393841935,4.45727904577402e-08,0.0009890576245791,5.207858906801149e-05,4.526301407766746e-06,5.070989792994278e-06,0.0078269925061329,0.0009751001556851,0.0019655998945469,0.0001879984840135,5.303246150629828e-05,0.0007122480397915,0.0002002921570541
5,0.0012287944602147,0.0007076689167829,0.020853877434466,0.0007912117464703,0.0012651604698135,0.0161670159744173,0.0096842366869755,0.0011430725167802,0.005945803028501,0.0120010178723281,0.0067058100646705,0.0044956039011806,0.0127177055989858,0.008115011509392,0.0079680091024834,5.2938895219432845e-05,3.5449172015700347e-06,0.0095662230369596,1.7079403780410645e-06,0.0186351793215038,4.021137229449677e-07,0.0089227898801555,0.0004698273345868,4.083405798821982e-05,4.574796784621685e-05,0.0706112644907774,0.0087968724825185,0.0177326724061821,0.0016960295628418,0.0004784327010769,0.0064255503862241,0.0018069370152196
6,0.0051775633414089,0.0029817847980445,0.0878684554877119,0.0033337950865281,0.0053307926440043,0.0681202202315327,0.0408048298421277,0.0048163712899706,0.0250528243675718,0.0505666587921473,0.0282551374452172,0.0189423656354863,0.0535864446236458,0.0341928511777284,0.0335734520041873,0.0002230596670943,1.4936617917345925e-05,0.0403075756894671,7.196459438067564e-06,0.0785199025870758,1.6943185686510082e-06,0.0375964502464591,0.0019796319588906,0.0001720555622327,0.0001927604729135,0.2975227398519429,0.0370658934095269,0.0747171618754021,0.0071462728510195,0.0020158909358969,0.0270742546497778,0.0076135848208504
7,0.0125201256903494,0.0072104034255875,0.2124791208490872,0.0080616171656228,0.0128906571549471,0.1647249223456128,0.0986722063467292,0.0116467090686357,0.0605814915815003,0.1222777747121525,0.0683251655045817,0.0458054847406867,0.1295800703433653,0.0826834489947696,0.0811856487760431,0.0005393917725993,3.6118985202604585e-05,0.09746977113139,1.740211963598872e-05,0.1898729160340257,4.0971167400978826e-06,0.0909138626720398,0.0047870473640982,0.0004160561875988,0.0004661237709458,0.7194546648790616,0.0896308965649641,0.180677317923775,0.0172807609318304,0.004874727015623,0.0654696135683597,0.0184107914525764
8,0.0127117689319812,0.0073207717333927,0.2157314993399823,0.0081850148442584,0.0130879720529791,0.1672463361777594,0.1001825635069473,0.0118249830840456,0.0615088012361085,0.1241494579288333,0.0693710061395859,0.0465066207993277,0.1315635284447981,0.0839490692118949,0.0824283424430416,0.0005476481424128,3.667185180952803e-05,0.0989617228388021,1.7668490653403995e-05,0.1927792655409554,4.159830546080001e-06,0.092305464304695,0.0048603218101693,0.0004224246824897,0.0004732586410482,0.7304672239854633,0.0910028600733908,0.1834429121160875,0.0175452743340715,0.0049493435578566,0.0664717447995416,0.0186926020223934
9,0.0105649976151985,0.0060844353227756,0.1792986317046667,0.006802724528165,0.0108776673228875,0.139001672569998,0.0832636708705823,0.0098279727039716,0.0511211572402242,0.1031830214948606,0.0576555881679657,0.038652554216879,0.109344999244709,0.0697716990269093,0.0685077935254583,0.0004551609889637,3.0478687032914312e-05,0.0822490065216228,1.468462513881441e-05,0.160222585196291,3.457315817659036e-06,0.0767168610023583,0.0040395076883712,0.0003510853435887,0.0003933344321156,0.6071054721558985,0.0756342413708251,0.1524629608516242,0.0145822176668987,0.0041134953888281,0.0552459558573639,0.015535783953057
10,0.0095645184425088,0.0055082543296765,0.1623194942504167,0.0061585233218928,0.0098475791013492,0.125838557589711,0.0753788069471045,0.0088972879695102,0.0462801099475052,0.0934118442792317,0.0521957464100989,0.0349922528260281,0.0989902979597105,0.0631644915042898,0.0620202747312708,0.0004120583678118,2.75924306703486e-05,0.0744602288052015,1.329402741742881e-05,0.1450499022178502,3.1299165512358672e-06,0.0694519637991091,0.003656976290132,0.0003178384289285,0.0003560866331509,0.5496140838337528,0.0684718655720044,0.1380250951279992,0.0132013176800996,0.0037239575381468,0.0500143003261678,0.0140645835948023
11,0.0111124975913743,0.0063997433157911,0.1885902567633823,0.0071552557499178,0.0114413704884766,0.1462050260578382,0.0875785661008821,0.0103372785284745,0.0537703610915186,0.1085301785759856,0.0606434197130433,0.0406556093318588,0.1150114827274211,0.0733874124370118,0.0720580087445402,0.0004787483705884,3.20581554845099e-05,0.0865113197517069,1.5445612713680003e-05,0.1685256501635365,3.6364810571359776e-06,0.0806924870366364,0.0042488433118798,0.000369279310521,0.0004137178339919,0.6385669304210053,0.0795537638219259,0.1603639060741641,0.0153378982752626,0.0043266652076403,0.0581089152840845,0.0163408803339529
12,0.0131271008592977,0.0075599634815864,0.2227800997262216,0.0084524440280778,0.013515595673776,0.1727107796799197,0.1034558307766318,0.0122113410363543,0.0635184797553622,0.1282057961074759,0.07163756666582,0.048026132721934,0.1358621067249665,0.0866919391380844,0.085121525627503,0.0005655414631376,3.787003209205315e-05,0.1021951015524279,1.824577366689468e-05,0.1990779470487934,4.2957447880126585e-06,0.0953213629256225,0.0050191232197605,0.0004362265741433,0.0004887214318334,0.7543337968914664,0.0939761986754245,0.1894365467273993,0.018118531497843,0.0051110535771179,0.0686435776913608,0.019303345850893
13,0.0159327887263601,0.009175773251243,0.2703954437023512,0.0102590058813604,0.0164043175023415,0.2096246835382586,0.1255677024151638,0.0148213012822218,0.0770944421779897,0.1556075393012935,0.0869488416971079,0.0582908773387485,0.1649002522010702,0.1052208225845429,0.1033147606943128,0.0006864160445439,4.596408809914783e-05,0.1240375144029219,2.2145488185056103e-05,0.2416273710702348,5.213884989791253e-06,0.1156946345488723,0.0060918728902255,0.0005294623631787,0.0005931770771709,0.9155594326459486,0.114061965002841,0.2299252903142825,0.0219910502312144,0.0062034517511648,0.0833149400237371,0.0234290978983605
14,0.0147005532691061,0.0084661226469394,0.2494831690885106,0.0094655785021174,0.0151356141996364,0.1934123950175355,0.115856346929361,0.0136750278158335,0.0711319890983376,0.1435729149404085,0.0802242533311633,0.0537826843836503,0.1521469331706048,0.0970830865825845,0.095324438750571,0.0006333289043677,4.24092440546519e-05,0.1144445030411349,2.043276505613665e-05,0.2229400075967461,4.81064522650767e-06,0.1067468581518069,0.0056207298966578,0.0004885139574479,0.0005473010011447,0.8447504352064048,0.1052404586103021,0.2121429610491039,0.0202902712713879,0.0057236792934718,0.0768713961483087,0.0216171009116642
15,0.0158973818672647,0.0091553822628117,0.2697945537050242,0.0102362076643039,0.0163678627819322,0.2091588421993431,0.1252886578597693,0.0147883644414012,0.0769231179924933,0.1552617383048176,0.0867556184366137,0.0581613396340865,0.1645338003454191,0.1049869941629695,0.1030851680450159,0.000684890647039,4.586194377157759e-05,0.1237618703289039,2.209627506905785e-05,0.2410904113183673,5.202298362092646e-06,0.1154375305544672,0.0060783351418278,0.000528285758153,0.0005918588812449,0.9135248180921586,0.1138084892308117,0.2294143356724786,0.0219421803170852,0.0061896660451072,0.0831297922512648,0.0233770322630053
16,0.0167107816464596,0.0096238232912272,0.2835987657598108,0.0107599498203052,0.0172053350200578,0.2198605890330102,0.1316991327096316,0.0155450206299311,0.0808589388535946,0.1632058051146236,0.0911945255138579,0.0611372020252051,0.1729522781795986,0.1103587213180136,0.108359587042193,0.00071993351798,4.820849965409454e-05,0.1300942261116863,2.3226845210246323e-05,0.2534259574460077,5.468477307428632e-06,0.1213439661328408,0.0063893370730588,0.0005553158391198,0.000622141721988,0.960265903607332,0.1196315738609584,0.2411524678717422,0.023064866101071,0.0065063642936879,0.08738318159715,0.024573133170672
17,0.017532508618702,0.0100970599920474,0.2975442986528734,0.0112890537948756,0.0180513808934082,0.2306718951683998,0.1381752348967105,0.0163094230981056,0.0848350527427359,0.1712311994334844,0.0956788759722016,0.0641435298544115,0.1814569403131652,0.1157854416143922,0.1136880029869063,0.000755335140864,5.057907843940829e-05,0.1364914094865059,2.436898958105749e-05,0.2658877889213688,5.737381263908823e-06,0.1273108689384524,0.0067035228914578,0.0005826226409662,0.0006527345837901,1.0074855017214652,0.1255142724116983,0.2530107693842278,0.0241990453984484,0.0068263047455752,0.0916801150834389,0.0257814791802151
18,0.0161079302866034,0.0092766381576484,0.2733677720690958,0.0103717782482992,0.0165846423539058,0.2119289878738617,0.1269480083801059,0.0149842247902145,0.0779419046731649,0.1573180588899804,0.0879046289141307,0.0589316411987606,0.1667129221580393,0.1063774649874545,0.1044504506664159,0.000693961489292,4.646934943431677e-05,0.125400999739628,2.238892299233898e-05,0.2442834657121422,5.271198744948902e-06,0.1169664105797152,0.0061588379483282,0.0005352824908393,0.0005996975903454,0.9256237415552724,0.1153157938747423,0.2324527495542593,0.0222327873756046,0.0062716433425587,0.0842307814899076,0.0236866428160448
19,0.018469215522074,0.0106365142141445,0.3134411565794018,0.0118921925043538,0.0190158095137494,0.2429959704799995,0.1455575039842465,0.0171807843812088,0.0893675233252564,0.1803795449481091,0.1007906979926077,0.0675705173168438,0.1911516150658017,0.1219714943253254,0.1197619961355434,0.0007956903265476,5.328135983967818e-05,0.1437837170676704,2.567094820347784e-05,0.2800933388983587,6.043911535991399e-06,0.1341126890545843,0.0070616710781151,0.000613750339901,0.0006876081437582,1.0613122897204788,0.1322201060146742,0.2665283406265356,0.0254919244366233,0.0071910127813026,0.0965782958611169,0.0271589026883085
20,0.0098455630060755,0.0056701093089317,0.1670891030597033,0.0063394858564543,0.0101369411416195,0.1295362076815839,0.0775937437500357,0.0091587265802827,0.0476400083449204,0.0961566652720731,0.0537294703354632,0.0360204679403405,0.1018990366750625,0.0650205218998022,0.0638426833709643,0.0004241663233604,2.840320882735723e-05,0.0766481740356302,1.3684660166587368e-05,0.149312059974066,3.2218862658043222e-06,0.0714927457759642,0.0037644331695987,0.0003271778183688,0.0003665499108379,0.5657639873808725,0.0704838482653258,0.1420808353991555,0.0135892262390312,0.0038333825998831,0.0514839244679113,0.014477858427394
21,0.0057261302007537,0.0032977072144491,0.0971781866264642,0.0036870132665337,0.0058955942670289,0.0753376104991567,0.0451281332720585,0.0053266695707945,0.0277071905770825,0.0559242355849448,0.0312487912137218,0.0209493239940861,0.0592639700718717,0.0378156103302042,0.0371305853329107,0.0002466930121556,1.6519164192467465e-05,0.0445781946555228,7.958929907674432e-06,0.0868391472815376,1.873832937601564e-06,0.0415798233650973,0.0021893755032451,0.0001902849827503,0.0002131835948068,0.3290455053348743,0.0409930536190131,0.0826335032364712,0.0079034260127302,0.002229476147041,0.0299427929684785,0.0084202500488982
22,0.0039993415244617,0.0023032409211595,0.0678728466558365,0.0025751466943851,0.00411770150815,0.0526185789459246,0.0315191605829415,0.003720343417752,0.0193517286397916,0.0390595585076306,0.0218253137649267,0.0146317841930879,0.0413921528332863,0.0264118235814029,0.0259333767384356,0.0001722995413514,1.1537596419941797e-05,0.031135063074169,5.558811580262889e-06,0.0606516784452768,1.308754361936729e-06,0.0290408894547892,0.0015291409827906,0.0001329020833118,0.0001488953225221,0.2298175743104904,0.0286310677202949,0.0577143007963498,0.0055200456032352,0.0015571487584205,0.0209131561942889,0.0058810146619574
23,0.0021598021312561,0.0012438409222843,0.0366540136582672,0.0013906807620233,0.0022237211897966,0.0284161075657003,0.017021589625708,0.0020091321517601,0.0104506965719406,0.0210937018493458,0.0117865300816405,0.0079017404467762,0.0223533947675657,0.0142634262446872,0.0140050460826497,9.304854670430064e-05,6.2307570346138765e-06,0.0168141618246605,3.00197745675618e-06,0.0327542980686053,7.067789642151488e-07,0.0156832254895933,0.0008257964300927,7.177236578311237e-05,8.040934562614315e-05,0.124110552639716,0.0154619055922597,0.0311679983070938,0.0029810423004829,0.0008409217333776,0.0112939290239276,0.0031759798264674
24,0.0013354497420933,0.0007690922306404,0.0226639248004392,0.0008598863007409,0.001374972200659,0.017570259317153,0.0105247962980985,0.001242287418403,0.0064618790025809,0.0130426664030184,0.0072878521277073,0.0048858074029208,0.0138215602463053,0.0088193675819534,0.0086596058538945,5.753381566770882e-05,3.852604252261643e-06,0.0103965394548428,1.85618393573088e-06,0.0202526510531435,4.370158598413562e-07,0.0096972584350064,0.0005106067882929,4.437831872993781e-05,4.971873965874403e-05,0.0767400879530433,0.0095604118250615,0.0192718095321839,0.0018432393012937,0.0005199590720408,0.0069832668391026,0.0019637731525353
25,0.0017476544565912,0.0010064830012259,0.0296594532410106,0.0011253018951473,0.0017993760591875,0.0229935586725664,0.0137734177298613,0.0016257363154199,0.0084564257873994,0.0170684626658718,0.0095373467443267,0.006393878266341,0.0180877726807124,0.0115415852600766,0.0113325109031507,7.529240988040443e-05,5.041762919803652e-06,0.0136055726686516,2.429120336979681e-06,0.0265039070772761,5.719067449559114e-07,0.0126904490573272,0.0006682125137312,5.807629000162176e-05,6.506510443777683e-05,0.1004269591606755,0.0125113628811865,0.025220315489151,0.0024121801651783,0.0006804515069753,0.0091387470664327,0.002569918427917
26,0.0011408971910565,0.0006570484369001,0.0193621724038879,0.0007346153391033,0.0011746618925949,0.0150105682522006,0.0089915106158327,0.0010613070499525,0.0055204919890402,0.011142569423666,0.0062261347314378,0.0041740274952603,0.0118079915432168,0.0075345341602851,0.0073980470271227,4.9152107052089205e-05,3.2913446542496534e-06,0.0088819386360031,1.5857691769367356e-06,0.017302180658451,3.7335000429041706e-07,0.0082845310914556,0.0004362199730442,3.791314460358136e-05,4.247555608541231e-05,0.0655603487180453,0.0081676207293726,0.016464231238969,0.0015747103578714,0.0004442097864543,0.0059659223930375,0.0016776844556411
27,0.000406304815955,0.0002339929893078,0.0068954012304702,0.000261616692978,0.0004183293532681,0.0053456755077492,0.003202123814978,0.0003779605813591,0.0019659987763762,0.0039681749192109,0.0022172975321513,0.0014864857995508,0.0042051500068313,0.0026832544941815,0.0026346476784627,1.750441491674379e-05,1.1721382035756234e-06,0.0031631022243846,5.647359452132392e-07,0.0061617816076332,1.3296018779707133e-07,0.0029503489944352,0.0001553499099244,1.3501911794672198e-05,1.5126711795906132e-05,0.0233478403037921,0.0029087140044276,0.0058633648113337,0.0005607975960962,0.0001581953018603,0.0021246287736587,0.0005974694997264
28,0.0002406057751278,0.0001385660773785,0.0040833219118379,0.0001549242950822,0.0002477264712337,0.003165604611652,0.0018962351719779,0.0002238208730849,0.0011642260709571,0.0023498756716314,0.0013130402851815,0.0008802678530322,0.0024902076893774,0.001588970895952,0.0015601868891835,1.0365772577177285e-05,6.941173472564276e-07,0.001873127348288,3.344255950330643e-07,0.0036488867019407,7.873642592903106e-08,0.0017471390414977,9.199518200525564e-05,7.995568414389188e-06,8.957743235786839e-06,0.0138261349441541,0.0017224836137257,0.0034721701045358,0.0003320933816188,9.368016752695232e-05,0.0012581636566216,0.0003538097665886
29,0.0006848617152615,0.0003944153101898,0.0116227918761339,0.0004409774387557,0.0007051301071833,0.0090105958721242,0.0053974551181502,0.0006370850698444,0.0033138600413244,0.0066887001455806,0.003737445709436,0.0025055996739771,0.007088142038979,0.0045228562478367,0.004440925279068,2.9505196969797243e-05,1.97573976261507e-06,0.0053316808707956,9.519110109474524e-07,0.0103862129001632,2.2411583299144e-07,0.0049730670019245,0.0002618556354703,2.2758633685583287e-05,2.5497373843477805e-05,0.0393547930770203,0.0049028876450678,0.0098832057219288,0.0009452725847569,0.0002666517883222,0.0035812445461707,0.0010070862326288
30,0.0003775673254327,0.0002174429238189,0.0064076971232911,0.0002431128334624,0.0003887413805131,0.0049675817879443,0.0029756411370216,0.0003512278472194,0.0018269458560456,0.003687510293409,0.0020604705285986,0.00138134830204,0.0039077243950231,0.0024934708697513,0.0024483019603806,1.6266346998239085e-05,1.089234164063135e-06,0.0029393795003982,5.247927960408472e-07,0.0057259656054688,1.2355606068211966e-07,0.0027416740712357,0.0001443621825119,1.2546936497813002e-05,1.4056816190937128e-05,0.021696473366709,0.00270298387805,0.0054486554993156,0.0005211330020036,0.0001470063230213,0.0019743561289625,0.0005552111424254
31,0.0014288236661569,0.0008228667436589,0.0242485741710565,0.0009200090860603,0.0014711095136609,0.0187987623506598,0.0112606843658763,0.0013291474831549,0.0069136900893458,0.0139546025874481,0.0077974148088851,0.005227420415414,0.0147879562672113,0.0094360129958014,0.0092650808140788,6.155654895816163e-05,4.121976258978927e-06,0.0111234598734719,1.985967313120522e-06,0.0216687054668112,4.675717725239627e-07,0.0103752855027387,0.0005463081389118,4.748122678596378e-05,5.319504705924277e-05,0.0821057134193593,0.0102288706518015,0.0206192840369192,0.0019721175968409,0.0005563143292838,0.0074715330815507,0.0021010791098045
32,0.0031297083662086,0.0018024148066017,0.0531142976207206,0.0020151962777713,0.0032223316715472,0.0411769801948169,0.0246655055510874,0.0029113767475197,0.0151438097132018,0.030566288548763,0.0170795283842164,0.0114501892678019,0.0323916740356797,0.0206687287704613,0.020294317363468,0.0001348340252422,9.02881432370058e-06,0.0243649277736477,4.350080882694233e-06,0.0474633297240916,1.024173467260139e-06,0.0227261198206938,0.0011966383210037,0.000104003311416,0.0001165189153606,0.1798451021554407,0.0224054113982559,0.0451646674702352,0.0043197443380692,0.0012185559714898,0.0163657140818707,0.0046022228101164
33,0.0065867408790242,0.0037933372373555,0.1117836151049651,0.004241154174417,0.0067816746045467,0.0866605021900266,0.0519106813495075,0.0061272431783665,0.0318714521707802,0.0643293875167293,0.0359453388748337,0.0240979097404396,0.0681710685297165,0.0434991202949626,0.0427111392336461,0.0002837698219857,1.90019175707034e-05,0.0512780895223059,9.155119974265816e-06,0.0998906663393043,2.1554612937263503e-06,0.0478290770030763,0.0025184284361645,0.0002188839286925,0.0002452240954051,0.3784995110245825,0.0471541184992338,0.0950529335978069,0.0090912741026288,0.0025645560198039,0.0344430551809098,0.0096857743823887
34,0.0095247139802835,0.0054853307394601,0.1616439725065712,0.0061328935204131,0.0098065966313266,0.1253148578193381,0.0750651044965576,0.0088602603067983,0.0460875069535058,0.0930230941033226,0.0519785244319311,0.0348466262778475,0.0985783320463719,0.0629016211223487,0.0617621662130443,0.000410343512868,2.7477599811803573e-05,0.0741503491826589,1.3238701933418263e-05,0.1444462509845631,3.116890841067501e-06,0.0691629269713656,0.0036417571261485,0.0003165156871916,0.0003546047146389,0.5473267660592122,0.0681869075991549,0.1374506788917616,0.0131463780243207,0.0037084596196633,0.0498061568278803,0.014006051302792
35,0.0124033408095587,0.0071431464247126,0.2104971640051554,0.0079864202368577,0.0127704160410488,0.1631884057885771,0.0977518144800213,0.0115380712191584,0.0600164012263834,0.1211371954802588,0.0676878439228496,0.0453782216119208,0.1283713769610325,0.0819121966149584,0.0804283675355253,0.0005343604489992,3.5782075535282426e-05,0.0965605953064979,1.7239796627621405e-05,0.1881018247197022,4.058899768326846e-06,0.0900658388680487,0.0047423948766087,0.000412175310244,0.0004617758745772,0.7127437556318023,0.0887948399766048,0.1789920010541867,0.0171195699298142,0.0048292566723144,0.0648589279246934,0.0182390597832442
36,0.0112673356270805,0.0064889153201847,0.191218013905327,0.007254954826222,0.0116007909353794,0.1482422007666765,0.0887988582119513,0.0104813149063217,0.0545195803396819,0.1100424038455413,0.0614884059917504,0.0412220917663991,0.1166140164443236,0.0744099694899042,0.0730620423057774,0.0004854190993504,3.2504843709436e-05,0.0877167411888378,1.5660827008504402e-05,0.1708738334070309,3.687150636961752e-06,0.0818168306944206,0.0043080453541773,0.0003744247319348,0.0004194824477725,0.6474645205766238,0.0806622408696768,0.1625983661503558,0.0155516117110835,0.0043869515956823,0.0589185865776551,0.0165685690053623
37,0.0124058844887276,0.0071446113423537,0.2105403327980969,0.0079880580932307,0.0127730350000664,0.1632218724936191,0.0977718614381781,0.0115404374486977,0.0600287093997969,0.1211620383161892,0.0677017253569904,0.0453875277850565,0.1283977033840883,0.0819289951816838,0.0804448617983396,0.0005344700357278,3.578941372920583e-05,0.0965803979692311,1.724333216794323e-05,0.1881404006727874,4.059732168157489e-06,0.0900843095850656,0.0047433674477283,0.0004122598392243,0.0004618705756494,0.7128899252381843,0.0888130500369604,0.1790287087631394,0.0171230808140251,0.0048302470570654,0.0648722292042769,0.018242800252618
