time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0009131253993384,0.0012004689843139,0.0004867676367039,0.0007857819824947,0.0002140482298802,0.0009050556871229,0.0072397149020027,0.0008943116448529,0.0002821607924477,0.0010490861062014,0.0014984879311981,0.0011515082986483,0.0060128149889979,0.0008513180089873,0.0009007721974788,0.0007257160982712,0.0001129412432912,0.0019963363832532,6.23604297235048e-06,0.0006794751937813,2.359504322684907e-05,0.0002823812454402,7.102362271873607e-05,0.0007407459133941,0.0008725853523827,0.0028670042668564,0.0015404551729911,0.0009381711198442,0.0016793483794065,0.0001350889457206,0.000469513886384,0.0057526609444923
1,0.0026729398161577,0.0035140642769987,0.0014248870947031,0.0023001747069474,0.0006265711551114,0.0026493178085985,0.0211924038398384,0.0026178673874507,0.0008259531683585,0.0030709298261501,0.0043864381148892,0.0033707444588916,0.0176009698152379,0.0024920145733356,0.002636778994072,0.0021243472755234,0.0003306064493424,0.0058437614473411,1.825441233826484e-05,0.0019889889174758,6.906842209263063e-05,0.0008265984878092,0.0002079033933238,0.0021683431947046,0.0025542692526894,0.008392417803214,0.0045092864242714,0.0027462547229744,0.0049158605726747,0.0003954381534026,0.0013743811770695,0.0168394357429218
2,0.0007204416428665,0.0009471512323456,0.0003840520438215,0.0006199696808495,0.0001688807019269,0.0007140747662796,0.0057120217022364,0.0007055978851528,0.0002226204473239,0.000827712511784,0.0011822835152218,0.0009085220179547,0.0047440168809945,0.0006716765796253,0.0007106951600189,0.0005725786386755,8.910887258543323e-05,0.001575078148858,4.920140264679664e-06,0.0005360952890475,1.861611966787337e-05,0.0002227943812832,5.60365262765593e-05,0.000584436927479,0.0006884561805721,0.0022620214765858,0.0012153950118966,0.0007402023241936,0.0013249795770455,0.0001065830630257,0.0003704391049687,0.0045387594132275
3,0.0007204416428665,0.0009471512323456,0.0003840520438215,0.0006199696808495,0.0001688807019269,0.0007140747662796,0.0057120217022364,0.0007055978851528,0.0002226204473239,0.000827712511784,0.0011822835152218,0.0009085220179547,0.0047440168809945,0.0006716765796253,0.0007106951600189,0.0005725786386755,8.910887258543323e-05,0.001575078148858,4.920140264679664e-06,0.0005360952890475,1.861611966787337e-05,0.0002227943812832,5.60365262765593e-05,0.000584436927479,0.0006884561805721,0.0022620214765858,0.0012153950118966,0.0007402023241936,0.0013249795770455,0.0001065830630257,0.0003704391049687,0.0045387594132275
4,0.0031153365883705,0.0040956750877228,0.0016607193598569,0.0026808753346711,0.0007302745961344,0.0030878049155677,0.0246999467323121,0.0030511491528269,0.0009626562147465,0.0035791977020552,0.0051124350310216,0.0039286344867754,0.0205140964733864,0.0029044665099212,0.0030731908088703,0.0024759468035298,0.0003853249376442,0.0068109591321739,2.1275689902492884e-05,0.002318185359438,8.049989795710829e-05,0.0009634083406582,0.0002423133675337,0.0025272244626584,0.0029770249263941,0.0097814421743426,0.0052556158952985,0.0032007858043604,0.0057294819033358,0.0004608869007397,0.0016018542360775,0.0196265213231956
5,0.0141608507422814,0.0186170071711124,0.0075488469103276,0.0121859948021853,0.0033194838706493,0.0140357047433865,0.1122743077984768,0.0138690849351273,0.0043757811030897,0.0162693445790495,0.023238718305483,0.0178577193860468,0.0932474068313521,0.0132023348252272,0.0139692759072707,0.0112544863567868,0.0017515054230825,0.0309594077386483,9.670925134476302e-05,0.0105373772421533,0.0003659145673038,0.0043791999127342,0.0011014422786013,0.0114875704094198,0.0135321511634058,0.0444618225819283,0.0238895509813953,0.0145492625749529,0.0260435223489537,0.0020949744675462,0.0072812738221168,0.0892129088347863
6,0.0337469495863591,0.0443664871473111,0.0179897776450209,0.0290406388523752,0.0079107150321878,0.0334487121575139,0.2675626962019763,0.0330516378311372,0.0104279938383928,0.038771734926417,0.0553805607713363,0.0425570162990913,0.2222193846024107,0.0314626949946511,0.03329040453714,0.0268207461977431,0.0041740405494506,0.0737798590772649,0.0002304693615562,0.025111792012724,0.0008720168498667,0.0104361412582632,0.0026248646867848,0.0273762125264789,0.0322486855781148,0.1059576795559283,0.056931570516647,0.0346725800286584,0.0620647340867152,0.0049925671153287,0.0173521199447276,0.2126047079862768
7,0.1011595683405201,0.1329926035869433,0.0539260040809095,0.0870519714121562,0.023713091930669,0.1002655743667011,0.8020436567919657,0.0990753077515639,0.031258865416856,0.1162218220326134,0.1660082967720679,0.1275685492005683,0.6661229325557277,0.0943123062528546,0.0997910327936604,0.0803976401182946,0.0125120683615483,0.2211618764943826,0.0006908529931299,0.075274893624486,0.0026139502740075,0.0312832880531914,0.0078682720044942,0.0820627012491923,0.0966683849241856,0.3176178368006755,0.1706575903601017,0.1039342302620729,0.1860447177103994,0.0149656766163502,0.0520145667954267,0.6373020599096579
8,0.111571943265637,0.1466815592985112,0.0594766186388297,0.0960122485187447,0.0261538853016406,0.1105859303104315,0.8845981733624424,0.1092731493107336,0.0344763467860771,0.1281845577909377,0.1830955644920357,0.1406992058919679,0.7346871013612047,0.1040198910999107,0.1100625440768499,0.0886729855526324,0.0137999381004799,0.2439261133824863,0.0007619626320954,0.0830229537212637,0.002883004706871,0.0345032832493332,0.0086781548407655,0.0905094317640772,0.1066184814276417,0.3503103052831505,0.1882234108138316,0.1146322017025921,0.2051943383089906,0.0165060967515267,0.0573684367251442,0.7028996904372158
9,0.0889073800250025,0.1168848794195843,0.0473946243217689,0.0765084591722808,0.0208410228556039,0.0881216643159079,0.7049021794064271,0.0870755597504271,0.0274728715469777,0.1021453320546924,0.1459017962466501,0.1121177726345649,0.5854438258252136,0.0828894408172191,0.0877045980050872,0.0706600834737593,0.0109966386271481,0.1943753153862821,0.0006071786446819,0.0661577909396149,0.0022973552990593,0.0274943361760336,0.0069152870135711,0.0721234766570049,0.0849601572629012,0.2791487763579727,0.1499879792806435,0.0913459819876958,0.1635114571015553,0.0131530721224735,0.0457146954339515,0.5601136635970504
