time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0317781178036381,0.0402494333693556,0.0093624323388115,0.0271270430063709,0.0024109867389276,0.0225799099284549,0.3188712690025793,0.0311557434175002,0.0039515363964921,0.0122359679403139,0.0987430450606134,0.0168214024646548,0.2178466242703629,0.0101491759032171,0.0204794356555606,0.0233990627484414,0.002879311584421,0.1313342466513261,0.0002063724626554,0.0135660435760355,0.0034418799352572,0.0052720674832736,0.0011291331040477,0.0500882981080754,0.0272135925925328,0.0757654899829488,0.0229173836396874,0.0260258303794231,0.0495364948215116,0.0090832996319202,0.0113947667607759,0.1902519353251282
1,0.0097989515439226,0.0124111267285787,0.0028869557784434,0.0083647679070187,0.0007434405767445,0.0069626352517875,0.0983256507831207,0.0096070390936753,0.0012184772525715,0.0037730257556789,0.0304479428211304,0.0051869688655097,0.0671741645752228,0.0031295523385273,0.0063149428444986,0.0072152253781038,0.0008878510322712,0.0404976130728105,6.363604584943121e-05,0.004183161648079,0.0010613219736294,0.001625670032571,0.000348174194632,0.0154449929700491,0.0083914559319731,0.0233626915738689,0.007066697064515,0.0080252031399141,0.0152748414934818,0.0028008837245208,0.0035136369004951,0.0586651955571454
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0400419630174902,0.0507162297153472,0.011797116864534,0.0341813841696633,0.0030379597190853,0.0284517769076286,0.4017931974334772,0.0392577412361135,0.0049791266817096,0.0154179104872333,0.1244210051389135,0.0211957794213638,0.2744972665284889,0.0127884517480169,0.0258050778905838,0.0294839490182064,0.0036280716401025,0.1654874929924352,0.0002600392687993,0.0170938700184152,0.0043369349289288,0.0066430596203148,0.0014227622376341,0.06311367441098,0.0342904408277602,0.0954681761407512,0.0288770100805952,0.0327938030814723,0.0624183756229886,0.0114453961743603,0.0143579563788917,0.2397266258929464
4,0.0515255071905668,0.0652610227359515,0.0151803853763611,0.0439841861661033,0.0039092093282741,0.0366113977728334,0.5170225614172964,0.0505163802150068,0.0064070791816353,0.0198395782276322,0.1601034243037084,0.0272744691489803,0.3532197178776347,0.0164560229529916,0.0332056579200085,0.0379395841927212,0.0046685581148542,0.2129472774950143,0.0003346153436208,0.021996182409033,0.0055807147059182,0.008548207691126,0.001830793007667,0.0812139026067626,0.0441245189369641,0.122847278842497,0.0371585826074477,0.0421986638303014,0.0803192006491039,0.0147277955035145,0.018475642273564,0.3084772837141373
5,0.1595752323965299,0.2021143204084998,0.0470138705348874,0.1362196533703051,0.01210687717714,0.1133860223122905,1.601226264251482,0.1564499517263753,0.019842815823453,0.0614434574047853,0.4958425939652248,0.0844694208800982,1.0939265160242706,0.0509645383466895,0.1028383972983992,0.1174994346429178,0.0144585912251041,0.6595007627735961,0.0010363085029762,0.0681224913861793,0.0172835532281509,0.0264739214276958,0.005669992118426,0.2515206174365602,0.1366542659679092,0.3804597788444809,0.1150806615678438,0.1306898651698514,0.2487497126827074,0.0456121932282924,0.0572193282557127,0.9553585577658475
6,0.6282282029346818,0.7956993976488638,0.1850878670553538,0.5362801404453604,0.0476632969786042,0.4463869233676327,6.303832263786804,0.6159243545893516,0.078118742731675,0.241895388449651,1.9520717411282813,0.3325457947670291,4.306655105454005,0.2006411637827116,0.4048622117429617,0.4625809253915683,0.0569217079987901,2.596373966116297,0.0040798200242812,0.2681899296040343,0.068043238426036,0.1042245957181322,0.0223220665620666,0.990205955649468,0.5379911571681003,1.4978236883181395,0.453058511170766,0.5145100395869266,0.9792972420109348,0.1795696346693383,0.2252655078320147,3.761129975434453
7,1.7827059771643872,2.257934402798876,0.5252187745771946,1.521787476812628,0.1352528333147015,1.2666999550452192,17.88821228209468,1.7477916834652472,0.2216754181773076,0.6864199232432897,5.539340552536288,0.9436561001921498,12.22087732167068,0.5693539390141771,1.1488664173792489,1.3126532313665045,0.1615251728684324,7.367659342143178,0.0115771936201936,0.7610352230081553,0.1930844353708964,0.2957552826923537,0.0633427173389649,2.8098803388863725,1.5266427821370432,4.250333285627388,1.285631737156025,1.4600110574438263,2.778924980760546,0.5095598375667614,0.6392297661664469,10.672855590974285
8,2.336155893738721,2.95892134224196,0.6882755493322711,1.9942339502493127,0.1772427465552074,1.659953241579661,23.441696548152287,2.290402284312499,0.2904956517258364,0.8995223944978235,7.259056313827716,1.2366188190118486,16.014909327387187,0.7461126945717728,1.505537697443604,1.7201729405595985,0.2116714642893453,9.654985743967009,0.0151713908267643,0.9973023843232002,0.253028456435886,0.3875739777712045,0.0830077782496847,3.682221632998229,2.0005966092042,5.569870344725203,1.684762489388145,1.913278734946755,3.641656030338687,0.6677552176257523,0.8376818189942408,13.986296568958922
9,1.7474100333735914,2.213229371915848,0.5148199244118776,1.4916574800935096,0.1325749512279341,1.2416204573682126,17.534042080550325,1.713187010676897,0.2172864481508353,0.6728294381391701,5.429666688598619,0.9249725746434204,11.978915155982532,0.5580812530603905,1.126119915706858,1.28666390095274,0.1583271225475201,7.221786442550584,0.0113479758016033,0.7459674233832064,0.189261540589016,0.2898995992720599,0.0620885896143759,2.754247284546167,1.4964166548243143,4.166180583688127,1.2601774075517116,1.4311041771856212,2.7239048141283693,0.4994710199966248,0.6265736029039539,10.461542836178054
