time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0928922282312759,0.1157574961316141,0.0327085482226065,0.078993485943574,0.0073808085360631,0.0739398568659646,0.9376853682597434,0.0910087841315459,0.0130113055631524,0.0385069592554008,0.2990821618852016,0.0497129786220531,0.643374073777385,0.0317999986777774,0.0642671298823236,0.06702559090887,0.0081800081578304,0.3980604852035968,0.0005937548387128,0.0460909477068781,0.0097189191328883,0.0180520911179366,0.0034008144395184,0.1427877340952379,0.0774843182188606,0.2601762275973152,0.0687163257086773,0.0856909178139021,0.1421839127787537,0.027467891800567,0.0367482089624038,0.5481425415738109
1,0.0877647307391909,0.109367873636747,0.0309030904122545,0.074633176057818,0.0069734001018074,0.0698584989540687,0.8859266854757962,0.0859852496413366,0.0122931029975114,0.0363814387380298,0.2825733207884455,0.046968904353816,0.6078608880935117,0.0300446913009035,0.0607196905155482,0.0633258890518417,0.0077284852251467,0.3760882042233417,0.0005609805528077,0.0435468035596795,0.0091824508574628,0.0170556455196713,0.0032130951023715,0.1349060871327924,0.0732073118975787,0.2458149297804091,0.0649232980846731,0.0809609207565454,0.1343355957551512,0.0259517095644211,0.0347197685548359,0.5178859790955463
2,0.0538323079027953,0.0670830412023167,0.0189550479356458,0.0457777979772678,0.0042772787912429,0.0428491512894625,0.5434014063526268,0.0527408264664588,0.0075402282906714,0.0223153058819532,0.1733221748837007,0.0288093463027341,0.3728440139257947,0.0184285311346878,0.0372436746294923,0.0388422402592153,0.0047404258266187,0.2306814575495493,0.0003440889932878,0.0267103301937256,0.005632245637831,0.0104614319825616,0.0019708181568497,0.0827474312212624,0.0449032147835968,0.1507756575516269,0.0398220440389093,0.0496590507092387,0.0823975085673852,0.0159180163615769,0.0212960862001836,0.3176560475991165
3,0.0393404710139628,0.0490240627006663,0.0138522857914072,0.0334542620327492,0.0031258210703017,0.0313140168041815,0.3971159348056128,0.0385428200218112,0.005510373678265,0.0163079510876981,0.1266632671480755,0.0210537741610568,0.2724731614528387,0.0134675090698917,0.027217553162697,0.0283857795915841,0.0034642873785512,0.1685812395517878,0.0002514590883063,0.019519820191567,0.0041160263211956,0.00764517959025,0.0014402673337606,0.0604715466652121,0.0328151195526972,0.1101863475040228,0.0291018169248529,0.0362906685802016,0.06021582435721,0.011632833249564,0.0155631087446963,0.2321419797856023
4,0.0191824792721921,0.0239042147273837,0.0067543976525304,0.0163123539568687,0.0015241555666266,0.0152687668142583,0.1936343920580464,0.0187935433182235,0.0026868673948473,0.0079517841461701,0.0617612202902638,0.0102658553910691,0.1328583679118298,0.0065667798814499,0.0132713243112396,0.0138409534661473,0.0016891923029693,0.082200493538445,0.0001226118708016,0.0095178968774612,0.0020069812982693,0.0037278023176211,0.0007022767537905,0.0294860269987902,0.0160007070177351,0.0537270467942364,0.0141900944639424,0.0176953905195145,0.0293613363749554,0.0056721888918775,0.0075885977775927,0.1131928164729517
5,0.1730548632078382,0.215652030743231,0.060934842948297,0.1471620087553553,0.0137501794917823,0.137747280468814,1.7468739444183792,0.1695460749351865,0.0242395919148446,0.0717370730940174,0.5571792559877662,0.0926134820845757,1.1985826419386956,0.0592422479896908,0.1197273397603924,0.1248662529364724,0.015239059496645,0.7415722943349614,0.0011061438007129,0.0858657694234089,0.0181059950126564,0.0336303931826466,0.0063355943638346,0.2660083869458621,0.1443504838395386,0.4846989068308878,0.1280160307496704,0.1596390822224467,0.264883489660957,0.0511716894799859,0.0684605848757182,1.0211697399946165
6,0.7291720013458194,0.9086564800116506,0.2567508393620831,0.6200716608428324,0.0579368052017451,0.5804024129547821,7.360507220306317,0.7143876137843129,0.1021342678311547,0.3022663691099713,2.347691972741812,0.3902297620039178,5.050264913683242,0.2496190383218983,0.5044748372315149,0.5261278063297848,0.0642102470038727,3.1246377245892,0.0046607710063221,0.3617980666765216,0.0762901681871843,0.141702698488086,0.0266952221761274,1.1208345393399035,0.6082252139317306,2.0422937870260407,0.539399492252219,0.6726441945601389,1.1160947499497746,0.2156134912288216,0.2884607849892068,4.302730181765496
7,1.7632474012860748,2.197267824443573,0.6208620866512198,1.4994263940117114,0.140099895528415,1.4035001953638224,17.798811809008736,1.727496531944797,0.2469759974370305,0.7309254727905634,5.677071750309755,0.943634166544972,12.212298975307158,0.6036163207312649,1.2198959149842898,1.2722560459577568,0.1552700199082662,7.555843254641622,0.011270444215794,0.8748820575670344,0.1844810834089242,0.342658404880036,0.0645530561265851,2.710346235339705,1.470779906362815,4.938573074651708,1.3043489755686384,1.626554675521387,2.6988847128054294,0.5213858011412212,0.697541497158963,10.404647733909686
8,1.7902371021995245,2.230900995469502,0.6303655074502492,1.5223778357019648,0.1422443786426731,1.4249833125243576,18.07125491993551,1.7539390009325322,0.2507564132191633,0.74211361342599,5.763969634573358,0.958078199701173,12.39923037050942,0.6128557637902089,1.2385686354811134,1.2917302332673102,0.1576467093025581,7.67149914583587,0.0114429588148935,0.8882737149436766,0.187304901133972,0.3479034135251339,0.0655411577830145,2.751833002432264,1.4932928615801548,5.014166896668315,1.3243144033989502,1.6514520462361693,2.7401960404985086,0.5293665568894259,0.708218635471663,10.563909746854211
9,1.4879007647624158,1.8541450700524915,0.5239089947709852,1.26527773511972,0.118222060924531,1.1843312586213897,15.019370329524028,1.4577327090516805,0.2084085166928301,0.6167850122201672,4.790546915161191,0.7962773669957697,10.305240757260428,0.5093563073361427,1.0293984063222148,1.0735820409396022,0.1310232365564124,6.375931675161572,0.0095104649271911,0.7382615063441733,0.1556727348006471,0.2891492721335687,0.0544725269457033,2.2871017608711623,1.2411046492274844,4.167371322509706,1.1006633764780345,1.3725538139860285,2.277430056190553,0.4399668087918109,0.5886142388863523,8.77987020373669
