time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
2880,0.0024236448510996,0.0040224372168044,3.92659054987298e-05,0.0020136171693783,1.5062311393380922e-05,0.0001371891690321,0.026857854992027,0.0022350384699275,2.520694466209112e-05,9.820798781074312e-05,0.0022369950867416,0.0006969124448213,0.0145469760093279,7.122125488221153e-05,0.0001200307750634,0.0016498065418955,0.0017859246179657,0.0029361698249268,1.546377644774107e-05,4.040437795766722e-05,0.0010995974853457,2.176835384381861e-05,3.1738326009218705e-05,0.0088972824287396,0.0134465711370501,0.0003495408520411,0.0008797007519808,0.0001103541397058,0.0330470499119249,0.0001952330088214,7.118861676282863e-05,0.0154438168867179
2881,0.0034670473630511,0.0057541352806839,5.617025698109893e-05,0.0028804988049796,2.154678189512042e-05,0.0001962504310465,0.0384204209148329,0.0031972441135359,3.605877774609832e-05,0.0001404874748935,0.0032000430727822,0.0009969399819445,0.0208095896519759,0.000101882692846,0.0001717051827869,0.0023600641892841,0.0025547824115059,0.0042002192872294,2.212108153206805e-05,5.779885282709278e-05,0.0015729848208807,3.113984037633712e-05,4.5401981832441895e-05,0.0127276484295488,0.0192354498562924,0.0005000215641322,0.0012584204204034,0.000157862662467,0.0472741240127539,0.0002792827043565,0.0001018360037011,0.022092529187288
2882,0.0023402742784426,0.0038840700405699,3.791520387846499e-05,0.0019443510735446,1.4544185346227092e-05,0.0001324700206885,0.0259339759220348,0.0021581557380933,2.4339854993215067e-05,9.48297469024007e-05,0.0021600450495577,0.0006729394647907,0.0140465769018531,6.877132629544284e-05,0.0001159018555771,0.0015930551098081,0.0017244908818907,0.0028351689874438,1.493184046821674e-05,3.901451420487593e-05,0.0010617726068352,2.1019547712038595e-05,3.0646564395150466e-05,0.0085912262296067,0.0129840246812602,0.0003375170520241,0.0008494400661274,0.0001065580852558,0.0319102697130714,0.000188517219691,6.873981088952275e-05,0.0149125674929496
2883,0.0014014627273445,0.0023259578769873,2.270534933653153e-05,0.0011643658965728,8.709719988843655e-06,7.932907616669159e-05,0.0155304448548527,0.0012924018584502,1.4575812705450324e-05,5.678836747959082e-05,0.0012935332641244,0.000402986772256,0.008411729409694,4.118339948480434e-05,6.940730499741133e-05,0.0009539938884802,0.0010327036095203,0.0016978281982699,8.9418655153476e-06,2.336366638186315e-05,0.0006358377507722,1.2587461621663588e-05,1.8352557269291727e-05,0.0051448171925349,0.007775424790729,0.0002021205687779,0.0005086833636367,6.381183015977307e-05,0.0191093215159987,0.0001128926892429,4.116452662569505e-05,0.0089303239807801
2884,0.0012736200498061,0.0021137819289341,2.063414715827121e-05,0.0010581514029956,7.915211578268097e-06,7.209260722183941e-05,0.0141137438503467,0.0011745078104559,1.3246194095404532e-05,5.1608082046398536e-05,0.0011755360082973,0.0003662259601612,0.0076444039650129,3.742661312328157e-05,6.307590885075431e-05,0.0008669697167496,0.0009384994669708,0.001542950798656,8.126180583193723e-06,2.123241193670892e-05,0.0005778360651385,1.1439222167465413e-05,1.6678420658160813e-05,0.0046755023884334,0.0070661436198136,0.0001836829505708,0.0004622808143875,5.799085820876896e-05,0.017366152196629,0.0001025945176357,3.740946186318041e-05,0.0081156918776835
2885,0.002763582413069,0.0045866195061505,4.477329499009888e-05,0.0022960447333786,1.7174933385157432e-05,0.0001564311597174,0.0306249059861418,0.002548522323814,2.8742440924771548e-05,0.0001119825240952,0.0025507533733896,0.0007946605605533,0.0165873176692843,8.121066390559694e-05,0.0001368661496926,0.0018812064573239,0.0020364162938467,0.0033479935339,1.763270745349426e-05,4.6071448250406526e-05,0.0012538257288718,2.4821557422881072e-05,3.618990609929128e-05,0.0101452047452482,0.0153325713103438,0.000398567038777,0.0010030865396119,0.0001258322808979,0.0376821900696267,0.0002226161598654,8.117344800216896e-05,0.017609948388035
2886,0.0027471400324136,0.0045593306713813,4.450690902818884e-05,0.0022823840437862,1.7072748340443664e-05,0.0001555004472254,0.0304426981535191,0.0025333594779518,2.8571433122574262e-05,0.0001113162659517,0.002535577253537,0.0007899325989892,0.0164886287393359,8.072748792253318e-05,0.0001360518423929,0.0018700139151669,0.0020243003056577,0.003328074104736,1.7527798807902823e-05,4.579733871566072e-05,0.0012463658898555,2.4673877551393805e-05,3.5974588398196795e-05,0.0100848442083381,0.0152413476968491,0.0003961956997001,0.0009971185139665,0.0001250836213858,0.0374579937836309,0.0002212916690077,8.069049344114339e-05,0.0175051751511854
2887,0.0049099369091057,0.0081488477762687,7.954676964745703e-05,0.0040792830089168,3.0513958599688947e-05,0.0002779244509585,0.0544099410707514,0.0045278489840577,5.106544711203519e-05,0.0001989544895169,0.0045318127929912,0.0014118389225595,0.0294699672650749,0.0001442834612919,0.0002431641469438,0.0033422578515418,0.0036180124305968,0.0059482347788166,3.132726591541413e-05,8.185314219358354e-05,0.0022276177452357,4.409938359563845e-05,6.429703520100624e-05,0.0180245448782587,0.0272407138763595,0.0007081167564209,0.0017821403120012,0.000223560751225,0.06694831135263,0.0003955124677005,0.0001442173414118,0.0312868308717596
2888,0.0102722764299472,0.017048532087684,0.0001664229952553,0.0085344320058101,6.383947971442617e-05,0.000581456918844,0.1138332254696303,0.0094728949186778,0.0001068360751806,0.000416240687229,0.0094811877627273,0.0029537649781596,0.0616553034656976,0.0003018612308258,0.0005087334891467,0.0069924720392083,0.0075693892817952,0.0124445411518249,6.554103265172227e-05,0.0001712482499954,0.0046604886545243,9.226209360135784e-05,0.0001345184126471,0.0377098750841554,0.0569913928156825,0.0014814795385951,0.0037284874043653,0.0004677204367354,0.1400652540884971,0.0008274675367367,0.0003017228987661,0.0654564368710503
2889,0.0145990335917913,0.0242294971651293,0.0002365215650832,0.0121291965212739,9.072913050862828e-05,0.0008263707804471,0.1617806037275446,0.0134629468037005,0.0001518362031059,0.0005915642765815,0.0134747326536703,0.0041979121602193,0.0876249634193724,0.0004290073654987,0.000723015715939,0.0099377518592136,0.0107576708189152,0.0176862719328957,9.31473898554442e-05,0.0002433792520351,0.0066235201988146,0.0001311235550289,0.000191178541421,0.0535935473359012,0.0809965798558049,0.0021054894401448,0.0052989532781859,0.0006647276690842,0.1990617526139978,0.0011760028507136,0.0004288107669744,0.0930271617198235
2890,0.0259292155825768,0.0430337975114546,0.0004200838783205,0.0215425596130137,0.0001611432133357,0.0014677098989212,0.2873371120599099,0.0239114217975493,0.0002696749492917,0.0010506721257945,0.0239323545423621,0.0074558749875231,0.1556299293806564,0.0007619562210464,0.001284141874892,0.017650353959634,0.0191066048362878,0.0314124325364923,0.0001654382625624,0.0004322637559991,0.0117639761612154,0.0002328873966159,0.0003395505314855,0.0951870296050951,0.1438573154399372,0.0037395413372464,0.0094114244650646,0.0011806169858448,0.3535518337786492,0.0020886883539349,0.0007616070441307,0.1652247264246872
2891,0.0283897801345218,0.047117509043531,0.0004599479265231,0.0235868504776228,0.0001764349709,0.0016069888886123,0.3146040962901594,0.0261805069025068,0.0002952658746577,0.0011503761288027,0.0262034260695349,0.0081634035912947,0.1703985013891773,0.0008342623986733,0.0014060010945419,0.0193252922216129,0.0209197346788959,0.0343933294226131,0.000181137600751,0.0004732836191613,0.0128803239597066,0.0002549873506574,0.00037177233159,0.1042198455075019,0.1575087199640034,0.0040944067910685,0.0103045258143243,0.0012926521646779,0.3871022937491949,0.0022868953728624,0.0008338800864575,0.180903801005662
2892,0.0279843448422424,0.046444622499147,0.0004533793965402,0.0232500059662518,0.0001739152978466,0.001584039432623,0.31011122585836,0.0258066223067916,0.0002910491739427,0.0011339475731815,0.0258292141645155,0.0080468217824414,0.1679650353359944,0.0008223482726096,0.0013859219512019,0.0190493071501144,0.0206209793273661,0.0339021572648562,0.0001785507693012,0.0004665246417562,0.0126963796711453,0.0002513458687385,0.000366463039894,0.1027314788021444,0.1552593332617268,0.0040359344462254,0.0101573665754878,0.0012741917607678,0.3815740744088357,0.0022542361522022,0.0008219714202059,0.1783203084570181
2893,0.0255715701134354,0.0424402260379595,0.0004142895998449,0.0212454199323023,0.0001589205413868,0.001447465561267,0.283373829178593,0.0235816080536901,0.0002659552832089,0.0010361800512407,0.023602252070087,0.00735303501154,0.1534833029650394,0.0007514464472634,0.0012664295178857,0.0174069000417049,0.0188430646366774,0.0309791562526183,0.0001631563483702,0.0004263014786862,0.0116017139146099,0.0002296751466365,0.0003348670612608,0.0938741009609225,0.1418730704130837,0.0036879612957418,0.0092816113086512,0.0011643325627996,0.3486752415402578,0.0020598787694777,0.0007511020865962,0.1629457575678112
2894,0.0280684385327597,0.0465841898083927,0.0004547418135227,0.0233198728442249,0.0001744379178799,0.0015887995126808,0.3110431182289077,0.0258841718839497,0.0002919237843471,0.001137355115392,0.0259068316307988,0.0080710026930339,0.1684697746743242,0.0008248194507459,0.0013900866830298,0.0191065508179251,0.0206829459113077,0.0340040341369777,0.0001790873190479,0.0004679265605456,0.0127345326251906,0.000252101169669,0.0003675642709443,0.1030401895914614,0.1557258916319452,0.004048062535133,0.0101878897285609,0.0012780207404417,0.3827207145143531,0.0022610101909873,0.0008244414658909,0.1788561656627831
2895,0.0264759663155482,0.0439412202700414,0.0004289418851372,0.0219968120843615,0.0001645411244574,0.0014986584426775,0.2933959832250766,0.0244156247632181,0.0002753613911248,0.001072826893765,0.0244369989017758,0.0076130916646489,0.1589115858461282,0.0007780230442413,0.0013112196516608,0.018022534287801,0.0195094920800444,0.0320748039244369,0.0001689267403001,0.0004413785911423,0.0120120346714437,0.0002377981257659,0.0003467103894989,0.0971941700849226,0.1468907312565323,0.0038183943577169,0.0096098764085178,0.0012055118076845,0.3610069271904136,0.0021327310240583,0.000777666504483,0.1687087014793901
2896,0.0221518818114469,0.0367646909076586,0.0003588866155173,0.0184042680714255,0.0001376680835238,0.00125389586549,0.2454782222826138,0.0204280375515444,0.0002303890599849,0.0008976116025978,0.0204459208418277,0.0063697129980097,0.1329579674705117,0.000650955448319,0.0010970697879827,0.0150790737806485,0.0163231799590524,0.0268363109845098,0.0001413374356699,0.0003692921447534,0.0100502157007414,0.0001989606692412,0.0002900852599465,0.0813203092503741,0.1229003723305398,0.0031947699099454,0.0080403806186701,0.0010086262676066,0.3020468710726283,0.0017844110019433,0.0006506571390338,0.1411550071938039
2897,0.026204591081057,0.0434908284387294,0.0004245452862265,0.0217713476021096,0.0001628545991876,0.0014832973872412,0.2903887122987744,0.0241653677634773,0.0002725389724378,0.0010618305566949,0.0241865228198759,0.0075350584585678,0.1572827626198708,0.0007700484085451,0.0012977798196185,0.0178378056395549,0.0193095223065175,0.0317460413277288,0.0001671952630345,0.0004368545176017,0.0118889128678114,0.0002353607256963,0.0003431566527956,0.0961979423973805,0.145385120236929,0.0037792563088217,0.0095113764167625,0.0011931554673873,0.3573066528226471,0.0021108708065742,0.0007696955232733,0.1669794590835119
2898,0.0303448166066694,0.0503622135893347,0.0004916218235164,0.0252111375530543,0.0001885850052235,0.0017176527216074,0.3362690221761618,0.0279834037763531,0.0003155990914421,0.0012295957380368,0.0280079012510412,0.0087255689790581,0.1821328397122154,0.0008917131224556,0.0015028240853042,0.0206561109510691,0.0223603532427277,0.0367617948739547,0.000193611477416,0.0005058758665386,0.0137673157925064,0.0002725468234011,0.0003973740961739,0.1113968506876512,0.168355415174456,0.0043763644029422,0.0110141376429377,0.0013816694841418,0.4137597422798171,0.0024443803495247,0.0008913044826556,0.1933615772631874
2899,0.0249874942635504,0.041470856109462,0.0004048268821058,0.020760156937184,0.0001552906645406,0.0014144042484838,0.2769013361178057,0.0230429845861238,0.000259880644171,0.001012512840296,0.0230631570760807,0.0071850855991829,0.1499776171497066,0.0007342827877626,0.0012375032183391,0.0170093120214691,0.0184126734270925,0.0302715666546116,0.0001594297221828,0.0004165643996815,0.0113367211556695,0.0002244291759795,0.0003272184201122,0.0917299387112947,0.1386325719294268,0.003603725203918,0.009069611615658,0.0011377382423042,0.3407112101126579,0.0020128294315761,0.0007339462925783,0.1592239414488015
2900,0.0184482786181584,0.0306179523233317,0.0002988838750471,0.0153272335070642,0.0001146511697423,0.0010442553134589,0.2044363850397448,0.0170126462203473,0.0001918700002715,0.0007475387001685,0.0170275395790499,0.0053047520343967,0.1107285443863528,0.0005421213231822,0.000913649200756,0.0125579829640216,0.0135940853414687,0.0223495117182301,0.0001177070379215,0.0003075496897238,0.0083699064936351,0.0001656961648432,0.0002415855115184,0.0677242563469471,0.1023524922319505,0.0026606319915053,0.0066960984674727,0.0008399926726218,0.2515472446413731,0.0014860729040251,0.0005418728886313,0.1175551099100667
2901,0.0098315682275982,0.0163171043481473,0.0001592830025216,0.0081682819890148,6.110059485908696e-05,0.0005565108579397,0.1089494748709749,0.0090664823265788,0.0001022525210911,0.0003983828456625,0.0090744193853827,0.0028270405405373,0.0590101256279562,0.0002889105746297,0.0004869074583729,0.006692476239505,0.0072446421854715,0.0119106369683189,6.272914661292471e-05,0.0001639012408951,0.004460541194873,8.830380239947099e-05,0.0001287472120545,0.036092020329907,0.0545463092503744,0.0014179200940335,0.0035685252973616,0.0004476539758802,0.1340560791250061,0.0007919669606858,0.0002887781773862,0.062648180218074
2902,0.0057070326178481,0.0094717591932389,9.246066037642316e-05,0.0047415275634493,3.5467697498339194e-05,0.0003230436431833,0.0632430343147789,0.0052629152510667,5.9355583932842e-05,0.0002312534320013,0.0052675225581041,0.001641041612419,0.034254221091271,0.0001677069247635,0.0002826402342413,0.0038848512575862,0.0042053727645467,0.0069138912637287,3.64130398652788e-05,9.514145721624464e-05,0.0025892567190793,5.125862618327308e-05,7.473523263456886e-05,0.020950710252777,0.031663063192836,0.0008230748176507,0.0020714589776726,0.0002598543571803,0.0778169258938404,0.0004597212949409,0.0001676300707591,0.0363660404603349
2903,0.0047644243021203,0.007907345674347,7.718929376885632e-05,0.0039583879513535,2.9609636253499408e-05,0.0002696877847543,0.052797429032879,0.0043936600684151,4.95520536665173e-05,0.0001930582047017,0.0043975064045211,0.0013699971706045,0.028596585011107,0.0001400074261847,0.0002359576492632,0.0032432055292414,0.0035107877491747,0.0057719508131262,3.039884010924489e-05,7.942731385178845e-05,0.002161599286857,4.279243884415915e-05,6.239150578449199e-05,0.0174903631640096,0.0264333985552724,0.0006871307606363,0.0017293241785939,0.0002169352266342,0.0649642077890742,0.0003837909219178,0.0001399432658564,0.0303596034126821
2904,0.0003909729084877,0.0006488838400352,6.334222305828738e-06,0.0003248288464935,2.429793165176799e-06,2.213082020047901e-05,0.0043326041260582,0.0003605476647178,4.066285728354671e-06,1.5842528501513588e-05,0.0003608632984899,0.0001124231899692,0.0023466612765016,1.1489134290780884e-05,1.936289519204644e-05,0.0002661403389338,0.0002880983746067,0.0004736514327768,2.494555937613591e-06,6.517876230330908e-06,0.0001773827658026,3.5115857059032807e-06,5.119902622995943e-06,0.0014352748040715,0.0021691482661967,5.638656319459904e-05,0.0001419098847938,1.7801898221555167e-05,0.0053310208445523,3.149422542543512e-05,1.1483869237009945e-05,0.0024913361392913
2905,0.0005447911010529,0.0009041704271419,8.826258468020153e-06,0.0004526243662749,3.3857325278818625e-06,3.0837619800455205e-05,0.0060371553143962,0.0005023958309629,5.666060821745065e-06,2.207536215024588e-05,0.0005028356426903,0.00015665319033,0.0032698945447869,1.6009237429338694e-05,2.698072618905765e-05,0.0003708463812574,0.0004014432389207,0.0006599973552537,3.475974540402752e-06,9.08216628559561e-06,0.0002471694334608,4.893128402580154e-06,7.13419607014316e-06,0.0019999466046076,0.0030225436254886,7.857040009803839e-05,0.0001977406636336,2.480559527887881e-05,0.0074283733030847,4.388481496760688e-05,1.6001900976150496e-05,0.0034714879955934
2906,0.0005307073800164,0.0008807961759094,8.598085574192458e-06,0.0004409233026992,3.2982059285405395e-06,3.0040418021907423e-05,0.0058810851966261,0.0004894080954448,5.51958408995825e-06,2.150467874205357e-05,0.0004898365373357,0.0001526034548849,0.0031853625425236,1.559537304439436e-05,2.6283231277206183e-05,0.0003612594093504,0.0003910652893213,0.0006429353683413,3.386115040748536e-06,8.847377765508965e-06,0.0002407797084031,4.766633209681318e-06,6.949765694763062e-06,0.0019482447871356,0.002944406039982,7.653922962818124e-05,0.0001926287513083,2.416433097890301e-05,0.0072363379758689,4.275032233264352e-05,1.5588226250251438e-05,0.0033817444802961
2907,0.0003218666825718,0.0005341906930955,5.214619928873554e-06,0.0002674138820229,2.0003162583214626e-06,1.8219097860449405e-05,0.0035667967950656,0.0002968192379381,3.3475513759692927e-06,1.3042290096405353e-05,0.0002970790820166,9.255188381082852e-05,0.0019318783061182,9.45837795795075e-06,1.5940416088052793e-05,0.0002190988330176,0.0002371756867955,0.00038993140459,2.053631918475549e-06,5.365812193446206e-06,0.000146029561473,2.8908970856770326e-06,4.214936729833252e-06,0.0011815835054974,0.0017857415214465,4.641998369471092e-05,0.0001168266722608,1.4655332376395784e-05,0.0043887388530178,2.592747895772236e-05,9.454043526193396e-06,0.0020509812340366
2908,0.0009109023275028,0.0015117922171471,1.4757692198207218e-05,0.0007567975833811,5.661016918207984e-06,5.156115728871709e-05,0.0100942523046932,0.0008400165326993,9.47377440697036e-06,3.691047582139974e-05,0.0008407519072774,0.0002619274716612,0.0054673333425944,2.676778605183933e-05,4.511234900098465e-05,0.0006200630501866,0.0006712216480527,0.0011035296389468,5.811903485710554e-06,1.5185575521200444e-05,0.0004132725585859,8.181414935130633e-06,1.1928527820288156e-05,0.0033439533309146,0.0050537573358216,0.0001313713828728,0.000330626602376,4.147548377892799e-05,0.0124203984210871,7.337634557313087e-05,2.675551934580865e-05,0.0058044018872054
2909,0.001050543638801,0.0017435499382977,1.702004616094488e-05,0.000872814640029,6.528850715391303e-06,5.946548182325643e-05,0.0116417010111495,0.0009687910528609,1.0926103862269324e-05,4.2568851136424994e-05,0.0009696391603494,0.0003020809486076,0.0063054754509336,3.087128719786875e-05,5.202807133480461e-05,0.0007151187052237,0.0007741199152717,0.0012727007138099,6.702868191123194e-06,1.7513523990068322e-05,0.0004766272347813,9.435625705398793e-06,1.375717093205693e-05,0.0038565813196135,0.0058284982493635,0.0001515106136306,0.0003813116548914,4.783367473612374e-05,0.0143244452875843,8.462493810027053e-05,3.0857140006012405e-05,0.0066942165976949
2910,0.0008732206285,0.0014492532406166,1.4147204225349492e-05,0.0007254908034092,5.426835130412605e-06,4.942820411632261e-05,0.0096766789101379,0.0008052671976863,9.081868595726692e-06,3.538358386168277e-05,0.0008059721516994,0.000251092202226,0.0052411637488375,2.5660471220685588e-05,4.324616653000135e-05,0.0005944126280563,0.0006434549256035,0.0010578794408521,5.571479906618207e-06,1.4557387109888967e-05,0.0003961765300782,7.842970729100737e-06,1.143507514012795e-05,0.0032056225361736,0.0048446963234476,0.0001259368848399,0.0003169494256504,3.975974911828998e-05,0.0119065983124836,7.034095386940022e-05,2.5648711956902503e-05,0.0055642886300525
2911,0.0021296570592802,0.0035345161278032,3.450295648574799e-05,0.0017693656797565,1.3235255063643432e-05,0.0001205481414298,0.0236000008231165,0.0019639286065713,2.214934569235698e-05,8.629537220519596e-05,0.0019656478860311,0.0006123770597579,0.0127824297918024,6.25821263217985e-05,0.000105471058323,0.0014496852320587,0.0015692922039577,0.0025800128232747,1.3588022461343831e-05,3.550333238978033e-05,0.0009662164594663,1.9127855474106784e-05,2.7888471367659675e-05,0.0078180432765047,0.0118155038813294,0.0003071415940823,0.0007729931700431,9.696819752234308e-05,0.0290384472384158,0.0001715512713227,6.255344720187138e-05,0.0135704839923664
2912,0.0030007087096245,0.0049801695924659,4.861502070646716e-05,0.0024930544486588,1.8648610568783576e-05,0.0001698535716543,0.0332526439918958,0.0027671956144954,3.120865598614484e-05,0.000121591067373,0.0027696180969448,0.0008628455782505,0.0180105751014155,8.817885992598066e-05,0.0001486098064212,0.0020426214085018,0.002211148862603,0.0036352646150269,1.9145663461942324e-05,5.002456064861304e-05,0.0013614089332688,2.695134517901744e-05,3.929514311535959e-05,0.0110157034203236,0.0166481665443784,0.0004327656663943,0.0010891553303012,0.0001366291880629,0.0409154709499277,0.00024171750647,8.813845075090965e-05,0.0191209515786912
2913,0.0072101688645068,0.0119664609964937,0.000116813240659,0.0059903660443899,4.480929150439894e-05,0.0004081278965662,0.0799001841144702,0.006649078465244,7.498884479278861e-05,0.0002921616901245,0.0066548992593369,0.0020732643269323,0.043276205854828,0.0002118781034316,0.0003570829103745,0.0049080556317635,0.0053129971039157,0.0087348937460811,4.600362112485538e-05,0.0001202001142238,0.0032712233183556,6.475928477930804e-05,9.441923386564003e-05,0.0264687743822346,0.040002580618503,0.0010398588584943,0.0026170463750652,0.0003282956171634,0.0983125932129252,0.0005808041392242,0.0002117810073772,0.0459442428684359
2914,0.0148507684197118,0.0246472925117263,0.0002405999662398,0.0123383433240331,9.229359584891e-05,0.0008406201007809,0.164570227587519,0.0136950917998486,0.0001544543531513,0.000601764768993,0.0137070808762097,0.0042702978211354,0.089135902821575,0.0004364048479863,0.0007354828587599,0.0101091110275083,0.0109431680571671,0.0179912407922102,9.47535538531549e-05,0.0002475759020219,0.0067377312325103,0.0001333845516459,0.0001944750813545,0.0545176744249599,0.0823932243640835,0.002141794926982,0.0053903244695223,0.0006761897363737,0.2024942247516066,0.0011962809652475,0.0004362048594639,0.0946312525933893
