time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0027272121619613,0.0043460712840354,0.0001641581898238,0.0023482805507024,7.331469888320829e-05,0.0005032025500519,0.0244810628101168,0.0026682742737028,0.000111292498662,0.0004414806395623,0.0041793350600615,0.0016037547541017,0.0172141509028423,0.0003274507510287,0.000464086093406,0.0021231944677469,0.0006541085848244,0.005640376213331,1.877600271449103e-05,0.0001810892300853,0.0010140624481644,9.614383945026285e-05,8.068643289897211e-05,0.0089198544202095,0.0056498181248566,0.0009064018376787,0.0020082086849422,0.0004405811315462,0.0112891081258336,0.0003699906570202,0.0002574064156884,0.0171414729465022
1,0.0084649249895582,0.0134896609555213,0.0005095264617333,0.0072887687263168,0.0002275596432629,0.0015618776933294,0.0759861529083482,0.0082819891658954,0.0003454379773656,0.0013703006133375,0.0129721325986639,0.0049778538994764,0.0534305684698544,0.0010163661206465,0.0014404651109189,0.0065901297150265,0.0020302711255082,0.0175070213548763,5.827836088395971e-05,0.0005620782902297,0.0031475228360182,0.0002984184364187,0.0002504405823981,0.0276861109810212,0.0175363278657291,0.0028133577846873,0.0062332282462357,0.0013675086531116,0.0350399777534974,0.0011484046610666,0.0007989572762341,0.0532049851956986
2,0.0154298431358855,0.0245889187153727,0.0009287635020778,0.0132859485748008,0.00041479512269,0.0028469865752195,0.1385073608238101,0.0150963881948751,0.0006296634418502,0.0024977803747684,0.0236455693797871,0.009073619071288,0.0973931004903179,0.0018526295070009,0.0026256760374854,0.0120124712119042,0.0037007728985847,0.0319117527462507,0.0001062296438261,0.0010245548376424,0.0057372963949812,0.0005439563455644,0.0004565024387138,0.0504661706993072,0.031965172577599,0.0051281812132293,0.0113619121478603,0.0024926911969694,0.0638707798224214,0.0020933090132086,0.0014563372339122,0.0969819078880683
3,0.0133225423840708,0.0212307350683397,0.0008019194370442,0.0114714460439788,0.0003581452872901,0.0024581649328002,0.1195909879854458,0.0130346284016884,0.0005436683845631,0.0021566508885343,0.0204162218295696,0.0078344072321128,0.0840918276207649,0.0015996102430618,0.0022670794503985,0.0103718913697718,0.0031953470531757,0.027553467314463,9.17215372739234e-05,0.000884628257662,0.0049537363224611,0.0004696665678999,0.0003941565079201,0.0435738518001912,0.027599591436466,0.0044278098594242,0.0098101811418882,0.0021522567552738,0.05514775255938,0.0018074194148202,0.0012574408147528,0.0837367928467077
4,0.0114604617374071,0.0182633329204983,0.0006898358256091,0.0098680915901563,0.0003080876189464,0.0021145892686576,0.1028758552560242,0.0112127892524088,0.0004676803075195,0.0018552175910917,0.0175626635183355,0.0067393986620937,0.0723383829522437,0.0013760340524263,0.0019502116448899,0.0089222207564479,0.0027487360583999,0.023702342149638,7.890169444540855e-05,0.0007609845032946,0.0042613567248733,0.0004040216631018,0.0003390655812789,0.0374835708464041,0.0237420195415463,0.0038089385652936,0.0084390202990136,0.0018514376221751,0.0474397971416062,0.0015547979094261,0.0010816893599647,0.0720329710926878
5,0.0326832468535053,0.0520838542010998,0.0019672919899191,0.0281420836964503,0.0008786123921752,0.0060304414119486,0.2933840755842721,0.0319769279327239,0.001333743027935,0.0052907584254396,0.0500856667320173,0.0192195947392279,0.2062965071725352,0.0039242101797249,0.0055616649718808,0.0254446243219542,0.0078389179415507,0.0675949640802281,0.0002250139318821,0.0021701956642542,0.0121526494273161,0.0011521996278928,0.0009669561616611,0.1068966353183817,0.0677081171122746,0.01086243139515,0.0240666205214177,0.0052799786104524,0.1352900638897049,0.0044340136589107,0.0030847902275302,0.2054255255815167
6,0.1138143736322704,0.1813740008397266,0.0068507913729636,0.0980004723207265,0.0030596323409726,0.0210000834710038,1.021664859246545,0.1113547267705714,0.0046445546855011,0.0184242513887964,0.1744156207187784,0.0669292786765064,0.7183958145776772,0.0136654575846973,0.0193676417145582,0.0886069854837895,0.027297824462525,0.2353890521333519,0.0007835763634651,0.0075573721697136,0.0423197300054726,0.0040123577542876,0.0033672759124153,0.3722510693840073,0.2357830901407962,0.0378267444144681,0.0838082994742895,0.0183867123432987,0.4711268115219449,0.015440769686312,0.0107423068799435,0.7153627553265159
7,0.3337476300449374,0.5318585078507516,0.0200891619545901,0.2873751735962922,0.0089720218107752,0.0615803423198401,2.995915318880685,0.326534997012384,0.0136196252672659,0.0540270094200077,0.511453854201102,0.1962624528521565,2.1066135400803256,0.0400723910066768,0.056793393624235,0.259829848083934,0.0800477473011131,0.6902514663205572,0.0022977480428849,0.0221611293065567,0.1240977667645261,0.0117657800912963,0.0098741513888838,1.0915836745718392,0.6914069376985141,0.110922600527011,0.245758250342027,0.0539169304636408,1.3815254767741798,0.0452782906447871,0.0315005859802934,2.0977194408153985
8,0.4135612786106312,0.6590491279805741,0.0248933588023911,0.356099140591448,0.0111176244496091,0.0763068942351573,3.7123696420515375,0.4046237897101394,0.0168766730687189,0.0669472292349719,0.6337648296266954,0.2431973852035082,2.6103969309288675,0.0496554515142925,0.0703751768385981,0.3219665235685104,0.0991906630746461,0.8553207671795506,0.0028472400490532,0.0274608241270241,0.1537749678970037,0.0145794924678651,0.0122354926476389,1.3526290511954715,0.8567525622769465,0.1374490434421672,0.3045297916478853,0.0668108255878896,1.7119086134962604,0.056106309338708,0.0390337531782329,2.5993758637123063
9,0.2889099406629967,0.4604053965074783,0.0173902615802499,0.2487674424550796,0.0077666657546877,0.0533072640642768,2.5934258076758177,0.2826662966821289,0.0117898818556052,0.046768691911406,0.4427420283080532,0.169895359557328,1.8235982463232008,0.034688821929326,0.0491634232123796,0.2249227237427795,0.0692936453806646,0.5975188802100788,0.0019890545758752,0.0191838682183907,0.1074257169332475,0.010185093531818,0.008547597750659,0.944933675204774,0.5985191185254741,0.096020582774263,0.212741590147612,0.046673401632497,1.195922929746362,0.0391953293024014,0.0272686053986086,1.815899034524948
10,0.2257884347133325,0.3598152890566465,0.0135908094143434,0.1944163337221075,0.0060697921977635,0.0416606077461457,2.0268099890108133,0.22090891205616,0.0092140096097883,0.0365505932957292,0.3460110417941215,0.1327763496523437,1.425175584607463,0.0271099526291765,0.0384221198716755,0.1757812472938768,0.0541542589021925,0.4669719995258594,0.0015544827506303,0.0149925460052959,0.0839551744694332,0.007959838005853,0.0066801049221484,0.7384830544175486,0.4677537041742184,0.0750418522641012,0.1662614672503959,0.0364761221893738,0.934635775167699,0.0306318710631901,0.0213109168747821,1.4191585089178391
11,0.2423583645302242,0.3862210440470777,0.0145881977811848,0.2086839600029787,0.0065152358753715,0.0447179536521002,2.175551439443044,0.237120748474371,0.0098901978864828,0.0392329307079396,0.3714037448600577,0.1425204040715867,1.5297649071016626,0.0290994699973935,0.0412418029546384,0.188681300985658,0.0581284760512435,0.5012416611603052,0.0016685615346575,0.0160928035778314,0.090116390611835,0.0085439864246074,0.0071703376033307,0.7926780905725161,0.5020807327467773,0.0805489466683137,0.1784628930988467,0.0391529943924947,1.0032258657919044,0.0328798513652883,0.0228748605612561,1.523306256439403
