time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8076,1.4324973448614304,1.7864915648973143,0.5102627461336352,1.218486969255743,0.1084730519196428,1.0536777056508038,13.971230581439317,1.4035669694025446,0.1980975767661695,0.574792330863827,4.49683772754489,0.8225107392304304,10.786189793078927,0.4726740987566838,0.9318886231028488,1.035299463822293,0.1371317661320298,5.982283563586432,0.0091675650118853,0.7033946686839744,0.1628505697175785,0.2780340961555341,0.0559246943120148,2.388646953786919,1.2989930220231558,4.3618639371579,1.1295150803729257,1.2227503503918289,2.383543038397999,0.4136969886719388,0.5276581522282904,8.462931179095888
8077,1.7958496048311814,2.23963428788444,0.6396906453553001,1.527555600769049,0.1359871891724633,1.3209425470142595,17.51502647365127,1.7595810536036165,0.2483449314790549,0.7205881280999156,5.637458446237204,1.0311401911598348,13.522101626937864,0.5925676557175311,1.1682617224730776,1.2979026730182517,0.1719151724095027,7.499686901474847,0.0114929134514039,0.8818103868239052,0.2041575381084815,0.34855731042127,0.0701099660259765,2.9945261004685446,1.6284819749557056,5.4682486190786825,1.416016035223294,1.5329003864721071,2.9881275794051985,0.5186310301316597,0.6614983878080348,10.609549587097488
8078,1.954091244087781,2.436980101307071,0.6960571117151878,1.662156461370634,0.1479697269499353,1.4373376579639725,19.0583664578889,1.914626882373484,0.2702278937007203,0.7840828919780378,6.13420420009859,1.1219993108286193,14.71360425716069,0.6447818706266893,1.2712033326989831,1.412267620963454,0.1870635114585947,8.16052327998227,0.012505613768564,0.9595112815698368,0.2221469195188,0.3792705060182465,0.0762877193981571,3.2583893536385444,1.7719759827632466,5.95008441591702,1.540788565186029,1.667972203911532,3.251427025639942,0.5643303048128975,0.7197864476604527,11.54441212453937
8079,2.0673942431982675,2.578282179746897,0.7364162088392989,1.758532366351511,0.1565493743393355,1.5206780177729056,20.16341725035257,2.025641641078749,0.285896369209342,0.8295459395614723,6.489880392359391,1.187055580489214,15.566735089768956,0.6821679036152246,1.3449108171932798,1.4941543585894084,0.1979099122786813,8.633690418277581,0.013230719901649,1.0151460970940016,0.2350275423150942,0.4012615394134552,0.0807110683227594,3.447318753508648,1.8747194927228097,6.295084891879279,1.6301272621168457,1.7646853198972334,3.439952732670512,0.5970515588575547,0.7615214298347801,12.213785430742575
8080,2.201986201798517,2.7461340781150674,0.7843585402154952,1.8730167305350107,0.1667410864326124,1.619677535395521,21.47610051273832,2.157515412514451,0.3045088580537812,0.8835512233247373,6.912386025217168,1.2643355361972446,16.58016413052222,0.7265785497916223,1.4324674995359163,1.591427127068508,0.2107942872872833,9.195762846972425,0.0140920691634615,1.0812343634818935,0.2503283575075828,0.4273845571582758,0.0859655381956529,3.671746863667414,1.9967678969794096,6.704908904856189,1.7362521687222512,1.879570255027286,3.6639012985067785,0.6359209418774358,0.8110981668769449,13.008929999058562
8081,2.181587216672189,2.7206941602043115,0.7770923192998076,1.855665286463136,0.1651964132919232,1.6046730008861791,21.27714801495561,2.13752840043701,0.3016879177312666,0.8753660910799353,6.84835035614682,1.2526228552655885,16.426567109244633,0.719847597064397,1.4191972605157468,1.576684301582958,0.2088415095961351,9.11057419802112,0.0139615216109701,1.0712179139325153,0.248009340050832,0.4234253083593627,0.0851691618452482,3.6377321593071343,1.9782700341871984,6.6427952835665405,1.7201676981945109,1.8621580997445355,3.6299592746959446,0.6300298323762578,0.8035842326712715,12.888416542006247
8082,2.4709918801569724,3.081615590189596,0.8801797133974983,2.1018338483547203,0.1871110138324277,1.8175454665274933,24.09972866363449,2.4210883162130448,0.3417091874018991,0.9914902721710852,7.756837770768656,1.4187931065079245,18.60568013765375,0.8153410295509219,1.6074649137451258,1.785843846630806,0.2365459746500324,10.319163357226689,0.0158136270105066,1.2133233761993003,0.2809097251695074,0.4795959981856477,0.0964675194972992,4.120305875987583,2.240703077959477,7.524014204793723,1.9483614417354,2.109187984267832,4.111501857237902,0.7136082335654425,0.9101859869631111,14.598166133352292
8083,1.704806594298951,2.1260930161032903,0.6072606679196748,1.4501141155381867,0.1290931357602118,1.2539755883687465,16.627078654734202,1.6703767260449027,0.2357547512370969,0.6840569439965742,5.351659909814644,0.9788651526313183,12.836580502269452,0.5625266416062065,1.1090351235321734,1.2321037517658682,0.1631997015759638,7.119480189441413,0.0109102647498716,0.837105823524694,0.1938074971906665,0.3308867288768022,0.0665556470239032,2.842714573172179,1.5459238914733324,5.191028402374381,1.344229198251074,1.4551879401430845,2.836640433738004,0.4923383326743707,0.6279628375446697,10.071684204494282
8084,1.1814879022809457,1.4734534615541,0.4208519224863629,1.0049775089823252,0.0894658541785626,0.8690469595599785,11.52312077307542,1.1576268537870475,0.1633859156946923,0.4740743064380133,3.7088790374887335,0.6783862402138797,8.896178968807591,0.3898497483474165,0.7685983771060799,0.8538890463788691,0.1131028432859579,4.934037528059239,0.0075611778226118,0.5801422910556387,0.1343150678017422,0.2293155531545903,0.0461252860296206,1.9700961323544184,1.0713768832962027,3.597556038504285,0.9315957252497332,1.0084938388751288,1.965886550879168,0.3412069063019688,0.4351992173904854,6.980013500063576
8085,0.6993431536044279,0.8721626251976421,0.249109542386252,0.5948635945204093,0.0529563887030576,0.5144039478996675,6.820734774558023,0.6852193857098812,0.0967109534645939,0.2806127932982891,2.1953497428177235,0.4015485657340334,5.265802420036869,0.2307588185328233,0.4549466921014616,0.5054317165415012,0.0669475319658589,2.9205422740376314,0.0044755921183963,0.3433962705694066,0.0795034150681695,0.1357358478271922,0.0273023557250023,1.166134024262743,0.6341665342630678,2.1294557315221483,0.5514276457023184,0.5969449710893944,1.163642300074477,0.2019662777961207,0.2576019547457616,4.131590889684107
