time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
2606,0.0219810884165068,0.0133395239037463,0.240765277652203,0.0154016556157016,0.0174577637133535,0.1982604089503752,0.2339679722898111,0.020786593584535,0.0688803225091158,0.1402715019348157,0.095801083706965,0.068802825701203,0.212729441695839,0.1043446931500117,0.1110289977810945,0.0028126113973463,0.0001769760575344,0.1315857966419553,4.914301565965368e-05,0.2540715067029845,1.2980585831546811e-05,0.1125624800876294,0.0063336004477882,0.0019467789310003,0.0023591181059835,0.927366644372656,0.1189010208929751,0.2274435661758406,0.029964274645298,0.0079614945067442,0.0838639581563693,0.0504844543633351
2607,0.024785846294123,0.0150416295521902,0.2714866093877304,0.0173668865495816,0.0196853513274327,0.2235581755252726,0.2638219768302295,0.023438935497743,0.0776693607728038,0.1581699604916396,0.1080251755772064,0.0775819754744592,0.2398734377569819,0.1176589383117828,0.1251961513937655,0.0031714969003706,0.0001995579689536,0.1483759706643105,5.5413599612981553e-05,0.2864906957076504,1.4636891455601512e-05,0.1269253040191645,0.0071417595076584,0.002195185353796,0.0026601384634202,1.0456974045223413,0.1340726342674858,0.2564650651051545,0.0337876765517906,0.00897737070051,0.094564888557546,0.0569262041252071
2608,0.0269101950066647,0.0163308196001936,0.2947552209284174,0.0188553700431312,0.021372546118045,0.2427189302850519,0.2864336669927874,0.0254478429950748,0.084326256995095,0.1717264131519972,0.1172838121368117,0.0842313820656187,0.2604325432490874,0.1277432667287197,0.1359264803029534,0.0034433199915487,0.0002166617107179,0.1610929987017023,6.016299600631949e-05,0.3110452795358419,1.5891392155329156e-05,0.1378038353786527,0.007753866410741,0.0023833306010791,0.0028881339755722,1.1353221810437673,0.1455637499878611,0.2784462080688802,0.0366835553662893,0.0097468044193885,0.1026698689917425,0.0618052430334707
2609,0.0277529479618249,0.0168422557482721,0.3039861400438229,0.0194458681357891,0.022041875210451,0.2503202165529657,0.2954039780312526,0.0262447991256877,0.0869671223720502,0.1771044099345199,0.1209568170795952,0.0868692762219206,0.2685885709325988,0.1317438328900121,0.1401833221032994,0.0035511552598446,0.0002234469568647,0.1661379863235999,6.204713481181896e-05,0.3207863582776544,1.63890666499657e-05,0.1421194707528669,0.0079966960829136,0.0024579699303996,0.002978582351818,1.170877334876601,0.1501224044471129,0.2871663739630729,0.0378323829642708,0.0100520474035353,0.1058852056133192,0.0637408124783576
2610,0.0303272646581612,0.0184045150165986,0.3321833822555718,0.0212496341027623,0.0240864424200634,0.273539498115026,0.3228051533534584,0.0286792224768281,0.0950340461259753,0.1935323166245177,0.1321765676506701,0.0949271239318053,0.29350239426942,0.143964168874305,0.1531864908886412,0.0038805544389616,0.0002441735201326,0.1815486660350612,6.780252250344753e-05,0.3505419604287126,1.7909288861040713e-05,0.1553022334250284,0.0087384561391818,0.0026859670800943,0.003254870632625,1.2794859438316115,0.1640475057658609,0.3138034430101653,0.04134165107017,0.0109844583855643,0.1157069388965839,0.0696533028569217
2611,0.0235014662488804,0.0142621859691262,0.2574184198447789,0.0164669502606374,0.0186652742992563,0.2119735938979915,0.2501509615856317,0.0222243511467471,0.073644605034405,0.1499737367839,0.1024274090838309,0.0735617479628602,0.2274434140578569,0.1115619589825791,0.1187086005277111,0.0030071528112462,0.0001892170562347,0.1406872626148325,5.2542117205909e-05,0.2716450080378356,1.387842103313244e-05,0.1203481500344235,0.0067716800158909,0.00208143284236,0.002522292504099,0.9915103146891824,0.1271251121202552,0.2431752783448365,0.0320368298377721,0.0085121715037726,0.089664621913324,0.0539763399260104
2612,0.0140627355822184,0.0085341632723789,0.1540332477103238,0.0098534433940656,0.0111688698169002,0.1268401115841873,0.1496845682376946,0.0132985393487083,0.044067233792491,0.0897408264801215,0.0612902001544797,0.04401765403113,0.136096895314565,0.0667561042188611,0.0710324897552263,0.0017994109130061,0.0001132231240934,0.0841840144349616,3.143999158911316e-05,0.1625461100942016,8.304527182296027e-06,0.0720135583805914,0.0040520172019225,0.0012454814258939,0.0015092816835565,0.59329691325878,0.0760687362513896,0.1455104802092385,0.0191701003728896,0.0050934871816243,0.0536532425548866,0.0322981973991339
2613,0.0092741387834243,0.0056281378630571,0.101582349193383,0.0064981810257975,0.0073656827386348,0.0836489309821193,0.0987144678542225,0.0087701641558772,0.0290616032423968,0.0591825732945025,0.0404198613401528,0.0290289062194725,0.0897536249445244,0.0440245336013629,0.0468447382993612,0.00118668138486,7.46687556056375e-05,0.0555179487412697,2.073414832003352e-05,0.1071964394769337,5.476696704495931e-06,0.0474917366400826,0.0026722375361284,0.0008213741578504,0.0009953460132097,0.3912693857585282,0.0501660585844422,0.0959617266507912,0.0126423603936032,0.0033590695592475,0.0353834156039967,0.0213001206900848
2614,0.009290159876774,0.005637860482504,0.1017578329053603,0.0065094066465531,0.0073784069703393,0.0837934346781673,0.0988849972954342,0.0087853146320469,0.0291118072202875,0.0592848113085724,0.0404896867316888,0.0290790537131905,0.0899086745116367,0.0441005860714602,0.0469256626787308,0.0011887313793325,7.479774603071086e-05,0.0556138561090737,2.0769966602843272e-05,0.1073816215411361,5.486157709037668e-06,0.0475737787103835,0.0026768538318318,0.0008227930833555,0.0009970654754439,0.391945304407203,0.0502527205512659,0.0961275007260528,0.0126642000965402,0.0033648723586484,0.0354445405254219,0.021336916691299
2615,0.0026089219525352,0.0015832599409735,0.028576283684086,0.0018280130937928,0.0020720513075111,0.0235314067906128,0.0277695156641406,0.0024671480908287,0.0081753633890481,0.0166487388512578,0.0113705720855968,0.0081661653402716,0.0252487274458194,0.0123846078697899,0.0131779639019857,0.0003338271280951,2.1005180126936614e-05,0.0156178377974784,5.832754499634946e-06,0.030155591879306,1.540657800514513e-06,0.0133599719799087,0.0007517311669795,0.0002310620017344,0.0002800022864519,0.1100685803500014,0.0141122895149079,0.0269951378892343,0.0035564414478769,0.0009449449181067,0.0099537619482183,0.0059919690396841
