time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
2910,0.032901368116566,0.0348501094223803,0.0349408800784345,0.0280721271327637,0.0114419130019995,0.0522671787464138,0.3211376223723183,0.0322309228345153,0.015910402502588,0.0519216322006833,0.0635287421710788,0.0482523248984781,0.2322178301263965,0.0448326300044053,0.0521022407449452,0.0240677107839856,0.0033058979549779,0.0837289223180259,0.0002121859973898,0.0566714157030446,0.0003647529227153,0.0204425743422807,0.0034642730277027,0.0214549604271524,0.0293640659343295,0.2062979645076495,0.0672381296616084,0.0622989934684192,0.0539315467492979,0.0058910878727109,0.027207437565039,0.1981084301422498
2911,0.0601628557373728,0.0637262893804902,0.0638922709854504,0.0513321916871682,0.0209224783255218,0.0955748321340069,0.5872265365433437,0.0589368914357999,0.0290934786388039,0.0949429718749541,0.11616752643459,0.0882333418955395,0.4246293881774993,0.0819801487198326,0.0952732294422037,0.0440097872737599,0.0060451061196956,0.1531052160693808,0.0003879995356189,0.103628341389799,0.000666980697926,0.0373809273431368,0.0063347079568892,0.0392321585064997,0.0536946079692127,0.3772327835613044,0.122950446332513,0.1139188298597483,0.09861826582031,0.0107723383588914,0.0497510357444631,0.3622575468831154
2912,0.0738012441021647,0.0781724766993269,0.0783760848690855,0.0629687464561376,0.0256654194884718,0.1172408029820905,0.720345609189271,0.0722973645144689,0.0356887134509756,0.1164657055794609,0.1425016793180274,0.108235061706644,0.5208891224618745,0.1005643248321698,0.1168708296221689,0.053986417593829,0.0074154783195573,0.1878128171604053,0.0004759556056437,0.1271199717014129,0.0008181793350027,0.0458548536269431,0.0077707303370556,0.0481257425550431,0.0658667016573198,0.4627481259280166,0.150822227286981,0.1397432230779174,0.1209741562220379,0.0132143323821945,0.0610291564173842,0.444378135274661
2913,0.0700138358631156,0.074160741044735,0.0743539002407796,0.0597372514856677,0.0243482950631067,0.111224118730096,0.6833781714665483,0.0685871339166679,0.0338572033049113,0.1104887985741037,0.1351886314027337,0.1026805433587657,0.4941575981082728,0.095403461257885,0.1108731320440258,0.0512158870251497,0.0070349231673284,0.1781744456157789,0.0004515300257749,0.1205962980963565,0.0007761911653979,0.0435016270311061,0.0073719439959846,0.0456559761428265,0.0624864864377691,0.439000341103169,0.1430821769232273,0.1325717364603762,0.1147658799041877,0.0125361856660148,0.0578971993257471,0.4215730805460088
2914,0.0605474162508669,0.064133627334563,0.0643006698926719,0.0516603066636275,0.0210562146468752,0.0961857457296482,0.5909800840713443,0.0593136155948596,0.0292794439316335,0.0955498466246546,0.1169100683746209,0.0887973287417552,0.4273436159773739,0.08250416520312,0.095882215195747,0.0442910974972414,0.0060837463917542,0.154083863438902,0.0003904796256815,0.1042907329549761,0.0006712440334433,0.0376198659446672,0.0063751993616751,0.0394829301634603,0.0540378234924692,0.3796440526271614,0.123736344644627,0.1146469981484803,0.0992486330207851,0.0108411950632492,0.050069043984236,0.3645730943507192
2915,0.0571432235617494,0.0605278050085644,0.0606854558355261,0.0487557791189139,0.019872358812889,0.0907778384615079,0.5577530662036596,0.055978791599455,0.027633248682599,0.0901776918826876,0.1103369654300438,0.0838048247501168,0.4033168266718869,0.0778654854146628,0.090491373501803,0.041800893296481,0.0057416963709334,0.1454207165383574,0.0003685254619978,0.0984271342640419,0.0006335042887481,0.0355047422854874,0.00601676281058,0.0372630583583531,0.0509996234327556,0.3582991036855655,0.1167794439889144,0.1082011331208255,0.0936685192545033,0.010231664231699,0.0472539829290123,0.344075488684187
2916,0.073780421190595,0.078150420450963,0.0783539711729784,0.0629509799177132,0.0256581780284272,0.1172077236634076,0.7201423647439749,0.0722769659202945,0.0356786439334049,0.1164328449533607,0.1424614726805505,0.1082045233445057,0.5207421543684968,0.1005359507570643,0.1168378546909208,0.0539711854061715,0.0074133860533473,0.1877598260525866,0.0004758213154755,0.1270841049899275,0.0008179484869168,0.0458419157479991,0.0077685378370157,0.0481121639481559,0.0658481174651334,0.4626175622305826,0.1507796730192348,0.1397037947347776,0.1209400235432752,0.0132106039779108,0.0610119371314127,0.4442527546428456
2917,0.0707921687192345,0.0749851743967669,0.0751804809133645,0.0604013411615488,0.024618971248813,0.1124605798514343,0.6909751796499989,0.0693496063505271,0.0342335885353967,0.1117170852563454,0.1366915022610054,0.1038220268897711,0.4996510707907355,0.096464046606039,0.1121056913013045,0.0517852460259175,0.0071131293072135,0.1801551830433734,0.0004565496144069,0.1219369482689626,0.0007848199611097,0.0439852278108025,0.0074538967436781,0.0461635264844421,0.0631811389283572,0.4438806391916215,0.1446727990917098,0.1340455157071179,0.1160417142302124,0.0126755484801497,0.0585408334297347,0.4262596425062152
2918,0.0879344163609997,0.0931427538610767,0.0933853536409567,0.0750274610674458,0.0305804287019166,0.1396927885071072,0.8582940774627051,0.0861425390636714,0.0425232152406825,0.1387692574941502,0.1697912027600297,0.1289624192214853,0.6206410410788015,0.1198227119127314,0.1392519640756276,0.0643249877463152,0.0088355659311818,0.22377956717441,0.0005671026133122,0.1514638493616217,0.0009748632719863,0.0546362034957355,0.0092588498364848,0.057341974854233,0.0784803838786591,0.5513658593518617,0.1797051620483146,0.1665044934032654,0.1441410907304378,0.0157449189341572,0.0727164333861064,0.5294779572397554
2919,0.0989857452869596,0.104848650739526,0.1051217397189226,0.0844566832656355,0.0344236835987745,0.1572489515916363,0.9661618561752338,0.0969686703226969,0.0478674030804576,0.1562093540211256,0.1911300426373779,0.1451700222611556,0.6986413118914712,0.1348816644474461,0.1567527256917387,0.0724091557792784,0.0099459928765502,0.2519034998289535,0.0006383743380116,0.1704993634294641,0.0010973811111033,0.0615027147103917,0.0104224738105042,0.0645485391507047,0.088343558871691,0.6206598368683197,0.2022899580550993,0.1874302696851663,0.1622563028547681,0.0177236922660869,0.0818552126824108,0.5960211300570948
2920,0.1038185421273552,0.1099676931485593,0.1102541151947824,0.0885801253921073,0.0361043565971809,0.1649263422523266,1.0133329306799332,0.1017029871901846,0.0502044409407529,0.1638359882437098,0.2004616152136595,0.1522576814273314,0.7327511881659867,0.1414670134780482,0.16440588903612,0.0759443995484831,0.0104315876741551,0.2642022246052202,0.0006695417902017,0.1788236810620952,0.0011509587242341,0.0645054715666083,0.0109313319127945,0.0677000027796882,0.0926567705462275,0.6509624111418378,0.212166392962957,0.1965812076561136,0.1701781682253579,0.0185890189223177,0.0858516427953998,0.6251207648155995
2921,0.1244638033230587,0.1318357689433048,0.1321791486180528,0.106195088846563,0.043284036228371,0.1977234451982956,1.2148433988815726,0.1219275510484302,0.0601880505654638,0.1964162643797235,0.2403252303347597,0.1825355059633709,0.8784654253452321,0.1695990155653792,0.1970994951272058,0.0910466340135554,0.0125060037447894,0.3167412395411994,0.000802686263789,0.214384396208483,0.0013798373330103,0.0773329711804153,0.0131051266698017,0.0811627639752939,0.1110824119613288,0.7804122062480154,0.2543576095791299,0.2356731684471709,0.2040196445245435,0.0222856143778034,0.1029240226735242,0.7494317135538738
2922,0.116545170140582,0.1234481167366461,0.1237696499177626,0.0994387473890087,0.0405302202883273,0.185143888794761,1.137552660586142,0.1141702792488197,0.0563587678208318,0.1839198734036392,0.2250352641541856,0.1709222362744319,0.8225757186106433,0.1588087909658181,0.1845596356604933,0.085254067194902,0.0117103470671879,0.296589535811083,0.0007516177770977,0.2007448371696566,0.0012920493544987,0.0724128946976223,0.012271352607485,0.0759990285049251,0.1040151293469338,0.7307608391243136,0.2381748756946383,0.2206791756391474,0.1910395114748101,0.0208677595413583,0.0963757929114857,0.7017513866113927
2923,0.112249107562899,0.1188975992509535,0.1192072801462549,0.0957732580262639,0.0390362041704916,0.1783191552500038,1.095620443151538,0.1099617593798897,0.0542812832449601,0.1771402592465834,0.2167400634536706,0.1646217381751393,0.792254112337546,0.1529548160387374,0.1777564387270173,0.082111450411817,0.0112786828142091,0.2856567171949756,0.0007239118069488,0.1933450248772438,0.0012444221137157,0.0697436264072513,0.0118190086909505,0.0731975689343016,0.1001809463931383,0.7038236928623853,0.2293953255066573,0.2125445481209612,0.1839974547759715,0.0200985367521378,0.0928232095069386,0.6758835804447211
2924,0.0825349140564505,0.0874234401391289,0.0876511433844692,0.0704204941288693,0.0287026759165654,0.1311151284203387,0.8055916084974796,0.0808530647322047,0.0399121306598023,0.1302483056683692,0.1593653873792663,0.1210436439728048,0.5825313580868177,0.1124651489028849,0.1307013722589651,0.0603751927291918,0.0082930291113369,0.2100386641392572,0.0005322803901803,0.1421634020791093,0.0009150030181569,0.0512813360968784,0.0086903218004956,0.053820962966217,0.0736613945551265,0.5175099318160701,0.1686705924591359,0.1562804942792151,0.1352902882370875,0.0147781219781063,0.0682513721973792,0.496966028820429
2925,0.0496184551333441,0.0525573460848226,0.0526942370405084,0.0423354912081372,0.017255514874577,0.078823976388678,0.4843066905563301,0.0486073586029829,0.0239944305638347,0.0783028586736012,0.0958075066035416,0.0727691872742877,0.3502070170598033,0.0676119556032484,0.0785752338805654,0.0362964428550983,0.004985614846572,0.1262713380392348,0.0003199970698516,0.0854659930080165,0.0005500827949277,0.0308293853987727,0.0052244598214192,0.0323561618340826,0.0442838602617706,0.3111173450221672,0.1014016228153339,0.0939529262525963,0.081334004810107,0.0088843320515755,0.0410314554498546,0.2987667326697293
2926,0.0260568468372012,0.0276001885472185,0.0276720760466603,0.0222322401458,0.0090616345667269,0.0413939586458165,0.2543308779796669,0.0255258752993239,0.0126005374505815,0.0411202966696543,0.0503127620300495,0.0382143209049551,0.183909204353848,0.0355060303022933,0.0412633329457948,0.0190608685753893,0.0026181670126022,0.0663106682055028,0.0001680446240228,0.0448819755394329,0.0002888728215478,0.0161898747403974,0.0027435950798546,0.0169916526196684,0.02325541496808,0.1633814875101079,0.0532504800409882,0.049338839806514,0.0427120856604209,0.004665555968976,0.0215474332542415,0.1568956343422035
2927,0.009308855987366,0.0098602176240064,0.0098858995641036,0.0079425082814824,0.0032372854520282,0.0147880671129692,0.0908601693460844,0.009119165438453,0.0045015649523415,0.0146903008735916,0.0179743258649271,0.0136521357392845,0.065701898191183,0.0126845939891399,0.0147414008437407,0.0068095300122456,0.0009353449334625,0.023689606981523,6.003424797533324e-05,0.0160341675005962,0.0001032003415936,0.0057838622360357,0.0009801543389183,0.0060702988436045,0.0083080393501498,0.0583683339636423,0.0190238309745122,0.0176263903768601,0.0152589703895119,0.0016667783668355,0.0076978597723016,0.0560512511073612
2928,0.0050533691696221,0.0053526791922169,0.0053666207898181,0.0043116389955527,0.0017573801247702,0.0080277923010522,0.0493239963260045,0.004950394499808,0.0024437019517852,0.0079747193025472,0.0097574722709041,0.0074111450362997,0.0356666755996211,0.0068859091042863,0.0080024592325741,0.003696594841536,0.0005077576939784,0.0128600474347617,3.258995716033617e-05,0.0087042454860231,5.60229339901303e-05,0.0031398048422483,0.0005320827526479,0.003295298699249,0.0045100697624965,0.031685605592609,0.010327202511799,0.0095685933720575,0.0082834250128253,0.0009048207881818,0.0041788300622781,0.0304277630515618
