time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8499,0.0022012326473563,0.0035455257676919,9.598122671592814e-05,0.0018802650787203,4.0623941175934586e-05,0.0003559281476729,0.0294647625795153,0.0021271163536979,6.605668145201108e-05,0.0002637017460398,0.0018994717448897,0.0016618393523857,0.0142209678329549,0.0001899785791462,0.0003147690695585,0.0016571581114955,0.0011097710850551,0.0025418302531281,1.4905058501112107e-05,0.0001008334646304,0.0015998751932718,5.620177645405325e-05,7.653831314787625e-05,0.0125744083589145,0.009237284816855,0.0009284871986973,0.0020281220547656,0.000289533795502,0.0196680276758813,0.0001676263757845,0.0001817165371914,0.0138789975261794
8500,0.0017079621951284,0.0027510149735168,7.447295808089025e-05,0.0014589196989838,3.152059180520834e-05,0.0002761688189286,0.0228620544196845,0.0016504544947208,5.125415289073356e-05,0.0002046092736114,0.0014738223762411,0.0012894406194004,0.0110342155182893,0.0001474066048655,0.0002442330081045,0.0012858083897602,0.0008610843841505,0.0019722358670222,1.1565009480779328e-05,7.82378663152547e-05,0.0012413619025293,4.360761666780911e-05,5.9386973699700746e-05,0.0097566307354772,0.0071673174899391,0.0007204240932644,0.0015736436586137,0.0002246526633718,0.0152606530543188,0.0001300632684556,0.0001409959897357,0.0107688767516076
8501,0.0051882181150635,0.0083566637254157,0.0002262239476375,0.0044317102757195,9.574901942663132e-05,0.0008389085386479,0.0694472777126403,0.0050135289481361,0.0001556929803589,0.000621534564927,0.0044769796267214,0.003916889494951,0.0335182576059294,0.0004477719822047,0.0007418982226647,0.0039058559956902,0.0026156864672944,0.005990993173999,3.51306322002921e-05,0.0002376604801081,0.0037708424275564,0.0001324653598282,0.0001803977708794,0.0296373821786975,0.0217719142401261,0.0021884075314217,0.0047802033086925,0.0006824196817865,0.0463567617889589,0.0003950887246981,0.0004282986767416,0.0327122471451283
8502,0.0065250978354319,0.0105099760990822,0.0002845164482901,0.0055736560194723,0.0001204212516801,0.0010550752046765,0.0873421801916367,0.0063053954482709,0.0001958113376502,0.0007816891569143,0.0056305901995092,0.0049261782365944,0.0421551109266005,0.0005631521125467,0.0009330676504839,0.004912301668465,0.0032896863099023,0.0075347288268875,4.418295589037235e-05,0.000298899901648,0.0047424983329757,0.0001665985148494,0.0002268819618174,0.0372742267216191,0.027382015815601,0.0027523078115901,0.0060119473720492,0.0008582629121842,0.0583017905759476,0.000496893639619,0.0005386610020135,0.0411414108476006
8503,0.0031097127769785,0.0050088148538681,0.0001355940488285,0.0026562773119077,5.739002148534595e-05,0.0005028247740347,0.0416252906180539,0.0030050076311372,9.33192166501889e-05,0.0003725352201897,0.0026834108433233,0.0023477041709363,0.0200901642196935,0.0002683854501398,0.0004446787569589,0.0023410909151199,0.0015677894505434,0.0035908798756714,2.105658886996168e-05,0.0001424488745816,0.0022601665190017,7.939705171007506e-05,0.000108126767341,0.0177640461509706,0.0130496440955761,0.0013116871169967,0.002865156972186,0.0004090285251407,0.0277853034003966,0.0002368081734395,0.0002567135455541,0.0196070578867014
8504,0.0061098105430688,0.0098410727926384,0.0002664085105361,0.0052189228682969,0.0001127570883503,0.0009879253571124,0.0817833213920155,0.0059040910281636,0.0001833490018696,0.0007319388571285,0.005272233494777,0.0046126535549468,0.0394721654263944,0.0005273105172318,0.0008736829258508,0.0045996601555531,0.0030803155150392,0.0070551839660859,4.137094899283916e-05,0.0002798765346467,0.0044406638867482,0.0001559954177176,0.0002124421483486,0.0349019231821846,0.0256392981592069,0.0025771382604734,0.0056293193396524,0.0008036391057791,0.0545911959827546,0.0004652690388246,0.0005043781338222,0.0385229818913136
8505,0.0210091114918625,0.033839379149755,0.0009160686834362,0.0179457172418982,0.0003877249914628,0.0033970667055724,0.2812190173799838,0.0203017271639479,0.0006304613858396,0.0025168350059699,0.0181290304375409,0.0158610078211262,0.1357284515489797,0.0018132027776086,0.003004234234163,0.0158163288945708,0.0105919310638835,0.0242598596951995,0.0001422575829132,0.0009623796480922,0.0152696064856572,0.0005364037231512,0.0007305006839027,0.1200132786845201,0.0881629421735437,0.0088617125952708,0.0193569009703945,0.0027633825064654,0.1877165445296672,0.001599867793195,0.0017343477957021,0.1324646019460856
8506,0.0343200937288749,0.055279380310603,0.0014964727608684,0.0293157898663344,0.0006333803337274,0.0055493849791622,0.4593941556529627,0.0331645238493123,0.0010299099922828,0.0041114548484574,0.0296152468928076,0.0259102473356054,0.2217234736766619,0.0029620143289299,0.0049076611612017,0.0258372606722865,0.0173027815585188,0.0396304555245515,0.0002323893412206,0.0015721254912699,0.0249441451150266,0.0008762591441431,0.0011933323287022,0.1960514596134957,0.1440213423581177,0.0144763288531191,0.0316210733548539,0.0045142102590756,0.3066502553053734,0.0026135142667756,0.0028331982973206,0.2163917096783766
8507,0.044264824079888,0.0712973590347558,0.0019300968121906,0.0378104527175135,0.0008169112027954,0.0071573974067419,0.5925100800700432,0.0427744115584379,0.0013283409126636,0.0053028067760273,0.0381966816334669,0.0334181062918257,0.2859709718223096,0.0038202996829779,0.0063297250776889,0.0333239707152298,0.0223165061211991,0.0511139379705186,0.000299727424652,0.0020276709863417,0.0321720623510677,0.0011301675680231,0.0015391171718859,0.2528601302477019,0.1857535539848418,0.0186710489507434,0.0407837245529494,0.005822266237271,0.3955064841132665,0.0033708168212771,0.003654157392607,0.2790942541395425
8508,0.0814416661724594,0.1311781043793827,0.0035511335134928,0.0695664408942815,0.0015030130776197,0.0131687040981226,1.0901434524576956,0.0786994960282355,0.0024439789250519,0.0097564923888739,0.0702770531488893,0.0614850801580666,0.526150344122756,0.0070288672309714,0.0116458919120568,0.061311882627896,0.0410595428636106,0.0940431676728648,0.0005514604738333,0.0037306576273564,0.0591925172309831,0.002079365087451,0.0028317805281866,0.4652305921015657,0.3417629968816466,0.0343523636960977,0.0750368842382903,0.0107122319611444,0.7276818041807354,0.0062018757330089,0.0067231864736032,0.5134980551433306
