time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.071795029295714,0.096573466704208,0.013143953645354,0.0617760191480981,0.0045979670633957,0.0377600486224301,0.7098852735638509,0.0704773081932583,0.0066311326112424,0.0229876449489005,0.2011640310811357,0.0368795862645036,0.438295547885092,0.0187973983281958,0.0364793798434405,0.0555544232775094,0.0072363555783798,0.2684135664004058,0.0004844566369757,0.0191115483663954,0.0090330040263779,0.0076364104972326,0.0023526176600134,0.1234659976249664,0.0675233940222708,0.1338626307049081,0.0489335701056365,0.0411516173694203,0.1216562422193354,0.0182979997296373,0.0194407426779583,0.4443059517424413
1,0.0669060713900647,0.0899971950855309,0.0122489023205435,0.0575693162585477,0.0042848636682858,0.0351887384629209,0.6615448904713243,0.0656780818897058,0.0061795786733003,0.0214222771287652,0.1874655551596961,0.0343682321137549,0.4084493523355678,0.0175173697515133,0.0339952781691562,0.0517713864915271,0.0067435883469982,0.2501356627584733,0.0004514670535947,0.0178101274129999,0.0084178921324245,0.0071164011060887,0.0021924136901742,0.1150584508757169,0.0629253176058418,0.1247471143094738,0.0456013872683788,0.0383493547748915,0.1133719326647001,0.017051978224899,0.0181169048922584,0.414050471431245
2,0.0774282770021395,0.104150902985657,0.0141752666408691,0.0666231460535661,0.0049587369895059,0.0407228123316095,0.7655849456491928,0.0760071636530208,0.0071514306449603,0.0247913227167742,0.216947948544775,0.0397732663253159,0.4726854968005051,0.0202722971068135,0.0393416585394832,0.0599133855981572,0.0078041411739102,0.2894740788360325,0.0005224685197742,0.020611096274619,0.0097417599070132,0.0082355855702265,0.0025372109134374,0.1331535004335194,0.0728214767480164,0.1443658837126971,0.0527730409474047,0.0443804934690061,0.1312017463326031,0.0197337142355064,0.020966120133419,0.4791674945004399
3,0.0564118117004382,0.0758810780135937,0.010327654230587,0.0485395325271246,0.0036127800869994,0.0296693625392124,0.5577811552420202,0.0553764331312723,0.0052103078429744,0.0180621793878329,0.1580614640535788,0.028977553130791,0.3443838126257335,0.0147697592068761,0.0286630972487085,0.0436510117176649,0.0056858522419928,0.2109017255673255,0.0003806541601861,0.0150165976436655,0.0070975404178259,0.0060001890836035,0.0018485322137437,0.0970114599541246,0.0530554416695006,0.1051804503895004,0.0384487807820165,0.0323342341800647,0.095589473193094,0.0143773646360862,0.0152752568809263,0.3491063926423506
4,0.0578598121089346,0.0778288231515144,0.0105927484917696,0.0497854642001,0.0037055143368682,0.0304309273211546,0.5720984997182256,0.0567978570383958,0.0053440480590321,0.0185258064606666,0.1621186474273816,0.0297213602787235,0.3532235907915129,0.0151488751529924,0.0293988328202816,0.0447714629297993,0.0058317989173589,0.2163152334049349,0.0003904249397947,0.0154020495351545,0.0072797228564774,0.0061542042797516,0.0018959810603582,0.0995015879859691,0.0544172894615614,0.1078802632573903,0.0394356990993042,0.0331642019277729,0.0980431011135473,0.0147464084451506,0.0156673481387097,0.3580673918359092
5,0.1347746429818157,0.1812890756401279,0.0246740154200045,0.1159668156305045,0.0086313687102054,0.0708836965732365,1.3326066615078056,0.1323009983176206,0.0124480557917764,0.0431527317611355,0.3776279602599376,0.0692308801998397,0.8227745927009319,0.035286741624337,0.0684796070539557,0.104287547992323,0.0135841888934759,0.5038697377514706,0.000909428841092,0.0358764685129033,0.016956882734792,0.0143351776372708,0.0044163670982714,0.2317721144977919,0.1267558689166145,0.2512888209509742,0.0918587889093113,0.0772503973254735,0.2283748160904926,0.0343492635219309,0.0364944367239028,0.8340574077091171
6,0.5973742376566168,0.8035445018437634,0.1093649430289461,0.5140105478898206,0.0382576216795307,0.3141844286572016,5.906636967472898,0.5864100713801292,0.0551746802988955,0.1912698833272882,1.6737956776375225,0.3068584962770468,3.6468606720350807,0.1564047205828506,0.3035285581457703,0.4622434391267306,0.0602104691571585,2.2333488986361925,0.0040309463904394,0.159018622149857,0.0751595750700359,0.0635391467064933,0.019575076365794,1.0273051899448278,0.5618318764367356,1.1138109107621392,0.4071542894323506,0.3424041510330831,1.0122470269161468,0.1522494488317679,0.1617577003679436,3.69687054677869
7,1.5660948439307587,2.1065972080466544,0.2867145293313882,1.3475460072300558,0.10029736851124,0.823675650449143,15.485022815877464,1.5373508452927107,0.1446476544930917,0.5014390631460234,4.388074703095089,0.8044697587244636,9.560723136324793,0.4100354702809141,0.7957398895582638,1.211831748046217,0.1578496348747479,5.855016795791407,0.0105676541777104,0.4168881557644556,0.1970406749560408,0.1665761992602009,0.0513186278107339,2.6932151735018546,1.4729158865221927,2.9200012563332,1.0674083232407927,0.8976573505696452,2.65373822590064,0.3991418808786833,0.424069008241951,9.691830576258637
8,1.9651070675241336,2.643319514141837,0.3597641293146848,1.6908759982730577,0.1258512972437986,1.0335330892109829,19.43032243173559,1.9290396255735816,0.1815012221301527,0.6291965334920018,5.506075602824264,1.0094338887618306,11.99661992288892,0.5145049827009271,0.998479809151938,1.5205842366217726,0.1980668248162534,7.346767617856293,0.013260098513349,0.5231036066778942,0.2472430226345607,0.209016757647918,0.0643936723228063,3.3793969709574783,1.8481878218873105,3.663963985474573,1.339364373788403,1.1263639687312512,3.329862021630452,0.5008359066497603,0.5321140085760045,12.16113113229456
9,1.5098543492798555,2.030946573303876,0.276418239157336,1.2991538844252517,0.0966955600772768,0.7940963908067992,14.928935586409535,1.482142584869456,0.1394531698357218,0.4834317367967231,4.2304932559537605,0.7755802075343208,9.217385183013064,0.3953105653606385,0.7671638392790316,1.1683133001004165,0.1521810499993017,5.644755557743929,0.0101881560262687,0.4019171620311206,0.1899646890610477,0.1605942321528019,0.049475709405079,2.5964983276824207,1.420021568940975,2.815140228488134,1.0290763075737983,0.8654213122360129,2.558439048410173,0.3848081788659964,0.4088401407936781,9.343784384935097
10,1.040523521425086,1.3996367803876586,0.1904949836593819,0.8953182638709493,0.066638218928712,0.5472554179198443,10.288349094671435,1.0214258232246176,0.0961048351588119,0.3331593496950845,2.915465152085458,0.5344948995087665,6.352206153881445,0.2724302127034851,0.5286947180947243,0.8051488342091222,0.1048763161260996,3.890110945687563,0.0070212176362161,0.2769831811639754,0.1309150960836061,0.1106743018224855,0.0340964275128468,1.7893895424966508,0.9786148207731312,1.9400676795407608,0.7091929787019091,0.5964093369361329,1.7631608037377446,0.2651924416006072,0.2817541858931424,6.439314783102512
11,1.358831827233212,1.827802029071094,0.2487696254767223,1.1692065843786108,0.0870236289002409,0.714667246038643,13.435675322724618,1.333891919958315,0.1255044274116365,0.4350766884019869,3.807340015165876,0.6980031359133667,8.295420254622492,0.355769798662895,0.6904286112180166,1.051453272372604,0.1369592069191643,5.080141347721685,0.0091690901681443,0.361715573386017,0.1709635539810385,0.1445308642011658,0.0445269231741649,2.336784716151929,1.2779845315244949,2.53355705629406,0.9261433992291164,0.7788579233441396,2.3025322996712574,0.3463179087917755,0.3679460842205949,8.409176431561317
12,1.438469852186269,1.9349253247454368,0.2633494441446564,1.2377311076315105,0.0921238847162783,0.7565522584680654,14.223109518162165,1.4120682739981072,0.1328599548003923,0.4605755378350332,4.03047950384707,0.7389115029688877,8.781595859280548,0.3766206527094546,0.7308930527084999,1.113076543379349,0.1449860727310933,5.377876810864821,0.0097064695678411,0.3829148956876435,0.1809833367864854,0.1530014875255957,0.047136544282354,2.473738322775753,1.3528842814209927,2.682043039640482,0.9804225452277028,0.8245050045289117,2.437478450520408,0.3666148091949748,0.3895105625094232,8.902019025523021
13,1.3022109018414738,1.7516396664852634,0.2384036875280001,1.120487120016029,0.0833974565509284,0.6848879017468138,12.87582652113701,1.278310211194262,0.1202748054095699,0.416947554082361,3.648692630979541,0.6689181655074099,7.949759841084442,0.3409452892401639,0.6616592623548129,1.0076404501419611,0.1312522777162537,4.868457827756952,0.0087870249560144,0.3466433105178287,0.1638397035967147,0.1385084329372467,0.0426715386118961,2.23941364313313,1.2247324179361774,2.427986711101138,0.8875520921528194,0.746403828963508,2.206588484595031,0.3318872485124615,0.3526142032877964,8.058775931812292
14,1.5606734177645742,2.09930469873946,0.2857219957964198,1.3428811421281457,0.0999501642661372,0.8208242926650986,15.431417564443748,1.5320289236149942,0.144146920720814,0.4997032073208017,4.372884292944181,0.8016848869034785,9.52762631924517,0.408616030688057,0.7929852383470384,1.2076366915505448,0.1573031991693058,5.834748201342504,0.0105310716188084,0.4154449938992642,0.1963585697341578,0.1659995543853183,0.0511409756380676,2.683891940449034,1.467817022453566,2.909892946943302,1.0637132242906575,0.8945498867608562,2.644551652104131,0.3977601521504381,0.4226009880728913,9.65827989822149
15,1.5424526131233112,2.074795393741489,0.2823862020244113,1.3272030542792472,0.0987832497815143,0.8112411992957785,15.251256333029794,1.5141425423873718,0.1424640107332423,0.4938691907894979,4.3218310299657485,0.7923252453911342,9.416391633062984,0.4038454535873592,0.7837271649110068,1.193537577678354,0.1554666901156596,5.766627731103508,0.010408121745731,0.4105946889047243,0.1940660906683654,0.1640615157049876,0.0505439066320487,2.6525576009462646,1.4506803128057817,2.875920054017896,1.0512944115951166,0.8841060497972716,2.613676609018091,0.3931163170316257,0.4176671371100742,9.545519836319366
16,1.9293089152720568,2.595166435878597,0.3532103433714745,1.6600734850533458,0.1235586771752487,1.0147053237947457,19.076362257140843,1.8938985101820536,0.1781948331342903,0.6177345253018811,5.405771992909672,0.9910451359882578,11.778078738234306,0.5051322986321728,0.9802906057139392,1.492883910815466,0.1944586619491832,7.2129323118360436,0.0130185406698588,0.5135742823652708,0.242739022056777,0.205209120986704,0.0632206194525693,3.317834845775687,1.814519575443256,3.597217932414268,1.3149653114847422,1.1058451127817397,3.269202269498513,0.4917122307260133,0.5224205427037014,11.93959306394908
17,2.4601751987474407,3.309249261033975,0.4503992698240524,2.116857276560382,0.1575569317958208,1.2939104007015938,24.325390784151203,2.4150213098650366,0.2272267056621677,0.7877096024010284,6.8932176085261885,1.263739904531456,15.018920490818646,0.6441238846428691,1.2500261708490892,1.903664023383933,0.2479656697390695,9.197633952425289,0.0166007064116817,0.6548887543037074,0.3095307947343833,0.2616742119480963,0.080616327844382,4.230766227484299,2.3138005644460247,4.587024022831097,1.6767895596811586,1.4101281026517556,4.168751970948597,0.6270111672512199,0.6661691408265683,15.224876901023627
18,2.480767648436219,3.336948730953908,0.4541692551114565,2.1345760459342413,0.1588757334782276,1.3047408427131222,24.529002049778768,2.4352358071276883,0.2291286655334311,0.7943029825656075,6.950916034585294,1.2743178098843009,15.14463363707929,0.6495154066347183,1.2604892878848075,1.9195982973518315,0.2500412213425674,9.274621076967293,0.016739659609712,0.6603703816819575,0.3121216660353136,0.2638645084144356,0.0812911121752194,4.266179087807747,2.333167811842665,4.625418874327631,1.6908248221551414,1.42193132383022,4.203645752200624,0.6322594503501214,0.6717451886314856,15.35231396801048
19,2.1434946405386825,2.8832735403740326,0.3924226296817905,1.844369551161508,0.137275767618504,1.1273546740302092,21.194159180770587,2.104153085161574,0.197977455435733,0.6863134430048353,6.005903566325483,1.1010678076005302,13.085643492031346,0.5612104760985706,1.0891193436598747,1.658619123380841,0.2160468426776645,8.01368906275368,0.0144638175527957,0.5705896619532416,0.2696871344498671,0.2279907834057915,0.0702391710811169,3.6861702933196807,2.015961754142772,3.9965695995824135,1.4609485683449317,1.2286125118430304,3.632138683461592,0.5463005550357418,0.5804180059131626,13.26508862329018
