time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0079849746436314,0.0126340971737922,0.0005095047998003,0.0068807212039514,0.000229677946072,0.0015972926993041,0.0712175782529585,0.0078199483589389,0.0003421397051523,0.0013521385292761,0.0132095294228915,0.0045191901750665,0.0456524003781299,0.0010118096614557,0.0014837541022493,0.0062509607789154,0.0016774930685477,0.0178267605034413,5.505789740881773e-05,0.0005732176164907,0.0025976719102384,0.0002980651928995,0.0002321474562788,0.0236319068060826,0.0145881569196911,0.00436143492357,0.0056910423635102,0.0014178629877581,0.0287903372634179,0.0011702212644517,0.0008178063369066,0.0501981335777673
1,0.0026197506750553,0.004145058197042,0.0001671608994131,0.0022574616480838,7.535389667735533e-05,0.0005240478290811,0.0233654215612068,0.0025656080208805,0.0001122509166952,0.0004436164149456,0.0043338489058802,0.0014826786608867,0.0149778693165783,0.0003319596068774,0.00048679751464,0.0020508466778124,0.0005503603699272,0.0058486933205465,1.806367212686377e-05,0.0001880641210242,0.000852257276214,9.779072885745036e-05,7.616410601678672e-05,0.0077532749408863,0.0047861559546285,0.001430921523883,0.0018671458256245,0.0004651796261216,0.0094456787713241,0.0003839320829849,0.0002683100196046,0.0164692563465759
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0090594973719852,0.0143342434073558,0.0005780678838456,0.0078066466640916,0.0002605852669177,0.0018122373153906,0.0808011912143542,0.0088722638165634,0.0003881807892968,0.0015340932187314,0.0149871104709511,0.005127328932368,0.0517957563685381,0.0011479669476744,0.0016834200470156,0.0070921405860861,0.0019032300945567,0.0202256734854814,6.246693310166544e-05,0.0006503544121226,0.0029472356387323,0.0003381752544332,0.0002633870943784,0.0268120071959729,0.0165512572267788,0.0049483448591388,0.0064568750230408,0.0016086620915791,0.0326645977497914,0.0013276956963661,0.0009278569676996,0.0569532001694031
4,0.0134377056719358,0.0212615927825722,0.0008574323455887,0.0115793863444628,0.0003865190280988,0.0026880422447302,0.1198502059107466,0.0131599872394046,0.0005757779907526,0.0022754786827768,0.0222299727139605,0.007605227337382,0.0768272345095002,0.0017027481029645,0.0024969710995208,0.0105195789420415,0.0028230093554317,0.0300001905354069,9.265550027581075e-05,0.0009646529839032,0.0043715543404862,0.000501606143036,0.0003906749024496,0.0397695199170146,0.0245500289896565,0.0073397451370718,0.0095773068369556,0.0023860846606221,0.0484505080614299,0.0019693348601032,0.0013762649654448,0.0844771304109973
5,0.0400473117646271,0.0633642122817498,0.0025553365506866,0.0345091123664243,0.00115191152412,0.0080109557717147,0.357179914364874,0.0392196498912474,0.0017159447651124,0.0067814258213172,0.066250196985218,0.0226652464086249,0.2289620183333602,0.0050745630095517,0.0074415218290289,0.0313506537358064,0.0084131873797135,0.0894071512429977,0.0002761337237801,0.002874877582096,0.0130281912585036,0.0014948963821382,0.0011642969416789,0.1185218966488044,0.0731644738158471,0.0218740511924665,0.0285424760839999,0.0071110559074304,0.1443931463347152,0.0058690500474505,0.0041015716140449,0.2517603868654241
6,0.1526295798275854,0.2414956877383167,0.0097389793937148,0.1315222193106752,0.0043902015935134,0.0305316077303891,1.3612953741508462,0.1494751687471184,0.0065398629013044,0.0258455843384181,0.2524948438182077,0.0863825031844639,0.8726272779578683,0.0193403348646392,0.0283613630976776,0.119484601991257,0.0320646055426532,0.3407513594920865,0.0010524095720705,0.0109568242680057,0.0496534541291039,0.0056973963204458,0.0044374052882113,0.4517143970161305,0.2788467541205285,0.0833670749801039,0.1087819866048474,0.0271018809367436,0.5503157211794897,0.0223683089640159,0.0156320393179894,0.9595171403849614
7,0.4374598933517998,0.6921638513469193,0.0279134155498728,0.3769629458328715,0.0125829942207847,0.0875082921454853,3.901682294277653,0.4284188651552493,0.0187442547543655,0.0740774270693227,0.7236891274507016,0.2475855641693074,2.501084235326755,0.0554323797315732,0.0812880366311497,0.3424612798077731,0.0919021000837576,0.9766459001674314,0.003016367991581,0.0314039466083226,0.1423144502684432,0.0163296157241647,0.0127182872830578,1.2946830631871702,0.7992177627486018,0.2389428823105259,0.3117859350232762,0.0776781666935983,1.5772896509899723,0.0641110200585771,0.0448038333109718,2.7501239692606805
8,0.5808526044457654,0.9190446527054535,0.0370630093581671,0.5005256760543453,0.0167075086789524,0.1161921816737373,5.180594511160298,0.5688480644761761,0.0248883368691183,0.0983588829462241,0.9609034356682792,0.3287403530162377,3.320901673743834,0.0736022721786239,0.1079330208438451,0.454714887744478,0.1220262131430577,1.2967755978428084,0.0040050876217529,0.041697683500898,0.1889629663083548,0.0216822158262444,0.0168871487528862,1.7190605141471198,1.0611892108667365,0.3172647312658518,0.4139846306829056,0.1031398903493635,2.094301250620255,0.0851256390371586,0.0594898496144043,3.651572851294895
9,0.4497371721981365,0.7115893775253993,0.0286968034477523,0.387542382419084,0.0129361350026441,0.0899642057511992,4.011182713000927,0.4404424082285162,0.019270310847469,0.0761564044616979,0.7439994081205439,0.2545340343166946,2.571276975374331,0.0569880852794947,0.0835693792359431,0.3520724297444191,0.0944813255772016,1.0040553935466208,0.0031010221313058,0.0322852959965642,0.1463084945599589,0.0167879051553694,0.0130752250544853,1.331018245511177,0.8216477488600807,0.2456487962447082,0.320536183726803,0.0798581985714066,1.6215561658429627,0.0659102909913967,0.0460612495068406,2.8273059906201907
10,0.3672157210286378,0.5810211441210102,0.0234312794688024,0.3164329394735535,0.0105625072508504,0.0734568381800134,3.2751781333371994,0.359626436299931,0.0157344367549448,0.0621826050950272,0.6074843174793221,0.2078300498957963,2.099478065959015,0.0465314457412286,0.0682353866860767,0.2874713035415777,0.0771451199508327,0.8198231057749396,0.0025320212521182,0.0263613260830888,0.1194626164874358,0.0137075231430356,0.0106760759234712,1.086792142038742,0.6708851061932788,0.2005751479067783,0.261721585626792,0.0652051637740269,1.3240197907548552,0.0538165322455268,0.0376095550796113,2.308528785467564
11,0.4037248033113843,0.638787049946908,0.025760848877542,0.3478931291186214,0.0116126459683682,0.0807600161099565,3.6008007608916843,0.3953809816585735,0.0172987756796233,0.0683648835650517,0.6678812276938524,0.2284927937762012,2.3082110070384667,0.0511576648381206,0.0750194408658342,0.3160520882790301,0.0848149918291602,0.9013310247229408,0.0027837582201769,0.0289822046782477,0.1313397509489852,0.0150703435825307,0.0117375057916016,1.1948424826581197,0.7375854083363054,0.2205165996460723,0.2877422986781111,0.0716879491047242,1.455655624180636,0.0591670444687515,0.0413487477731396,2.5380458310467504
12,0.4362556164149244,0.6902584036124327,0.0278365731168018,0.3759252100572673,0.012548354680184,0.0872673918489834,3.8909414102025153,0.4272394771325538,0.0186926539698304,0.0738735004046881,0.7216968942450955,0.2469039894938603,2.4941990371461658,0.0552797807448287,0.0810642599850011,0.3415185231635344,0.0916491041376989,0.9739573059649916,0.0030080642762905,0.0313174951433952,0.1419226749014965,0.0162846621640703,0.0126832752961664,1.2911189491340778,0.7970176078684714,0.2382850999474564,0.3109276240866694,0.0774643276055596,1.5729475533981097,0.0639345297699142,0.044680493494088,2.742553193241985
13,0.451720501425213,0.7147274681644837,0.0288233556042561,0.3892514342415649,0.0129931830214031,0.0903609455576621,4.028871924392896,0.4423847477883397,0.0193552924168862,0.0764922522237579,0.7472804261512327,0.2556565227849673,2.582616239930213,0.0572394012527275,0.0839379180238693,0.3536250599985452,0.0948979857645602,1.0084832517062916,0.0031146975582152,0.0324276733118345,0.1469537112139705,0.0168619393802775,0.0131328864567537,1.3368880013403248,0.8252711940529942,0.2467321010442804,0.3219497399565755,0.0802103711491685,1.628707186340876,0.0662009536596601,0.0462643784186361,2.8397743364713426
14,0.4496267989993987,0.7114147413142063,0.0286897607610769,0.3874472728861429,0.012932960253729,0.0899421269954847,4.010198300116861,0.4403343161239246,0.0192655815834002,0.0761377143767229,0.7438168179331864,0.2544715673086467,2.570645940000436,0.0569740994280884,0.0835488698800948,0.3519860251448875,0.0944581382429771,1.0038089811699118,0.0031002610874047,0.0322773726324049,0.1462725879515098,0.0167837851161406,0.0130720161704911,1.3306915908550423,0.8214461024410531,0.2455885098261427,0.3204575186617469,0.0798386000028056,1.621158208208991,0.0658941154780165,0.0460499452879319,2.826612121344342
15,0.4965721450090476,0.7856932568779661,0.0316852466815338,0.4279004805833095,0.0142832852241077,0.0993329468532941,4.428901427210813,0.4863094378834874,0.021277092897945,0.0840872212872392,0.8214784207633065,0.2810408372087223,2.839046007323338,0.0629227413177444,0.0922721724367146,0.3887367387984343,0.10432047294614,1.1086162570117546,0.003423958050736,0.035647439607689,0.1615448476753339,0.0185361730996466,0.0144368599109734,1.4696285432427574,0.9072129463951752,0.271230303410154,0.3539163541414118,0.088174514833502,1.7904226586156835,0.0727740925123022,0.050858000813266,3.1217375105935616
16,0.570627218553742,0.9028657010161852,0.0364105485271297,0.4917143732430148,0.0164133880668918,0.1141467231767685,5.089394820186616,0.5588340076764314,0.0244502001598231,0.0966273635791151,0.9439875978817645,0.322953175783765,3.26244019683284,0.0723065706016734,0.1060329574195394,0.4467100425179133,0.1198780517871822,1.2739470337599217,0.003934581668693,0.0409636334142896,0.1856364438222449,0.0213005199844412,0.0165898657394459,1.6887980052173943,1.0425079325139983,0.3116795719977482,0.4066968048735703,0.1013242056616973,2.057432967173075,0.0836270789862993,0.0584425845004842,3.5872902067280275
