time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0187197009835894,0.0276058170381645,0.0019548778851283,0.0161615541155338,0.0008424984738985,0.0066077876831324,0.1789655555914246,0.0183751905314526,0.0011904799338156,0.0045214620404702,0.0442850669539347,0.0096199175831841,0.1103602404160359,0.0035285985012567,0.0063211476058534,0.0148655675230992,0.0023641267150897,0.0595308677997111,0.0001291937367163,0.0025369608823331,0.0033135947560914,0.0011427786683104,0.0005578700155471,0.0378958158038317,0.0213639344398277,0.0198141122723264,0.0124694481462843,0.0063823899539888,0.0396142436190981,0.0039550616353796,0.0034025822966858,0.1177794075129001
1,0.0060736874000854,0.0089568259269072,0.0006342685275805,0.0052436856594755,0.0002733522490554,0.0021439250994801,0.0580661433106131,0.0059619095039441,0.0003862563285818,0.0014670077822954,0.0143684802126833,0.0031212235850383,0.0358068540877276,0.0011448689418613,0.0020509234950605,0.00482319724227,0.0007670510685097,0.0193150457898996,4.191746286716269e-05,0.0008231278565317,0.0010751100531309,0.0003707794480738,0.0001810033230383,0.0122954602301322,0.0069316203040414,0.0064287738440804,0.0040457660172296,0.0020707938379975,0.0128530115168056,0.0012832367377248,0.0011039824429488,0.0382140347235111
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0232477385306627,0.0342832835306061,0.0024277358902622,0.0200708112088147,0.0010462872377526,0.0082061204106979,0.2222548557817001,0.0228198957505148,0.0014784406146022,0.0056151413628516,0.0549970140153679,0.0119468430001335,0.1370548608453856,0.0043821178238273,0.0078501460511271,0.0184613433296762,0.0029359763691707,0.0739305638655433,0.0001604439202107,0.003150616738307,0.0041151076373346,0.001419201070711,0.0006928110799902,0.0470622911116985,0.0265315755993502,0.024606872819606,0.0154856357150471,0.0079262020788224,0.0491963829205449,0.0049117365097106,0.0042256200369738,0.1462686221621073
4,0.0318083158885297,0.0469075093389939,0.0033217076142494,0.027461540064509,0.001431564404627,0.0112278822259857,0.3040963597874057,0.0312229274094042,0.0020228507830847,0.0076828199866735,0.0752487125756078,0.0163460611670982,0.1875229412993677,0.0059957568697363,0.0107408264694651,0.0252594134944533,0.0040170988532353,0.1011542144691046,0.0002195246169741,0.0043107768234566,0.0056304248032984,0.0019417973024332,0.0009479267694936,0.0643921652914504,0.0363013691233425,0.0336679278564044,0.0211879530522609,0.0108448888130331,0.0673120994734947,0.0067203984704161,0.0057816314814314,0.200129510755457
5,0.0966837937621813,0.1425789398823312,0.0100965827628168,0.0834714382645547,0.0043513488151743,0.0341280014109369,0.9243239986848172,0.0949044609869138,0.0061486087037369,0.0233525152889771,0.2287241812180711,0.0496850953141353,0.569990232925335,0.0182245587183322,0.0326475584198916,0.0767779071803059,0.0122102772875365,0.3074659231937861,0.0006672617584542,0.0131029337992761,0.0171141041350096,0.0059022404887559,0.0028812954638829,0.1957248805864599,0.1103407705678535,0.1023362256799778,0.064402393711334,0.0329638638225166,0.2046002424649464,0.0204271619406198,0.0175737083257911,0.6083088589605057
6,0.376951154154074,0.5558873297722414,0.0393645964577844,0.3254387707429008,0.0169650558194017,0.1330583856945902,3.603758029743758,0.3700138845542578,0.0239722197188131,0.091046878158642,0.8917507344113164,0.1937124443935961,2.222280154689152,0.0710539809776393,0.1272864287572518,0.2993420055106628,0.0476054769571791,1.198749346721235,0.0026015227597596,0.0510857696646733,0.0667245362948131,0.0230116783563962,0.0112336060502667,0.7630929317400608,0.4301970288641251,0.3989888778746769,0.2510923050815202,0.1285196415010331,0.7976962274264078,0.0796414990556646,0.0685164429156402,2.3716769640974094
7,1.06956664542859,1.5772827327588823,0.1116936741485437,0.923404665246404,0.0481368942429334,0.3775417840353315,10.225355047550575,1.049882736538696,0.0680191222273008,0.2583377261900654,2.5302664046836814,0.549642485623337,6.305529785649324,0.2016095911661216,0.3611643501132058,0.8493573269152062,0.1350764674202492,3.4013486982408474,0.0073815982269811,0.1449515001804426,0.189325162335095,0.0652936683018415,0.0318743959445183,2.165210898433493,1.2206472588421324,1.1320968007894965,0.7124529305173666,0.3646634857516841,2.263394789052096,0.2259759389065417,0.1944095440440735,6.729430448946438
8,1.4034855028157875,2.069710624139464,0.1465644549535252,1.2116917318288984,0.0631652394072758,0.4954103822006051,13.417712333980624,1.377656274797329,0.0892547017694425,0.338990800702151,3.3202159326989493,0.721240947070551,8.274117073074736,0.2645521339316684,0.47391991110068,1.1145268040386456,0.177247359578909,4.463250241025866,0.0096861342333907,0.1902053789580649,0.2484325046889207,0.085678360744483,0.0418255868489763,2.84119004596712,1.601733505021818,1.4855375814898422,0.9348808357978172,0.478511477378462,2.9700269610693506,0.2965256588694663,0.2551042310837484,8.830359583173857
9,1.0682124161894069,1.575285660015178,0.1115522534712907,0.9222354986473712,0.0480759458299047,0.3770637604122696,10.212408238816767,1.0485534300334762,0.0679329999790637,0.2580106324985354,2.5270627139526822,0.5489465571103175,6.297546054256089,0.2013543236665003,0.3607070627387684,0.8482819151757516,0.1349054406754569,3.39704208875606,0.0073722520341154,0.1447679701866392,0.1890854487355328,0.065210996880546,0.0318340382546502,2.162469421854928,1.219101739247147,1.1306633991442905,0.7115508599505889,0.3642017679550623,2.2605289971762463,0.2256898200142529,0.1941633928668224,6.72090999674651
10,0.883452455322419,1.3028213893441989,0.0922579729764967,0.7627239707360323,0.0397606428662275,0.3118461271379363,8.446051549861256,0.8671937231401422,0.0561831848416562,0.2133846445946055,2.0899773542787363,0.4539997629403212,5.208311043589353,0.1665277139049966,0.2983185136206086,0.7015615334644651,0.1115719504798873,2.8094835153208,0.006097133924008,0.1197286389627133,0.1563808858794694,0.0539319843460103,0.0263279651431349,1.7884447805918822,1.0082436868387377,0.9351018027673824,0.5884797300452501,0.301208768271436,1.8695437935527384,0.1866540985772562,0.1605805395651858,5.558449189167528
11,0.9836574723475828,1.4505930534710911,0.1027222732307114,0.8492354383454711,0.0442704677824848,0.3472170701817066,9.40403942374224,0.9655546040996724,0.0625557258422146,0.2375876583682301,2.3270316689801165,0.5054943891658518,5.799060317815718,0.1854160109565022,0.3321550959473452,0.7811356916225864,0.1242269260023535,3.1281473458286846,0.0067886973522141,0.1333087815424064,0.1741182855975375,0.0600491844024871,0.0293141973727379,1.991297960305296,1.1226030676933847,1.041165113251216,0.6552276585986064,0.3353731758419063,2.081595575777818,0.2078252176488814,0.178794282256259,6.188912653588788
12,1.0400799461964056,1.533798895876196,0.1086144104207224,0.8979474805538076,0.0468098164693515,0.3671333994049646,9.943453989661284,1.020938699611503,0.0661439147236582,0.2512156577663251,2.4605099245511965,0.5344894862959215,6.131693717477512,0.1960514509581714,0.351207472147076,0.8259415405811392,0.1313525674789128,3.307577499898532,0.007178096212682,0.1409553571562162,0.1841056894366835,0.0634935983695832,0.0309956561946947,2.105518570882672,1.1869954441152015,1.1008862184389023,0.6928114379848131,0.3546101407158438,2.200995646676327,0.2197460470407781,0.1890499006991779,6.543907936160456
13,1.1052823232489295,1.6299524024382572,0.1154234232927504,0.954239605418387,0.0497443132975575,0.3901489093415988,10.56680687576326,1.0849411162363227,0.0702904618071912,0.266964310645442,2.6147587363168343,0.5679965115428974,6.516088212534975,0.2083418721645573,0.373224589298831,0.8777196293225448,0.139587030284294,3.514928786756344,0.0076280894439622,0.1497918166788549,0.1956472335497729,0.0674739977191283,0.0329387668849716,2.237513054818101,1.261407920569403,1.1699005269726672,0.7362436306455653,0.3768405703920995,2.338975566941469,0.2335218771270634,0.2009013963002692,6.954144047539113
14,1.1057819148003964,1.6306891467364542,0.1154755950916705,0.954670925122787,0.0497667979045527,0.3903252580398645,10.571583110151588,1.0854315134896848,0.0703222333465789,0.2670849794658295,2.6159406165896937,0.5682532479915502,6.519033507642949,0.2084360434337081,0.3733932881440865,0.8781163617248846,0.13965012411974,3.5165175471019445,0.0076315373675921,0.1498595231141408,0.1957356667970016,0.0675044962067048,0.0329536553250609,2.238524418697692,1.2619780814475916,1.1704293261826413,0.7365764153920097,0.3770109036737035,2.340032792238348,0.2336274298482473,0.2009922044477971,6.957287345446586
15,1.1920673468443166,1.7579336925842537,0.1244862883211869,1.0291649931948426,0.0536501582680761,0.4207827859455401,11.396495874448602,1.1701289803608532,0.0758095579314616,0.2879259269774468,2.820065465515646,0.6125947011814069,7.027721174882743,0.2247005471486647,0.4025295950040412,0.9466367893445964,0.1505471835971813,3.790915447610644,0.0082270349879713,0.161553233713607,0.2110091455453249,0.0727719495283248,0.0355250668747448,2.413199048498506,1.360451679659151,1.2617592699399267,0.7940523185378249,0.4064294972257841,2.52262823693928,0.2518576463601583,0.2166758568625398,7.500172462684119
16,1.39309456643687,2.0543871802028826,0.1454793408402854,1.202720772263563,0.0626975851402932,0.4917425297343176,13.3183720879052,1.3674565693677287,0.0885938898652619,0.3364810264037579,3.295634166480683,0.7159011207739171,8.21285828278047,0.2625934785789229,0.4704111668813279,1.106275221040368,0.1759350795211382,4.430205831799948,0.0096144213411842,0.188797162066821,0.2465931936696772,0.0850440268708807,0.0415159242189836,2.8201548269008545,1.5898748068640738,1.4745391590146668,0.9279592913521104,0.4749687387409443,2.948037876654709,0.2943302822518614,0.2532155248378586,8.764982559722146
17,1.6691146200423967,2.461432095363567,0.1743038129362018,1.4410212150553006,0.0751201379434556,0.5891736752483967,15.957200683041016,1.6383968520116454,0.1061473932805233,0.403149516241283,3.948612895428605,0.8577458099235448,9.840108605969773,0.3146222982872658,0.5636158341217744,1.325466475654931,0.2107938832595834,5.3079823163530175,0.0115193696181468,0.2262043877137791,0.2954518054073943,0.1018941800631149,0.0497416598614075,3.3789247088967542,1.904883809116603,1.766696193806404,1.1118200137421748,0.5690764180663636,3.532145798937838,0.3526472567359982,0.3033862486518651,10.501627733907204
18,1.6453840677381084,2.426436809610815,0.1718256573319963,1.420533569147202,0.074052121199029,0.5807971284559201,15.730329993100431,1.615103028013593,0.104638248109808,0.3974177584777752,3.892473692213205,0.845550852452225,9.70020736183118,0.3101491717470335,0.5556026546369454,1.3066217233830282,0.2077969319345818,5.232516347463923,0.0113555935658892,0.2229883383246934,0.2912512343756466,0.1004455047352163,0.0490344603396555,3.3308850185280425,1.8778012203458656,1.7415782804351552,1.096012769187338,0.5609856030067495,3.481927695506488,0.3476335122810339,0.2990728700764309,10.352321375178333
19,1.341515885347272,1.9783244463762304,0.1400930356266213,1.1581905927287424,0.0603762360898045,0.4735359903288623,12.825265529955104,1.3168271232449913,0.0853137421265948,0.3240229722474132,3.173614837889329,0.6893952133576476,7.908781008769514,0.2528710766586622,0.4529944113055626,1.0653158933693765,0.1694211646888496,4.266179512794101,0.0092584518440909,0.1818070345855456,0.2374631948874085,0.081895311165408,0.0399788163535012,2.715739900632028,1.5310104285143902,1.4199450296071654,0.8936020283881186,0.4573832411779847,2.838888139699706,0.2834328398749888,0.2438403373113204,8.440463140082098
20,1.0163439873261488,1.4987956370970024,0.1061356902147503,0.8774551669157835,0.0457415563971291,0.3587549441717471,9.716531611444095,0.9976395685479222,0.0646344257222213,0.2454825941281767,2.404357931060133,0.522291750429847,5.9917605994366285,0.1915773052990659,0.343192467008004,0.8070924948821383,0.1283549333541671,3.232094337488868,0.0070142828470902,0.1377385750499583,0.1799041613827774,0.0620445929878945,0.0302882955506553,2.057467935561995,1.1599066850791917,1.0757625824172117,0.6770005920426441,0.3465174823141619,2.150766101982021,0.2147311602971811,0.1847355394004798,6.394567560748468
21,0.6111054456772419,0.9011930873885776,0.0638170728412375,0.527594630879431,0.0275033990033023,0.2157115137993486,5.842338278076596,0.5998588871142562,0.038863268764924,0.1476033232462704,1.4456879199862918,0.3140426242493761,3.602714806374938,0.1151912502030291,0.206354136118578,0.485287092695153,0.0771770185393931,1.9433877458933504,0.0042175351050724,0.0828191973805042,0.1081724436725892,0.0373060588959464,0.0182116907091492,1.237110540729519,0.6974265608577529,0.646832549381735,0.4070656723344323,0.208353395213817,1.2932086908459752,0.1291131576027025,0.1110774457718399,3.8449138361168
22,0.3858057824381192,0.5689451905022069,0.0402892755981556,0.3330833668991634,0.0173635670361561,0.1361839432964623,3.688410742508716,0.3787055555348549,0.0245353300645817,0.0931855803582061,0.9126980672108574,0.1982627731834053,2.2744817847834846,0.0727230475999992,0.1302764023913115,0.3063735854896278,0.0487237353789803,1.2269081141211615,0.0026626328445976,0.0522857805838603,0.0682919037369999,0.0235522254691784,0.0114974848174978,0.7810180771661408,0.4403024091966006,0.4083611749591011,0.2569904937512707,0.1315385834518655,0.816434208460839,0.0815122875181767,0.0701259024614651,2.42738794334628
23,0.1221917842482822,0.1801954017578627,0.0127603542909547,0.1054936259576722,0.0054993609055169,0.0431319585523077,1.168187492731423,0.119943011851988,0.0077707901078248,0.0295135864947986,0.2890682576286711,0.0627934652824403,0.720370197062789,0.0230327261713397,0.0412609317388725,0.0970341471321151,0.0154317027691353,0.3885843561642462,0.0008433047737734,0.0165598679728985,0.0216293014443722,0.0074594228083098,0.0036414648203022,0.2473627838753306,0.1394518678505791,0.1293354917353549,0.0813936140818508,0.041660687685657,0.2585797237737488,0.0258164400415707,0.0222101625580529,0.7687983886240066
24,0.0476980438866691,0.0703399842640676,0.0049810545178937,0.0411798520796511,0.0021466971730848,0.0168367297736295,0.4560065853768292,0.0468202267313715,0.0030333585017794,0.0115207446436948,0.1128389320398123,0.0245116763067479,0.2811993415558333,0.008990915309968,0.0161063670932791,0.03787766122646,0.0060238259098716,0.1516854327647306,0.0003291873374035,0.0064642096372356,0.0084430829443933,0.0029118150509778,0.0014214601241734,0.0965590362216192,0.0544355854506512,0.0504866182194538,0.0317723175944647,0.01626241340041,0.1009376128570316,0.0100775489749648,0.0086698243661906,0.3001034767286646
25,0.0463888944454385,0.0684093903949716,0.0048443414746013,0.0400496048840192,0.0020877776205071,0.0163746186768376,0.4434907520679838,0.0455351703921786,0.0029501031046169,0.0112045392989077,0.109741886274582,0.0238389139725765,0.2734813738809552,0.0087441451954081,0.0156643019735748,0.0368380479637535,0.0058584923305174,0.1475221823803209,0.00032015226209,0.0062867890190087,0.0082113489691976,0.0028318956090818,0.0013824458674941,0.0939088183507219,0.0529415133573573,0.0491009318758238,0.030900275295954,0.0158160653391186,0.0981672179162055,0.0098009544537954,0.0084318671084143,0.2918666546945331
26,0.0512085823458325,0.0755169517003564,0.0053476562069232,0.044210656756081,0.0023046923941089,0.0180758998229779,0.4895683108723389,0.0502661585393459,0.0032566112981881,0.0123686623747864,0.1211437885567355,0.0263157163755159,0.3018953915986546,0.0096526395947986,0.0172917830246474,0.0406654272571718,0.0064671747519783,0.1628493611363145,0.0003534152661415,0.0069399703747939,0.0090644871986353,0.0031261223451452,0.0015260784696539,0.103665705229706,0.0584420016618829,0.0542023935530001,0.0341107351429314,0.0174593142170683,0.1083665416565583,0.0108192486416173,0.0093079166104767,0.3221908562297575
27,0.0395489795992838,0.0583226140108242,0.0041300566534586,0.0341444008410337,0.0017799405549186,0.0139602262079773,0.3780992609478416,0.0388211348086409,0.0025151185190996,0.0095524608087625,0.0935607471000454,0.0203239317004938,0.2331572977908198,0.0074548450460081,0.0133546437481622,0.0314063791520081,0.004994673756123,0.1257704424981148,0.0002729466919492,0.0053598192763619,0.0070006081573545,0.0024143403935312,0.0011786080281552,0.080062221476605,0.0451354328822816,0.0418611345727755,0.0263441147261941,0.013484030023036,0.0836927317432163,0.0083558306870747,0.0071886115037031,0.2488317195358458
28,0.0402731375636165,0.0593905248865173,0.0042056796770878,0.0347695987616104,0.0018125319932299,0.0142158436498133,0.38502241279393,0.0395319656376776,0.0025611713661086,0.0097273702664459,0.095273882580351,0.0206960711882022,0.2374265031116209,0.0075913463026178,0.0135991727278993,0.031981442777523,0.0050861282719256,0.1280733506523952,0.0002779444573231,0.0054579597557292,0.0071287921510678,0.0024585479519132,0.0012001888223771,0.0815281934412902,0.0459618810871779,0.042627629038727,0.026826486223147,0.0137309281182946,0.0852251798332224,0.0085088293586453,0.0073202379154499,0.2533879299186733
29,0.0944121153661955,0.1392289110424416,0.0098593538742608,0.0815101968236792,0.0042491097044383,0.0333261313095826,0.9026061204655528,0.0926745897197916,0.006004141249429,0.0228038255612614,0.2233500873715812,0.0485176963816394,0.5565977661253211,0.0177963552448665,0.0318804727454654,0.0749739366673208,0.0119233851203619,0.3002417166536578,0.0006515838039371,0.0127950678118381,0.0167119918562364,0.0057635616917778,0.0028135966655315,0.1911261369347696,0.1077482084130007,0.0999317379788046,0.0628891977479683,0.0321893462495092,0.199792963679793,0.0199472061934762,0.0171607972060718,0.5940160593173052
30,0.4005580673442303,0.5907002857555976,0.0418298405646232,0.3458196734804971,0.0180275080644241,0.1413912896416906,3.82944669531478,0.3931863448466982,0.0254735020564341,0.0967487727549039,0.947597445430807,0.2058438646273792,2.361452496033174,0.0755038019750531,0.1352578585853437,0.318088574291214,0.0505868137949084,1.2738221285735964,0.0027644455185177,0.0542850630384597,0.0709032218316698,0.0244528059065647,0.0119371209749953,0.8108823293770987,0.4571385139959297,0.4239759238089507,0.2668171919360989,0.1365683024129581,0.8476526883244512,0.0846291212815738,0.0728073482549211,2.5202054182208222
31,1.0660956728360982,1.5721641128398565,0.1113312042796661,0.9204080195501791,0.0479806797224834,0.376316580173087,10.19217158276113,1.0464756424418191,0.067798385623345,0.2574993649986009,2.5220551488634886,0.5478587781644128,6.285066992460446,0.2009553249094914,0.3599922945279032,0.846600980673899,0.1346381153845811,3.390310594014654,0.007357643361481,0.1444811015507571,0.1887107616782095,0.0650817763789701,0.0317709567103214,2.15818432583276,1.216685997336223,1.1284229044648657,0.7101408683323354,0.3634800747226132,2.2560495887203857,0.2252425986384438,0.1937786434807661,6.707592007413876
32,1.3562005345884616,1.999979799769817,0.141626537474628,1.170868506419093,0.0610371331087411,0.4787194622482116,12.965654866965272,1.3312415216336706,0.0862476128263503,0.3275698282671682,3.208354210885256,0.6969415473275145,7.995352980303864,0.2556390819462129,0.4579530287255265,1.0769771717754415,0.1712757013400094,4.31287843781586,0.0093597977314799,0.1837971508127407,0.2400625407190168,0.0827917626588995,0.0404164368853498,2.745467232456176,1.5477693438376456,1.4354881886031203,0.9033836735340486,0.4623899000918733,2.869963490369648,0.2865353837080207,0.2465094893231456,8.532855069241558
33,1.049914169679135,1.5483013590520045,0.1096413876155318,0.90643780500609,0.0472524153272841,0.3706047401523044,10.037471905382256,1.0305919376831183,0.066769322454856,0.2535909664431914,2.48377467892705,0.5395432219021368,6.189670459136499,0.1979051678670367,0.3545282291547749,0.8337510303453144,0.1325945397987733,3.3388514961325746,0.0072459669591513,0.1422881263230783,0.1858464560969614,0.0640939466777807,0.0312887280985682,2.1254267906775253,1.1982187914291262,1.111295380869903,0.6993621483772691,0.3579630708302979,2.2218066267871213,0.2218238024517427,0.1908374161489878,6.605782269311434
34,0.7228370864420004,1.065962985958529,0.0754850857967652,0.6240575476867051,0.0325319909083232,0.2551511907636749,6.910523885535604,0.7095342600939899,0.0459688457407183,0.1745904195081275,1.7100106886286963,0.3714606982097013,4.2614182091529305,0.1362522757232074,0.2440829542304367,0.5740146985319802,0.0912877010275556,2.298707606036557,0.0049886493548407,0.0979614692676237,0.1279501836723981,0.0441269229553256,0.0215414304429827,1.463298003958395,0.82494074766262,0.7650963654771384,0.4814916421742712,0.2464477484401229,1.5296528755632888,0.1527195990856147,0.1313863226699866,4.5478997684911375
35,0.8987445973306115,1.32537260823225,0.0938549146292648,0.7759263600703754,0.0404488806920259,0.3172440353469953,8.592248686935097,0.8822044342236636,0.0571556890617702,0.217078231349444,2.126153868705733,0.4618582830052583,5.298464431721982,0.1694102294653903,0.3034822652707123,0.71370523008627,0.1135032079013711,2.858114339342091,0.0062026724136541,0.1218010847841438,0.1590877646705449,0.0548655213557658,0.0267836897034437,1.819401909516993,1.0256959057387065,0.9512879704257392,0.5986660344089756,0.3064225488555179,1.901904707837718,0.1898849922882402,0.163360112365045,5.654663302144385
36,0.9724904737511156,1.4341251558059651,0.1015561157894879,0.8395944695990629,0.043767886075448,0.3432752788118563,9.297279806702557,0.9545931188144946,0.0618455602385174,0.2348904379209498,2.300613977749228,0.4997557501649554,5.733226325546718,0.1833110705760136,0.3283842960555891,0.7722678271298972,0.1228166363971712,3.092634966771529,0.0067116284782055,0.1317953899216139,0.1721416029559198,0.0593674743796463,0.0289814071382098,1.9686916952658944,1.109858685391888,1.029345257574607,0.6477891685249485,0.3315658426093521,2.057964204567221,0.2054658761310899,0.1767645152335505,6.118652851920895
37,0.8565496920357101,1.2631480654078282,0.0894485468513608,0.7394976133761203,0.0385498576601723,0.3023498350740843,8.188853639340612,0.84078606835713,0.0544723028203516,0.2068866870101737,2.026333673514701,0.4401746294189616,5.049708327297054,0.1614566366321083,0.2892341624394813,0.6801976855831812,0.1081743779731684,2.72392953953497,0.0059114649050396,0.1160826801867221,0.15161879831037,0.0522896555486856,0.0255262298490629,1.7339833250899517,0.9775407994576142,0.9066262212040888,0.57055943248871,0.2920364034838705,1.812612722922877,0.1809701356200359,0.1556905647642243,5.389184117938767
38,1.050992303303843,1.5498912754514422,0.10975397592995,0.907368605927257,0.0473009377868186,0.3709853059579421,10.047779163137964,1.0316502297354189,0.0668378863943822,0.2538513733942931,2.4863252121752755,0.5400972668958278,6.1960264947445305,0.1981083923039887,0.3548922863470659,0.8346071908262468,0.1327306981971817,3.3422800888402886,0.0072534076822578,0.1424342388509553,0.1860372977096736,0.0641597633331313,0.0313208578009873,2.12760934441007,1.1994492157877112,1.112436545501927,0.7000803078895309,0.3583306551854875,2.2240881508403403,0.2220515884051954,0.1910333828681202,6.612565600928171
