time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0041996399579298,0.0065011428254002,0.0011282235836656,0.0036019441898336,0.0005194165496121,0.0021427585179899,0.045963228029641,0.0040978761006189,0.0007548622075681,0.0029798444030099,0.0045028120803729,0.0038321583971009,0.0265084752650252,0.0022515998258105,0.0020033387371773,0.0032859451550347,0.0007218539897922,0.0060117403223476,2.873530717746211e-05,0.0012660267419931,0.0003203548891915,0.0006560177086084,0.0002092945744403,0.0050486736141621,0.0051502482710621,0.005108608275443,0.0050277055343342,0.0019127302218711,0.0114482535848681,0.0003992631045319,0.0010979170169623,0.0264910548580579
1,0.0039286567763499,0.0060816543967776,0.0010554245772513,0.0033695275288311,0.0004859010219504,0.0020044963035193,0.0429974352731362,0.0038334592661783,0.0007061544695928,0.002787568940106,0.0042122666155665,0.0035848870869011,0.0247980069777174,0.0021063145893247,0.0018740726309823,0.0030739184380951,0.0006752761181771,0.0056238307549319,2.6881151811613985e-05,0.0011843359404131,0.0002996838821581,0.0006136879451924,0.0001957897715912,0.0047229062501905,0.0048179267681714,0.0047789736072827,0.0047032911427699,0.0017893106606185,0.0107095511696518,0.000373500518349,0.0010270735519635,0.024781710628372
2,0.0024942190537302,0.0038611105877104,0.0006700661931585,0.0021392400107519,0.0003084880294129,0.0012726112658828,0.027298139905067,0.0024337802174422,0.0004483221704522,0.001769767113751,0.0026742767948538,0.0022759671273518,0.0157437172599803,0.0013372534891492,0.0011898081024562,0.0019515642048611,0.000428718174269,0.0035704482784922,1.706626077349434e-05,0.0007519092241345,0.0001902628026643,0.0003896171778502,0.0001243026832397,0.0029984708333701,0.0030587973011516,0.0030340667834142,0.002986017626726,0.001135994564255,0.0067992619627777,0.0002371273853832,0.000652066741567,0.0157333710609211
3,0.0018192476428197,0.0028162387440883,0.0004887366811723,0.001560331014698,0.0002250067489093,0.0009282244244829,0.0199108721430795,0.0017751644215455,0.0003269997679631,0.0012908427771074,0.0019505791794867,0.0016600578146404,0.0114832418073319,0.0009753735359966,0.0008678289834102,0.0014234429707347,0.0003127008940159,0.0026042338200978,1.2447886097851851e-05,0.0005484318153914,0.0001387749623457,0.0002841811874325,9.06645962558431e-05,0.0021870416664141,0.0022310429277096,0.002213004842389,0.0021779584759065,0.0008285781596392,0.0049592842618204,0.0001729573175465,0.0004756081390617,0.0114756954379693
4,0.0016286804584805,0.0025212361972905,0.0004375412468498,0.0013968854885863,0.0002014371690524,0.000830992408981,0.0178251974098901,0.0015892149787151,0.0002927463636472,0.0011556262910898,0.0017462549449426,0.0014861658517596,0.0102803659553577,0.0008732026253087,0.0007769234233513,0.0012743365420025,0.0002799453045566,0.0023314389048945,1.1143963229514191e-05,0.0004909832831513,0.0001242382092349,0.0002544130528166,8.116743027301842e-05,0.001957947857198,0.0019973399623374,0.0019811913763073,0.0019498161358577,0.0007417841448109,0.0044397965264136,0.0001548399440565,0.0004257879266967,0.010273610072308
5,0.0077919083624736,0.0120620599990294,0.0020932782010764,0.0066829583809757,0.0009637126508638,0.0039756212871442,0.0852790392600658,0.0076030982123841,0.0014005527156105,0.0055287297852382,0.0083544064384509,0.0071100921411875,0.0491831709773024,0.0041775627642911,0.0037169452656542,0.006096661568285,0.0013393100827433,0.0111540346696317,5.33147799662055e-05,0.0023489547810937,0.0005943785574611,0.0012171590709781,0.0003883199896036,0.0093671844604938,0.009555643572809,0.0094783857522987,0.0093282808025154,0.0035488324618904,0.0212408072447296,0.0007407829133436,0.0020370481449528,0.0491508495840195
6,0.0331935453183945,0.0513843998909491,0.0089173693528116,0.0284694161635955,0.0041054178337647,0.0169361546908261,0.3632888790146772,0.0323892136987168,0.0059663573894574,0.0235524000209371,0.0355897882550266,0.0302890068424193,0.2095204074267569,0.0177964257902172,0.0158341943182605,0.0259717905606296,0.0057054636500898,0.0475162101587944,0.0002271210700412,0.0100065520986621,0.0025320538519662,0.0051851000939367,0.0016542439378554,0.0399042246688402,0.0407070608668924,0.0403779423959078,0.0397384950074935,0.0151180334356183,0.0904858816452234,0.0031557367029095,0.0086778292004677,0.209382718226271
7,0.0825323106049878,0.1277619853911957,0.0221721147935891,0.0707862530205368,0.0102076960014199,0.0421099935541622,0.9032801502393832,0.0805324233851111,0.0148347293584872,0.0585606019295477,0.0884903203455604,0.0753104766802314,0.5209507805798032,0.0442489684933681,0.0393700832833369,0.0645761657863562,0.0141860441118271,0.1181441324806089,0.0005647130042235,0.024880254819726,0.006295689507539,0.0128922140544472,0.0041131061230703,0.099217719385789,0.1012138883947635,0.1003955694230301,0.0988056497573259,0.037589423464013,0.2249837677077318,0.0078464122844918,0.0215765230282029,0.5206084306514527
8,0.0864214294110121,0.133782434066843,0.0232169175863497,0.0741218696513104,0.0106887069193779,0.0440943166229406,0.9458448596683736,0.0843273027479437,0.0155337770951549,0.0613201167981711,0.0926601947436515,0.0788592854922078,0.5454992206139483,0.0463340851495391,0.0412252952623738,0.0676191483339148,0.0148545242565605,0.1237113650478745,0.0005913236243387,0.0260526716127223,0.0065923573735078,0.0134997258490753,0.0043069254679686,0.1038930943453118,0.1059833275865355,0.1051264474782124,0.1034616070157121,0.0393607265164768,0.2355855380402043,0.0082161538966162,0.0225932601201671,0.5451407383425818
9,0.0746147454411074,0.1155054056664014,0.0200450791827787,0.0639955214041708,0.0092284419653716,0.0380702591086866,0.8166258520822715,0.0728067132325314,0.0134115905232435,0.0529427126639437,0.0800011859378018,0.0680857230986615,0.4709744534640364,0.0400040359461924,0.0355931964178384,0.0583811859427152,0.0128251355434163,0.1068102214245817,0.000510538439413,0.0224934194411315,0.0056917256591733,0.0116554263753608,0.0037185238616911,0.089699474314372,0.0915041450108575,0.0907643297637387,0.0893269357266795,0.0339833604861636,0.2034004189733559,0.0070936830792903,0.0195066242717826,0.4706649461623699
10,0.0665434048728125,0.1030107779476963,0.0178767321644223,0.0570728998091356,0.0082301688013085,0.0339520647092703,0.7282885491796917,0.0649309538945629,0.0119608114039734,0.0472157124310294,0.0713471750750141,0.0607206499389378,0.4200274832585939,0.0356766580757837,0.031742954639163,0.0520658868454807,0.0114377953307882,0.0952561824984122,0.0004553116930997,0.0200602268090107,0.005076031590328,0.0103946177350837,0.0033162780010156,0.0799963653416321,0.0816058184344275,0.0809460316157622,0.0796641255688497,0.030307260346474,0.1813978772027938,0.0063263343243221,0.0173965238230771,0.4197514564549893
11,0.075173531661507,0.1163704200638437,0.0201951958114415,0.0644747807692807,0.0092975533209827,0.0383553654381556,0.8227415235982433,0.0733519591871535,0.0135120292761163,0.0533391980788881,0.0806003109506045,0.0685956137864681,0.4745015583707155,0.0403036242368842,0.0358597521446011,0.0588183998210514,0.0129211823633049,0.1076101180077175,0.0005143618370973,0.0226618715715927,0.0057343507173952,0.0117427132998545,0.0037463717070715,0.0903712293398384,0.0921894151278999,0.0914440594401712,0.0899959008286778,0.0342378602294821,0.2049236748750399,0.0071468073288358,0.0196527084376555,0.474189733183834
12,0.0835149974863025,0.1292832081226851,0.0224361113566194,0.0716290832007511,0.010329235903496,0.0426113843177866,0.9140352296414442,0.0814912982233523,0.0150113619260426,0.0592578650360356,0.0895439474194844,0.0762071754024255,0.5271535815693041,0.044775827374834,0.0398388507766398,0.0653450543646437,0.0143549529833255,0.1195508383905968,0.000571436868573,0.025176496374529,0.0063706503494509,0.0130457176887153,0.0041620796147727,0.1003990743063004,0.1024190110867528,0.101590948642283,0.0999820982912948,0.0380369891875884,0.2276625803498897,0.0079398371063687,0.0218334280629557,0.5268071553854734
13,0.0994167661996449,0.1538995253826243,0.026708084826753,0.0852677007962784,0.0122959858917228,0.0507248537349164,1.0880731540272883,0.0970077421615839,0.0178696174801945,0.0705409266730075,0.1065936652474455,0.0907174898851057,0.6275268628101978,0.0533014200503285,0.0474244127705726,0.0777871542549991,0.0170882242412117,0.1423140526490329,0.0006802419597762,0.0299702559914856,0.0075836613230447,0.0155297025013776,0.0049545651490205,0.119515674997264,0.1219202201530396,0.1209344895307754,0.1190193041867221,0.0452794656626927,0.2710109346140498,0.0094516308809874,0.0259906469305425,0.6271144749522087
14,0.095426562335106,0.1477225946252987,0.0256361257662849,0.0818453856049513,0.0118024726514617,0.048688954609061,1.044402112712366,0.0931142271896121,0.0171524002596694,0.0677096871449228,0.1023154084577246,0.0870764412716968,0.6023403655139686,0.0511621075339354,0.0455209805594443,0.0746650792229419,0.0164023691182593,0.1366021178862586,0.0006529396827008,0.0287673660177935,0.0072792825358913,0.0149064004035032,0.0047557080974339,0.1147187787947725,0.1170268148229653,0.116080647609256,0.1142423303856745,0.0434621233191617,0.2601336055681858,0.0090722790321073,0.0249474830479449,0.6019445293070494
15,0.1041907288634425,0.1612897334555504,0.0279905988800507,0.0893622296729454,0.0128864353682606,0.0531606456753905,1.1403220936314544,0.1016660242289034,0.0187277110385333,0.0739282803667532,0.1117122604053964,0.0950737159646709,0.657660510565043,0.0558609379161245,0.0497017185467894,0.0815224695778762,0.0179087955355377,0.1491479298696604,0.0007129069703419,0.0314094185049844,0.0079478264170732,0.0162754340590968,0.0051924818500051,0.1252547811056815,0.1277747917833797,0.1267417266785414,0.1247345747208447,0.0474537717357378,0.2840247966896901,0.0099054953010714,0.0272387098357992,0.6572283199684184
16,0.1046413953976711,0.161987375999911,0.0281116694045192,0.0897487570230941,0.0129421743503114,0.0533905867095422,1.1452544423293392,0.1021057704067817,0.0188087158718792,0.0742480497191495,0.1121954605689516,0.0954849477751921,0.6605051550572019,0.0561025587931837,0.049916698339013,0.0818750868330504,0.0179862582321159,0.1497930542619644,0.0007159905778476,0.0315452767904019,0.0079822039420709,0.0163458318146408,0.0052149414087865,0.1257965580825031,0.1283274688133127,0.1272899352891101,0.1252741015971909,0.0476590282597828,0.2852533174242644,0.0099483405262258,0.0273565281397161,0.6600710950635548
17,0.1083694425227766,0.1677584818715868,0.0291132006618878,0.0929462258099943,0.0134032637279514,0.0552927270865295,1.186056292448161,0.1057434811079346,0.0194788118589081,0.0768932765650668,0.1161926355171105,0.0988867791794021,0.6840368973000346,0.0581013182919953,0.0516950748890418,0.0847920412651442,0.0186270526140985,0.1551297144161973,0.0007414990929549,0.0326691367886577,0.0082665850165506,0.0169281829107099,0.0054007335348637,0.1302782977891018,0.1328993769894548,0.1318248793760655,0.1297372278058459,0.0493569710539703,0.2954160050098888,0.0103027689257843,0.0283311560648939,0.6835873731002261
18,0.0992929977439528,0.1537079288610669,0.0266748347167377,0.0851615471558877,0.0122806780594204,0.0506617040565275,1.0867185622506508,0.0968869728095271,0.0178473707803281,0.0704531070637891,0.1064609619435808,0.0906045515543135,0.6267456260662936,0.0532350626873001,0.0473653719613099,0.0776903134873615,0.0170669503333418,0.1421368794096189,0.0006793950956095,0.029932944656159,0.0075742200780081,0.0155103688681342,0.0049483969854344,0.119366884495512,0.1217684361236167,0.1207839326822548,0.118871131639577,0.0452230951956793,0.2706735407705861,0.0094398641156556,0.0259582899916076,0.6263337516087125
19,0.1141708141369059,0.176739143505559,0.0306717257588572,0.0979219420589842,0.0141207843861543,0.0582527280786927,1.2495497749981157,0.1114042763966975,0.0205215765309833,0.081009625801506,0.1224128083053775,0.1041805127300151,0.7206556354482858,0.0612116723810812,0.0544624817619576,0.0893312372769378,0.0196242198207824,0.1634343167170993,0.0007811939708617,0.0344180228068172,0.0087091224195711,0.0178344040513819,0.0056898525106124,0.1372525222672976,0.1400139164320661,0.1388818974380307,0.1366824870336072,0.0519992115616829,0.3112305924611775,0.0108543099303476,0.0298478157501719,0.72018204674402
20,0.0647911691657977,0.100298275278614,0.0174059980851681,0.0555700435435208,0.0080134501696728,0.0330580314053813,0.7091110934525338,0.0632211776046052,0.0116458566632749,0.0459724178113458,0.0694684454247951,0.0591217403072543,0.4089672263405714,0.0347372123965787,0.0309070921119718,0.0506948763565762,0.0111366127654169,0.0927478755579022,0.0004433223245365,0.019531996464129,0.0049423683998209,0.0101209043537051,0.0032289530326153,0.0778898832935474,0.0794569559102708,0.0788145427445602,0.0775663921322055,0.0295092028400631,0.1766212680374083,0.0061597478847076,0.0169384346964538,0.4086984679360259
21,0.0390248789001627,0.0604114433654843,0.0104839436632473,0.0334708301715205,0.0048266442243653,0.0199114430080975,0.4271102822351181,0.0380792449296902,0.00701450756059,0.027690008699249,0.0418420859661889,0.0356100805952953,0.2463282679964548,0.0209228437232975,0.0186158938379303,0.0305344298636064,0.0067077808615595,0.055863702700478,0.0002670209575089,0.0117644704749889,0.0029768767992046,0.0060960015361471,0.0019448561076228,0.0469144684717787,0.0478583443098408,0.0474714073812669,0.0467196239650476,0.0177739201514781,0.1063821456704252,0.0037101262155204,0.0102023218796361,0.2461663900071266
22,0.0261374656894333,0.0404614203225088,0.0070217698430048,0.0224175628435152,0.0032327133706729,0.0133359711322278,0.2860631643748174,0.0255041139365369,0.0046980658456938,0.0185457757388125,0.0280243300463137,0.0238503561314986,0.1649818483630972,0.0140133710944272,0.012468258715468,0.0204508671237182,0.0044926312922016,0.0374155065632339,0.0001788410704132,0.0078794208223178,0.0019938054234565,0.0040828834190979,0.0013025949398568,0.0314216301133481,0.0320538043321471,0.0317946478407087,0.0312911302437012,0.0119043349068291,0.0712509496709147,0.0024849096113717,0.0068331496623922,0.16487342828567
23,0.0137542219683984,0.0212918636751167,0.0036950399927541,0.0117967112421646,0.0017011388092771,0.0070177388005513,0.1505339617292864,0.0134209356162739,0.0024722458264172,0.0097592750237789,0.0147471396252654,0.0125506847586453,0.0868177883083772,0.0073742044790598,0.0065611257024545,0.0107617842222384,0.0023641407605977,0.0196890237349536,9.41108755055633e-05,0.0041463584978093,0.0010491928590882,0.0021485206517198,0.0006854597209455,0.0165348882834735,0.016867554986182,0.0167311800235078,0.0164662158193832,0.0062643741608382,0.0374941239092333,0.0013076248008249,0.0035957830922309,0.086760734811742
24,0.0084908835548081,0.0131440902688381,0.0022810562735514,0.0072824549230812,0.0010501627480874,0.0043322554420341,0.0929290179425646,0.0082851361404652,0.0015261896659221,0.0060246859470963,0.0091038406688739,0.0077479048297757,0.0535951602865,0.0045523121325874,0.0040503748198915,0.0066435642003557,0.0014594532465399,0.0121546102880591,5.809739634817232e-05,0.0025596683885338,0.0006476974425396,0.0013263446460852,0.0004231543365689,0.0102074702101876,0.0104128350968202,0.0103286468431684,0.0101650766893216,0.0038671814127789,0.0231462194542377,0.0008072350397349,0.0022197820854301,0.053559939494118
25,0.0123001144628141,0.0190408705728532,0.0033043973668576,0.0105495533587267,0.0015212930341912,0.0062758177609201,0.1346193891639443,0.0120020634142383,0.0022108779918641,0.008727516550363,0.0131880600594224,0.0112238161833307,0.0776393412913452,0.0065945975986887,0.0058674781700138,0.0096240396630049,0.0021142018813109,0.0176074841715814,8.416139739301205e-05,0.0037080021133943,0.0009382713387935,0.0019213773052807,0.0006129923631195,0.0147868064790473,0.015084303388046,0.0149623460970696,0.0147253941235759,0.0056020994421378,0.0335302147097896,0.0011693816459786,0.0032156339863869,0.077588319536663
26,0.0075124000768176,0.0116293745059548,0.0020181889451245,0.006443229914818,0.0009291427280186,0.0038330093570888,0.0822199429569353,0.0073303628504986,0.0013503126370187,0.0053304053552989,0.008054720442074,0.0068550417000387,0.0474188915269433,0.0040277068686429,0.0035836124605504,0.0058779645118125,0.0012912668758965,0.0107539215056125,5.140229305603448e-05,0.0022646939949801,0.0005730572425921,0.001173497617394,0.0003743903269932,0.0090311684874896,0.0092128672683238,0.0091383808100986,0.0089936603662964,0.0034215301334543,0.0204788653246324,0.0007142098387488,0.0019639759515557,0.047387729554024
27,0.0045509444649033,0.0070449705815698,0.0012226007287985,0.0039032507876447,0.00056286631595,0.0023220026275484,0.0498081026673756,0.0044406679488696,0.0008180072624583,0.0032291116686193,0.004879477269231,0.0041527226668535,0.028725938411125,0.0024399486306203,0.0021709202285469,0.0035608180856181,0.000782237870918,0.0065146290202244,3.113904726514453e-05,0.001371931273064,0.0003471529284356,0.0007108943123166,0.0002268022960599,0.0054710007214047,0.0055810722102048,0.0055359489830997,0.0054482786386099,0.0020727322111604,0.0124059126036478,0.0004326619028802,0.0011897589844179,0.0287070607679321
