time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.001763639987758,0.0012048767651503,0.0100290794833953,0.0013548924454014,0.0010545694689129,0.0092683336141094,0.0173284980885477,0.0016973706010842,0.0030131935639051,0.0066204195514389,0.0057433155869143,0.0043463038848818,0.015469600744397,0.0054578803429125,0.0063744722752737,0.0005761864387919,4.293890593397259e-05,0.0076294586215908,6.499772447552481e-06,0.0130714468051427,2.4694507038549945e-06,0.0052228025343653,0.0003626293375865,0.000410439878677,0.0005464860144151,0.0324374304517958,0.0066548479915207,0.0112933934838892,0.0024404027430618,0.0005304053931631,0.0042754262558216,0.0064364688791163
1,0.0016662899748844,0.0011383695587972,0.0094754908691681,0.0012801046214023,0.0009963589769262,0.0087567369147189,0.0163719936297526,0.0016036785488436,0.0028468702585407,0.0062549833325763,0.0054262940574615,0.0041063950927911,0.0146157043471336,0.0051566143672412,0.0060226119396226,0.0005443818995303,4.0568749283825735e-05,0.0072083251135133,6.140995749452699e-06,0.0123499245423284,2.333141105819313e-06,0.0049345124652549,0.000342612797404,0.0003877842756343,0.0005163208894985,0.0306469378943649,0.0062875113796593,0.0106700168261391,0.0023056965444596,0.0005011278919661,0.0040394297917284,0.0060811864333838
2,0.0010220533262943,0.0006982424497882,0.0058119877734827,0.0007851785739752,0.0006111373301765,0.0053711252099406,0.0100420999943419,0.00098364931666,0.0017461865948463,0.0038366230472093,0.0033283293871251,0.0025187421318772,0.0089648437362524,0.0031629157865045,0.0036940932602672,0.0003339078669233,2.4883679175956264e-05,0.0044213748929195,3.766706411903504e-06,0.0075750809572305,1.4310802224457604e-06,0.0030266850036738,0.000210148626287,0.0002378554842017,0.000316696067612,0.0187979315051962,0.0038565747958366,0.0065446749084166,0.0014142465346428,0.0003073771291928,0.0024776675831917,0.0037300211342189
3,0.0007469131609666,0.0005102732527502,0.0042473812742539,0.00057380588226,0.0004466171219479,0.0039252003836726,0.0073387331722816,0.0007188476388536,0.0012761073376896,0.0028037913227273,0.0024323320117642,0.0018406883466651,0.0065514778929333,0.0023114483043021,0.0026996310299539,0.0002440187551266,1.818490972205977e-05,0.0032311260206574,2.7526964789095174e-06,0.005535843890707,1.0458286520325737e-06,0.0022118913027179,0.0001535759149691,0.0001738239942944,0.0002314404296138,0.0137374656282241,0.0028183719940588,0.0047828265879904,0.0010335266491486,0.000224630180508,0.0018106712035233,0.0027258870003712
4,0.0003641961028703,0.0002488100889936,0.0020710301924335,0.0002797887050922,0.0002177712534588,0.001913934252904,0.0035783785331771,0.0003505113074848,0.0006222320659464,0.0013671333246793,0.0011860091451929,0.0008975227074413,0.0031945115461077,0.0011270660478437,0.001316344592221,0.0001189839519354,8.866992306378061e-06,0.0015755024360309,1.342219393625893e-06,0.0026992867129092,5.099477947978613e-07,0.0010785218878459,7.48838722484327e-05,8.475686949399373e-05,0.0001128507394392,0.0066984111494835,0.0013742428843358,0.002332114220342,0.0005039493176763,0.0001095300506182,0.0008828862983875,0.001329147047182
5,0.0032855975428801,0.0022446418580493,0.0186838125335782,0.0025241156473985,0.0019646247986594,0.0172665704795129,0.032282365526261,0.0031621400710974,0.0056134706847819,0.0123336023009405,0.0106995893217067,0.0080970070217852,0.028819306971906,0.0101678337804096,0.0118754114162613,0.0010734145067453,7.999362954452182e-05,0.0142134056125992,1.2108841107705878e-05,0.0243516328746099,4.600497392420619e-06,0.0097298923209792,0.0006755653471348,0.0007646346568699,0.0010180836897802,0.0604297603419883,0.0123977412402497,0.0210391838124593,0.0045463820915257,0.0009881260736906,0.0079649645610212,0.0119909088480877
6,0.0138439665407237,0.0094578676703975,0.0787248201254957,0.0106354390978971,0.008278007157832,0.0727532270376256,0.1360227423986944,0.0133237746772176,0.023652531791624,0.0519680135355647,0.0450830494715265,0.0341169887141251,0.1214310384150617,0.042842481104438,0.0500374121171077,0.0045228651171573,0.0003370556242608,0.059888622742903,5.10209753185631e-05,0.1026063558693089,1.9384337594654945e-05,0.0409972012635493,0.0028465154175909,0.0032218117001347,0.0042897270140453,0.2546226582288853,0.0522382649337243,0.0886492496243162,0.0191563211059792,0.0041634996750691,0.0335606237348742,0.0505240641068527
7,0.0334767900870696,0.0228705443444844,0.1903684374150303,0.0257180888957495,0.0200174644417708,0.1759282285558161,0.3289234180791797,0.0322188880422786,0.0571953738465585,0.1256664609275448,0.1090175838841903,0.0825000021652742,0.293638486565094,0.1035995530994359,0.1209979767732842,0.0109369670660365,0.0008150511161562,0.1448196834534577,0.0001233763802991,0.2481175772082193,4.687423931026292e-05,0.0991373893327425,0.0068833017498263,0.0077908245204296,0.0103732041216362,0.6157158250755543,0.1263199693927895,0.2143671983256853,0.0463228611986983,0.0100679674600387,0.0811546280943828,0.1221747743665334
8,0.0339892131034503,0.0232206195245953,0.1932823717758267,0.0261117509121265,0.0203238680570178,0.1786211293180638,0.3339581878289673,0.032712056585383,0.058070852825076,0.1275900141355701,0.1106862958194497,0.0837628143958072,0.2981331564130628,0.1051853322424429,0.1228500703602995,0.01110437719226,0.0008275269524105,0.147036411486029,0.0001252648796677,0.2519154669401623,4.759173459686122e-05,0.1006548669626425,0.0069886631729535,0.0079100772262734,0.01053198483304,0.6251404730032054,0.1282535257336755,0.2176484772683024,0.0470319166428159,0.0102220759704806,0.0823968469335611,0.1240448809760289
9,0.0282490939932827,0.0192991070883592,0.1606407265423183,0.0217019824378037,0.016891560781426,0.1484554836834417,0.2775591246873908,0.0271876244496011,0.048263811660857,0.1060425344637976,0.0919935264419088,0.0696168990381496,0.2477842465017743,0.0874215689603538,0.1021030752941206,0.0092290631761985,0.0006877736942444,0.1222048123285968,0.0001041100701278,0.2093718287120908,3.955441333219988e-05,0.0836562114296319,0.0058084134592723,0.006574218543366,0.0087533367889053,0.5195663673390575,0.1065939918171487,0.1808918692272696,0.03908913777684,0.0084957655247179,0.068481616996894,0.1030961055618464
10,0.0255739745832248,0.0174715293267102,0.1454284466114524,0.0196468583170121,0.0152919717070539,0.1343971161469273,0.2512749613062049,0.0246130235829047,0.0436933479352579,0.0960005684346112,0.0832819667634659,0.0630243506920229,0.2243196905241176,0.0791429623601149,0.0924341663156289,0.0083550936943748,0.0006226432245862,0.110632318515505,9.425110369705226e-05,0.1895448337989012,3.5808708111226e-05,0.0757341748850075,0.0052583710547182,0.0059516562893163,0.0079244174206472,0.4703647159723804,0.0964998041390089,0.1637618561158193,0.0353874930014671,0.0076912375188329,0.0619965770552908,0.0933331590703429
11,0.0297130203330349,0.0202992266393461,0.1689654604569053,0.0228266239474782,0.0177669163150702,0.1561487531701207,0.291942811242615,0.0285965432473695,0.0507649419683979,0.1115378774072757,0.0967608208010493,0.0732245903934212,0.2606249374321052,0.0919519350490489,0.1073942673347684,0.0097073322731858,0.0007234155462284,0.1285377178601814,0.000109505268782,0.2202219088925953,4.160420464742661e-05,0.0879914489216677,0.0061094174297792,0.0069149081134885,0.0092069527628919,0.546491368564863,0.1121179124185515,0.1902660591418838,0.041114817552741,0.0089360336243232,0.0720304756942532,0.1084387584799808
12,0.0350997434680095,0.0239793073761633,0.1995974912855896,0.0269649007679783,0.0209879102792934,0.1844572217058408,0.3448696116076957,0.0337808583847857,0.0599682031744888,0.1317587656886242,0.1143027517836983,0.0864995988139803,0.3078740680920388,0.1086220550934827,0.1268639536181472,0.0114671907712032,0.0008545647601216,0.1518405356401857,0.0001293576620473,0.260146306956602,4.914670046826867e-05,0.1039435658143185,0.0072170039302879,0.0081685233667901,0.0108760966228766,0.6455657024803342,0.1324439562168859,0.2247597111197858,0.0485685915689549,0.0105560621007125,0.0850890010644954,0.1280978023094162
13,0.0426016988076339,0.0291044642929099,0.2422579587870199,0.0327281759749081,0.0254737084655624,0.2238817217899972,0.4185794501605772,0.041000925140197,0.0727853561665773,0.1599198938946175,0.1387329627867789,0.1049873728853019,0.3736767572530012,0.1318381166852781,0.1539789014843314,0.0139181019328453,0.0010372130085652,0.1842937904098542,0.000157005596409,0.3157480232009207,5.965094681237327e-05,0.1261596822737174,0.0087595121033251,0.0099144021520351,0.0132006717642484,0.7835440632969795,0.1607515318961161,0.2727981623553135,0.0589492772623088,0.0128122354688747,0.1032752845756807,0.1554764637205781
14,0.0393069005954937,0.0268535367571189,0.2235218259137183,0.0301969920384259,0.0235035821218243,0.2065667996781971,0.3862066842233521,0.0378299301181907,0.0671561660619646,0.1475517537678858,0.1280034113710292,0.0968676917889743,0.3447767474840266,0.1216418098875607,0.1420702353156721,0.0128416815400391,0.0009569953726051,0.1700405829522652,0.000144862846875,0.2913281983712411,5.503756663245757e-05,0.1164025433042937,0.0080820549683977,0.009147626286301,0.0121797371314703,0.7229450813047088,0.1483190732215993,0.2517000624494395,0.0543901639225373,0.0118213423425939,0.0952880156990404,0.1434519766922663
15,0.0425070265959571,0.0290397864964511,0.2417195977029174,0.032655445335276,0.0254170991662259,0.2233841975515487,0.4176492562148353,0.0409098102698406,0.0726236079067933,0.159564509708778,0.1384246615502763,0.1047540632505365,0.3728463489347527,0.1315451376154465,0.1536367197506659,0.0138871722392132,0.0010349080476775,0.183884240996926,0.0001566566885609,0.3150463478094298,5.95183866745993e-05,0.1258793221829325,0.0087400461569604,0.0098923697353602,0.0131713363896854,0.7818028217151932,0.1603942995912785,0.2721919328833816,0.0588182764193524,0.0127837633022167,0.1030457796527319,0.1551309540086159
16,0.0446819259810299,0.0305256258705885,0.2540873365570419,0.0343262822219409,0.0267175814105477,0.2348137938511886,0.4390185493237575,0.043002987053177,0.0763394415660048,0.1677287305879226,0.1455072484869321,0.1101138723454672,0.3919232724451345,0.1382757292804105,0.1614976414398369,0.0145977183484614,0.0010878597842902,0.1932927965863407,0.0001646721288987,0.3311658970461514,6.256368325131687e-05,0.1323200187532045,0.0091872362460947,0.0103985192023378,0.0138452562967823,0.8218042664729941,0.1686009772040437,0.2861188083874459,0.0618277514040754,0.013437852782744,0.1083181833174566,0.1630683291556978
17,0.0468790909328039,0.032026676548715,0.2665816903324313,0.0360142243275425,0.0280313773623236,0.2463604008229196,0.4606066109073691,0.0451175927667926,0.0800933161308129,0.1759765328068734,0.1526623435188763,0.1155285525704042,0.4111954962603442,0.1450752254835263,0.1694390394385809,0.0153155386846914,0.0011413536151403,0.2027976724117518,0.0001727696274332,0.3474504704220067,6.564015609969068e-05,0.1388266520560316,0.0096390044508082,0.0109098503824536,0.0145260754695399,0.862215226651377,0.1768916708080941,0.3001882604987795,0.0648680359363427,0.0140986385146276,0.1136445632977196,0.171086963305832
18,0.0430699989982867,0.029424395811105,0.2449209851794505,0.0330879412302322,0.0257537288136927,0.2263427469587666,0.4231806947541001,0.0414516287881147,0.0735854509309539,0.1616778171440678,0.1402579881904895,0.1061414490868243,0.3777844079233243,0.1332873503287014,0.1556715182329549,0.0140710970004389,0.0010486145973105,0.1863196442983283,0.0001587314841738,0.3192188908799515,6.030666126852648e-05,0.1275464955913799,0.0088558012491297,0.0100233864542567,0.0133457804635952,0.7921571901087452,0.1625185969461413,0.2757969026641817,0.0595972785991905,0.0129530742729763,0.1044105406056079,0.1571855424578165
19,0.0493836936143462,0.0337377613493946,0.2808243132837535,0.0379383512896826,0.0295290058681671,0.259522663747586,0.4852153763475585,0.0475280841304245,0.0843724506098152,0.1853784065886917,0.1608186133470599,0.1217008805060565,0.4331643809396136,0.1528261394099976,0.1784916354700209,0.016133799843252,0.0012023325562458,0.2136325154948026,0.0001820001663269,0.3660136584575735,6.914710360470502e-05,0.1462437243176817,0.01015398620311,0.0114927294438733,0.015302158086531,0.908280679836743,0.1863424375408257,0.3162263770077033,0.068333731484608,0.0148518845167834,0.1197162356001147,0.1802276027368935
20,0.0263254422675218,0.0179849141211442,0.1497017275459577,0.0202241631499058,0.0157413122086501,0.1383462515978312,0.2586584445688515,0.0253362546072886,0.044977236713877,0.098821456702017,0.0857291306371836,0.064876263178865,0.2309111179861184,0.0814685054023048,0.09515025914215,0.0086006004258437,0.0006409390221596,0.1138831472802207,9.702058555475768e-05,0.195114434130746,3.68609140119725e-05,0.0779595538474278,0.005412883444132,0.0061265402266922,0.0081572691265531,0.4841859498496768,0.0993353619876908,0.1685738473998122,0.0364273218842381,0.00791723744813,0.063818289360606,0.0960756679708061
21,0.0153107455534269,0.0104599360994893,0.0870657759923881,0.0117622721347864,0.0091550684487848,0.0804614879765199,0.150434457654856,0.0147354389577575,0.0261585359145895,0.0574740649523761,0.0498596335956629,0.0377317101796318,0.1342967512954005,0.0473816752690057,0.0553389148134237,0.0050020661908972,0.0003727669295666,0.0662338688600897,5.6426687300369454e-05,0.113477579005853,2.1438123225771272e-05,0.0453408865950656,0.0031481059380228,0.0035631651533332,0.0047442269245962,0.2816001267275418,0.0577729496961747,0.0980417065085725,0.0211859482129358,0.004604625700968,0.0371163978984955,0.0558771279596441
22,0.0106935920622671,0.0073056069839973,0.0608099643350772,0.0082152067314988,0.0063942390624815,0.0561972848507913,0.1050689998508513,0.0102917766168107,0.0182700908352679,0.040142016769614,0.034823815743368,0.0263532246071691,0.0937978277171045,0.0330931178227407,0.0386507487906657,0.0034936283884583,0.0002603542371715,0.046260188429359,3.941048940495297e-05,0.0792569462974765,1.497317968984869e-05,0.0316677553876941,0.0021987538459537,0.0024886465827069,0.0033135438901667,0.1966799637156182,0.0403507689504053,0.0684759609408137,0.0147970513160769,0.0032160412224055,0.0259234677084986,0.0390266567964612
23,0.005774961399421,0.0039453158570349,0.0328397786908647,0.0044365355893902,0.0034531412409865,0.0303487498752391,0.0567414031582012,0.0055579652138839,0.00986656950473,0.0216782719959382,0.0188062337264681,0.0142317804878381,0.0506545257441756,0.0178715886018474,0.0208729284813855,0.0018866970957737,0.0001406015547522,0.0249823259531421,2.128321837233454e-05,0.0428018763796825,8.086107477447457e-06,0.0171018366798881,0.0011874137813818,0.0013439672907147,0.0017894443653336,0.1062149361864117,0.0217910064053952,0.036979719155064,0.0079909912102519,0.0017367890798708,0.013999694815736,0.0210759336278846
24,0.0035707765076471,0.0024394693233724,0.0203055054666558,0.0027432005103139,0.0021351477123532,0.0187652515048545,0.0350843677376877,0.0034366033369584,0.0061007013141403,0.0134041180564845,0.0116282781724785,0.0087998003645631,0.0313207271916038,0.0110503680146171,0.0129061577233403,0.0011665833242297,8.693681116178781e-05,0.0154470820582119,1.315984833745816e-05,0.0264652738068707,4.999805301152988e-06,0.0105744146896436,0.0007342021776699,0.0008310024079487,0.0011064499759453,0.065674863027431,0.013473824042906,0.0228653151571765,0.0049409929717007,0.0010738921381816,0.0086562970563355,0.0130316799490167
25,0.0046729452111757,0.0031924446876052,0.0265730757239229,0.0035899266337486,0.0027941900749672,0.024557401441486,0.0459136347110631,0.0044973576676553,0.0079837656962491,0.0175414812850766,0.0152175042834331,0.0115159783550786,0.0409882953545548,0.0144612143003203,0.016889818726768,0.0015266651236004,0.0001137710395829,0.0202150338941608,1.7221814397128046e-05,0.0346341402866909,6.543063165336227e-06,0.0138383515123762,0.000960823659176,0.0010875025962514,0.0014479708000281,0.0859463021618444,0.0176327029716597,0.0299230054686779,0.0064660976110139,0.0014053635431084,0.0113281808002515,0.0170540850935132
