time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.000839961696566,0.0012490324280224,0.0002717458343344,0.0007221819062219,0.0001268341584492,0.0005391935201847,0.0089958056199618,0.0008213547289326,0.0001748260003776,0.0006795401832442,0.0010611638596602,0.0008621091734463,0.0053611893303961,0.0005278877461212,0.0005168226803769,0.0006636121374097,0.0001131381618827,0.0014187739110757,5.7691780271860455e-06,0.0003289044428023,3.796920702100306e-05,0.0001574715571024,4.8146449342226645e-05,0.0007730187027999,0.0008243268363906,0.0012147737053788,0.0011258941995515,0.0005059429933847,0.0017328046678191,9.455438206725784e-05,0.0002773793001943,0.005305005250277
1,0.0026071359077616,0.003876840225416,0.0008434650358159,0.0022415621894955,0.0003936773428783,0.0016735891570449,0.0279218539927814,0.0025493822105992,0.0005426380096357,0.0021092076219021,0.003293719718232,0.0026758789022063,0.0166404602361356,0.0016384974503083,0.0016041528720476,0.0020597689624904,0.0003511666848484,0.0044036965300717,1.790680605370125e-05,0.0010208781978487,0.0001178516632584,0.0004887719912126,0.0001494405488065,0.0023993532391777,0.0025586072599165,0.0037705054409571,0.0034946345863052,0.0015703836862162,0.0053784086692018,0.0002934849597684,0.000860950608299,0.0164660718880456
2,0.0047522805152224,0.0070666942252707,0.0015374658616937,0.004085913697512,0.0007175940311647,0.0030506139391638,0.0508958824446952,0.0046470072270558,0.0009891191450104,0.0038446581377991,0.0060037836895878,0.0048775850657389,0.0303321874049959,0.0029866488678863,0.0029240456604409,0.0037545414787014,0.0006401057148698,0.0080270465197113,3.2640479249864714e-05,0.0018608541095263,0.0002148197036151,0.0008909323074838,0.0002723998415899,0.0043735348102622,0.0046638226228287,0.0068728674582156,0.0063700107857357,0.0028624912768111,0.0098037492581257,0.000534963617227,0.0015693385174926,0.0300143127801087
3,0.0041032470665756,0.006101574235222,0.0013274894583237,0.0035278879981714,0.0006195900250284,0.0026339822864061,0.0439448765015085,0.0040123512725511,0.0008540321256831,0.0033195814462926,0.00518382863422,0.0042114383923377,0.0261896280309428,0.0025787531200633,0.0025246998236542,0.0032417722942639,0.0005526845244982,0.0069307682868821,2.8182669416214388e-05,0.0016067115865279,0.0001854811213012,0.0007692549641147,0.0002351973641621,0.0037762278180531,0.0040268701384214,0.0059342189810877,0.0055000389785286,0.0024715521099923,0.0084648213117876,0.0004619020039074,0.0013550091682802,0.0259151665133767
4,0.0035297396435265,0.0052487622891198,0.0011419473629988,0.003034798032637,0.0005329904435664,0.0022658327772677,0.0378027377344122,0.0034515482788847,0.0007346647671851,0.0028556063139218,0.0044592892259653,0.0036228091578483,0.0225291255462182,0.0022183229454793,0.0021718246332639,0.0027886724822297,0.0004754362690894,0.0059620605791893,2.4243601197974025e-05,0.0013821428470341,0.0001595565795478,0.00066173683884,0.0002023240245752,0.0032484276028482,0.0034640378549717,0.0051047981393901,0.0047313031139642,0.0021261053312498,0.0072817002912088,0.0003973423457479,0.0011656206660283,0.0222930252862395
5,0.0100662045510291,0.0149685586411184,0.0032566355888419,0.0086547170195998,0.0015199961953349,0.0064617616362251,0.1078068438620903,0.0098432163564035,0.0020951363470908,0.0081436933530961,0.0127171185509647,0.010331622645065,0.0642491540473701,0.0063262718456838,0.006193666733322,0.0079528096876586,0.0013558616835691,0.0170027615056008,6.913854090058568e-05,0.0039416314012007,0.00045502765909,0.0018871585588279,0.0005769929860682,0.0092639514587,0.009878834458684,0.0145579978843636,0.0134928549264051,0.0060632832227852,0.0207661448189313,0.0011331513746119,0.0033241477383938,0.0635758371029163
6,0.035054007056426,0.0521257001653766,0.0113407318848693,0.0301387191109091,0.0052931526561878,0.0225020897245747,0.3754207304565828,0.0342774850109739,0.0072959896575507,0.0283591578948807,0.0442854067948928,0.0359782846919612,0.2237377839809205,0.0220302673957483,0.0215684905144139,0.027694434927919,0.0047215794972605,0.0592094983540869,0.0002407643206845,0.0137261243054508,0.0015845637441355,0.006571739040509,0.002009289211501,0.0322602842170994,0.0344015195666346,0.0506959855602921,0.0469867892514844,0.0211144500192869,0.0723149011454535,0.0039460251458514,0.011575832548162,0.2213930614191601
7,0.1027918654322197,0.1528526524324238,0.0332553988460122,0.0883783458524783,0.0155215646151734,0.0659848038253931,1.1008783430504947,0.1005148033698773,0.0213946549924122,0.0831599861724583,0.1298618890714585,0.105502203858894,0.6560854553959978,0.0646012388236923,0.0632471309475391,0.0812107621177122,0.0138454917159309,0.173625080217664,0.0007060138264035,0.0402502892248711,0.0046465519018629,0.0192708729139094,0.0058920107453211,0.0945995928143495,0.100878520514508,0.1486601779157228,0.1377833840809149,0.0619157091388783,0.2120551746144823,0.0115712673056632,0.0339448046450498,0.6492098247254044
8,0.1273738941403025,0.1894064037862027,0.0412082185141255,0.1095134719228485,0.0192334492605216,0.0817646550335862,1.36414648123618,0.1245522869940547,0.0265110522969227,0.1030471743157955,0.1609175438338038,0.1307323929708472,0.812984169430278,0.0800502191555928,0.0783722848896229,0.100631805576635,0.0171565540593122,0.2151464271492278,0.0008748525966309,0.0498758929735145,0.0057577455918005,0.023879381079489,0.0073010480916208,0.1172224910033962,0.1250029848083458,0.1842113253329537,0.170733414598721,0.0767224619216345,0.262766837139062,0.0143384631718019,0.0420624913780053,0.8044642748889977
9,0.0889821801540964,0.1323174961227057,0.0287876660158816,0.0765050605833376,0.0134363030873442,0.057120003384854,0.9529796413088302,0.0870110324781451,0.018520366731985,0.0719877671262733,0.1124154519418402,0.0913283952086323,0.5679429392885607,0.0559223149323818,0.0547501261557961,0.0703004137032099,0.0119854040298684,0.1502992294403388,0.0006111636288354,0.0348428202173607,0.0040223058185432,0.0166819064732597,0.0051004421352363,0.0818905073365088,0.0873258856462687,0.1286882641677458,0.1192727250641576,0.0535975756622217,0.1835663908891353,0.0100167127785288,0.0293844528409022,0.5619910227197619
