time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
4893,0.0121906128877121,0.0079697356075996,0.0862633343507375,0.009119917802396,0.007920667640925,0.0764348680755562,0.1222649895896543,0.0116739318219595,0.0253414215424673,0.0538647401828458,0.0434861575267633,0.0325091164639512,0.1104304257583295,0.0431378413359168,0.0490786945804391,0.0031223664606029,0.0002153438849085,0.0582570018877483,3.897011697289643e-05,0.105381330075074,1.2848213755962136e-05,0.0434900165496435,0.0027789246929349,0.0021743515560438,0.0028123525503403,0.2612650655579802,0.0514151304348186,0.0914394046168987,0.0167178545136095,0.0039231815043121,0.0343070255693288,0.0390276847380081
4894,0.0072715525189291,0.0047538504886046,0.0514550311757996,0.0054399201975549,0.0047245820424684,0.0455924704203397,0.0729295812455537,0.0069633585388756,0.0151158501502508,0.0321296632717163,0.0259389647768259,0.0193912931112661,0.0658704076641466,0.0257311983996746,0.0292748452017429,0.0018624536691262,0.0001284500117562,0.034749594029773,2.324520143879412e-05,0.0628586834159836,7.663803449544222e-06,0.0259412666371018,0.0016575948261956,0.0012969742932551,0.0016775341371193,0.1558414382496942,0.0306685008102608,0.0545424942204178,0.0099719971603776,0.0023401301159068,0.0204637240550124,0.0232795399114585
4895,0.0023036298303183,0.0015060211372902,0.0163009679745792,0.0017233682090609,0.001496748885535,0.0144437071209754,0.0231041113204567,0.0022059938929958,0.0047887054691683,0.0101786861276374,0.008217471148276,0.0061431669706401,0.0208677631957347,0.0081516507030689,0.0092742789808826,0.00059002583267,4.069299891821417e-05,0.0110086809096206,7.364086184727452e-06,0.0199136481287389,2.427895032609489e-06,0.0082182003782421,0.0005251264951006,0.0004108818114592,0.0005314432742644,0.0493706103362623,0.0097157894595066,0.0172790771130436,0.00315913143262,0.0007413538618879,0.0064829133874526,0.0073749646222758
4896,9.993351682371262e-05,6.533254027165436e-05,0.0007071505308234,7.476125011362435e-05,6.493030171988081e-05,0.0006265808983604,0.001002276957414,9.569798277366344e-05,0.0002077383146669,0.0004415604833693,0.0003564812282063,0.0002664960627491,0.0009052621809928,0.0003536258785829,0.0004023264946329,2.5595846910615684e-05,1.7652985902854988e-06,0.0004775663973479,3.194606272879432e-07,0.000863871818338,1.0532425214078541e-07,0.0003565128628527,2.2780455758149e-05,1.782441947817029e-05,2.30544832726942e-05,0.002141741113829,0.0004214796130127,0.0007495817777007,0.0001370459394191,3.216059179919033e-05,0.0002812345653564,0.0003199325436121
4897,0.0005267835535766,0.0003443900387215,0.0037276309428593,0.0003940919749093,0.0003422697025177,0.0033029210092129,0.0052833427069918,0.0005044566131357,0.0010950593063521,0.0023276154781853,0.0018791337896091,0.0014047913794211,0.0047719448267114,0.001864082270668,0.0021207997804645,0.0001349244139597,9.30548922995429e-06,0.0025174148960209,1.683985611828773e-06,0.0045537621487055,5.551999527686473e-07,0.0018793005465888,0.0001200835297084,9.39585769778902e-05,0.0001215280219317,0.0112898457959244,0.0022217623812305,0.0039513004755962,0.0007224157546446,0.0001695294168721,0.0014824830390827,0.0016864732432675
4898,0.000606578441081,0.0003965567478201,0.0042922763075894,0.0004537873176942,0.0003941152322863,0.0038032331555895,0.006083640541062,0.0005808695125565,0.0012609341397019,0.0026801925736054,0.0021637768243609,0.0016175830835791,0.005494778328325,0.0021464453666243,0.0024420493311621,0.0001553621788831,1.0715044371217544e-05,0.0028987419839033,1.9390684471649065e-06,0.0052435462847331,6.392992331519966e-07,0.0021639688409645,0.0001382732618653,0.0001081910146254,0.0001399365595043,0.0129999826616454,0.0025583053087154,0.004549826330865,0.0008318441593126,0.0001952089975199,0.0017070431388192,0.0019419328942226
4899,0.0006999458133698,0.0004575966051573,0.0049529634221251,0.0005236363702844,0.0004547792802073,0.0043886444756926,0.0070200627624926,0.000670279647103,0.0014550229817707,0.0030927402688049,0.0024968354077654,0.0018665689883593,0.0063405601416569,0.0024768362115184,0.002817940911885,0.000179276247391,1.2364353791308845e-05,0.0033449298198873,2.2375388729805573e-06,0.0060506572944948,7.377031418028128e-07,0.0024970569804569,0.0001595569248573,0.0001248442783365,0.0001614762449979,0.0150010004010091,0.0029520915497196,0.005250156741762,0.0009598854777123,0.0002252564735117,0.0019697991510033,0.0022408442290398
4900,0.0012068612610507,0.0007889976701108,0.0085400034793911,0.0009028648191079,0.0007841399793053,0.0075669929086908,0.0121041395438993,0.0011557102345749,0.0025087811614777,0.0053325676782637,0.0043050960107101,0.0032183774230807,0.0109325268644536,0.0042706129768215,0.0048587528598973,0.0003091118681903,2.131887829547012e-05,0.0057673981948973,3.85801148362371e-06,0.0104326702912372,1.2719632391411293e-06,0.0043054780509949,0.0002751113984319,0.0002152591247926,0.0002784207304986,0.0258650397147492,0.0050900582050472,0.0090524304382525,0.0016550546856175,0.0003883919390466,0.0033963690359845,0.00386371064791
4901,0.0030600146674256,0.0020005153210419,0.0216533057694228,0.0022892271699626,0.0019881985737948,0.0191862230035786,0.0306902257419806,0.0029303204794346,0.0063610519280396,0.0135208046170279,0.0109156349305461,0.0081602437975051,0.0277195843771858,0.0108282026855303,0.0123194401017873,0.0007837577367544,5.4054332823976334e-05,0.0146233238557219,9.78204546619276e-06,0.0264521906054115,3.225081700616811e-06,0.0109166035993673,0.0006975490402638,0.0005457927107455,0.0007059399009124,0.0655811926813942,0.0129059182427762,0.022952571940859,0.0041964157578244,0.0009847735349113,0.0086115441778739,0.0097964957819591
4902,0.0092274310493225,0.0060325257210474,0.0652952379948367,0.0069031322274143,0.0059953847435272,0.057855784727787,0.0925459426508298,0.0088363400555688,0.0191816623273006,0.0407717955286629,0.0329159431009948,0.0246071000210231,0.083588015534431,0.0326522923999182,0.0371490977855793,0.0023634103954668,0.0001630000778623,0.0440964267351399,2.94976200674782e-05,0.0797662075000184,9.725188358626316e-06,0.032918864108156,0.0021034492877026,0.001645830217495,0.0021287518095837,0.1977591611052659,0.0389176143438553,0.069213156800674,0.0126542325015037,0.0029695706982466,0.0259679899496619,0.0295411947907611
