time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
3722,0.0016483342392746,0.0028145353559691,9.955545967362512e-05,0.0013766709221044,3.874059966109494e-05,0.0001727507854033,0.0276202873846709,0.0015705319292003,6.35996856540736e-05,0.0002469125003258,0.0022880238435026,0.0020613252687018,0.0100214446189031,0.0001804104593474,0.0001519875978683,0.0011393521499141,0.0009315813090099,0.0030178788143063,1.0688821516974336e-05,0.0001013446845201,0.0005633889621963,5.501404661924469e-05,9.834336231253614e-05,0.0059584410957377,0.0062422768231106,0.0004390636723121,0.0027058554894244,0.0001384754854198,0.0158393862565679,0.0001998163157922,8.921309817136928e-05,0.0103380237828995
3723,0.000987097546569,0.0016854718408515,5.961833932093182e-05,0.0008244131907617,2.3199633889123835e-05,0.000103451030972,0.0165402848908467,0.0009405059830609,3.8086385743781394e-05,0.0001478624404454,0.0013701727893529,0.0012344153673054,0.0060012970432195,0.0001080379922676,9.10170894895399e-05,0.0006822959112669,0.0005578732775447,0.0018072431564336,6.400952697410704e-06,6.068980857408623e-05,0.0003373829464301,3.2944914417713344e-05,5.889248026709076e-05,0.0035681856548504,0.0037381594037679,0.0002629313056784,0.0016203893915087,8.29254217142327e-05,0.0094853452294344,0.0001196591021307,5.342486264529167e-05,0.0061908790519105
3724,0.0008970536296793,0.0015317215991606,5.41799013371963e-05,0.0007492094856266,2.1083342633975254e-05,9.401413583705844e-05,0.0150314653793209,0.0008547121900692,3.461211173260543e-05,0.0001343742970042,0.0012451844078117,0.0011218108986515,0.0054538533847199,9.81826704400614e-05,8.271442956497573e-05,0.0006200562708769,0.000506983580561,0.0016423848269373,5.81705209437142e-06,5.515363021128057e-05,0.0003066065737261,2.993964999772132e-05,5.352025579238973e-05,0.0032426925830978,0.0033971611753323,0.000238946477919,0.0014725760287817,7.536089092714938e-05,0.0086200835939683,0.0001087436923165,4.855139911719912e-05,0.0056261415538165
3725,0.0019464844597404,0.0033236276971319,0.0001175630224257,0.0016256827603314,4.574798812316849e-05,0.0002039978975038,0.0326162369784215,0.001854609290322,7.510357840076794e-05,0.0002915739619723,0.002701880934569,0.0024341771871244,0.0118341206231502,0.0002130430510556,0.0001794790706126,0.0013454378372651,0.00110008546675,0.0035637518614018,1.2622212461524638e-05,0.0001196758817451,0.000665294594734,6.496497146047302e-05,0.0001161316812445,0.0070362021978237,0.0073713780494724,0.0005184813823732,0.0031952898477592,0.0001635228911724,0.0187044098615603,0.0002359590332014,0.0001053499375662,0.0122079625347687
3726,0.0019349035355475,0.0033038532364555,0.0001168635622046,0.001616010497748,4.547580306677865e-05,0.0002027841790101,0.0324221813999052,0.001843574992313,7.465673751091166e-05,0.0002898391955151,0.002685805656842,0.0024196946561516,0.0117637116079938,0.0002117755169575,0.0001784112308461,0.0013374329371891,0.0010935403302952,0.0035425487431631,1.2547114566479398e-05,0.0001189638507256,0.0006613363169122,6.457845185281888e-05,0.0001154407370193,0.00699433917454,0.007327520843235,0.0005153965935095,0.00317627895388,0.0001625499852768,0.0185931249491134,0.0002345551567602,0.0001047231410693,0.0121353292866795
3727,0.0034582344447861,0.0059049450543259,0.0002088691186572,0.0028882799911091,8.127846462658226e-05,0.0003624342091617,0.0579478524031593,0.0032950038194845,0.0001334332675776,0.0005180268013184,0.0048003145706508,0.004324696943303,0.0210251684044724,0.0003785043408366,0.0003188726737605,0.0023903810014334,0.0019544740952265,0.0063315632334478,2.242533696347785e-05,0.0002126229440928,0.0011820000267283,0.000115420444733,0.0002063261169136,0.0125009150107668,0.0130964073967613,0.0009211633653332,0.0056769327683559,0.00029052402239,0.0332313130623554,0.0004192181715566,0.0001871706609443,0.0216893571007625
3728,0.0072351113332082,0.0123539729785922,0.0004369834815081,0.0060426867035165,0.0001700459439504,0.0007582631820124,0.1212350320231399,0.006893609978716,0.0002791611042835,0.0010837847002465,0.0100429311278889,0.009047872365726,0.043987600214657,0.0007918841506493,0.0006671263422447,0.0050010122073218,0.0040890338415763,0.0132465180249154,4.691694915597445e-05,0.0004448370106387,0.0024729097826573,0.0002414757533373,0.0004316631653094,0.0261536669401443,0.0273995205048855,0.0019272029154376,0.0118769393070264,0.0006078169888488,0.0695245662471866,0.0008770631929506,0.0003915872656593,0.0453771760923602
3729,0.010282592579569,0.0175575557897517,0.0006210440859046,0.0085879100675411,0.0002416705259841,0.001077649121021,0.172300104760402,0.0097972483834822,0.0003967457814,0.0015402826581887,0.0142730863889778,0.0128589016760089,0.0625154957165969,0.001125431484927,0.0009481247848828,0.0071074747360575,0.0058113644836415,0.0188260472679864,6.667870762858308e-05,0.0006322055783326,0.0035145172769332,0.0003431870879464,0.0006134828140254,0.0371697807016327,0.0389403968027615,0.0027389547285398,0.0168795920839365,0.0008638339026777,0.0988088166259184,0.0012464885561959,0.000556526655456,0.0644903710088729
3730,0.018262822540073,0.0311838209230213,0.0011030309567038,0.0152529117865899,0.0004292289026392,0.0019140031568282,0.3060207056270532,0.0174008069680858,0.000704656704344,0.0027356825265979,0.0253503036130174,0.0228385825415093,0.1110332239113919,0.0019988689944861,0.0016839561188648,0.0126235235723122,0.0103215135151137,0.0334367775175113,0.0001184274680922,0.0011228547855599,0.0062421033261772,0.0006095315784137,0.0010896014480038,0.0660169216619687,0.0691616973973957,0.0048646334828054,0.0299796955283699,0.0015342478219014,0.1754934730195639,0.0022138773975416,0.0009884421140646,0.114540782605614
3731,0.0199958812829206,0.0341430236074614,0.0012077035744743,0.0167003436973819,0.0004699607720296,0.0020956333455627,0.3350606778556419,0.0190520643562839,0.0007715254186126,0.0029952863479663,0.0277559320537461,0.0250058600836833,0.121569771535614,0.0021885525649802,0.0018437558906672,0.0138214385082173,0.0113009781733031,0.036609775529304,0.0001296656958371,0.0012294085944683,0.0068344505233015,0.0006673733511569,0.0011929996665179,0.0722816270770882,0.0757248277175713,0.0053262650608173,0.0328246321929707,0.0016798409576616,0.1921470049181459,0.0024239642869578,0.0010822407721756,0.1254101815866149
3732,0.0197103195091446,0.033655426074476,0.0011904563239009,0.0164618455936266,0.0004632492483029,0.0020657055435881,0.3302756663756647,0.0187799812600354,0.0007605072412222,0.0029525105747763,0.0273595487647113,0.0246487506540334,0.1198336300219663,0.0021572977808766,0.0018174251580978,0.0136240541348707,0.0111395885687685,0.0360869502389469,0.0001278139361883,0.0012118513738605,0.0067368475326353,0.0006578425725315,0.0011759624028902,0.0712493710165775,0.0746433992065719,0.0052502005114809,0.0323558626468855,0.001655851099113,0.1894029478409001,0.0023893475810692,0.0010667852596037,0.1236191950631037
3733,0.0180109207532877,0.0307536979126233,0.0010878166891247,0.0150425261397771,0.0004233084855034,0.001887603030886,0.3017997172025319,0.0171607950883697,0.0006949372711893,0.002697948856733,0.0250006431614823,0.0225235666266788,0.1095017263876968,0.0019712983016123,0.001660729065419,0.0124494054623424,0.0101791473671056,0.0329755791467491,0.0001167939806752,0.0011073670850053,0.0061560050805357,0.0006011242200567,0.0010745724156057,0.0651063405900549,0.0682077399730559,0.0047975348805118,0.0295661811959438,0.0015130857169277,0.1730728658365409,0.002183341062266,0.0009748083871793,0.1129609048109948
3734,0.0197695495364382,0.0337565615128966,0.0011940336763899,0.016511313871569,0.000464641324449,0.0020719130429475,0.3312681534190508,0.0188364155964797,0.0007627925854366,0.0029613829465229,0.0274417649266219,0.0247228207964943,0.1201937332244331,0.0021637805173123,0.0018228865683844,0.0136649947750203,0.0111730633247034,0.0361953924712812,0.0001281980204202,0.0012154930190361,0.0067570919362354,0.0006598194067227,0.0011794962007663,0.0714634772459566,0.074867704579716,0.0052659775017752,0.0324530928631076,0.0016608269751128,0.189972108668805,0.0023965276332431,0.0010699909772996,0.1239906739878465
3735,0.0186479175529982,0.0318413717421818,0.00112628977771,0.0155745389747595,0.0004382797440109,0.0019543623657511,0.3124735443013735,0.0177677252781981,0.000719515293813,0.0027933678978283,0.0258848472453662,0.0233201633168641,0.1133745017014741,0.0020410177083324,0.0017194644912392,0.0128897067410187,0.01053915585226,0.0341418348131199,0.0001209246629949,0.0011465316173974,0.0063737260726503,0.0006223843327212,0.0011125770906122,0.0674089730409335,0.0706200604020594,0.0049672105127155,0.0306118558207704,0.001566599403017,0.179193977753291,0.0022605598390509,0.0010092846825042,0.1169560217649053
3736,0.01560231874978,0.02664100320799,0.0009423428683931,0.0130308878068801,0.00036669940481,0.0016351737129018,0.2614400146937414,0.0148658804641915,0.0006020032492908,0.0023371519207684,0.0216573049705829,0.0195114880968648,0.0948580509655604,0.0017076764077728,0.0014386396226279,0.0107845453838478,0.0088178891017315,0.0285657520708518,0.0001011751114511,0.0009592787881271,0.0053327619841007,0.0005207358256699,0.0009308697527271,0.0563996639834389,0.0590863129564027,0.0041559601224312,0.0256122932054243,0.0013107406320099,0.1499278163903249,0.0018913626715468,0.000844447176525,0.0978546331565517
3737,0.0184567788070727,0.0315150017951864,0.0011147454529859,0.0154149019622329,0.0004337874332531,0.0019343304039724,0.3092707308385347,0.0175856083893835,0.0007121403550005,0.002764736237731,0.0256195309049818,0.0230811346554335,0.1122124277050851,0.0020200975404866,0.0017018402023295,0.0127575889120534,0.0104311308662534,0.0337918854168279,0.0001196852008206,0.0011347798164314,0.0063083962037823,0.0006160049737122,0.0011011733191594,0.0667180397753531,0.0698962139058451,0.0049162972466391,0.030298088253137,0.001550541961514,0.1773572626301242,0.0022373893927264,0.0009989396448909,0.1157572376505375
3738,0.0213728795201598,0.0364942519757578,0.0012908709862842,0.0178503977263696,0.0005023241945515,0.002239947236104,0.3581343276861933,0.0203640674964895,0.0008246558171373,0.0032015540269357,0.0296673191524275,0.02672786596923,0.1299415636430765,0.0023392652533305,0.0019707244686171,0.0147732393412309,0.0120792097902816,0.0391308745324588,0.0001385950064322,0.0013140707028034,0.0073050987628028,0.0007133314119756,0.0012751545070362,0.0772592357986876,0.0809395493298366,0.0056930534756934,0.0350850707316988,0.0017955216823475,0.2053790342205539,0.0025908883901291,0.0011567683018438,0.1340464400507076
3739,0.0175995363995104,0.0300512579699159,0.0010629700545849,0.0146989423785715,0.0004136397689429,0.0018444886136007,0.2949063615916655,0.0167688283091896,0.0006790643280933,0.0026363254693363,0.0244296077562475,0.022009109701994,0.1070006162243376,0.0019262722149941,0.0016227966374918,0.0121650507260581,0.0099466472068427,0.0322223895956128,0.0001141263093816,0.0010820739032241,0.0060153968236567,0.0005873940447817,0.0010500282912471,0.0636192578241415,0.0666498186754284,0.004687955208624,0.0288908651190166,0.0014785255854167,0.1691197381733946,0.0021334717432967,0.000952542955894,0.1103807841461869
3740,0.0129937458964105,0.0221868577140151,0.0007847912849087,0.0108522359838098,0.0003053904334914,0.0013617867999419,0.2177295037080434,0.0123804337275728,0.0005013535087666,0.0019464003182347,0.0180363907507523,0.0162493359132965,0.0789986046460323,0.0014221676708282,0.0011981115110341,0.0089814626001024,0.0073436142517112,0.02378980520147,8.425950721303119e-05,0.0007988956652303,0.0044411702682602,0.000433673296029,0.0007752363750267,0.0469701275942765,0.0492075920780755,0.0034611195074609,0.0213301391333475,0.0010915961262923,0.1248611812271197,0.0015751431787908,0.0007032629066665,0.0814941841923737
3741,0.006924705657193,0.0118239544125623,0.0004182357184485,0.0057834392414154,0.0001627505170033,0.0007257316583398,0.1160337240765511,0.006597855626491,0.0002671843443828,0.0010372874306066,0.0096120624539518,0.0086596943807803,0.042100414219571,0.0007579101972728,0.0006385048333674,0.0047864553741948,0.0039136033256673,0.0126782068831781,4.490408623671448e-05,0.0004257523101214,0.0023668153222601,0.0002311157960396,0.0004131436580803,0.0250316045014405,0.0262240076076927,0.0018445207428718,0.0113673867645979,0.0005817400102609,0.0665417759359207,0.0008394348302651,0.0003747871219825,0.0434303735661902
3742,0.0040196558819235,0.0068635737394387,0.0002427776354574,0.0033571731009758,9.447348455583436e-05,0.0004212730004074,0.0673553020988439,0.003829925846676,0.0001550952740266,0.0006021250184622,0.0055796138194423,0.0050267828232102,0.0244384651170454,0.0004399520114292,0.0003706395385074,0.0027784435109471,0.002271770008187,0.0073594505518476,2.6065941759751385e-05,0.0002471408695681,0.0013738898954741,0.000134158188802,0.0002398217942385,0.0145303556929793,0.0152225223202629,0.0010707081312132,0.0065985451703572,0.0003376886715129,0.0386261964444116,0.0004872754626706,0.0002175565769761,0.0252104804452065
3743,0.0033557449996174,0.0057299440380466,0.0002026790004261,0.0028026819154127,7.886966763009739e-05,0.0003516929822148,0.0562304895880179,0.0031973519342005,0.000129478792605,0.0005026743779078,0.0046580507696171,0.0041965287125718,0.02040205916224,0.0003672868538485,0.0003094224517079,0.0023195388342841,0.0018965506175634,0.0061439188116461,2.1760731836265347e-05,0.0002063215761786,0.0011469698606528,0.0001119998040764,0.0002002113639713,0.0121304335225941,0.0127082776880248,0.0008938634457557,0.0055086892039076,0.0002819139508814,0.0322464582491941,0.0004067940752457,0.0001816236057928,0.0210465637300949
3744,0.0002753754282673,0.0004702043193403,1.663201958119709e-05,0.0002299905782,6.47211528391295e-06,2.886023985942153e-05,0.0046143241377834,0.0002623775520196,1.0625145226834492e-05,4.1249907877728254e-05,0.0003822438015166,0.0003443708898001,0.001674211175157,3.013988687669e-05,2.539148241725857e-05,0.0001903434259595,0.0001556326355553,0.0005041754585612,1.7857050668345789e-06,1.6930932596925085e-05,9.412136995599434e-05,9.190803835488429e-06,1.642952313238314e-05,0.0009954341962018,0.0010428526039012,7.335123175794145e-05,0.0004520479502734,2.3134110299612213e-05,0.0026461731304041,3.338188470821843e-05,1.490419511446009e-05,0.0017270997949459
3745,0.0003837147779597,0.0006551940640697,2.3175458103788702e-05,0.0003204744308602,9.018401876750273e-06,4.021455581278099e-05,0.0064297107883037,0.0003656032230193,1.480533418380271e-05,5.747861870522328e-05,0.0005326277524045,0.0004798547217771,0.0023328863195069,4.199764689751436e-05,3.538110534811607e-05,0.0002652291306007,0.0002168622762429,0.0007025302705904,2.488244603134921e-06,2.359197072505287e-05,0.0001311509919428,1.280668821904861e-05,2.289329465738685e-05,0.0013870620700347,0.0014531360254929,0.0001022093793341,0.000629894540547,3.22356284755228e-05,0.0036872416016383,4.6515125039621816e-05,2.0767865727885413e-05,0.0024065826007132
3746,0.0003737951374225,0.0006382562499145,2.257633545623835e-05,0.0003121896544114,8.785261768586092e-06,3.917494524539911e-05,0.0062634924838706,0.000356151795136,1.4422592622693396e-05,5.599270450831767e-05,0.0005188584733788,0.0004674497099726,0.0022725774780628,4.09119405745826e-05,3.446644720351802e-05,0.0002583725334961,0.0002112560396578,0.0006843687398101,2.42391950165443e-06,2.2982080560274924e-05,0.0001277605291019,1.247561485179146e-05,2.230146638608111e-05,0.0013512042977312,0.0014155701357942,9.956710345433463e-05,0.0006136107595265,3.14022859374287e-05,0.0035919205106532,4.531263468365694e-05,2.0230983192785627e-05,0.0023443685925659
3747,0.0002267015786363,0.0003870935840092,1.3692235065024015e-05,0.0001893387056263,5.32813970081272e-06,2.3759062226869603e-05,0.0037987215234025,0.0002160011356708,8.74710285997419e-06,3.395880051217385e-05,0.0003146804846496,0.0002835017809878,0.0013782867947471,2.4812525859181868e-05,2.090342331604598e-05,0.0001566993664597,0.0001281238648986,0.0004150601710715,1.4700736379330105e-06,1.3938313856319448e-05,7.748499307543546e-05,7.566287782290738e-06,1.3525530777342215e-05,0.0008194867099343,0.0008585237000882,6.0386070533143366e-05,0.000372146435109,1.904505190702072e-05,0.0021784500882385,2.748148594384709e-05,1.2269811369923966e-05,0.0014218271123182
3748,0.0006415792836286,0.0010954984337551,3.87498596927991e-05,0.0005358400759696,1.5078960071137467e-05,6.723959407295387e-05,0.0107506134202937,0.0006112963779092,2.4754834176657268e-05,9.610547503262449e-05,0.0008905649494278,0.0008023273179118,0.0039006356273651,7.022096035462421e-05,5.915796192143055e-05,0.0004434687569581,0.0003625983460366,0.0011746455795354,4.1603979874331045e-06,3.944627766917678e-05,0.0002192872526444,2.141305554328737e-05,3.8278076399043154e-05,0.0023191973318647,0.0024296743930682,0.0001708962597739,0.0010531970914294,5.389865757740951e-05,0.0061651465130511,7.777428005117568e-05,3.472431394755863e-05,0.0040238573796099
3749,0.0007399333768861,0.001263438324999,4.469021252399463e-05,0.0006179843504931,1.73905643933258e-05,7.754742269959367e-05,0.0123986822745972,0.0007050081022354,2.854974983449148e-05,0.0001108384427189,0.0010270885410133,0.0009253240820882,0.0044986030026324,8.098583238148675e-05,6.822687647683041e-05,0.0005114525098498,0.0004181846663108,0.00135471872688,4.798186928076447e-06,4.549339136429461e-05,0.0002529039847414,2.469567659351925e-05,4.414610485933794e-05,0.0026747302433556,0.0028021434361608,0.0001970946534878,0.0012146521876151,6.216132086640981e-05,0.0071102633685412,8.969707585892543e-05,4.004755068454312e-05,0.0046407146473986
3750,0.0006150387899641,0.0010501804660736,3.71468771278658e-05,0.000513673742822,1.4455182068249616e-05,6.445806407964227e-05,0.0103058880455004,0.000586008610584,2.373079001501169e-05,9.212983738920463e-05,0.0008537245557285,0.0007691370892973,0.0037392763101341,6.731609886522242e-05,5.671074837565705e-05,0.0004251235889722,0.0003475985800664,0.0011260534969085,3.9882929658947135e-06,3.78144860741492e-05,0.0002102158999869,2.0527252214708698e-05,3.6694610302048405e-05,0.002223258071256,0.0023291649790618,0.0001638267186968,0.0010096290220639,5.1669007997905286e-05,0.0059101101735901,7.455695704895998e-05,3.328785791188554e-05,0.0038574006937166
3751,0.0014999894162237,0.0025612361528077,9.0595785902887e-05,0.0012527749309438,3.525406928110279e-05,0.0001572037658232,0.0251345496337533,0.0014291890658527,5.787591683968526e-05,0.0002246911629919,0.0020821089967965,0.0018758125705184,0.0091195465734192,0.0001641740935481,0.000138309198928,0.0010368140911609,0.0008477419631116,0.002746279348597,9.726861679716837e-06,9.222398622121124e-05,0.0005126857529111,5.006295792825254e-05,8.949277343748665e-05,0.005422200405624,0.0056804918230206,0.0003995493424964,0.0024623371275437,0.0001260131334938,0.0144138920239782,0.000181833484821,8.1184203941834e-05,0.0094076346226007
3752,0.0021135005215949,0.0036088080931364,0.0001276503945221,0.001765172768123,4.967334636369452e-05,0.0002215017235925,0.0354148390558177,0.0020137420994222,8.154776234115735e-05,0.0003165921606146,0.0029337130003394,0.0026430392130272,0.0128495349574898,0.000231322987078,0.0001948790844216,0.0014608817227406,0.0011944771488621,0.0038695358600047,1.3705248191229738e-05,0.000129944545524,0.0007223795011301,7.053922284353567e-05,0.0001260962386089,0.007639936163236,0.0080038714280364,0.000562969134739,0.0034694583489182,0.0001775538017045,0.0203093221734762,0.0002562052510878,0.0001143893786986,0.0132554539830674
3753,0.0050783655231332,0.0086713234335792,0.0003067211746257,0.0042413959383576,0.0001193562088178,0.0005322292116389,0.0850955539545604,0.0048386637929336,0.0001959447563559,0.0007607146044829,0.0070491901011919,0.0063507527339512,0.0308751451204593,0.0005558279594835,0.0004682597488831,0.0035102387240211,0.0028701159564297,0.0092978058444699,3.293127169318159e-05,0.0003122336110949,0.001735749348379,0.0001694931956046,0.0003029868146261,0.0183574065934165,0.0192318782495768,0.0013527146150356,0.0083364908042685,0.0004266301786369,0.0487996858624631,0.0006156156105361,0.000274857314233,0.0318504962801182
3754,0.0104598979236056,0.0178603051640612,0.0006317529061229,0.0087359935724838,0.0002458377119755,0.0010962312973228,0.1752711190367807,0.0099661848148153,0.0004035869692349,0.0015668421415593,0.0145192008268571,0.0130806309692737,0.0635934662177012,0.0011448375846125,0.0009644735403034,0.0072300307202178,0.0059115713109685,0.0191506695616219,6.782846544544849e-05,0.0006431068589873,0.0035751189870649,0.0003491047496865,0.0006240612533207,0.0378107086294943,0.0396118559117953,0.002786183217531,0.0171706511586281,0.0008787292091016,0.1005126020370527,0.0012679820735733,0.0005661229853065,0.065602394784034
3755,0.0138804599248068,0.0237009244148643,0.0008383466989702,0.0115928099463167,0.0003262307657307,0.0014547173119605,0.2325877137171401,0.0132252943513982,0.0005355666750817,0.0020792257929526,0.0192672229393939,0.0173582166180073,0.0843895959369062,0.0015192186701712,0.0012798725592251,0.0095943719910139,0.0078447542484479,0.025413259605853,9.000951091998384e-05,0.0008534135847919,0.0047442428395386,0.0004632678562424,0.0008281397467364,0.0501754443201422,0.0525655969634327,0.0036973118453509,0.022785741986287,0.0011660883940527,0.1333819081890666,0.0016826334717749,0.0007512546936357,0.0870554778279572
3756,0.0146498694053128,0.0250146932698114,0.0008848171979041,0.0122354124196295,0.0003443141034116,0.0015353539261175,0.2454803118696947,0.0139583872684608,0.0005652537372888,0.0021944796134943,0.0203352267427908,0.018320402057317,0.0890674060038392,0.0016034306670448,0.0013508173323984,0.0101261988043455,0.0082795977855996,0.0268219451232801,9.499883918523609e-05,0.0009007192581261,0.0050072215476173,0.0004889473137343,0.0008740444628463,0.0529567255426413,0.0554793670309388,0.0039022579927848,0.0240487812515263,0.0012307259831782,0.1407754171393884,0.0017759037346058,0.0007928975849152,0.091881060721727
