time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8436,0.040607007055784,0.0649908494982734,0.0087251002166448,0.0346803446776861,0.0038820190376174,0.0159836291797158,0.4981575628339764,0.0394801450940601,0.0059550893748594,0.0236908399148911,0.0314518476053933,0.029380096376778,0.2366029480582388,0.017502817380009,0.0145847630726317,0.0311723085447815,0.0098047953356481,0.0416463209313722,0.0002755238768647,0.0093111283162926,0.0055060998074886,0.0050863858279811,0.0016576651853566,0.0697219709259622,0.0691881155084417,0.0422220092946243,0.0399440101460736,0.0136699920325514,0.1608266558873122,0.0027738147293582,0.0081693957237018,0.2556118123295592
8437,0.0479155629331733,0.0766880734385803,0.0102954666901346,0.0409222042802861,0.0045807150290392,0.0188604047771624,0.5878172705468498,0.0465858853932894,0.0070269020152546,0.0279547795611302,0.0371126338178656,0.0346680033569154,0.279187368630362,0.0206530204633785,0.0172097670707934,0.0367827825822742,0.0115694881749531,0.0491419352522328,0.0003251133885186,0.0109869696677047,0.006497102125247,0.0060018469203658,0.0019560161230788,0.0822707145379721,0.0816407744190098,0.0498212375204696,0.0471332380967704,0.0161303531341741,0.1897726601941885,0.0032730531961379,0.0096397450417187,0.3016174982636382
8438,0.0520456504204728,0.0832982107957375,0.0111828856319122,0.0444494984098873,0.004975550290616,0.0204860795476791,0.6384842481484692,0.0506013611712936,0.0076325866469506,0.0303643450176951,0.040311561580974,0.0376562159147798,0.3032519561507147,0.0224332099502411,0.0186931649333532,0.0399532787799914,0.0125667215459244,0.0533777300433739,0.0003531365746334,0.0119339927885895,0.0070571205941652,0.006519176809635,0.0021246151589735,0.0893620482901885,0.088677810409835,0.0541155848491662,0.0511958930043392,0.0175207107876589,0.2061301365822395,0.0035551743948283,0.0104706439801927,0.3276154534012326
8439,0.0590991094494828,0.0945871564096529,0.0126984402458626,0.0504734929869799,0.0056498590914113,0.0232624445577656,0.7250144855189286,0.0574590836697228,0.0086669888835389,0.0344794566897512,0.0457747644751579,0.0427595545030506,0.344350015852065,0.0254734587701687,0.0212265461460908,0.0453679255885637,0.0142698197844332,0.0606117184531794,0.0004009952206624,0.0135513407995523,0.0080135331007163,0.0074026847715519,0.0024125524958145,0.1014727922480605,0.100695823393722,0.061449570638195,0.0581341891125119,0.0198951957773071,0.2340658134597665,0.0040369875095136,0.0118896724239719,0.3720153630798929
8440,0.0754304133714622,0.1207251407689986,0.0162074962861663,0.0644212150703197,0.0072111273879678,0.0296907318125135,0.9253632220928388,0.0733371868633217,0.011062003476212,0.0440074257490206,0.0584240513690634,0.0545756256192267,0.4395068602919214,0.0325127323056734,0.0270922381938203,0.0579047876157302,0.0182131070180701,0.0773610130620677,0.0005118052629947,0.0172960853009391,0.0102279733143798,0.0094483246461453,0.003079231374801,0.1295135364395019,0.1285218619048865,0.0784303952786293,0.0741988492994103,0.0253929857076987,0.2987469900961808,0.005152558802571,0.0151752355347772,0.4748171821715409
8441,0.0847047169670145,0.1355685117259326,0.0182002368050532,0.0723419181375861,0.0080977483366409,0.0333412601404884,1.039138277461877,0.0823541245336053,0.0124220964947697,0.0494182170812283,0.0656073924838801,0.0612857959376279,0.493545011118461,0.0365102306176449,0.0304232771058724,0.065024284327748,0.0204524409465751,0.0868726873261855,0.0005747326311299,0.0194226697769585,0.0114855208399069,0.0106100129800826,0.0034578283535849,0.1454374562880973,0.1443238536041992,0.0880735519898502,0.0833217299000317,0.0285150985017912,0.335478464319517,0.0057860750792703,0.0170410577567827,0.5331967999280782
8442,0.09417732492789,0.1507292655705997,0.0202355863608105,0.080431982707685,0.0090033271297169,0.0370698445398129,1.1553460858578244,0.0915638635375352,0.0138112711990892,0.0549447026572111,0.0729443287323903,0.068139443990232,0.5487386127120025,0.040593203958277,0.0338255407250429,0.0722960110441375,0.022739656604297,0.0965877414461246,0.0006390055204324,0.0215947251587423,0.0127699574101309,0.0117965406850185,0.0038445205421942,0.1617018634613199,0.1604637255445983,0.0979228999316717,0.0926396771198107,0.0317039687175833,0.372995335700515,0.0064331372833676,0.018946775232133,0.5928246982619914
8443,0.0782104204396289,0.1251744965346958,0.0168048276836617,0.0667954753352533,0.0074768953217756,0.0307849912843708,0.9594677189802036,0.0760400475361844,0.0114696964276017,0.0456293306169103,0.0605772846405966,0.0565870241810232,0.4557049974027752,0.0337109973233934,0.0280907295225153,0.0600388832895759,0.018884355709154,0.0802121728728192,0.000530667976124,0.0179335369234224,0.0106049278720457,0.0097965450538642,0.0031927172302253,0.1342867907626886,0.1332585678108986,0.0813209674429361,0.0769334667604919,0.026328850653866,0.3097573863931093,0.0053424576676316,0.0157345226997569,0.4923166901753418
8444,0.0499308504173196,0.079913508039017,0.0107284851896357,0.0426433570970599,0.0047733759746977,0.019653657227235,0.6125403608286071,0.0485452477804517,0.0073224474876811,0.0291305336151978,0.0386735593681124,0.0361261098465119,0.2909297499213256,0.0215216687918498,0.017933595114538,0.0383298348724354,0.0120560909254933,0.0512088029043706,0.0003387873788195,0.0114490721894031,0.0067703646686609,0.0062542794545978,0.0020382844837182,0.0857309502353253,0.0850745153752019,0.0519166760434336,0.0491156216692264,0.0168087819534597,0.1977543355311949,0.0034107150065672,0.0100451844510402,0.3143032715706941
8445,0.0282469600005868,0.0452087966901859,0.0060693356809603,0.0241242677051134,0.0027004018377039,0.0111184981814446,0.3465273057930728,0.0274630946761793,0.0041424666225829,0.0164797717432591,0.0218784674288757,0.0204373202395379,0.1645852401936632,0.0121752726506414,0.0101454219111669,0.021684015061262,0.0068203909064148,0.0289699253112649,0.0001916593340236,0.0064769873029385,0.0038301414533631,0.0035381809063928,0.0011531015354274,0.0484998493290139,0.0481284899573645,0.0293703844277727,0.0277857674984313,0.0095090908232011,0.1118738967793482,0.0019295151105715,0.005682777701872,0.177808145984059
8446,0.0195340325621299,0.0312638990752442,0.004197216295839,0.0166830069812622,0.0018674482998329,0.0076889373410027,0.2396390859366258,0.0189919547324809,0.002864700409934,0.0113964971042054,0.0151299359349211,0.0141333183830585,0.1138180335555475,0.0084197440151258,0.0070160117040972,0.0149954634507787,0.0047166044788393,0.0200339953163443,0.0001325409768547,0.0044791255723616,0.0026487136267409,0.0024468098880286,0.0007974211362926,0.0335398087451419,0.033282997178237,0.020310930654572,0.0192150973792172,0.0065759603784904,0.0773657888316037,0.0013343457490024,0.003929894214082,0.1229622626078138
8447,0.0042571408997189,0.0068134842621248,0.0009147185099211,0.0036358038784022,0.0004069815338969,0.0016756852188941,0.052225640080577,0.0041390034034242,0.0006243172392481,0.0024836906451102,0.0032973360146614,0.0030801386014843,0.0248048836938188,0.0018349532539147,0.0015290314625728,0.0032680298122524,0.0010279111479311,0.004366100065346,2.8885260207400503e-05,0.0009761562856224,0.00057724625349,0.0005332444499123,0.0001737856288922,0.0073094836472477,0.007253515529988,0.004426453847966,0.0041876338991946,0.0014331290681103,0.0168606795768608,0.0002908000610922,0.0008564597881735,0.0267977272795447
8448,0.0018572705232589,0.0029725310434448,0.0003990658908348,0.0015861987025501,0.0001775545663681,0.0007310542067138,0.0227845740051479,0.0018057304651006,0.0002723720057502,0.0010835641884349,0.0014385347183869,0.0013437776119805,0.0108216712583881,0.0008005383590378,0.0006670733084638,0.0014257492487102,0.0004484486467685,0.0019048063345757,1.2601824464727563e-05,0.0004258694598293,0.0002518362620648,0.0002326395160139,7.581776913443038e-05,0.0031889215880012,0.0031645042767406,0.0019311369879574,0.0018269465790262,0.0006252337982054,0.0073558390285568,0.0001268678660986,0.0003736492534312,0.0116910927166909
8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
