time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0239680420990754,0.0332809383173823,0.003851735239983,0.0206588142122336,0.0014215146116925,0.0100059916229651,0.2235639956690439,0.0235315459859363,0.0020219823226101,0.0071607495821291,0.060758444894841,0.0127338734236977,0.171820884448282,0.0058168602973269,0.0096759061756445,0.0187894128972196,0.0027928062580936,0.0813526483984746,0.0001633971435414,0.0055744589092185,0.0035862124134043,0.0022501234279952,0.0007819723385919,0.0466452671774685,0.02583069784731,0.0324236010143564,0.0167501824264826,0.0102928444233134,0.0467361048994449,0.0054739591735131,0.0051526677367171,0.1495073859914848
1,0.0630868574956713,0.0875995546182689,0.0101382445504481,0.0543765595391292,0.0037416026459384,0.0263370101325562,0.5884481459785118,0.0619379456248898,0.0053221080853405,0.0188479804308837,0.1599237575975093,0.0335171331361991,0.4522538640061517,0.015310697266501,0.0254681843231543,0.0494560635772559,0.0073510122224028,0.2141302537435047,0.0004300815338687,0.0146726667688436,0.0094393555609773,0.0059226037513961,0.0020582481158197,0.1227761246041031,0.0679895982897099,0.085342936575037,0.044088556228244,0.0270920422567073,0.1230152207471198,0.0144081390081449,0.013562460124407,0.3935219704474304
2,0.0526364758634395,0.0730886277324709,0.0084588373198637,0.0453690447953386,0.0031218035765537,0.0219742661655413,0.4909713030928659,0.0516778820396822,0.0044404971954081,0.0157257994201544,0.1334322764032023,0.0279649968213472,0.377337698244685,0.0127744696615441,0.0212493619531346,0.0412636323970263,0.0061333119571363,0.1786594289242498,0.0003588382299489,0.012242129357664,0.007875719775484,0.0049415203385344,0.0017172978900834,0.10243817454014,0.0567270742497646,0.0712058200308236,0.0367852563574132,0.022604226695462,0.1026376642414903,0.0120214208037123,0.011315829212704,0.3283347835261979
3,0.0498778490501816,0.0692581234120428,0.00801551783358,0.0429912970185113,0.0029581928691357,0.0208226161196074,0.4652399717483054,0.048969494201999,0.0042077750302839,0.0149016254755898,0.1264392197936588,0.0264993783733306,0.3575617942739976,0.0121049720564059,0.0201357034361658,0.0391010453150534,0.0058118710068925,0.169296060974799,0.0003400318652271,0.0116005311932079,0.0074629609159676,0.0046825400348471,0.001627295967876,0.0970694888454372,0.053754063129699,0.067473991841819,0.0348573766341696,0.0214195610271745,0.097258523484398,0.011391389761197,0.0107227775433369,0.3111270749419365
4,0.0553959263138122,0.0769202757181138,0.0089022891670673,0.0477475024910681,0.0032854631328592,0.0231262600570858,0.5167103169841949,0.0543870785147403,0.0046732888438752,0.0165502194365134,0.1404274209142127,0.0294310528558268,0.3971195066633433,0.0134441671571035,0.022363352972667,0.0434268651578479,0.0064548488792947,0.188025592473789,0.0003776502096455,0.0128839190826671,0.0082886018715015,0.0052005779653989,0.001807326683966,0.1078084631514732,0.059700973015194,0.0749387624235283,0.0387137116834477,0.0237892460667616,0.1080184110367579,0.0126516399532045,0.0119090579481982,0.3455476297780059
5,0.0272849664801713,0.0378866693685194,0.0043847747963311,0.0235177763361248,0.001618237249867,0.011390715391142,0.2545028960975637,0.0267880639060481,0.0023018033624884,0.008151721843347,0.0691667732178684,0.0144961072786892,0.19559908370428,0.006621852447369,0.0110149495973193,0.0213896695843383,0.0031793012054428,0.0926109974043799,0.00018600958585,0.006345905262282,0.0040825064094111,0.0025615167920397,0.0008901890675386,0.0531004804704077,0.0294053941498407,0.0369106856198859,0.0190682311118338,0.0117172655953637,0.0532038891755916,0.0062314974225155,0.005865742637577,0.1701976322660521
6,0.0401466089700065,0.0557457639326492,0.0064516787769476,0.0346036331434243,0.0023810451861219,0.0167600937691877,0.3744709841878812,0.0394154754590304,0.0033868320705772,0.011994296914931,0.1017707461767588,0.0213293115433268,0.2878009739932805,0.0097432745997617,0.0162071987381505,0.0314723751419717,0.004677966615262,0.1362661560100472,0.0002736911593136,0.0093372508744216,0.0060069265086062,0.0037689697399797,0.0013098081842915,0.0781310919738225,0.0432665681081372,0.0543097189975768,0.0280566523236461,0.0172405738668082,0.078283245682867,0.0091689132365672,0.0086307482239583,0.2504257351817449
7,0.0657367752355097,0.0912791104401899,0.0105640941671753,0.0566606075243059,0.0038987659541215,0.0274432771608252,0.6131654839931768,0.0645396041540345,0.0055456593793584,0.019639676192673,0.1666412391634336,0.0349249960289139,0.4712504598854539,0.0159538120118912,0.0265379569528028,0.051533429694675,0.0076597861646657,0.2231246399049958,0.0004481467970854,0.0152889815054615,0.0098358488520782,0.0061713784307806,0.0021447033366313,0.1279332467612711,0.0708454521043456,0.0889277047910733,0.0459404640884684,0.0282300238622966,0.1281823859645394,0.0150133424478369,0.0141321414353201,0.4100515756916983
8,0.229822596477566,0.3191212542807399,0.036933170850496,0.1980913711173063,0.0136304908694478,0.0959445483956043,2.143690241830016,0.2256371619869512,0.0193882014013953,0.0686623485926729,0.5825950866554154,0.1221014149321685,1.6475405721395695,0.0557761844439735,0.092779454882789,0.1801662246952852,0.0267794083071402,0.7800669244479165,0.0015667677664486,0.0534518679155498,0.0343871495619766,0.0215757802193118,0.0074981057061718,0.4472679233373487,0.2476830616183405,0.3109004958131102,0.1606126358095656,0.0986950966093635,0.4481389398783081,0.0524882051303438,0.0494074348310749,1.4335829142448884
9,0.3584269804926422,0.4976954804965643,0.0576002756511123,0.3089395607718417,0.0212578561022636,0.1496333054418499,3.3432588103479937,0.351899455917106,0.0302374726941338,0.1070845019454268,0.9086042928774122,0.1904270604317552,2.569473156956303,0.0869874837377255,0.1446970853827139,0.2809838409888192,0.0417646593764977,1.2165776411778613,0.0024435014148672,0.0833625235825416,0.0536295489397244,0.0336491792987626,0.011693904032366,0.6975506050758123,0.3862818245711563,0.48487454086716,0.2504884330980329,0.1539230084826618,0.6989090260210118,0.0818596133047516,0.0770549021367349,2.2357888350147297
