time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0071166576367886,0.0106373778444799,0.0007440069073091,0.006142760447162,0.0003270176481507,0.0019369496202444,0.0624992303822588,0.0069840013906799,0.000455990629923,0.0017363635908206,0.0146536381087306,0.003759148958375,0.045704543797712,0.0013593999788963,0.0018234355784155,0.0056405045928342,0.001043259072995,0.0197314174989203,4.91241702707448e-05,0.000964215139379,0.0014835479212885,0.0004343100402891,0.0002096115831408,0.016324097920342,0.0093676924242274,0.0056483519536079,0.0048226973746624,0.0018094871928708,0.0175248304050743,0.0013049059396553,0.0009950380235289,0.0447692375476527
1,0.0224671074043567,0.0335819316777612,0.0023488109094483,0.019392538712583,0.0010323864093368,0.0061149007548011,0.1973084829076401,0.0220483150047086,0.0014395508370253,0.0054816557545664,0.0462611633235718,0.0118675377834948,0.1442880839261055,0.0042915912061671,0.0057565398078742,0.0178069297371959,0.0032935423958551,0.0622915838885971,0.0001550837578468,0.003044002705055,0.0046835231070831,0.0013711057662133,0.0006617384440805,0.0515347625210557,0.0295735670545852,0.0178317036558443,0.0152251331207979,0.0057125051089829,0.0553254444781201,0.0041195549083698,0.0031413097674503,0.1413353458503799
2,0.0403442725530307,0.0603032059303784,0.0042177689277409,0.0348232575397726,0.0018538603091492,0.0109805511785014,0.3543076137120883,0.0395922454046108,0.0025850070628866,0.0098434306572653,0.083071351739055,0.021310583968538,0.2590986760912773,0.0077064270976967,0.0103370410258605,0.0319759733071285,0.0059142269492856,0.1118572405842599,0.0002784845099333,0.0054661275514749,0.0084102207435897,0.0024620999817901,0.0011882863096843,0.0925411744238159,0.0531053699144266,0.0320204599296459,0.0273398310350594,0.010257967745002,0.099348116825667,0.0073975008455347,0.0056408622236317,0.2537964327912927
3,0.0319064821569279,0.0476911105905819,0.0033356449507949,0.0275401581198021,0.0014661352685826,0.0086840272008764,0.280206057504418,0.0313117374937035,0.0020443665608076,0.0077847293991027,0.065697419591097,0.0168535884803007,0.2049095636740872,0.0060946687875738,0.008175103779936,0.0252883682667282,0.0046772977844962,0.088462892623324,0.0002202409532973,0.0043229159965489,0.0066512677292284,0.0019471648431459,0.0009397625372332,0.073186679141469,0.041998663760376,0.0253235507483483,0.0216218505352135,0.0081125682559286,0.0785699856815093,0.0058503528208041,0.0044611058397798,0.2007162564079746
4,0.0299751986111874,0.0448043913117635,0.0031337400157344,0.0258731660032075,0.0013773908276844,0.0081583873399438,0.2632453237697034,0.0294164535475539,0.0019206220664779,0.0073135235882401,0.0617207873559968,0.0158334491255891,0.1925064893789572,0.0057257615075958,0.0076802688013489,0.0237576758735039,0.0043941832686026,0.0831082775926936,0.0002069098775896,0.0040612520345775,0.0062486697912735,0.0018293039205937,0.0008828791767882,0.068756725738956,0.0394565054658776,0.023790728776955,0.0203130906424201,0.0076215185216046,0.0738141834031684,0.0054962338651629,0.004191077315112,0.1885670009226227
5,0.0838526323778556,0.1253358218676391,0.0087663255518541,0.0723776047478289,0.0038531136428017,0.0228222759517309,0.7364025721921997,0.0822895987172106,0.0053727489237406,0.0204588537606084,0.1726577548114258,0.0442924968078772,0.5385177290608714,0.0160172474920821,0.0214847869639225,0.0664597318274201,0.0122922900028941,0.2324871284067478,0.0005788097729032,0.0113609480379605,0.0174800313303917,0.005117295506548,0.0024697665561976,0.1923400916096656,0.1103756439001631,0.066552194032527,0.0568238477479577,0.0213204389082717,0.2064878256675642,0.0153751667749156,0.0117241213287607,0.5274974025045519
6,0.287454250020012,0.429662297460785,0.0300517403625958,0.248116839043045,0.0132088148102783,0.0782367831685041,2.524453235390843,0.282096032204594,0.0184182591365798,0.0701347625859136,0.5918860745576843,0.1518386017274813,1.846086467889508,0.054908542936063,0.0736517524664504,0.2278298465681481,0.0421390587702475,0.7969864659027298,0.0019842111625597,0.0389463360321495,0.0599230954821049,0.0175425421987588,0.0084665784842287,0.6593588682260372,0.3783774824721691,0.2281468151959717,0.1947971825623236,0.073088352776546,0.7078585535402675,0.0527074333731134,0.0401913262366769,1.808307812462836
7,0.8432386192297164,1.2604017593084005,0.0881558997546256,0.7278434768236455,0.0387476711911712,0.22950531087083,7.405409592562181,0.8275204442787787,0.05402942347126,0.2057382709033961,1.7362804558171332,0.4454140888768856,5.415440558118164,0.1610726017308772,0.216055257660427,0.6683321788634841,0.1236136941116356,2.337936443819503,0.005820625302498,0.1142479355150253,0.1757826446844423,0.0514605334950888,0.0248364598893356,1.934209918903911,1.1099592573261154,0.6692619970451478,0.5714318269507486,0.2144025411792607,2.0764823245983832,0.154615711326558,0.1179000777983528,5.304617979443038
8,1.0315963506891124,1.5419429633007278,0.1078476511923283,0.8904249134723312,0.0474029003024405,0.280770870497359,9.059586855763015,1.0123671413655495,0.0660982014008121,0.2516948875692006,2.12412067135867,0.5449080938093714,6.625110128651037,0.1970520613647412,0.2643164227384308,0.8176203283875599,0.1512258011347373,2.860171069715028,0.0071208026812988,0.139767973932131,0.2150479480370568,0.0629554877438394,0.0303842836435548,2.3662624651022885,1.3578954914531582,0.8187578439390711,0.6990749402446612,0.2622945320756759,2.5403148521386507,0.1891528683889975,0.1442359104874083,6.489532647819275
9,0.7031422159306941,1.050997506272448,0.0735096013005841,0.6069189236280219,0.0323100991370651,0.1913750973609242,6.175068351998803,0.6900354723431145,0.045052927698856,0.1715567342455339,1.4478132990346688,0.3714126017446136,4.515714517148826,0.1343118584988783,0.1801596477798938,0.5572948848727236,0.1030764066242987,1.949509633837748,0.0048535815129522,0.0952666833700338,0.1465779620227584,0.0429108353549627,0.0207101086741187,1.612858587638672,0.9255496534326288,0.5580702222466983,0.4764936423601062,0.1787815150635175,1.7314937311490397,0.128927721525809,0.0983120555332999,4.423304098830979
10,0.556821924118676,0.8322903111598084,0.0582126299772939,0.4806222058382295,0.0255865330830016,0.1515509203210921,4.890068272708043,0.546442626704843,0.0356776443229932,0.1358566570088151,1.1465307709707386,0.2941235426628739,3.5760174673643634,0.1063622490399186,0.1426693483231723,0.4413246752445203,0.0816267346312176,1.5438266694947331,0.0038435760727745,0.0754421747644512,0.1160758392793632,0.033981310418496,0.016400441190074,1.277230980807466,0.7329475136257892,0.4419386688842654,0.3773377572246669,0.1415779979626939,1.371178758911077,0.1020985233793924,0.0778538205868582,3.5028371835319567
11,0.6137514865610998,0.9173838054836744,0.0641642985623185,0.5297610969151035,0.0282025043113964,0.1670455106163326,5.390029633819095,0.6023110081221761,0.039325332376044,0.1497466633167454,1.2637522600876572,0.3241947806341796,3.94163006429244,0.1172367423670602,0.1572558852790212,0.4864457805179552,0.0899722650151265,1.701667754722095,0.004236543904247,0.0831553947599514,0.1279434516237774,0.0374555650222584,0.0180772249163819,1.4078152802499924,0.8078841844654336,0.4871225489654783,0.4159168297814929,0.1560529550834065,1.5113682941897135,0.1125370927141149,0.0858136076363641,3.8609678165546337
12,0.6416738698953929,0.9591198221651388,0.0670834281775829,0.5538623703906937,0.0294855661916733,0.1746451806518978,5.635246919502546,0.6297129113737417,0.0411144229597669,0.1565593290743301,1.321246173859602,0.3389438951179022,4.120952979229594,0.1225703820126091,0.1644101801467002,0.5085764406505715,0.0940655179492795,1.779084462290796,0.0044292838087477,0.0869385168535721,0.1337641888106943,0.0391595912730362,0.0188996411789699,1.4718632846617947,0.8446385588047142,0.5092839984133697,0.4348388029426718,0.1631525231132989,1.5801274023853085,0.1176569236406305,0.0897176640829673,4.036621034144804
13,0.5670501994710148,0.8475786719568446,0.0592819391811906,0.4894507667278581,0.0260565327262428,0.154334762831241,4.979894054737295,0.5564802444926821,0.036333007831957,0.1383522112177012,1.1675914223522,0.299526305111071,3.6417054184608793,0.108316019757543,0.1452900450231052,0.4494313788469818,0.0831261380881519,1.5721852588172875,0.0039141788143462,0.0768279738920473,0.1182080391703468,0.0346055139290596,0.0167017012898041,1.3006924674953575,0.7464110441791925,0.4500566509507023,0.3842690835869264,0.1441786476215364,1.396365974600579,0.1039739736175354,0.0792839192947249,3.5671808842299546
14,0.7139523511768678,1.0671555820198388,0.0746397407146994,0.6162497183082944,0.0328068358335336,0.1943173054069636,6.270004088364907,0.7006441040134701,0.0457455731276561,0.1741942540211477,1.4700720359148851,0.3771227132498347,4.585139284368748,0.136376774134211,0.1829294290763075,0.5658627576884682,0.1046611072311645,1.9794814693043608,0.0049282006602522,0.0967313169937189,0.1488314572015072,0.0435705481743665,0.0210285066747762,1.6376547370808572,0.9397790891057702,0.5666500151288024,0.4838192737916321,0.1815301088949864,1.7581137818124009,0.1309098612339621,0.0998235088247761,4.4913081447550685
15,0.7611457126696862,1.13769622673979,0.0795735437331678,0.6569847837199161,0.0349754187373862,0.2071619816984062,6.68446111622663,0.7469577696579833,0.0487694267024093,0.1857087652997236,1.5672460852713357,0.4020511114884769,4.888224126635107,0.145391491139248,0.1950213490200439,0.6032671665889989,0.111579369296773,2.11032827497035,0.0052539623933497,0.1031254075839886,0.1586694481397478,0.04645062921485,0.0224185236913474,1.745906263783004,1.0018999494159184,0.6041064629712996,0.5158004807273663,0.1935295315970617,1.874327838834288,0.1395632067884732,0.1064219981072662,4.788190602669345
16,1.08441990442378,1.6208991431314326,0.1133700594425223,0.9360196930894484,0.0498301962594613,0.2951479232612033,9.523488819713938,1.0642060510858211,0.0694828022586266,0.2645830859516119,2.2328876346650834,0.5728104627490898,6.964353148118012,0.2071422387340913,0.2778509149360348,0.8594871024627937,0.1589694154146567,3.0066279664368,0.007485427956309,0.1469248828107419,0.2260596163422783,0.0661791639302736,0.0319401304034454,2.487428454485792,1.427427402273629,0.8606828652287499,0.7348715215779563,0.2757254920632267,2.670393305794754,0.1988385625083477,0.1516216029271021,6.821833335298412
17,1.495377831559494,2.235164290091549,0.1563334211787752,1.2907390331357225,0.0687141304993399,0.4069988568774446,13.13256424195954,1.4675036215337756,0.0958143997065347,0.3648509951944077,3.0790754168383745,0.789885969619372,9.603603978830542,0.2856420382168817,0.3831468760199917,1.185203217214187,0.2192133681217931,4.1460367800473215,0.010322148256351,0.2026043710221316,0.3117284527055149,0.0912587958306224,0.0440443436602272,3.430078471682818,1.968373399282778,1.1868521330305797,1.0133626079060123,0.3802159908216278,3.682380722393888,0.2741915536787705,0.2090809868739742,9.407074048146834
18,1.293674583220061,1.933675336350943,0.1352464703023598,1.1166383809477296,0.0594456613298575,0.3521010312108679,11.361185256177018,1.2695601712790978,0.0828905250504913,0.3156382615712003,2.6637559568657023,0.6833426181482481,8.308226932699336,0.247113362885005,0.3314663121829961,1.025337707769568,0.1896448888408867,3.5868008006037964,0.0089298507451756,0.1752761875353445,0.2696811251448575,0.0789494013952474,0.0381034456478624,2.9674141502008946,1.7028703938207952,1.0267642104476984,0.8766757282114005,0.3289307578853207,3.185684745194091,0.2372073709009855,0.18087920848161,8.138205837828371
