time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0043293695284134,0.0069877782494708,0.0002130246144,0.0036992098909105,8.92758731482727e-05,0.0006176605977566,0.041649525954725,0.004185752161415,0.0001472659038588,0.0005888425016721,0.0032251329924872,0.0028601646771406,0.027021074104316,0.0004214853484007,0.0005476508460339,0.0032564782157319,0.0021057760288152,0.0043090285376781,2.9333964972559112e-05,0.0002224273373584,0.0030295482682296,0.0001250144297888,0.0001332359636946,0.0238201963722978,0.0175261206101041,0.0016143275634279,0.0035067251516576,0.0005048354145484,0.0373196285529411,0.000284616830891,0.0003154860643409,0.0272899723117319
1,0.0046132395819323,0.0074459560447912,0.000226992308378,0.0039417613531543,9.512955385679717e-05,0.0006581596463574,0.0443804208539039,0.004460205446652,0.0001569219010509,0.0006274519923535,0.0034365999668756,0.00304770124445,0.0287928040760335,0.0004491214897887,0.0005835594636636,0.0034700004478528,0.0022438485010482,0.0045915648639439,3.125734761569738e-05,0.0002370115533154,0.0032281910552212,0.0001332114322951,0.0001419720394433,0.0253820497494829,0.0186752811894719,0.0017201765210694,0.0037366556877193,0.0005379366906593,0.039766618786762,0.0003032787156036,0.0003361719968724,0.0290793335223699
2,0.0046915738523468,0.0075723907386647,0.0002308467097267,0.0040086937103978,9.674488383562884e-05,0.0006693354057772,0.0451340144677917,0.0045359411489404,0.0001595864846721,0.0006381063260746,0.003494954523653,0.0030994521776468,0.0292817150160412,0.0004567477150486,0.0005934684883344,0.0035289221553846,0.0022819497598553,0.0046695310907765,3.1788107286224224e-05,0.000241036084619,0.0032830067626168,0.000135473404641,0.0001443827696756,0.0258130449998786,0.0189923933837946,0.0017493856636619,0.0038001052857488,0.0005470710261829,0.0404418685790581,0.0003084284843284,0.0003418803039398,0.029573109823201
3,0.0041426280200922,0.0066863698708244,0.0002038360853217,0.0035396494675991,8.542507891622897e-05,0.0005910186419479,0.0398530298952864,0.0040052053942815,0.0001409137879605,0.0005634435755226,0.003086021236006,0.0027367953360966,0.0258555565615,0.0004033051470621,0.0005240286663261,0.0031160144253741,0.0020149462234066,0.0041231644105242,2.806868400541924e-05,0.0002128332345225,0.0028988727947159,0.0001196221011767,0.0001274890103196,0.0227927443680564,0.0167701550644812,0.0015446957239324,0.0033554672976466,0.0004830600206607,0.0357098967709288,0.0002723402682309,0.0003018779989811,0.0261128562078534
4,0.004404283337842,0.0071086921803965,0.0002167107135565,0.0037632196509888,9.082066984527671e-05,0.000628348368345,0.0423702139509072,0.0042581808690312,0.000149814138604,0.000599031614582,0.0032809395012168,0.0029096559090975,0.0274886367789092,0.0004287785750148,0.0005571271937663,0.0033128271106139,0.0021422135985552,0.0043835903741246,2.9841549055488e-05,0.000226276137756,0.0030819704512129,0.0001271776332547,0.0001355414295431,0.0242323722422195,0.0178293861204264,0.0016422612906481,0.0035674042269839,0.0005135708998864,0.0379653936055691,0.0002895417352886,0.0003209451185395,0.0277621879014745
5,0.0092602758575541,0.0149464613257972,0.000455647567353,0.007912400135864,0.0001909560288978,0.0013211409846238,0.0890859736379331,0.008953086455584,0.0003149934153679,0.0012595007116739,0.0068983765399843,0.0061177300146195,0.0577965448620584,0.0009015332533969,0.0011713940966725,0.0069654221945902,0.0045041354851036,0.009216767632121,6.274368724105464e-05,0.0004757594584343,0.0064800319084479,0.0002673987744455,0.0002849841691409,0.0509500489484484,0.0374873778958303,0.0034529550928109,0.0075006861964202,0.0010798143172349,0.079824568689181,0.0006087792576854,0.0006748067971184,0.0583717028756979
6,0.0396160648958867,0.0639419376868367,0.0019492900509205,0.0338497645303848,0.0008169223627291,0.0056519274143199,0.381115613318865,0.0383018885720953,0.0013475624027782,0.0053882263009894,0.0295117053625726,0.0261720485439942,0.2472573935414166,0.0038568181360644,0.0050113004478784,0.0297985310516462,0.0192689857648434,0.0394299338660153,0.0002684215917305,0.0020353300344496,0.0277219997072847,0.0011439494205646,0.0012191808875519,0.2179676368867334,0.1603734508930818,0.0147719673953118,0.032088425408911,0.004619516170481,0.3414947180970936,0.0026043974230059,0.0028868675488779,0.2497179570866314
7,0.1050939453486829,0.1696258960199506,0.0051710987100449,0.0897970384734352,0.0021671408901514,0.0149934970158264,1.011027812654385,0.1016076835224759,0.0035748287944222,0.0142939477176925,0.0782889860129107,0.0694295066048112,0.6559272121597672,0.0102314108045963,0.0132940345483392,0.0790498804473105,0.0511169835322352,0.1046001748459232,0.000712071836662,0.005399346552191,0.0735412345938499,0.0030346819706203,0.0032342568577488,0.5782270141912632,0.4254405057097724,0.0391872423022161,0.0851245381163419,0.0122547047828645,0.9059210533625236,0.0069089749615201,0.0076583149085604,0.662454622982305
8,0.1353733129465072,0.2184980250722717,0.0066609809121697,0.1156691049194323,0.0027915313384447,0.0193133805848828,1.3023222605830167,0.1308825993126556,0.0046047982641805,0.0184122791394704,0.1008453852277354,0.0894333378973529,0.8449110885239692,0.0131792556853729,0.0171242738414954,0.1018255063949968,0.0658446629406845,0.1347372786957036,0.0009172319420022,0.0069549908711802,0.0947297252198032,0.0039090258790732,0.0041661017130985,0.7448241312716056,0.5480172100160963,0.0504777587147173,0.1096503770946768,0.0157854953502187,1.166932441776593,0.0088995691093556,0.0098648067433358,0.8533191583235953
9,0.1014962793642197,0.1638191170074173,0.0049940772282677,0.0867230293119221,0.0020929534663358,0.0144802267791537,0.9764174422960852,0.0981293622399693,0.0034524521921231,0.0138046250519859,0.0756089303636317,0.0670527362456678,0.6334729498172365,0.0098811603833885,0.0128389417669981,0.0763437772077985,0.049367103153569,0.1010194120363862,0.0006876955834273,0.0052145114947127,0.0710237080391478,0.0029307961372058,0.0031235390057971,0.558432651601186,0.4108764617895769,0.0378457510470553,0.0822104819905754,0.0118351912285805,0.8749087876465689,0.0066724610108439,0.0073961489107627,0.6397769087196378
10,0.073025307578887,0.1178658122416416,0.0035931763011554,0.0623961383544912,0.0015058539247434,0.0104183426326907,0.7025201760666525,0.0706028526856519,0.0024839963081452,0.0099322556131832,0.0543996827282842,0.0482436077363447,0.4557758894521245,0.0071093717006501,0.0092374585294698,0.0549283958708231,0.0355190152254871,0.0726822074819426,0.0004947883983039,0.0037517760075575,0.051100672432927,0.0021086712804757,0.0022473473713697,0.4017853304644983,0.2956204915791825,0.0272295460294427,0.0591494168178021,0.0085152725315241,0.6294859646242857,0.0048007525071582,0.0053214369284368,0.4603115092866266
11,0.0864825040792392,0.1395862739363208,0.0042553313970833,0.0738945780398355,0.0017833546000293,0.0123382480554054,0.8319814870591203,0.0836136361191876,0.0029417503051242,0.0117625843020962,0.0644245254068379,0.057134001090629,0.5397668496799086,0.0084194957541002,0.0109397491286657,0.0650506704793111,0.0420645044981208,0.0860761770603281,0.0005859686332502,0.0044431580589712,0.0605175693010046,0.0024972599042943,0.0026614914014842,0.4758268418566791,0.3500978115194538,0.0322474413821976,0.07004954653158,0.0100844777770752,0.7454884383011221,0.0056854412812328,0.006302078089487,0.5451382993025682
12,0.0942399524260204,0.152107110624728,0.0046370330356143,0.0805228941178019,0.0019433208422307,0.0134449843022176,0.906609916011939,0.0911137480804099,0.0032056242098416,0.0128176837250334,0.0702033812971753,0.0622588996701082,0.5881837346935549,0.0091747213816853,0.0119210405435698,0.0708856913490165,0.0458376748561176,0.0937971780251254,0.0006385298010109,0.00484170767899,0.0659459726864472,0.0027212631859095,0.0029002261871178,0.5185083320264501,0.3815014545811176,0.0351400248417266,0.0763329647179485,0.0109890516708682,0.8123584730534094,0.0061954232427566,0.0068673721426261,0.5940370013431235
13,0.0821424741368399,0.1325812893457207,0.0040417822419703,0.070186259407202,0.0016938588986219,0.0117190665623701,0.7902294054814398,0.0794175771797094,0.0027941217813756,0.011172291865324,0.0611914510148851,0.0542667936929892,0.5126792402903962,0.007996972562135,0.0103907497757186,0.0617861736812688,0.0399535433161138,0.0817565381952601,0.0005565624378504,0.0042201830281248,0.0574805612309453,0.0023719376454862,0.0025279273644936,0.4519479918737606,0.3325285355029925,0.0306291387826768,0.0665341866025937,0.0095783992821016,0.7080769158390191,0.0054001236246846,0.0059858151886966,0.5177811295847022
14,0.0974122304987078,0.1572272962711867,0.0047931235030066,0.0832334325336586,0.0020087363474098,0.0138975654824027,0.9371279572779654,0.0941807927649109,0.0033135310065703,0.013249148894283,0.0725665472515763,0.0643546407774498,0.6079830057696359,0.0094835582042101,0.0123223231688945,0.0732718250274084,0.0473806494343697,0.0969545515537533,0.000660023806837,0.0050046878451407,0.0681658269812537,0.0028128655616795,0.0029978527637701,0.5359622098123548,0.3943434464106028,0.03632289821347,0.0789024629399268,0.0113589619558133,0.8397038494557602,0.0064039717914143,0.0070985396411681,0.6140333033913986
15,0.0945230519211312,0.1525640447074826,0.0046509628146241,0.0807647871799562,0.0019491586332642,0.0134853734171285,0.9093333979628332,0.0913874563688289,0.0032152539960624,0.0128561884111844,0.0704142742495661,0.0624459271739325,0.5899506553470307,0.0092022825054345,0.0119568516881237,0.0710986339801924,0.0459753725339576,0.0940789474133536,0.0006404479626782,0.0048562523064449,0.0661440762623884,0.0027294379378503,0.0029089385489999,0.5200659457903434,0.3826474957918315,0.0352455864749276,0.0765622711131202,0.0110220630943641,0.8147988209913067,0.0062140344702336,0.0068880019236932,0.5958215053759474
16,0.1200177683515785,0.1937135524544898,0.005905418481019,0.1025486304316159,0.0024748848516104,0.0171226424667488,1.154598406345564,0.1160364413314305,0.0040824709046941,0.0163237539548047,0.0894063816578873,0.0792888154766097,0.7490718893776332,0.011684318138231,0.0151818485221656,0.0902753265972443,0.0583758300066536,0.1194538801692247,0.0008131893084672,0.0061660785652375,0.0839844277278756,0.0034656207506743,0.0036935361885495,0.6603379063711367,0.4858550118395929,0.0447520107210771,0.0972126135600473,0.0139949291556904,1.0345660044120129,0.0078900811433755,0.0087458308050909,0.7565262225215238
17,0.1529293990846377,0.2468342611123543,0.0075248199666568,0.1306698220126783,0.0031535551640298,0.0218180646011533,1.4712158282201986,0.1478563006833488,0.0052019782638058,0.0208001024964978,0.1139236665459348,0.1010316311618968,0.9544846191285562,0.0148884267399387,0.0193450603471269,0.1150308961606718,0.0743838243836759,0.1522108798015123,0.0010361845082942,0.0078569590373327,0.1070148882227761,0.0044159736190337,0.0047063887086917,0.8414177383995454,0.6190876236361154,0.0570240407016664,0.1238705466646815,0.0178326604086007,1.3182677826890532,0.010053722749208,0.0111441386378759,0.963983101760998
18,0.1543388094623546,0.2491091067030004,0.0075941693488877,0.1318740862306863,0.0031826185972316,0.0220191417442967,1.4847746787000031,0.1492189569537668,0.0052499201389034,0.0209917980141132,0.1149735967677134,0.1019627472866547,0.9632812307390316,0.0150256397498684,0.0195233460722654,0.1160910307049604,0.0750693520496978,0.153613668244269,0.0010457340730474,0.0079293694415506,0.1080011465546219,0.0044566716083258,0.0047497631882051,0.8491723159993637,0.624793187946781,0.0575495791215212,0.1250121481815099,0.0179970077269883,1.3304170509439002,0.0101463787150474,0.0112468439694926,0.9728672521970678
19,0.1319197779468643,0.212923879322894,0.0064910513284768,0.112718247815311,0.0027203160378061,0.0188206731644943,1.2690984632935554,0.1275436277847215,0.004487324357208,0.0179425598938722,0.0982726989289663,0.0871517865646656,0.8233563968916756,0.012843037122142,0.0166874131503602,0.0992278160338955,0.0641648868972688,0.1312999696899313,0.0008938322589661,0.0067775607420579,0.0923130567167399,0.0038093019571712,0.0040598194794359,0.7258227775340225,0.5340366360462095,0.0491900107632899,0.1068530649304237,0.0153827884983873,1.1371626005709874,0.0086725304653871,0.0096131437337566,0.8315499667821215
20,0.0918370612940975,0.1482287467481174,0.0045187998948616,0.0784697548365154,0.0018937708552234,0.0131021696814865,0.8834935532462789,0.0887905676073452,0.0031238885362997,0.0124908637536539,0.0684133646640238,0.0606714481270058,0.5731864703311188,0.0089407881497769,0.0116170828073016,0.0690782774577957,0.0446689248771085,0.0914055765708177,0.000622248833578,0.0047182558292627,0.0642645096882704,0.0026518775484095,0.002826277425407,0.5052876221175338,0.3717740890802885,0.0342440390958295,0.0743866585147686,0.0107088573994534,0.7916452944004935,0.0060374549163165,0.0066922707424627,0.5788904928208278
