time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
16,0.3783216939723787,0.5991297928795707,0.0277229761254171,0.3257262224476478,0.0124854842074696,0.05026462244595,2.75426381958894,0.3700522261118425,0.018798729917495,0.0745705498160386,0.4447363959758418,0.191778071564175,2.390052826707422,0.0554935686879037,0.046928892956836,0.2954350308991275,0.0995315136085957,0.5994271231484649,0.0026040398306343,0.0305838082590115,0.1524240264937654,0.0162289073165833,0.0098166447092635,1.3433514319291415,0.859686143866888,0.1380300752631942,0.2415375352891156,0.0450566739260252,1.7177910037954558,0.0394095363741677,0.0257634971503508,2.3789840413016834
17,0.5173926529089058,0.8193697530793893,0.0379139351313727,0.4454630993656132,0.017075145041581,0.068741884933179,3.7667305024601054,0.5060833307561556,0.0257091382764872,0.1019826650517505,0.6082213825567355,0.2622756421247861,3.268635640791104,0.0758929904900281,0.0641799421282676,0.4040368734717183,0.136119272815875,0.8197763818798633,0.0035612842131931,0.0418264084330902,0.208455060048511,0.022194649538001,0.0134252408194198,1.8371670782525649,1.1757065527328463,0.1887698959892425,0.3303266721189877,0.0616194958556611,2.34925054195193,0.0538964719692477,0.0352341521810913,3.25349797267215
18,0.4590774279725496,0.7270187481158846,0.0336406629019008,0.3952550403715366,0.0151506087762853,0.0609940004978482,3.342183042633172,0.4490427773125379,0.0228114663186729,0.0904882187764398,0.5396688692276714,0.2327146056859347,2.9002283556159822,0.067339106342976,0.0569462333761814,0.3584979563135079,0.1207772961414815,0.7273795458636139,0.0031598925645351,0.0371121621013299,0.1849601309119916,0.0196930949200231,0.0119120845466981,1.6301003353994743,1.0431928966221653,0.1674936778521377,0.2930956173701521,0.0546743745032703,2.084466971842163,0.0478218111318893,0.0312629177649661,2.8867968511164874
19,0.3783015398851999,0.5990978758251974,0.0277214992572211,0.3257088702450429,0.012484819076336,0.0502619447311932,2.754117093471939,0.3700325125586823,0.0187977284649015,0.0745665772673165,0.444712703821152,0.1917678550948716,2.389925502967338,0.055490612414872,0.0469263929442411,0.2954192923795996,0.099526211330576,0.5993951902546082,0.0026039011073028,0.0305821789875536,0.1524159065070794,0.016228042764489,0.0098161217534922,1.3432798684362144,0.8596403463623674,0.1380227220761725,0.2415246680160495,0.0450542736509451,1.7176994930251324,0.0394074369353979,0.0257621246682123,2.3788573072218533
20,0.2702274956418596,0.4279462321980744,0.0198019583055088,0.2326596194701367,0.0089181275697788,0.0359029980552592,1.967314658828001,0.2643207828473068,0.0134275506474742,0.0532642278951518,0.3176661672330969,0.136983178135156,1.707166150139009,0.0396379280640897,0.0335203542884764,0.2110232370934968,0.0710933369363116,0.4281586091651422,0.0018600127172071,0.0218453925447556,0.1088733837136654,0.0115919786019047,0.0070118297672453,0.9595286207499945,0.6140563372295473,0.0985920769437916,0.17252535158465,0.032183066292441,1.2269831954856203,0.0281494307317614,0.0184023423050748,1.6992599417252556
21,0.1424432998376762,0.225580573592643,0.0104380802463679,0.1226403843827454,0.0047009558238894,0.0189253188499911,1.037018054572399,0.1393297319172429,0.0070779793093248,0.0280768334349916,0.1674493448566011,0.0722070708218534,0.8998876269765989,0.020894088733518,0.0176693710062232,0.1112353358514778,0.0374749782054054,0.2256925225115596,0.0009804566650396,0.0115152227308816,0.057389733801262,0.0061104058999659,0.0036961011964163,0.5057902146621944,0.3236836087070052,0.0519702140019696,0.0909421904939787,0.0169644548964242,0.6467718423516141,0.0148382302565478,0.0097003095723146,0.8957200776567769
22,0.0712925951518052,0.112902639334943,0.0052242389077926,0.0613812743949662,0.0023528192674628,0.0094720853590782,0.519025523938247,0.0697342604496321,0.0035425149092136,0.0140524006499889,0.0838080721585411,0.0361394988256129,0.4503920110336584,0.0104574508653063,0.0088434859004897,0.055673069737022,0.0187561538701031,0.1129586695516194,0.0004907166582367,0.0057633466310534,0.0287234504004452,0.0030582462954445,0.0018498914763733,0.2531470209321763,0.1620030180367964,0.0260109912576955,0.0455163898652584,0.0084906767554533,0.3237080520102127,0.0074265054492196,0.0048549861171026,0.4483061606863846
23,0.0248952566129768,0.0394254153960982,0.0018242956079808,0.0214342397557614,0.0008216006066649,0.0033076365809402,0.1812428567036141,0.0243510887058204,0.0012370403620794,0.0049070751242105,0.0292656405364832,0.0126198533692348,0.1572761472245789,0.0036517245901211,0.0030881306870249,0.0194409441062438,0.0065496179887186,0.0394449810553264,0.0001713574475028,0.0020125511355575,0.0100301814936959,0.0010679345610671,0.0006459790517151,0.0883985220835037,0.0565711866360729,0.009082995235892,0.0158942482508748,0.0029649303156205,0.1130383177288088,0.0025933234510865,0.0016953531426419,0.1565477717244154
24,0.0058435760206258,0.00925418908483,0.0004282104914625,0.0050311837071735,0.0001928514205849,0.000776389900687,0.04254249826816,0.0057158454017819,0.0002903661331462,0.0011518204842403,0.0068694208670299,0.0029622137935238,0.0369168768503035,0.0008571564688205,0.0007248660542768,0.0045633044303852,0.0015373687935068,0.0092587816632023,4.022213093643058e-05,0.0004723990492991,0.0023543492228368,0.0002506725232708,0.0001516283907056,0.020749474164354,0.0132787556611322,0.0021320195240827,0.0037308009870552,0.00069594766443,0.0265330867305717,0.0006087216921715,0.0003979442801031,0.0367459078310668
25,0.0019321178151296,0.0030598016577977,0.0001415833585906,0.0016635087209456,6.376432240635081e-05,0.0002567052697371,0.0140662358997135,0.0018898850105361,9.600655091709824e-05,0.000380837499089,0.0022713027758968,0.0009794252735805,0.0122061825138672,0.0002834098979659,0.000239669444208,0.0015088092898401,0.0005083150495303,0.0030613201462129,1.3299030502974437e-05,0.0001561938470175,0.0007784411566519,8.288227042234407e-05,5.0134355046926455e-05,0.0068605984667632,0.0043904828627315,0.0007049301472496,0.0012335506591083,0.00023010787848,0.0087728899874953,0.0002012675152593,0.000131576149656,0.0121496533805529
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0065368064828972,0.0103520246831999,0.0004790096178705,0.0056280390907238,0.0002157296169102,0.0008684939698146,0.0475893660827519,0.0063939230268805,0.0003248126172851,0.0012884623357239,0.0076843485391231,0.0033136247840171,0.0412963704196902,0.0009588419732141,0.0008108577874411,0.005104654731741,0.0017197487053352,0.0103571620846766,4.499373077943512e-05,0.0005284403175509,0.0026336485070996,0.0002804101066568,0.0001696162493406,0.0232110092784815,0.0148540304402853,0.0023849435683725,0.0041733904021274,0.0007785087741728,0.0296807387701445,0.0006809350797563,0.0004451528894,0.0411051191397588
28,0.0098338965311237,0.0155734669350509,0.000720616562824,0.00846675731278,0.0003245411558296,0.0013065523446973,0.0715928952867103,0.0096189443023628,0.0004886443676652,0.0019383479267606,0.011560245609311,0.0049849790343723,0.0621257849502986,0.0014424708424452,0.0012198451344727,0.007679383899522,0.0025871701834907,0.0155811955827771,6.768805137368744e-05,0.0007949795392087,0.0039620305398251,0.0004218457410907,0.0002551687357393,0.0349183755438899,0.0223462326446576,0.0035878816889115,0.0062784005470995,0.0011711796507695,0.0446513622204627,0.0010243909065162,0.0006696828897021,0.0618380687232371
29,0.0292227126846593,0.0462785985500938,0.0021414065832975,0.0251600792767173,0.0009644165892066,0.0038825915704641,0.2127476735803483,0.0285839539584386,0.0014520707957486,0.0057600549657357,0.0343527852805654,0.0148135186901206,0.1846149141559095,0.004286491204312,0.0036249297286844,0.0228202959610848,0.007688115356836,0.0463015652399738,0.000201143918,0.0023623859159952,0.0117736931384945,0.0012535699201355,0.0007582673487583,0.1037645304386302,0.0664047597097061,0.0106618607801875,0.0186570902720422,0.0034803138642182,0.1326873762620448,0.0030441118678804,0.0019900504966329,0.1837599276699807
30,0.1104968549100314,0.174988531852272,0.0080970817148755,0.0951352346842106,0.0036466498192804,0.0146808464383836,0.8044410207131494,0.108081581863502,0.0054905667987888,0.0217799067694639,0.1298946737718423,0.0560128432658673,0.6980654945980497,0.0162080708176223,0.0137065760667652,0.0862880513190579,0.0290702843463895,0.1750753734479453,0.0007605649264367,0.0089326482663691,0.0445186617860567,0.0047399957382295,0.002867158778957,0.3923542070994604,0.2510895267717832,0.0403146037950745,0.0705461474120926,0.013159754888114,0.5017172061140164,0.0115103888891075,0.0075247744233381,0.6948326216370362
31,0.3178403274374775,0.5033483740963951,0.0232909715452037,0.273653165671466,0.0104894602977944,0.0422289398447987,2.31394638006474,0.3108928792355818,0.0157934228133942,0.0626491378854232,0.3736374730090037,0.1611189789865333,2.007960910349006,0.0466219472038133,0.039426485293672,0.2482045530392864,0.0836196532732101,0.5035981709003535,0.0021877383338462,0.025694449422821,0.1280563691218147,0.0136344314842065,0.0082472816611925,1.128593114776907,0.7222502167165268,0.1159635437693836,0.2029235186030299,0.0378535733532031,1.443171945501394,0.0331092299090814,0.0216447496949511,1.9986616646706656
32,0.4240307181967441,0.6715169666858676,0.0310724805484458,0.3650806343927835,0.0139939869161032,0.0563376203247824,3.087035409629121,0.4147621289197462,0.0210700022628996,0.0835802025065196,0.498469679107633,0.2149487981138107,2.6788202547826896,0.0621983305767026,0.052598866260411,0.331129645295415,0.1115569629526537,0.6718502205528004,0.0029186612800412,0.0342789599113156,0.1708399768090215,0.0181896923561081,0.0110026968388844,1.505655852009181,0.9635538717858472,0.1547069408895068,0.2707202261776528,0.0505004447506091,1.925335408083876,0.0441710170967861,0.0288762563024488,2.666414132955841
33,0.3279179880073491,0.5193078783652109,0.0240294508548227,0.2823297981798136,0.0108220462263787,0.0435678791965559,2.387313930316092,0.3207502593099923,0.016294179767784,0.0646355338588183,0.3854842756458088,0.1662275263967418,2.071626678174041,0.0481001742205499,0.0406765681244318,0.2560742946091904,0.0862709546025656,0.5195655953957247,0.0022571042463532,0.0265091350289572,0.1321166110433616,0.0140667339980781,0.0085087755561797,1.1643770520258805,0.7451503709835058,0.119640362384596,0.2093575490440778,0.0390537843732643,1.488930132097729,0.034159013564427,0.0223310327802479,2.062032584317505
34,0.2683844670340203,0.4250275168146354,0.0196669033009779,0.2310728144947438,0.0088573033956865,0.0356581293665054,1.9538970116406584,0.2625180397057292,0.0133359709215928,0.052900950666267,0.3154995933522169,0.1360489137832026,1.6955227899932632,0.0393675860872155,0.0332917359099068,0.2095839984181045,0.0706084600976718,0.4252384453102032,0.0018473268998715,0.0216964007357843,0.1081308361785231,0.0115129180010061,0.0069640070879741,0.9529843618325872,0.6098682978383264,0.0979196508537592,0.1713486794706862,0.0319635685994913,1.218614820071983,0.0279574435840072,0.0182768330809341,1.687670504176289
35,0.2945106532813971,0.4664022960158163,0.0215814000087377,0.2535668561764852,0.0097195275054592,0.0391293098687074,2.144101302516575,0.2880731520207005,0.014634175932999,0.0580506529014377,0.3462122542896577,0.1492927475249023,1.8605753531597475,0.0431998678045246,0.036532557193243,0.229986187254343,0.0774819196519402,0.4666337575817997,0.0020271570039726,0.0238084611422048,0.1186569534173667,0.0126336558859856,0.0076419261502028,1.0457536908598128,0.6692366096925105,0.1074517488315425,0.188028808401269,0.0350750979498664,1.3372422432789244,0.0306789922121687,0.0200560118477298,1.8519586777937465
36,0.3186859101026215,0.5046874825194697,0.0233529348648106,0.2743811927755756,0.0105173664664862,0.0423412857506442,2.320102404892773,0.3117199789038894,0.0158354396482684,0.0628158097027135,0.3746314984455234,0.1615476200490288,2.0133028911850026,0.046745980270003,0.0395313755471545,0.2488648766336897,0.0838421150666623,0.5049379438830481,0.0021935585946857,0.0257628069569248,0.1283970503901852,0.0136707045367958,0.0082692227360193,1.1315956248156749,0.724171691779417,0.1162720532753693,0.2034633764966589,0.0379542790304823,1.4470113613168023,0.0331973137312103,0.0217023334046112,2.0039789057859103
37,0.3275729883681421,0.5187615191009264,0.0240041696803265,0.282032761475297,0.0108106604464577,0.0435220418129614,2.384802258267731,0.3204128007752838,0.016277036804157,0.0645675313805256,0.3850787110202573,0.1660526398741035,2.069447137914952,0.0480495684491108,0.0406337726638583,0.2558048810897089,0.0861801896878599,0.5190189649896125,0.0022547295667713,0.0264812450004892,0.1319776123155998,0.0140519345106097,0.0084998235480425,1.163152021141509,0.744366404813469,0.1195144898086262,0.2091372858028803,0.0390126962292429,1.487363641764278,0.0341230751658445,0.0223075384965121,2.0598631379204178
38,0.3256775572819295,0.5157598164436555,0.0238652746827949,0.2804008391788533,0.0107481068703073,0.0432702108198179,2.37100310969535,0.3185588005842565,0.0161828532095214,0.0641939251599751,0.3828505353604065,0.1650918117632969,2.057472724346793,0.047771539890739,0.0403986540228469,0.2543247208175272,0.0856815264392086,0.5160157726767298,0.0022416830560283,0.0263280169360338,0.1312139520690292,0.0139706259948328,0.008450641135718,1.1564216905674112,0.7400592877027317,0.1188229447567445,0.2079271575967309,0.0387869576005536,1.4787573299400134,0.0339256292843977,0.0221784606927109,2.047944180119874
39,0.3602052437074006,0.5704396456638472,0.0263954236054974,0.3101283780654991,0.0118875997686901,0.0478576324500328,2.622372140366719,0.3523317705931348,0.0178985270979868,0.0709996373399675,0.4234395871301132,0.1825945170634398,2.2756018875844943,0.0528361834700368,0.0446816389167199,0.2812877215349251,0.0947653113399524,0.5707227378673211,0.0024793418319962,0.0291192608908174,0.1451249941116477,0.015451763957003,0.0093465612895764,1.2790232165698916,0.8185189004415282,0.1314203168659942,0.2299711810067462,0.042899073647502,1.6355322388826523,0.0375223569787916,0.0245297769534585,2.2650631460633432
40,0.4124406095336522,0.6531622714267665,0.030223170792021,0.3551018190810126,0.013611486729142,0.0547977339123992,3.002656909890778,0.403425360291383,0.0204940920628152,0.0812956896456275,0.4848449168010649,0.2090735635606759,2.605599574040836,0.0604982523061647,0.0511611718921678,0.3220788185372361,0.1085077562153582,0.6534864164052051,0.002838884980979,0.0333420068718767,0.1661703766827921,0.0176925101900328,0.0107019581270947,1.4645014870419013,0.9372168787391332,0.150478307965295,0.2633205810480753,0.0491201069187579,1.8727098655583536,0.0429636826609977,0.0280869763423744,2.593532550995964
41,0.4826381077722355,0.7643306586761031,0.0353671622647234,0.415540240379154,0.015928165285053,0.064124322373568,3.513709891267796,0.4720884607811118,0.0239821918236693,0.0951322370146074,0.5673656468320193,0.2446579380634184,3.049073294332341,0.0707950704698786,0.0598688165584995,0.3768967166159844,0.126975804340912,0.7647099732135691,0.0033220639377678,0.0390168250506827,0.1944526177009217,0.0207037799927451,0.0125234341636702,1.7137600182841757,1.0967314334985443,0.1760897548358702,0.3081378119342516,0.0574803617995935,2.191445568227283,0.0502761125435172,0.0328673869681619,3.034952460849415
42,0.4773887204242878,0.7560174574914252,0.0349824932318901,0.4110206393669627,0.0157549234544207,0.0634268776398373,3.4754932151484623,0.4669538160996646,0.0237213508077861,0.094097536369705,0.5611947249752942,0.2419969291957739,3.015910213099256,0.0700250717042672,0.0592176566042443,0.3727974198057528,0.1255947588534777,0.756392646434783,0.0032859316885252,0.0385924606574035,0.1923376642923603,0.0204785964463189,0.0123872237074444,1.6951203998774893,1.08480289321465,0.1741745241148538,0.3047863676422578,0.0568551797447015,2.16761042870076,0.0497292871170954,0.0325099066065155,3.0019429641000954
43,0.4042671657078168,0.6402183832371479,0.0296242302827765,0.3480646731171552,0.0133417443235808,0.0537117928349129,2.9431524697024107,0.3954305740263074,0.0200879552606552,0.0796846316235952,0.4752366178117967,0.2049302978692528,2.5539637233055656,0.0592993425592686,0.0501472975188432,0.3156960980437761,0.1063574295268769,0.6405361045494599,0.0027826260520964,0.0326812595693352,0.1628773347079235,0.0173418930712681,0.0104898746135989,1.4354790766378338,0.9186438058313496,0.1474962398354089,0.2581022879711245,0.0481466808657961,1.83559788256149,0.0421122600836289,0.0275303693592949,2.5421358356239976
44,0.3051116319084184,0.4831905538141962,0.0223582274602568,0.2626940534201094,0.0100693841310247,0.0405377783671693,2.221278721495811,0.2984424113108636,0.0151609364578264,0.0601401994894343,0.3586742439231219,0.1546665742712258,1.9275471904534005,0.0447548569710739,0.0378475549825623,0.2382645929025893,0.0802708991508448,0.4834303468924242,0.0021001249860584,0.0246654521708778,0.122928037716389,0.0130884072321127,0.0079169990376687,1.08339583521831,0.6933259352117198,0.1113194992171656,0.1947969485582283,0.0363376341588773,1.3853765850495945,0.0317832895851708,0.0207779326019441,1.918620355877968
45,0.1928688485152644,0.3054370793558252,0.0141332061256728,0.1660556147205541,0.0063651146646272,0.0256249641684907,1.4041269635205127,0.1886530639871584,0.0095836148190894,0.038016154783922,0.2267271424063559,0.0977686884531684,1.2184517671655608,0.0282906871674669,0.0239244053166612,0.1506131293246599,0.0507412837448142,0.3055886586797288,0.001327542595691,0.0155916617421306,0.0777059495775546,0.0082735162077142,0.0050045371215147,0.6848421540595593,0.4382690162733312,0.0703678961599046,0.1231361221062516,0.0229699458331212,0.8757318921185067,0.0200910284081173,0.0131342614190061,1.2128088872311549
46,0.1196829208937259,0.1895360608411614,0.0087702260045367,0.1030442248893615,0.0039498110801744,0.0159013266429042,0.8713175693920985,0.1170668560907965,0.0059470205950767,0.02359056156924,0.1406933616183891,0.0606694253431901,0.7560986006040001,0.0175555155763016,0.0148460610979216,0.093461538145146,0.0314870187447407,0.1896301219421195,0.0008237938717748,0.009675256700345,0.0482196844532219,0.0051340514210746,0.0031055176874588,0.4249722543581843,0.2719636499549111,0.0436661255272504,0.0764109438857168,0.0142537803862143,0.5434270571705986,0.0124672956890288,0.0081503404127184,0.7525969653839978
47,0.0387438171432911,0.0613567117885625,0.0028391021048594,0.0333575298544947,0.0012786348887382,0.0051475856971729,0.2820633748756885,0.0378969432902566,0.0019251725873872,0.0076367488102816,0.0455453278973538,0.0196399377967415,0.2447646306202024,0.0056830805955044,0.0048059745883604,0.0302554175381601,0.0101929940172238,0.061387161296885,0.0002666789788674,0.0031320791104808,0.0156097012273099,0.0016619977852896,0.0010053197943338,0.137572238301621,0.0880402136310787,0.0141356207732099,0.0247357903328852,0.0046142411695858,0.1759184884235077,0.0040359194180762,0.0026384324199969,0.2436310794530585
