time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0051516976299889,0.0079615046358887,0.0004399827223425,0.0044436531326718,0.0002011934746425,0.0009212203975535,0.0416469238214619,0.0050507894976447,0.0002866953923708,0.0011195261353827,0.0080622305997272,0.002775988407487,0.0327786904011708,0.0008568485056872,0.0008677867272126,0.0040657112394892,0.0009648506781071,0.0108691359474704,3.557694910758962e-05,0.0005232969629261,0.0014487842924551,0.0002566426186042,0.0001459807707301,0.0142025936024699,0.0084991187254853,0.0026143034288078,0.0035072758470046,0.0008475617576047,0.0163928155393489,0.0007158645715269,0.0004730627983376,0.0324135185595248
1,0.0150802701644042,0.0233052576932037,0.0012879362876367,0.0130076519568047,0.0005889421644747,0.0026966358419791,0.1219106608835185,0.0147848875533058,0.0008392270436593,0.0032771248994516,0.0236001070528423,0.0081259922776657,0.0959511878196317,0.0025082036803775,0.0025402225113665,0.0119013242440792,0.0028243522697188,0.0318166007234869,0.000104142370671,0.001531817304494,0.0042409434926824,0.0007512552758768,0.0004273211705212,0.0415744408821108,0.0248789847046868,0.0076527010763703,0.0102666482221383,0.0024810191132518,0.0479857524342237,0.0020955094640862,0.001384769704288,0.0948822411492373
2,0.0040646087676348,0.0062815025008888,0.0003471394789226,0.0035059727454199,0.000158738501317,0.0007268284697113,0.0328587708106808,0.0039849938311789,0.000226198175663,0.0008832885918971,0.006360973709246,0.0021902113886192,0.0258618734959553,0.0006760400549282,0.0006846701404471,0.0032077825093036,0.0007612520779293,0.0085755780796471,2.806965580173573e-05,0.0004128731102548,0.0011430681224856,0.0002024870077108,0.00011517654242,0.0112056239760091,0.0067056715999171,0.0020626444720151,0.0027671857283052,0.0006687129560978,0.0129336747909254,0.000564805938324,0.0003732391409332,0.0255737586305549
3,0.0040646087676348,0.0062815025008888,0.0003471394789226,0.0035059727454199,0.000158738501317,0.0007268284697113,0.0328587708106808,0.0039849938311789,0.000226198175663,0.0008832885918971,0.006360973709246,0.0021902113886192,0.0258618734959553,0.0006760400549282,0.0006846701404471,0.0032077825093036,0.0007612520779293,0.0085755780796471,2.806965580173573e-05,0.0004128731102548,0.0011430681224856,0.0002024870077108,0.00011517654242,0.0112056239760091,0.0067056715999171,0.0020626444720151,0.0027671857283052,0.0006687129560978,0.0129336747909254,0.000564805938324,0.0003732391409332,0.0255737586305549
4,0.0175761972348531,0.0271624978438182,0.001501101901401,0.0151605411483128,0.0006864176523284,0.0031429545301566,0.1420880261003382,0.0172319260131965,0.0009781270417155,0.0038195200064763,0.0275061475558646,0.0094709207092504,0.1118320151861094,0.0029233350670041,0.0029606533167807,0.0138711057553616,0.0032918092323344,0.0370825484929679,0.0001213789161245,0.0017853475287929,0.0049428596753657,0.0008755951159087,0.0004980468581682,0.048455403312172,0.0289966915317359,0.0089192953462563,0.0119658754203948,0.0028916511973959,0.0559278474491489,0.0024423360620698,0.0016139621626186,0.1105861477508735
5,0.0798931025908294,0.1234679036575737,0.006823301229808,0.0689126693965875,0.0031201308897971,0.0142863888792845,0.6458651490125726,0.0783282079971152,0.0044461041854768,0.0173617364238512,0.1250299731617428,0.0430503384630503,0.5083355940320218,0.0132881023861295,0.0134577335479825,0.0630515042789696,0.0149630121461555,0.1685597749895105,0.0005517313027797,0.0081153477838364,0.0224679087210623,0.0039800424112564,0.0022638861070457,0.2202554088447978,0.1318052830418739,0.0405429097440552,0.0543912258025296,0.0131440824589939,0.2542216154173954,0.0111017077790468,0.0073363107453138,0.5026724683007915
6,0.1903945288668564,0.2942383332821086,0.0162607181450863,0.164226883138054,0.0074356337593784,0.0340461215257935,1.5391715526126757,0.1866652035654917,0.0105955818992563,0.0413750313798569,0.297960926067455,0.1025939492074753,1.2114226734648026,0.0316670890389489,0.0320713397701736,0.1502590469295275,0.0356585932403548,0.4016974920775572,0.0013148396801141,0.0193398149250444,0.0535436321390429,0.009484902640998,0.00539510314134,0.5248941828201786,0.3141072752605902,0.0966184557776446,0.1296205989671019,0.0313238728502518,0.6058395922243484,0.026456657128894,0.0174832793154688,1.1979267880811355
7,0.5707250163538647,0.8820063190565668,0.0487429900665359,0.4922851046326793,0.0222889923580222,0.1020563635953129,4.613807522539534,0.5595460226281643,0.0317612259591795,0.1240254412847319,0.8931651314496548,0.3075347473886197,3.631350276919632,0.0949249960972989,0.0961367746424198,0.4504152379091766,0.106889895058324,1.2041249772234357,0.0039413522142784,0.0579728643205679,0.1605019351662694,0.0284318632847056,0.016172315175744,1.5734183269708628,0.941565290120976,0.2896226592327283,0.3885496022684027,0.0938961741764545,1.8160595960289203,0.0793062498298771,0.052407729006845,3.590895125964693
8,0.6294698582596359,0.972791408702512,0.0537601159387578,0.5429561104858415,0.0245832028706013,0.1125610458382362,5.088707668369469,0.6171402084381552,0.0350304154011027,0.1367914051583878,0.9850987999227137,0.3391893614290077,4.005125898820627,0.1046956452345434,0.1060321523915495,0.4967765698724478,0.1178920936769183,1.3280658058096542,0.0043470363985847,0.0639400230252862,0.1770224319672486,0.031358360750012,0.0178369348630303,1.7353705950877332,1.0384807967610832,0.3194335783994582,0.4285430917839478,0.1035609264643279,2.002986979275129,0.0874692582400553,0.0578020672028752,3.9605066909573297
9,0.5016002613607827,0.7751799684321651,0.0428393637150839,0.4326607912253645,0.0195894065826622,0.0896955577310807,4.054994950036071,0.4917752387774285,0.0279143874646375,0.1090037968919788,0.7849872539943218,0.2702869249593378,3.19153041447559,0.0834279232339698,0.0844929342594672,0.3958620957242927,0.0939436642196153,1.0582844381782492,0.0034639857096629,0.050951339194496,0.1410623510822156,0.0249882686861932,0.0142135657041753,1.3828499214569008,0.8275253091763733,0.2545443031308569,0.3414894677205071,0.0825237095941225,1.596103100288948,0.069700879587071,0.0460602388433933,3.15597508798574
10,0.4569109007682511,0.7061164136417594,0.0390226516435545,0.3941134944977555,0.017844116314688,0.0817042598156488,3.693720952627376,0.4479612245730071,0.0254273948866381,0.0992922589193999,0.7150499330704373,0.2462060964920926,2.9071855595753955,0.0759950312837655,0.0769651566694023,0.3605933263405905,0.0855738873094027,0.9639980940306022,0.0031553668384396,0.046411902225787,0.1284946019019392,0.0227619744915474,0.0129472283196286,1.2596468780260843,0.7537981208353975,0.2318660411249135,0.3110649501572342,0.0751713772698128,1.4539005687388973,0.0634909790319299,0.0419565674914958,2.8747979842389824
11,0.4232186444305326,0.6540479355803102,0.0361451515008757,0.3650518703157852,0.01652830498258,0.0756794509065949,3.4213488271940067,0.4149289104340908,0.0235523984593685,0.0919705245632298,0.6623227041976528,0.2280510494118566,2.692811945529779,0.0703912164697604,0.0712898055599889,0.3340034534259586,0.0792637350626613,0.8929136203650792,0.0029226925288937,0.0429895244618004,0.1190195093663617,0.0210835241021337,0.0119925097198438,1.1667614917547071,0.6982136305740054,0.2147684186334007,0.2881272613851885,0.0696282980655841,1.3466910655969455,0.0588092033573296,0.0388627226639869,2.6628126049423217
12,0.4876249828828874,0.7535823801455563,0.0416457996684665,0.4206062619325819,0.0190436185651945,0.0871965151785084,3.942017170679508,0.4780736990457642,0.0271366539417325,0.105966800035995,0.7631164211394754,0.2627563566239202,3.1026099538044427,0.0811035056651588,0.0821388440074264,0.3848328290895789,0.0913262635325796,1.0287991669938985,0.0033674742668565,0.0495317642681731,0.1371321584747149,0.0242920608879304,0.0138175560642663,1.3443218060746094,0.8044693071482406,0.2474523460581773,0.3319750978601021,0.0802244846705189,1.5516334557846638,0.0677589164793546,0.0447769367517068,3.068045247988752
13,0.5426873604719189,0.8386765386004796,0.0463484232559315,0.468100917915795,0.0211940147772566,0.0970427035645531,4.38714784596021,0.532057550276301,0.0302009118003201,0.1179325199238226,0.8492871588993655,0.2924266775266933,3.452955171512243,0.0902616743593204,0.0914139226072234,0.4282879663114442,0.1016387811084767,1.1449706721152926,0.003747727834889,0.0551248671700399,0.1526170555874355,0.0270351086725601,0.0153778278224321,1.4961219752325268,0.8953095928265924,0.275394545478299,0.3694615655969669,0.0892833947384521,1.726843156315344,0.0754102206068667,0.0498331268265594,3.4144874358074246
14,0.6065531039608824,0.9373755402464587,0.0518029017022457,0.5231890134346613,0.0236882160611938,0.1084630992928409,4.903445956781517,0.5946723327502532,0.0337550828141701,0.1318113175798289,0.9492348632121584,0.3268406855478291,3.859313537903755,0.100884049895216,0.1021718995895434,0.4786907053250643,0.1136000626779611,1.279715662645591,0.0041887762948372,0.0616121946498682,0.1705776760738092,0.0302167145868318,0.0171875556301166,1.6721919360573212,1.0006734117829583,0.3078041401747408,0.4129413650102567,0.099790642191629,1.9300653614004293,0.0842848142615562,0.0556976999251303,3.8163187563893777
15,0.4847991046615664,0.749215228931452,0.0414044544494483,0.4181687697673538,0.0189332572243124,0.0866911950208715,3.919172441919225,0.475303172305455,0.0269793919431366,0.1053527025575712,0.7586940183698692,0.2612336342619375,3.084629747282055,0.0806334956402889,0.0816628340027035,0.3826026506763559,0.090797010708769,1.0228370828879256,0.0033479591219693,0.0492447184054252,0.1363374518996223,0.0241512838395348,0.0137374807356336,1.3365312091044257,0.7998072566492048,0.2460183133074219,0.3300512399118946,0.0797595687371579,1.542641448926746,0.0673662408513601,0.0445174460061013,3.050265350418571
16,0.6531989872259518,1.009462732184541,0.0557867113469667,0.5634239301911238,0.0255099160144752,0.1168042602483172,5.280536711412884,0.6404045465222955,0.0363509571774708,0.1419480315669363,1.0222340752042942,0.3519757847910481,4.156107153494536,0.1086423575915908,0.1100292470667918,0.5155035591623546,0.1223362726288749,1.3781299103387277,0.0045109066553886,0.0663503704510885,0.1836956476311337,0.0325404770605,0.0185093339019594,1.8007888706649635,1.077628413492911,0.3314752678918978,0.4446978832471646,0.1074648633211894,2.0784935912684026,0.0907665873847817,0.0599810320717712,4.109805935088762
17,0.7873503259366281,1.2167820629694934,0.0672439581520247,0.6791376345521261,0.0307490383197199,0.14079304189963,6.365031762385563,0.7719282152855043,0.043816568215054,0.1711007382221026,1.2321763322287824,0.424263133128786,5.009671456822896,0.1309548810287319,0.1326266041968511,0.6213755735471935,0.1474611963764386,1.6611645996212638,0.0054373382305342,0.0799771383947501,0.2214223090726905,0.0392235072631175,0.0223107052606872,2.1706275300311426,1.2989473333471586,0.3995523038438779,0.5360281172586496,0.1295355577968845,2.505366111316822,0.1094078581858584,0.0722996913272742,4.9538610833900325
