time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0658833493432466,0.0887695226341288,0.0126877815993922,0.0566839225253099,0.0042062235106915,0.0312787976111568,0.6220066921495655,0.0646732169146364,0.0061761486510483,0.0209853905254324,0.1767260660201642,0.035548342529652,0.4382955478850922,0.0172513653921511,0.030368887111053,0.0509652855097648,0.0072345748806746,0.2360126755060857,0.0004444813087495,0.018696482196614,0.0090073268278193,0.0073662088676137,0.0022489404607174,0.1227526084834988,0.0675064398516898,0.1076975770135941,0.0471244955106349,0.033610268931828,0.121631352922925,0.0160284586281221,0.0161077328030658,0.4075982886843589
1,0.061396953491305,0.0827246687811512,0.0118237937890383,0.052823971302059,0.003919796304139,0.029148835044662,0.5796504933321508,0.0602692263010765,0.005755577323615,0.0195563683226575,0.1646917189897472,0.033127640818852,0.4084493523355679,0.0160766155516042,0.0283008858554812,0.0474947508787341,0.006741928907773,0.2199411445509782,0.0004142138873188,0.0174233256098748,0.0083939634496632,0.006864599140154,0.0020957964986268,0.1143936407169058,0.0629095179473086,0.1003637974229322,0.0439155035074767,0.0313215423776754,0.1133487382310629,0.0149369839077404,0.0150108598245024,0.3798424552326483
2,0.0710527493730288,0.0957346386691054,0.0136833020037369,0.0611315086561225,0.004536256093403,0.0337330234347448,0.6708111540504123,0.0697476664193639,0.0066607473142755,0.0226319655628061,0.1905925093636607,0.0383375693185649,0.4726854968005054,0.0186049579107608,0.0327517186990226,0.0549641706766289,0.0078022207574617,0.2545309194015774,0.0004793566105305,0.0201634628007794,0.0097140680004546,0.0079441831315091,0.0024253988982514,0.1323841366962562,0.0728031923036898,0.1161478434826076,0.0508220210755084,0.0362474288052883,0.1311749041492967,0.0172860983100073,0.0173715925682711,0.4395796409784959
3,0.0517668024347097,0.0697492520679731,0.0099692242415998,0.0445384979337407,0.003304973770228,0.0245768217990271,0.4887319461829161,0.0508159599688034,0.0048528113736371,0.0164889395602144,0.138859718516528,0.0279315493665398,0.344383812625734,0.0135549882160934,0.0238618739774351,0.0400451691104409,0.0056844530868615,0.185443236672107,0.0003492441766444,0.0146904659484406,0.0070773649641171,0.005787882415569,0.0017670694899077,0.0964509256899509,0.0530421201974191,0.0846216722060313,0.0370273289571982,0.0264087386102168,0.095569916821069,0.0125941085176473,0.0126563969500569,0.3202639254589118
4,0.0530955729317477,0.0715396031033743,0.0102251181818775,0.0456817294885849,0.0033898071273762,0.0252076692568877,0.5012769086010004,0.0521203238701738,0.0049773752307367,0.0169121840988875,0.1424240239886398,0.0286485072814435,0.353223590791513,0.0139029229461158,0.0244743698754625,0.0410730641466461,0.0058303638481674,0.1902032660765872,0.0003582087125315,0.0150675465642397,0.0072590295313453,0.0059364480412677,0.00181242731952,0.0989266657094441,0.0544036260487332,0.0867937743284139,0.0379777608940462,0.0270866084240517,0.0980230427609294,0.0129173790123982,0.0129812662886113,0.328484584943378
5,0.1236771538821893,0.1666394016137707,0.0238176828126376,0.1064078599326319,0.0078959821803292,0.0587170006377557,1.1676397473350193,0.1214054761960518,0.0115939534757924,0.0393940714788172,0.331752667101012,0.0667318506591257,0.8227745927009322,0.0323845067615958,0.0570089037959564,0.0956727537606131,0.0135808461425942,0.44304632775482,0.0008343865903594,0.0350973004368556,0.0169086811350094,0.0138279513219921,0.0042217427954814,0.2304329303259687,0.1267240423081498,0.2021714126228548,0.0884627685293409,0.0630936715291562,0.2283280935517504,0.0300888489125934,0.0302376635134165,0.7651492641805068
6,0.5481858002464252,0.738611383418854,0.1055693400342839,0.4716414957708662,0.0349980992801503,0.2602568459275757,5.175438706344289,0.5381168310699235,0.0513889628330326,0.1746100223097891,1.4704583311473185,0.2957818142414893,3.6468606720350816,0.1435408739402417,0.2526858887642819,0.4240592820562449,0.060195652770222,1.963755617774544,0.0036983296137845,0.1555650427143089,0.0749459266174268,0.0612909201357883,0.0187124248911815,1.021369398864063,0.5616908083875226,0.8961032344031822,0.3921017911235637,0.2796559730881427,1.0120399342439272,0.1333656152481946,0.1340252201022832,3.39144254639222
7,1.4371409096076109,1.9363665292605865,0.2767638587051038,1.2364699850600642,0.0917521034134825,0.6822974256535442,13.56809075811622,1.4107437874737945,0.1347229000759543,0.4577630543806336,3.8549992039472336,0.7754307852799499,9.560723136324794,0.3763112106289834,0.662449169351821,1.1117269766343905,0.1578107917748548,5.148242682511854,0.0096956557116105,0.4078341447171526,0.196480567541035,0.1606821786975111,0.0490570739281971,2.6776537193576275,1.4725460581456251,2.3492520543465307,1.0279462264450845,0.7331547795663935,2.653195305322994,0.349635436601988,0.3513646771615945,8.891111049963484
8,1.8032980374353629,2.4297171826557604,0.3472782104381262,1.551499844239587,0.1151288554309367,0.8561342874611889,17.02499126723509,1.770175413049944,0.1690478224371898,0.5743926792818107,4.837182250062725,0.9729963178378168,11.996619922888922,0.4721884006332079,0.8312290597301212,1.3949746066835709,0.1980180852073974,6.459920431984223,0.0121659308419311,0.51174279978459,0.2465402101298991,0.2016210488191962,0.0615559160174441,3.35987074389768,1.8477237680278773,2.947798361818799,1.289848058979569,0.9199491617627196,3.32918077485388,0.4387161289663439,0.440885948283674,11.156402966356774
9,1.3855313177922672,1.866829098719195,0.2668249100038873,1.19206674610537,0.0884571665191859,0.6577952412127342,13.08084304214166,1.3600821505105596,0.1298848262067763,0.4413241900864011,3.71656118855561,0.7475840612448822,9.217385183013066,0.3627973875610685,0.6386597615073283,1.0718034207112124,0.1521436018054452,4.963362618466284,0.0093474721547212,0.3931882922495899,0.1894246958289087,0.1549118735039565,0.0472953708522053,2.5814957055156764,1.419665021580506,2.264887369724697,0.9910313457953936,0.7068262416631613,2.5579156248138006,0.3370795751366466,0.3387467164276043,8.571819734125297
