time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0245395667819577,0.0335571847867318,0.00431414938378,0.0211343402357839,0.0015125610654561,0.0109290212532479,0.2302904215403983,0.0240913337612918,0.0021812698052632,0.0075717110036724,0.064047976314388,0.0131328829120428,0.1622899582711453,0.0061907386699783,0.0106041994335671,0.0191216137916493,0.0027720016575409,0.0856436614933656,0.0001664893291242,0.0063154748845316,0.0035013529698561,0.002514191224449,0.0008191584714926,0.0466947819130941,0.0257590563293641,0.0364812871830191,0.0173436097311773,0.011498380824775,0.0464756835005676,0.0057891727258461,0.0056292225991188,0.1525028439007308
1,0.0075669058592805,0.0103475363049349,0.0013302908947006,0.0065168861530091,0.0004664062446748,0.0033700217975407,0.0710112756094552,0.0074286908247391,0.00067260613917,0.0023347773360283,0.0197495339487709,0.0040495942548361,0.0500429712983856,0.0019089471762629,0.0032698612628253,0.005896251255149,0.0008547614459031,0.0264086782673303,5.133786962303782e-05,0.0019474102510659,0.0010796607999817,0.0007752642284469,0.0002525918689882,0.0143985842128151,0.0079429419435192,0.0112491988221343,0.0053479942519772,0.0035455868478982,0.0143310240526771,0.0017851221828333,0.001735800711029,0.0470250625580655
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0309210391760802,0.0422836733284301,0.0054360365564971,0.0266302892874113,0.0019058999849814,0.0137710945482686,0.2901770520073776,0.0303562439245921,0.0027485052894957,0.009540721507221,0.0807035430724033,0.0165480666641888,0.2044931845038118,0.0078006296787608,0.0133618033696248,0.0240941567720004,0.0034928559501711,0.1079151492668704,0.0002097845945689,0.0079578033326868,0.0044118738245129,0.0031680023546505,0.0010321792317485,0.0588376801303137,0.0324576548957145,0.0459681835544601,0.0218537857948931,0.0144885151031175,0.0585616055501328,0.0072946371972872,0.0070930923135205,0.1921609477713009
4,0.039788814192526,0.0544101125405854,0.0069950252078708,0.0342675298302942,0.0024524887388204,0.0177204756634647,0.3733962736345572,0.0390620425859732,0.0035367429163092,0.0122768834886738,0.103848329989841,0.0212938493430805,0.2631393232137667,0.0100377546532466,0.0171938047917336,0.0310040655964864,0.0044945642224769,0.1388638912905557,0.0002699482448253,0.0102400037845389,0.0056771451581812,0.0040765465977025,0.0013281955833229,0.0757116055800395,0.0417661124652549,0.0591512951360066,0.0281211836848265,0.0186436436395548,0.0753563561942881,0.0093866497303647,0.0091273042444002,0.2472703521506045
5,0.1232265263895762,0.1685088964049021,0.0216636930721942,0.1061270297854599,0.0075953926857957,0.0548805664680995,1.1564135976548202,0.1209757043338917,0.0109533433743694,0.0380216836792033,0.3216197626319394,0.0659473558401162,0.8149462459282675,0.031087069664487,0.0532494592488704,0.0960200343976885,0.0139197296529317,0.430063456575421,0.000836033573502,0.0317134381155264,0.0175821997174141,0.0126251230928739,0.0041134407099172,0.234479924881964,0.1293502474083911,0.1831924066845881,0.087091707902552,0.0577396308879946,0.2333797124555179,0.0290705884098895,0.0282673917321604,0.7657998156770864
6,0.4851277862170926,0.6633989471743373,0.0852873140980559,0.4178091562432517,0.0299021334697079,0.2160580882791261,4.552659115035173,0.476266574649782,0.0431219752643536,0.1496867255125256,1.2661777299152848,0.2596266865824169,3.208343850602557,0.1223859969778783,0.2096366183445954,0.3780191496477992,0.0548002757938523,1.6931073100422418,0.0032913620841179,0.1248519330787492,0.069218973184149,0.0497035678616867,0.0161941137497342,0.923118830037554,0.509236128051518,0.721206134024348,0.3428694185459466,0.2273138757569844,0.918787428070392,0.1144473565272141,0.1112852692917777,3.0148603563681133
7,1.3766338412343728,1.882509035486926,0.2420174769433409,1.1856056074360863,0.084852465739998,0.6131021237038536,12.918956166647895,1.3514886236969084,0.1223660489799608,0.424761924133306,3.592997889505928,0.736735542657549,9.104229534028828,0.3472913939783292,0.5948800942231754,1.0726945947534885,0.1555052427630582,4.804484274175195,0.0093398081031063,0.3542889133602871,0.1964207857146997,0.1410424541583932,0.0459535933625265,2.619509038679763,1.4450454230242162,2.046546907456337,0.9729511648369732,0.6450423637642896,2.6072179378659333,0.3247641312482452,0.3157911628450521,8.5551867179898
8,1.8040166482390705,2.466943306750154,0.3171530035750954,1.553682751357087,0.1111953347753208,0.8034427202811855,16.929710213723958,1.77106497314404,0.160355196078246,0.5566313711912344,4.708461913114485,0.9654587476303272,11.930682768956869,0.4551097305332004,0.7795635713287153,1.4057179545115468,0.2037826170112683,6.296060257419775,0.0122393978737687,0.4642796645296715,0.257400593299224,0.1848297839184953,0.0602201144482051,3.432748618001228,1.8936669450606165,2.6819075500446385,1.27500868184067,0.8452989663590188,3.4166416839500857,0.4255887673060526,0.4138300963373301,11.211186886273683
9,1.349377753408828,1.845237082650429,0.2372257528048658,1.1621317034866083,0.0831724647192839,0.6009632638057733,12.66317267989532,1.324730388123041,0.1199433134071725,0.4163520274982328,3.521859825701278,0.7221488544232476,8.923974136892209,0.3404153428078585,0.5831020138010955,1.0514562253274018,0.1524263815385789,4.709359890761848,0.0091548884663032,0.3472743177220554,0.1925318342551003,0.1382499428874045,0.0450437543486422,2.567645161532849,1.4164348486055798,2.0060271551606137,0.9536876238688214,0.6322711163989103,2.5555974132454646,0.3183340992246594,0.3095387873685652,8.385801865195262
