time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0209822253935776,0.0327426218549394,0.0016924378456,0.0180901751628373,0.0007739656081435,0.0033532634803165,0.1634258939671403,0.0205601066244235,0.0011204048516732,0.0044027045632305,0.0300328288942934,0.0111833744358904,0.1331563229953824,0.0033389367905442,0.003151904745205,0.016503884608366,0.0043307037919041,0.0404970665894215,0.0001448028434608,0.0019577423624501,0.0065800472275315,0.0009880584299785,0.0005796647266581,0.0621467218875096,0.0379062236463545,0.0094092238049285,0.0140847657557002,0.0030595396696496,0.0739375083630876,0.0026645767453215,0.0017209652047414,0.1319835630172664
1,0.021118860812034,0.0329558405080895,0.0017034589336356,0.0182079776650486,0.0007790056414458,0.0033750997989259,0.1644901168982146,0.0206939932222196,0.0011277008835705,0.0044313748004934,0.0302284014833028,0.0112562001260705,0.134023431682441,0.0033606798143188,0.0031724298237283,0.0166113572494859,0.0043589051630036,0.0407607818787157,0.0001457457938266,0.0019704911029629,0.0066228962337514,0.0009944926272339,0.0005834394803368,0.0625514188722915,0.0381530674692984,0.00947049629666,0.0141764851909265,0.0030794632704691,0.0744189864811288,0.0026819283632637,0.0017321720618068,0.1328430347379235
2,0.0223851789586687,0.0349319214740292,0.0018056008521278,0.0192997549505749,0.0008257159725036,0.0035774757774468,0.1743531877250071,0.0219348356794368,0.0011953194973562,0.0046970865912168,0.0320409411691675,0.0119311385429037,0.1420596749781502,0.0035621911492235,0.003362653410619,0.0176073988121666,0.0046202715670203,0.0432048586792324,0.0001544849273036,0.0020886446654903,0.0070200148926944,0.0010541238768439,0.0006184233749696,0.0663020945134033,0.0404407818548498,0.0100383612693418,0.0150265282217768,0.0032641124452517,0.0788812590380611,0.0028427407567257,0.0018360356619547,0.1408084996860514
3,0.0183312467743715,0.0286057875179694,0.0014786084514885,0.0158045897840312,0.0006761796850251,0.0029295987057686,0.1427780102176813,0.0179624601857084,0.0009788484032543,0.0038464491877937,0.0262383606822887,0.0097704219981,0.1163328184027327,0.002917082107517,0.002753680441892,0.014418717548631,0.0037835452830661,0.0353805045634515,0.000126507870701,0.0017103933302374,0.0057486976358485,0.0008632231599694,0.0005064275572037,0.0542948554678511,0.0331169991224348,0.0082204246827045,0.0123052398868037,0.0026729851409133,0.0645959466292253,0.0023279234185851,0.0015035315495123,0.1153082296299645
4,0.0191432843367651,0.0298729666821776,0.0015441078480903,0.0165047014960616,0.0007061330924461,0.0030593740680832,0.1491027904580891,0.0187581612399427,0.0010222094294362,0.0040168391924001,0.0274006675734621,0.010203232147925,0.121486129546534,0.0030463030095672,0.0028756629770228,0.0150574378929233,0.0039511487705257,0.0369477901406731,0.0001321119163075,0.0017861603333069,0.0060033534414579,0.0009014622191698,0.0005288612849334,0.0567000089539888,0.0345840159365215,0.0085845730520624,0.0128503373984645,0.002791393035633,0.0674574178475738,0.002431045769265,0.0015701349895006,0.1204161535407131
5,0.0431239392776259,0.067294617714614,0.0034784006708436,0.0371800226434799,0.0015907009510425,0.0068918300130029,0.3358827862933855,0.0422563752405663,0.0023027238476192,0.0090487048290023,0.0617252872504772,0.0229847478542437,0.2736709323998791,0.0068623849332652,0.0064779853562476,0.0339197823084088,0.0089007244869566,0.0832320217596524,0.0002976075659993,0.0040236705676308,0.0135237112251609,0.0020307174733802,0.001191362022135,0.1277277033636661,0.0779071645693905,0.0193384061224281,0.0289478628598811,0.0062881510638926,0.151960841196792,0.005476399362338,0.003537031825561,0.2712606051283502
6,0.1832809003505462,0.2860086144745932,0.0147835382715823,0.1580186814864154,0.0067606324324553,0.0292909421311019,1.4275342307617425,0.179593669534262,0.0097867984029304,0.0384578680854961,0.2623384229541651,0.09768739478867,1.1631278526553168,0.0291657977028417,0.0275320624330516,0.1441623456789626,0.0378289373621289,0.353744118502181,0.0012648608536512,0.0171009879130406,0.0574770767918754,0.0086307450829713,0.0050634034765384,0.5428550560163252,0.3311129619701607,0.0821900908134818,0.1230312085829287,0.0267252483849137,0.6458482285968871,0.0232752253764819,0.0150327263329049,1.1528837293246244
7,0.4843683292204583,0.755853525767035,0.0390694159559311,0.4176062240571961,0.0178667620549599,0.0774090735815873,3.77263735029997,0.4746238450624372,0.0258642072456991,0.1016351036814244,0.6932987745782874,0.2581648175515763,3.073873456442546,0.0770783462798787,0.0727607680624907,0.3809871862232653,0.0999729876448369,0.9348625379008546,0.0033427298600543,0.0451938905124113,0.1518984007657605,0.0228090301159089,0.0133813849528739,1.434638284669045,0.8750537119032981,0.2172090866514847,0.3251425589317239,0.0706285482199391,1.7068250255053623,0.0615109485291361,0.0397279614164437,3.046800646932523
8,0.6190298565920721,0.9659919351317016,0.0499312888504902,0.5337069031869396,0.022833984976777,0.0989299358099138,4.821486082066171,0.6065762623601543,0.033054837685074,0.1298911589820252,0.8860460420551574,0.32993843805451,3.9284555371037593,0.0985072614486952,0.092989332914771,0.486907233655779,0.1277669502142389,1.1947680883707612,0.0042720579795663,0.0577584575105496,0.1941283927335319,0.0291502763287171,0.0171016069975348,1.8334888514479388,1.118331528119613,0.2775964109312463,0.4155369777198538,0.0902643245611454,2.181347513919408,0.078611897908591,0.050772919645461,3.893856087929397
9,0.4812799787136109,0.7510341755358547,0.0388203079047009,0.414943551219347,0.0177528429146706,0.0769155104454197,3.748582874046946,0.4715976257495033,0.0256992960970181,0.1009870744750698,0.6888782757704659,0.2565187490598177,3.0542743248014097,0.0765868918733044,0.0722968426954337,0.378557997734479,0.0993355561522352,0.9289018195413256,0.0033214164899704,0.04490573258331,0.1509298909051979,0.022663598890394,0.0132960647440401,1.425490977534553,0.86947433684584,0.2158241534252938,0.323069437866417,0.0701782179660103,1.6959422455740178,0.0611187524304103,0.0394746544548306,3.027374132533118
10,0.3369717531748858,0.5258421584479984,0.02718032702794,0.290525810561922,0.0124297848765379,0.0538529661475015,2.624598152545647,0.3301925818037973,0.0179935531170845,0.0707068505629998,0.4823232433871895,0.1796035081782445,2.138472862836056,0.053622881412484,0.0506191716040321,0.2650501949321048,0.0695505277379085,0.6503775110172263,0.0023255144347389,0.0314410823335016,0.1056746845791457,0.0158680871615748,0.0093093385249505,0.9980680998172914,0.608768917441003,0.1511108846696557,0.2261994674410764,0.0491358007576037,1.1874265646826243,0.0427927486478562,0.027638472627037,2.119638493341576
11,0.4109861317965162,0.6413410993648248,0.0331503675335654,0.3543385400850587,0.0151599330131979,0.0656815357198311,3.20107971090145,0.4027179449460197,0.0219457587266305,0.0862373024759732,0.5882634440649146,0.2190526368687985,2.6081791175911384,0.0654009138744114,0.0617374522827978,0.3232673163869717,0.0848269983762535,0.7932300999772264,0.0028363035565009,0.0383469791933429,0.1288856690057928,0.019353443426936,0.0113540942049467,1.2172894129809189,0.7424823599596521,0.1843017326455239,0.2758831957341895,0.0599282654876158,1.448239640306174,0.0521919895956246,0.033709142819026,2.585207860830204
12,0.4371375375009402,0.6821501923896834,0.0352597543073514,0.3768854101654964,0.016124572761374,0.0698609090733567,3.4047672023651065,0.4283432387161501,0.0233421864782016,0.0917246571807322,0.6256951596305388,0.2329911470378377,2.7741398276418194,0.0695624310153757,0.0656658601703037,0.3438370974276656,0.0902246142021915,0.8437040224689368,0.0030167800233898,0.0407870308954298,0.1370867764371389,0.0205849198970131,0.0120765651133004,1.2947465990893918,0.789727159531859,0.1960290124964841,0.2934378838866596,0.0637415532427973,1.5403923906321326,0.0555130113743158,0.0358540849511493,2.749706889795759
13,0.3808496225658281,0.5943132790426608,0.0307195401165696,0.3283558466122069,0.0140482958414233,0.0608652851109505,2.966353133062777,0.3731877196506358,0.0203365351804525,0.0799137526989128,0.545127665651554,0.2029900953320646,2.4169283478656776,0.0606052405117698,0.0572104107194565,0.2995629922977608,0.0786068624110739,0.7350646671789755,0.0026283250343598,0.0355350982002359,0.1194348290547757,0.0179343073993237,0.010521528971376,1.1280288496856068,0.6880381226401658,0.1707873815825697,0.2556534219496288,0.0555338867329067,1.3420441171201398,0.0483648911742227,0.031237341911089,2.395641511667525
14,0.469208075106295,0.7321960510057173,0.0378465815172362,0.4045355584202572,0.0173075499087273,0.0749862454249084,3.6545574977150994,0.4597685837546466,0.025054682900998,0.0984540245196023,0.6715992022372125,0.2500845117154836,2.977664229077392,0.0746658695636923,0.0704834273140888,0.3690626605907153,0.096843931086397,0.9056022564551244,0.0032381056906851,0.043779366020939,0.147144129653836,0.0220951298218676,0.0129625607151053,1.3897355120362973,0.84766538810982,0.210410655063603,0.3149659154161014,0.0684179438634322,1.6534030745765738,0.0595857161094077,0.0384845151500863,2.951438771978739
15,0.467655015250872,0.7297725115283573,0.0377213108547351,0.4031965619937118,0.0172502626146992,0.0747380439687592,3.6424610593966618,0.4582467682359085,0.024971752908382,0.0981281456586054,0.6693762358918605,0.2492567420409733,2.967808280251146,0.0744187285387572,0.0702501300047675,0.3678410780291424,0.0965233815699004,0.902604749412727,0.0032273876910968,0.0436344580803679,0.1466570885033299,0.0220219958309001,0.0129196551605375,1.3851355433914476,0.8448596497712233,0.20971420425879,0.3139233909050975,0.0681914832212517,1.6479303769053413,0.05938848978583,0.0383571329529204,2.941669628360611
16,0.5796425219001605,0.904528263786052,0.0467542847615763,0.4997484564345719,0.0213811151368929,0.09263526932283,4.514706879085211,0.5679813189865391,0.030951640333243,0.1216265066427816,0.8296691296344891,0.3089452734292645,3.6784976531431415,0.0922394886830591,0.0870726522582752,0.4559265338208906,0.1196374560112327,1.118747957718347,0.0040002375242642,0.0540834300897709,0.1817764845075008,0.027295516533379,0.0160134741532004,1.7168285025538828,1.0471748662470162,0.2599336396930125,0.3890973902847315,0.0845210294286587,2.0425537809593988,0.0736100177880777,0.0475423646761566,3.646099681119314
17,0.733455276207179,1.1445520342047482,0.0591609061586025,0.6323606849041088,0.0270547641276194,0.1172167749615263,5.712720264446455,0.7186996803342605,0.0391649043194146,0.1539010677328484,1.0498284332933194,0.3909263594277742,4.654616268263144,0.1167159707805132,0.1101780732076538,0.5769102665166127,0.1513842066930988,1.4156166280634983,0.0050617323736627,0.0684348985038008,0.2300123207237431,0.0345385989843848,0.0202627769087223,2.1724026032684804,1.3250510473983368,0.3289090987866035,0.4923474781098548,0.1069493569617547,2.5845616754797627,0.0931430215840329,0.0601581093477801,4.613621236633319
18,0.7442333793528951,1.161371191800955,0.0600302738889279,0.6416532060820013,0.0274523330698709,0.1189392719315892,5.796668516303375,0.7292609504439975,0.0397404314062598,0.1561626392779305,1.06525563043321,0.3966710104800924,4.723015713833289,0.1184311084482521,0.1117971366678952,0.5853879454699812,0.1536087930411691,1.436419071684818,0.0051361143781135,0.0694405472717186,0.2333923448342327,0.0350461426539692,0.0205605378037972,2.20432599395309,1.344522632545356,0.3337424080656892,0.4995825094399754,0.1085209745342162,2.622541731290169,0.0945117554748405,0.0610421309488716,4.681418261451031
19,0.6442211930661018,1.0053028465683012,0.0519632359118798,0.5554260335867427,0.0237632109138904,0.1029558761967989,5.017695807501466,0.6312608014975671,0.034399999843816,0.135177062167587,0.9221035661619512,0.3433652382649306,4.08832350502903,0.1025160011594917,0.096773521268541,0.506721857819771,0.1329664090106642,1.2433890144893782,0.0044459088025173,0.0601089301442598,0.2020284214775989,0.0303365428899947,0.017797554586385,1.9081024328226488,1.1638418787341585,0.2888931594116032,0.432447198950169,0.0939376190677128,2.270117156618797,0.0818109984850635,0.0528391167584713,4.052316035939819
20,0.4315256026381713,0.6733928057140814,0.0348070925533842,0.372046987035174,0.0159175668553058,0.0689640406108247,3.361057087988293,0.4228442043199624,0.0230425214555656,0.0905471037627603,0.6176625379072469,0.2300000263295747,2.738525654349952,0.0686693943889951,0.0648228473920139,0.33942294575083,0.0890663182095485,0.8328726213391686,0.0029780508557156,0.0402634104304854,0.1353268679554508,0.0203206524303532,0.0119215271882362,1.2781247513766096,0.779588708819095,0.1935124085561492,0.2896707530654197,0.0629232445546546,1.5206169629515167,0.0548003400131469,0.0353937932304695,2.714406384500655
21,0.2082485206874738,0.3249704183812439,0.0167974402662547,0.1795449312917622,0.0076816062136197,0.0332811294394441,1.6220014808868646,0.2040589932383189,0.0111200146102442,0.0436968288691338,0.2980757318149376,0.1109949559154549,1.3215760847016482,0.0331389370887538,0.0312826446301396,0.1638010025543326,0.0429822214413787,0.4019332578521682,0.0014371677634961,0.0194305867571239,0.0653069479277725,0.0098064767933911,0.0057531705792376,0.6168060182315587,0.3762191498342248,0.0933865165128523,0.1397912555906461,0.0303659215473021,0.7338295367203348,0.0264459157721803,0.0170805742155323,1.309936445627001
22,0.2009067316528454,0.3135136058844551,0.0162052475229425,0.1732150855697884,0.0074107916499373,0.0321078052286793,1.5648179165224505,0.1968649057411849,0.0107279791659544,0.0421562998032832,0.2875670898706715,0.1070818354402219,1.274983999557135,0.0319706258607352,0.030179776880772,0.1580262080902734,0.0414668858172863,0.3877631250924736,0.0013865005006886,0.0187455625931159,0.0630045554181003,0.0094607500455978,0.005550342897516,0.5950605592664922,0.3629555664015465,0.0900941805065613,0.1348629233074479,0.0292953728149202,0.7079584206701747,0.0255135666069332,0.0164783996019179,1.2637547152559243
23,0.0635898420089797,0.0992315215216716,0.0051291916464051,0.0548250416217387,0.0023456211063911,0.0101625776545646,0.4952871577067144,0.0623105465416958,0.0033955582006951,0.0133430693044475,0.0910190796566028,0.0338929260441176,0.4035505949890703,0.0101191584308148,0.0095523292222516,0.050017545569864,0.0131248599588091,0.1227325518596649,0.0004388471558857,0.0059332375468903,0.0199418391405913,0.0029944621354228,0.0017567625785609,0.1883451422370267,0.1148806062090314,0.0285160913086786,0.0426860360299345,0.009272402739167,0.2240789233341032,0.008075407211461,0.0052156481698056,0.3999963665731617
24,0.0048872366453238,0.0076264999728018,0.0003942071969869,0.0042136124895125,0.0001802741611715,0.0007810511923795,0.0380656008983439,0.0047889156007925,0.0002609677260626,0.0010254898456357,0.0069953276729102,0.002604861797843,0.0310151306209306,0.0007777141810783,0.0007341501716043,0.0038441294064495,0.0010087192313888,0.0094326861975528,3.372786964368235e-05,0.0004560026420647,0.0015326423835003,0.0002301412398415,0.0001350170747375,0.0144753824200342,0.0088292200572304,0.0021916218380523,0.0032806617053656,0.0007126362485797,0.0172217242717556,0.0006206404168167,0.0004008518665762,0.0307419681973216
25,0.0127415739410567,0.0198831405898664,0.0010277423650666,0.0109853602332626,0.0004699949523473,0.0020362880379397,0.0992412898444498,0.0124852399532076,0.0006803721242019,0.0026735670159277,0.0182376036305888,0.0067911667905844,0.0808599232607714,0.002027588075298,0.0019140118177593,0.0100220764055146,0.002629844144094,0.0245920706057686,8.793233807298494e-05,0.0011888500195185,0.0039957705492431,0.0006000040180442,0.0003520046533289,0.0377389450961843,0.0230187667111846,0.0057138038787412,0.0085530529270574,0.0018579226080742,0.0448989662514129,0.0016180791591594,0.001045065763754,0.0801477581926728
26,0.0033992202394799,0.0053044603618172,0.0002741829749186,0.0029306943565707,0.0001253861070746,0.0005432446214256,0.026475771564166,0.0033308349926027,0.0001815109111059,0.0007132590647112,0.0048654610229078,0.0018117598117021,0.0215719571995053,0.0005409236295896,0.0005106235493063,0.0026737077473188,0.0007015945975463,0.0065607172646455,2.345874886926984e-05,0.0003171635676054,0.0010659989249474,0.0001600701617665,9.39084407877923e-05,0.0100680643208615,0.0061409883939375,0.0015243389771849,0.0022817989954375,0.0004956599680674,0.0119782277699415,0.0004316740971201,0.0002788045426863,0.0213819645090787
