time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
5572,0.0039637007673189,0.0063897493497564,0.0001206030202298,0.003369109442523,5.137305815478413e-05,0.0003502649154956,0.0510880433602112,0.0037993228259573,8.193569930138609e-05,0.0003256531912864,0.0038924718728374,0.0029519847197622,0.0245799637158478,0.0002371533374398,0.0003136714729621,0.0029414313809669,0.0023967954520684,0.0051985288117706,2.6563004167552923e-05,0.0001271164796952,0.0031783321212147,6.997800589157825e-05,0.0001335068759053,0.0246264352216569,0.019639888715491,0.000920171540578,0.0035880807374369,0.000291698951533,0.0428286966971162,0.0003428248805886,0.0001796555113799,0.0250502676882984
5573,0.0081937998611193,0.0132089505258077,0.000249311708532,0.0069646550289198,0.0001061988735992,0.0007240709590408,0.1056096883097726,0.0078539962199856,0.0001693782555665,0.0006731933690698,0.0080465548141364,0.0061023708414737,0.0508119343775448,0.0004902456309014,0.0006484246471846,0.0060805548793134,0.004954678315834,0.010746448119171,5.491129442806783e-05,0.0002627763937835,0.0065702783389009,0.0001446591982128,0.0002759866815051,0.0509080007155953,0.0405997644313198,0.001902187345614,0.0074173145688751,0.0006030028422596,0.0885358884662035,0.0007086908482386,0.0003713855789345,0.0517841512148808
5574,0.0254465407604371,0.0410215167144253,0.0007742586663994,0.02162932718393,0.0003298096135567,0.0022486638049473,0.3279798486443084,0.0243912517185744,0.0005260185453953,0.0020906591320321,0.0249892587724301,0.0189514304699712,0.1578007738985964,0.001522499406967,0.002013737764447,0.0188836791482706,0.0153871739431892,0.0333740065329165,0.0001705316843901,0.0008160743890051,0.0204045569079131,0.0004492514152269,0.0008571000584945,0.1580991160632017,0.1260860135683846,0.0059074042135002,0.0230350997960646,0.001872676494947,0.2749557144185583,0.0022008995657588,0.0011533694296147,0.1608200757852152
5575,0.0564011632229178,0.0909224275960959,0.0017161110357385,0.0479404734964759,0.0007310088244144,0.0049840666159813,0.7269532291782405,0.0540621604461633,0.0011658974835295,0.0046338560537295,0.0553876173627047,0.042005030597576,0.3497586288504458,0.0033745544578165,0.004463363150614,0.0418548627067896,0.0341050092929934,0.0739720501732122,0.00037797614444,0.0018087937865362,0.045225822853053,0.0009957464410147,0.0018997254185795,0.3504198914275717,0.2794642265267696,0.013093507381066,0.0510563080335844,0.0041507069133515,0.609427516061663,0.0048781992340039,0.0025563937380895,0.3564507816318255
5576,0.0743739515085373,0.1198957580776062,0.0022629667840506,0.0632171793519751,0.0009639520136212,0.0065722887194229,0.9586040628663484,0.0712896023718162,0.0015374222436022,0.0061104800990626,0.073037429239285,0.0553903488910548,0.4612126739124695,0.0044498895992021,0.0058856579467473,0.0551923285171957,0.0449729076921702,0.0975439753046455,0.0004984219798244,0.002385183809722,0.0596374784419323,0.0013130508891479,0.0025050917053348,0.4620846543475394,0.368518265304628,0.017265882960378,0.0673259053698344,0.0054733707083247,0.8036276193169202,0.0064326856494933,0.0033710138771773,0.470037347341329
5577,0.0635269507378665,0.1024096711629064,0.0019329264681507,0.0539973277877914,0.0008233653159595,0.005613759296706,0.8187973321793842,0.0608924356732156,0.0013131983060145,0.0052193027311895,0.0623853523336308,0.0473119942396951,0.3939475343320155,0.0038008995303282,0.0050272695595585,0.0471428539657136,0.0384138752016042,0.0833177636560372,0.0004257300831372,0.0020373188637634,0.0509397050750534,0.0011215501860437,0.0021397389022738,0.3946923415799767,0.3147720567640383,0.0147477560896277,0.0575068204265143,0.0046751119754328,0.6864232859548245,0.0054945165085202,0.0028793714488537,0.4014851813552286
5578,0.0507372418427777,0.0817918094994373,0.0015437756186905,0.0431261920651242,0.0006575994074258,0.0044835563453912,0.6539510834453405,0.0486331265590897,0.0010488156485696,0.004168514651612,0.0498254783526325,0.0377867986094389,0.3146351444640534,0.003035674724671,0.0040151429982002,0.0376517108886107,0.0306801137719384,0.0665436240102105,0.0003400189988184,0.0016271509760975,0.0406841522499235,0.0008957515254104,0.0017089510657144,0.3152300016864941,0.251399851305407,0.0117786303083444,0.0459291280582442,0.003733884346478,0.5482275453407619,0.0043883203847175,0.0022996753953845,0.3206552574318601
5579,0.0523621196845501,0.0844112206867056,0.0015932155705753,0.0445073233868422,0.0006786592574902,0.0046271437989729,0.6748940946635325,0.0501906193760397,0.001082404335017,0.0043020127852216,0.0514211566510662,0.0389969339960304,0.3247114445527875,0.0031328932650527,0.00414372935119,0.0388575200438916,0.0316626551013539,0.0686747067462504,0.0003509082256841,0.0016792610528429,0.0419870763959984,0.0009244382800015,0.0017636808188208,0.3253253522849655,0.2594510191059127,0.0121558450464605,0.0474000243814032,0.0038534632931841,0.5657847234276961,0.004528857873488,0.0023733233008976,0.3309243537351909
5580,0.0510516441387445,0.0822986469183415,0.0015533418974503,0.0433934311445286,0.0006616743385023,0.0045113394955564,0.6580034070368033,0.0489344903324222,0.0010553148203018,0.0041943455901817,0.0501342307448153,0.0380209511926018,0.3165848368047979,0.0030544858202013,0.0040400235421837,0.0378850263768105,0.0308702285251272,0.0669559733498848,0.0003421259867038,0.001637233905011,0.0409362587975454,0.000901302208222,0.0017195408833561,0.317183380165265,0.2529576949639384,0.011851618675031,0.0462137360264506,0.0037570220214633,0.5516247343228026,0.0044155133884024,0.0023139257408512,0.3226422544677421
5581,0.0516588961761335,0.0832775776042895,0.001571818678128,0.043909589828864,0.0006695448605378,0.0045650012364513,0.6658302638652736,0.049516559126763,0.0010678676398148,0.0042442367337114,0.0507305702805211,0.0384732049929383,0.3203505683576091,0.0030908184940805,0.0040880790469275,0.0383356633708185,0.0312374254975812,0.0677524051184989,0.0003461955265977,0.0016567085691726,0.0414231897667093,0.0009120230696453,0.0017399945773048,0.3209562313061177,0.2559665907249172,0.0119925919915262,0.0467634418357512,0.003801711263417,0.558186231987428,0.0044680352913981,0.0023414495580407,0.3264800381410911
