time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8116,0.0006380350088859,0.0008792366590761,0.0002847418890486,0.0005491069988878,0.000129544710683,0.0005451248351647,0.0066684310811507,0.0006246114374875,0.0001718844187607,0.0006506376638825,0.0009742967165324,0.0007842991266348,0.0041491772340633,0.0005208830500936,0.0005373695036578,0.0005087571319032,8.082760487211334e-05,0.0013002661092135,4.374760853545892e-06,0.000379091498017,1.9868286846669383e-05,0.0001649114542902,4.610028772787362e-05,0.0005372184841394,0.000609839102106,0.0016566198861545,0.0010344682136963,0.0005469682220029,0.0012070937826993,8.742099710878535e-05,0.0002820376605274,0.0040290944552012
8117,0.0129781265128519,0.0178843549919798,0.005791870678122,0.011169261876558,0.0026350398033027,0.0110882615805339,0.1356410557541617,0.0127050806682865,0.0034962622758904,0.0132344742816502,0.0198179502254782,0.0159532520122349,0.0843974802604339,0.0105951648865139,0.0109305121278494,0.0103485143137901,0.0016440961187892,0.0264484202758891,8.898602589209655e-05,0.0077110148388292,0.0004041363509816,0.0033544267750041,0.000937715576855,0.0109274402738146,0.0124045999191103,0.0336969322479023,0.0210418851064558,0.0111257574973176,0.0245532229526114,0.0017782108262969,0.0057368645744142,0.0819549034826993
8118,0.0307011034519333,0.0423072954510145,0.0137012704178184,0.0264220466655467,0.006233459777191,0.0262304320696024,0.3208729766129291,0.0300551852053497,0.0082707708020034,0.0313075206695305,0.0468814153934433,0.0377390711931624,0.1996509873741931,0.025063960730313,0.0258572593885105,0.0244804832351465,0.0038892797799348,0.062566479547428,0.0002105056676696,0.0182412048497026,0.0009560264270722,0.0079352442233749,0.0022182633914846,0.0258499925993927,0.0293443668482749,0.0797135859271493,0.0497767602155264,0.0263191325472147,0.0580831938415784,0.0042065420215643,0.0135711477781024,0.19387281883282
8119,0.0865668019804187,0.1192923659362611,0.0386329815472728,0.0745012987951651,0.0175762633102043,0.0739610099808028,0.9047540415219096,0.084745529431206,0.0233207962496663,0.0882766948927514,0.1321898481362367,0.1064115075869589,0.5629487394899636,0.0706719525173734,0.0729087883354418,0.0690267419188947,0.0109664629182852,0.1764164618406587,0.0005935552928072,0.0514340720873672,0.002695673480596,0.0223747239712943,0.0062547578477663,0.0728882984303942,0.0827412603645492,0.2247655436524735,0.1403537482472119,0.0742111155411144,0.1637751016847429,0.0118610358996766,0.0382660793998274,0.5466562445731715
8120,0.0871099524293789,0.1200408480406417,0.0388753784106433,0.074968746049343,0.0176865429450017,0.0744250672736401,0.9104307854076584,0.0852772525780116,0.0234671190970319,0.0888305738089965,0.1330192535632665,0.1070791706725545,0.5664808771408923,0.071115373111187,0.0733662436209737,0.0694598398849254,0.0110352703493246,0.1775233605392429,0.0005972794666983,0.0517567874783369,0.0027125870805875,0.0225151108296782,0.006294002390194,0.0733456251550821,0.0832604080249272,0.2261758014320462,0.1412343768441994,0.0746767420838751,0.1648026840601284,0.011935456195063,0.0385061741905609,0.5500861574020405
8121,0.0842567006641722,0.1161089579176785,0.0376020308885772,0.0725131746589897,0.0171072272816262,0.071987303864846,0.8806099879773198,0.0824840301658257,0.022698462966239,0.0859209637764307,0.1286622609412861,0.1035718351245753,0.5479260218392727,0.0687860174152654,0.0709631615588197,0.0671847105198473,0.0106738144682728,0.1717086536349467,0.0005777158158737,0.050061514537467,0.002623737372143,0.0217776373501617,0.0060878448510242,0.0709432184425588,0.080533246552057,0.2187675032217331,0.1366083011341331,0.0722307351670025,0.1594046378427736,0.0115445150854956,0.0372449198055394,0.5320683046096677
8122,0.0719720209238102,0.0991801991155627,0.0321196312288218,0.0619407083670428,0.0146129828269567,0.0614915098641227,0.7522165000625312,0.0704578068946314,0.0193890128460626,0.0733936334317058,0.1099032226941752,0.0884709966797107,0.4680380646008967,0.0587569729843717,0.0606166881479002,0.0573891376374616,0.0091175656320716,0.1466734243662196,0.0004934844880029,0.0427625143563245,0.0022411948196158,0.0186024441816706,0.0052002332579483,0.0605996527504836,0.0687914487538397,0.1868710642027249,0.1166907252490219,0.0616994487299247,0.1361633417845298,0.0098613175538434,0.031814587165407,0.4544924124776074
8123,0.0719656707516897,0.0991714483353671,0.0321167972777373,0.061935243268879,0.0146116935070939,0.0614860843992465,0.7521501311571426,0.0704515903233128,0.019387302131715,0.0733871578291194,0.1098935258095837,0.0884631907844561,0.4679967690775665,0.0587517887907511,0.0606113398695251,0.0573840741294877,0.0091167611790308,0.146660483205498,0.0004934409473131,0.042758741371726,0.0022409970764834,0.0186008028671584,0.0051997744355361,0.0605943059751608,0.0687853792071686,0.1868545763591601,0.1166804294954681,0.0616940049183692,0.1361513279401811,0.0098604474787365,0.0318117801287023,0.454452312102355
8124,0.0905054136616257,0.1247199235588894,0.0403907028552213,0.0778909548640829,0.0183759471890335,0.0773260840184246,0.9459184920391354,0.0886012769523322,0.0243818445779245,0.0922931031893358,0.1382042147074325,0.1112530126120798,0.5885617508355537,0.0738873811961594,0.0762259884494714,0.0721673168947256,0.0114654144558648,0.1844430484935883,0.0006205608394626,0.0537742167213479,0.0028183210870283,0.0233927279541266,0.0065393364825171,0.0762045662958305,0.0865058177599271,0.2349919142184407,0.1467395555047411,0.0775875688680116,0.1712265324160329,0.0124006886704495,0.0400071074136871,0.5715279808649621
8125,0.1092743060951371,0.1505841755951749,0.0487668731475074,0.0940438775925862,0.0221867267015644,0.093361864581481,1.1420818121066894,0.1069752920450356,0.0294381191111206,0.1114327243018581,0.1668648211259583,0.134324514549268,0.7106169047207344,0.0892100481368285,0.0920336326550999,0.0871332791859576,0.0138430968719941,0.2226926028266335,0.0007492519218311,0.0649258423369463,0.0034027807694435,0.028243880796087,0.0078954553936551,0.0920077680036999,0.1044452793094789,0.2837242251628514,0.1771702095571795,0.0936775758117488,0.2067352632052752,0.0149723270105306,0.0483037281929787,0.6900506941658647
