time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
7624,1.0988307564492894,1.6651168240462326,0.0912347343567319,0.948487309025235,0.0408999628442419,0.3129977627617429,10.188476112518911,1.0781596369288462,0.0575404670483622,0.2217521941131299,2.356144623232948,0.5800914716791444,7.026672317937074,0.1718541070117051,0.2978861376754526,0.8722982768630886,0.1578234723207379,3.173038901260024,0.0075946221935489,0.1137836126777432,0.2312150215061625,0.0532365997922611,0.0322799833646265,2.4471859503415323,1.4080472088124905,0.9072733450758866,0.7448267070304667,0.294774211104098,2.659410349370019,0.2096583240063513,0.160954624520557,6.917104451979227
7625,1.2059142269874137,1.8273861155852325,0.1001257595953338,1.0409194804180235,0.0448857540505185,0.3435000821685102,11.181365486264475,1.183228661470473,0.0631479119362662,0.2433624324557564,2.585756091481988,0.636622659628139,7.7114369677456285,0.1886016671769386,0.3269157960284466,0.957305659740468,0.1732037163203626,3.4822585110180806,0.0083347348061036,0.1248720756320114,0.2537474331611047,0.0584246233636304,0.0354257386388661,2.6856695958680694,1.5452645017542892,0.9956891251650768,0.8174117054664709,0.3235006053781021,2.918575728682633,0.2300899881457439,0.1766400061788901,7.591191472610259
7626,1.5040243319271065,2.2791282498855834,0.1248775205681671,1.298241774654815,0.0559818142435599,0.4284156120216267,13.945474212974238,1.475730742086773,0.0787585003452537,0.3035232620190698,3.22497238276486,0.7940000614545062,9.617756034428696,0.2352252673764121,0.4077315788424102,1.1939580553237996,0.2160208395391494,4.343096228091945,0.0103951372892049,0.1557412923122826,0.3164755047228844,0.0728675830801805,0.0441832194172306,3.349585177208938,1.927264276255964,1.241830171474642,1.019481374968833,0.4034721301010846,3.6400672720120255,0.2869697802376373,0.2203066033547824,9.467785044418884
7627,1.3285319140488694,2.013195233552972,0.1103065741027817,1.1467604567077931,0.0494497497481506,0.3784272640843782,12.3182897744368,1.3035396740511762,0.0695688088218838,0.2681075908737989,2.848676475160239,0.7013546250594829,8.49553797903177,0.2077787360659452,0.3601566832124414,1.054644759969395,0.1908151173722494,3.8363355048999694,0.009182212911365,0.1375691022943564,0.2795485412794857,0.0643652549806748,0.0390278373927659,2.958749211886278,1.702387417184709,1.0969310666130905,0.9005263503211458,0.3563942350465559,3.215337303723329,0.2534856008112568,0.1946008101195528,8.36306588919912
7628,0.7880139909861527,1.1941196096611204,0.0654279530446758,0.6801968960168845,0.029330943607933,0.2244627889745464,7.306549872554126,0.7731899325077641,0.0412644921120568,0.1590270662405579,1.6896823437068085,0.4160060073418679,5.039098208810511,0.1232432200671704,0.2136256587571381,0.6255587973369118,0.1131813098284866,2.2755087928334854,0.0054463970084975,0.0815986249099398,0.1658132253794706,0.0381780226141388,0.023149223272856,1.7549715969411597,1.0097650561753722,0.6506407700844153,0.534144009489453,0.2113939759772777,1.9071659132009933,0.1503540847159908,0.1154267800493398,4.960522858757264
7629,0.3859595867329178,0.5848651373279716,0.0320458088393859,0.3331520961387391,0.0143659363956689,0.1099391207015465,3.578658502909752,0.3786989447272303,0.0202108420719564,0.077889506363641,0.8275856857196937,0.2037546395225107,2.468088491354296,0.0603630174449466,0.1046312272530466,0.3063910256151,0.0554348172329095,1.1145162945521432,0.0026675784473731,0.0399660055639395,0.0812132838685059,0.0186991271715782,0.0113382056026675,0.8595635610933225,0.4945705383873529,0.3186758682026765,0.2616171838528127,0.1035381764020636,0.9341064703292788,0.0736415863986984,0.0565346210033693,2.429603248730629
7630,0.2622433718197592,0.3973913615438964,0.0217737847474362,0.2263628940008711,0.0097610520097158,0.0746990273041821,2.431548547190068,0.2573100697161241,0.013732420580951,0.0529226568799093,0.5623098069153104,0.1384427425280625,1.6769627447294893,0.0410141418223973,0.0710925360469566,0.2081798675678943,0.0376656362144726,0.7572671364519584,0.001812507813459,0.0271552266546171,0.0551810244655747,0.0127052736299941,0.0077038357637344,0.5840374337184129,0.3360399638917724,0.2165269035094329,0.177757917610756,0.0703498537802492,0.6346862180348363,0.0500363732037951,0.0384129068070931,1.6508136344654765
7631,0.0750003770567713,0.1136520696331677,0.0062272005377245,0.0647387283191121,0.0027916151936248,0.0213635722219065,0.6954115049910246,0.0735894757426977,0.0039274080192248,0.0151356321927075,0.1608179732006898,0.0395939764590681,0.4796034969048293,0.0117298526174148,0.0203321326005087,0.0595384678547836,0.0107721956843592,0.2165748570592435,0.0005183687522184,0.0077662677383441,0.0157815147531793,0.003633648798239,0.0022032609749261,0.1670319727823513,0.0961058570256218,0.0619256810704224,0.0508379325399929,0.02011972894794,0.1815172880634928,0.0143101685689781,0.0109859115766659,0.472124973745632
7632,0.0216842385783031,0.0328592827070464,0.0018004189769971,0.0187173729682047,0.0008071166073145,0.0061766729065104,0.2010585756509978,0.0212763163530367,0.0011354989911417,0.0043760401264607,0.0464959702259,0.011447478872703,0.13866379154335,0.0033913552521452,0.0058784613013531,0.0172138646792736,0.0031144758253015,0.0626164968074722,0.0001498716691268,0.0022453967447891,0.0045627788081107,0.0010505668176992,0.0006370106192186,0.0482925725196756,0.0277862914067539,0.0179040598881058,0.0146983508788288,0.0058170507903938,0.0524805918972375,0.0041373806575741,0.0031762657332808,0.1365015880083644
7633,0.0206505749830766,0.0312929171564702,0.001714595001857,0.0178251365649921,0.0007686422541077,0.0058822377618303,0.1914743364162164,0.0202620979577152,0.001081371014025,0.004167439148675,0.0442795589106631,0.0109017902553642,0.1320538424424461,0.0032296931098494,0.0055982415730369,0.0163932988481116,0.0029660122180965,0.0596316378751755,0.0001427274529362,0.0021383611731435,0.0043452762045499,0.0010004874630617,0.0006066450297384,0.0459905191663532,0.0264617497231804,0.0170505932170829,0.0139976967996713,0.0055397584330024,0.0499789003066279,0.003940156311887,0.0030248566697159,0.1299947087510944
