time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0060264476898625,0.008761321441776,0.0007468556703185,0.0052011885662785,0.0003110647832587,0.0020216921385272,0.0635083225183347,0.00591598496325,0.000434120708937,0.0016152170821232,0.0137446772616492,0.0031653937137244,0.0390232486784534,0.0012825921579442,0.0019201400177334,0.004772774720909,0.0007901744114727,0.0184726819244356,4.1480174520200255e-05,0.0010188103635627,0.001076458796987,0.0004367506004711,0.0001839686913508,0.0127513281679718,0.0071855722692594,0.006084264324009,0.004105926417152,0.001946626187652,0.01321958967639,0.0012283677932142,0.0010394022887643,0.0378483644546321
1,0.0279275038578121,0.0406013377957843,0.0034610463223858,0.0241031236352214,0.0014415229968896,0.0093688384772683,0.2943075279849351,0.0274156022563421,0.002011783458104,0.0074851693092902,0.0636949903165668,0.0146689309691081,0.1808398552674948,0.0059437332376156,0.0088982300208124,0.022117786678025,0.0036617921635446,0.0856053055229586,0.0001922256349929,0.0047213270276352,0.0049884789104204,0.0020239707879778,0.0008525397716568,0.0590916548072425,0.0332990689702492,0.0281954352091267,0.0190275070416351,0.0090209710866355,0.0612616520852099,0.0056924490262332,0.0048167532389129,0.1753952574908567
2,0.0078750159276953,0.0114487919670666,0.0009759481210368,0.0067966146742284,0.0004064816038856,0.0026418312430688,0.0829890305385702,0.0077306695770328,0.0005672840242473,0.0021106729707126,0.017960755311723,0.0041363548139543,0.0509933414688358,0.0016760178122077,0.0025091287606283,0.0062367880517217,0.001032554565515,0.0241390404212565,5.42039111331953e-05,0.0013313229041802,0.0014066545680037,0.0005707206155503,0.0002403997261972,0.0166627037335719,0.0093896933952006,0.007950567386568,0.0053653889649467,0.0025437393671923,0.0172746009949259,0.001605160524815,0.0013582312500731,0.0494580702025881
3,0.0078750159276953,0.0114487919670666,0.0009759481210368,0.0067966146742284,0.0004064816038856,0.0026418312430688,0.0829890305385702,0.0077306695770328,0.0005672840242473,0.0021106729707126,0.017960755311723,0.0041363548139543,0.0509933414688358,0.0016760178122077,0.0025091287606283,0.0062367880517217,0.001032554565515,0.0241390404212565,5.42039111331953e-05,0.0013313229041802,0.0014066545680037,0.0005707206155503,0.0002403997261972,0.0166627037335719,0.0093896933952006,0.007950567386568,0.0053653889649467,0.0025437393671923,0.0172746009949259,0.001605160524815,0.0013582312500731,0.0494580702025881
4,0.032529874143406,0.0472923185428664,0.0040314165506852,0.0280752473371293,0.0016790817361404,0.0109127954323131,0.3428085407686316,0.0319336126674644,0.002343319439829,0.0087187031398506,0.0741917369025371,0.0170863275383603,0.2106417301708767,0.0069232429488154,0.0103646320899221,0.0257627327035744,0.0042652447145252,0.0997128074477269,0.0002239038528216,0.0054993877999546,0.0058105655252687,0.0023575152057291,0.0009930358121313,0.0688297852751882,0.0387866573471728,0.0328419597913648,0.022163184095453,0.0105076005214648,0.0713573917058669,0.0066305478403621,0.0056105399694664,0.2042998787352009
5,0.1502494455670598,0.218434433816794,0.0186203641280645,0.1296743518885338,0.007755366614845,0.0504041748229191,1.583368965987235,0.1474954245776676,0.0108233571722008,0.0402700701223547,0.3426778500931575,0.0789185727586412,0.9729150205727372,0.0319771730440721,0.0478723101771678,0.1189932763938794,0.0197003729783922,0.4605549338712348,0.0010341703013814,0.0254006506222196,0.0268379227277048,0.0108889247777343,0.0045866479391596,0.3179119916205731,0.1791483648575242,0.1516909111985753,0.1023676300640562,0.0485326548031008,0.3295865361683638,0.030625268712336,0.0259140418443652,0.94362318692228
6,0.3503975930313332,0.5094121948716646,0.0434246578895277,0.3024142991553371,0.0180863349256379,0.1175478649523444,3.6925838392848767,0.3439749248996886,0.0252412132859747,0.0939140613053261,0.7991609779631618,0.1840464557837845,2.268940694896356,0.0745741485055156,0.1116432889028014,0.2775049017849325,0.045943352718511,1.074062800552292,0.0024117944863019,0.0592370028778786,0.0625888733915592,0.0253941238745831,0.010696547943309,0.7414043774952083,0.4177929283177183,0.3537592432911006,0.2387321367036786,0.1131832823891324,0.7686306497376381,0.0714213646662066,0.0604342854891009,2.200629041779385
7,1.0643921546682014,1.5474259940627586,0.1319097679207825,0.918634756294229,0.0549403117612998,0.357071588793946,11.21685007875596,1.044882210229888,0.0766744690323709,0.2852798993327528,2.4275870958534025,0.5590723438937286,6.892292421766553,0.2265316320344537,0.3391354369802165,0.8429682344177489,0.1395607309105123,3.262648035446372,0.007326235056821,0.1799424493296491,0.1901243248595596,0.0771389608956637,0.0324925796846793,2.2521416200824027,1.2691169232360224,1.0746037378365672,0.7251893803729685,0.3438134285466264,2.3348460425785684,0.2169545160648668,0.1835793984515903,6.68478418228039
8,1.1461509933450251,1.6662879676859477,0.1420421137747356,0.9891975751889212,0.0591604256229495,0.3844992227691156,12.078446654819606,1.1251424373349057,0.0825640422660283,0.3071930195723114,2.614056622966451,0.6020162019188096,7.421708034004288,0.2439321390538577,0.3651853466493676,0.9077189032245216,0.1502807679138751,3.513260850675614,0.0078889829758958,0.193764315285098,0.2047282881982207,0.0830642130049602,0.0349884225645638,2.425134705935311,1.3666012248008217,1.157146955820619,0.7808931370194481,0.3702226673935925,2.5141918786909256,0.2336193789176799,0.1976806283005371,7.198260525704604
9,0.913148078808627,1.3275455548781414,0.1131661395893159,0.7881019783525159,0.0471336057053303,0.3063337453910275,9.62299943190891,0.8964103865930524,0.0657794627511198,0.2447432469845921,2.082640766372584,0.4796313412331899,5.912936839980084,0.1943427745821059,0.2909462188125057,0.7231872391949566,0.119729944221346,2.799044292397397,0.0062852186928434,0.1543736499567763,0.1631087388411027,0.066177952960511,0.0278755687783608,1.932125095589672,1.088782621286556,0.9219086540448234,0.622144090930867,0.2949594943640169,2.003077689687749,0.1861265123616446,0.1574938092785637,5.734914341981857
