time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
10,0.1221708520027692,0.1971186226947556,0.007127458102563,0.1047269119036048,0.0030318481558657,0.0155916049457695,1.3432394073158354,0.1187365632684151,0.004931736448067,0.0197213236914422,0.0986336915187417,0.0705750038662485,0.7656183900462249,0.0141993470491822,0.0140510022108839,0.092901241948823,0.0483321131819363,0.1323224716425647,0.000833383671362,0.0074866508507729,0.0722125203564183,0.0041894665535203,0.0033887286069275,0.5807087996252789,0.4070988011848697,0.0412086958020385,0.0873478280768687,0.0131168642494221,0.850290270298042,0.0087189960219997,0.0079690639256802,0.7688708239381684
11,0.1114311462455568,0.1797904632172343,0.0065009027371584,0.0955206552534447,0.0027653266692691,0.0142209895603872,1.225158901535803,0.1082987564493507,0.004498200973311,0.0179876760159392,0.0899630732223666,0.0643709481286291,0.6983149694953004,0.0129511212510245,0.012815817002096,0.0847345476297284,0.0440833691837647,0.1206903647429908,0.000760123190105,0.0068285198323982,0.0658645150188026,0.0038211819968776,0.0030908347350846,0.529660275886915,0.3713118580051634,0.0375861519603836,0.0796693191960771,0.0119637965562141,0.7755435761273689,0.0079525329071115,0.0072685252921256,0.7012814908113584
12,0.1258819838796351,0.2031064110437296,0.0073439658581514,0.1079081566502846,0.0031239453144972,0.0160652244808484,1.384042418026109,0.1223433732208,0.0050815457032263,0.0203203899319203,0.101629845107978,0.0727188306650666,0.7888752534161463,0.014630674559804,0.0144778235136079,0.0957232633618266,0.049800277174946,0.136341974940514,0.0008586990117869,0.0077140696513117,0.0744060892954109,0.0043167281926016,0.0034916665708449,0.5983487432135994,0.4194650678789647,0.0424604747827691,0.0900011558046947,0.0135153096416131,0.8761191752697489,0.008983849246325,0.0082111367824914,0.7922264851055671
13,0.1360644591774196,0.2195354976336893,0.0079380123502206,0.1166367459659057,0.003376638313258,0.0173647253815175,1.4959963076797076,0.1322396136300676,0.0054925871565223,0.0219640871644089,0.1098505877070074,0.0786009884934562,0.8526866308140749,0.0158141360663972,0.0156489210428139,0.1034662281179039,0.0538285747639129,0.1473705490787352,0.0009281583673378,0.0083380534911674,0.0804247278877268,0.0046659042766903,0.0037741041962299,0.6467486103705906,0.4533952027586711,0.0458950626585143,0.097281264661492,0.0146085503288526,0.946987631463048,0.0097105443635325,0.008875327915151,0.8563089404833861
14,0.1550037081879706,0.2500933485337404,0.0090429297802279,0.132871789187209,0.0038466434433263,0.0197817772699284,1.7042288377709511,0.1506464701063291,0.0062571180009355,0.025021338989103,0.1251410437681714,0.0895417124896609,0.9713748211511114,0.0180153564486992,0.0178271446154358,0.1178680246660554,0.0613211469425703,0.1678835290493857,0.0010573517110406,0.0094986539322172,0.091619304026712,0.0053153664763703,0.0042994338789134,0.7367716263226445,0.516504736998166,0.0522833438106926,0.110822156284652,0.0166419613609027,1.0788018809049549,0.0110621862165247,0.0101107133086001,0.9755013317354532
15,0.1256547152994214,0.2027397207180167,0.0073307069894692,0.1077133381957324,0.0031183053126923,0.0160362201654885,1.3815436541394426,0.12212249328331,0.0050723714302949,0.0202837032987192,0.1014463615792539,0.0725875433681023,0.7874510102219727,0.0146042601950769,0.0144516851076731,0.0955504436342755,0.0497103672613985,0.1360958217888613,0.0008571487080879,0.0077001425935764,0.0742717558050077,0.0043089347287772,0.0034853626814424,0.5972684784675906,0.4187077614917596,0.0423838162211412,0.0898386668267891,0.0134909089677539,0.874537421035148,0.0089676297159352,0.0081963123148354,0.7907961915645167
16,0.1654271339723465,0.2669112007521289,0.0096510333445841,0.1418069253179562,0.0041053159803849,0.0211120285888589,1.8188319206117616,0.1607768877536754,0.0066778860320315,0.0267039314446484,0.1335563158771139,0.0955630613054588,1.036696183300729,0.0192268225040427,0.0190259541214703,0.1257942131541897,0.065444767155537,0.1791730751249111,0.0011284547008778,0.0101374032593873,0.0977803631852485,0.0056728052023911,0.004588554897214,0.7863167917692352,0.5512377692353705,0.0557992052074335,0.1182745361973748,0.0177610716788408,1.1513473152891542,0.0118060773039629,0.0107906213639061,1.0411001864517144
17,0.1948013682834568,0.3143055547670116,0.0113647287221244,0.1669870136819611,0.0048342805137917,0.0248608070368713,2.1417946276698894,0.1893253964492138,0.0078636515367435,0.0314456417097495,0.1572713765331173,0.112531811756898,1.2207781767831274,0.02264085245022,0.0224043166726218,0.1481309882855935,0.0770655326170492,0.2109881212094374,0.0013288298872036,0.0119374613967496,0.1151428310601322,0.0066801025254782,0.0054033262316596,0.9259399184568504,0.6491188544348532,0.0657072468253875,0.1392760723775298,0.0209148341154065,1.3557874515634418,0.0139024352151122,0.0127066688265843,1.2259641811533657
18,0.2214600747967747,0.3573184946342873,0.0129199999724051,0.1898393058835495,0.0054958552581369,0.0282630262528873,2.434900753638007,0.2152347123022369,0.0089397978712806,0.0357490002582548,0.1787940768451661,0.1279318706449538,1.38784254301165,0.0257392692940046,0.0254703634261424,0.1684028199314944,0.0876120058499321,0.2398619964326044,0.0015106812072495,0.013571111523,0.1309002098064564,0.0075942793317031,0.0061427752893065,1.0526554582532048,0.7379512337200939,0.0746993305276297,0.1583361024510224,0.0237770441161393,1.5413279335639394,0.0158049934131675,0.0144455855395149,1.393738255787436
19,0.1774611810448502,0.2863277370657335,0.01035310069459,0.1521227131425132,0.0044039584374543,0.0226478295166368,1.95114340074218,0.1724726512535242,0.0071636708783537,0.028646517042967,0.1432719106136099,0.102514825206142,1.112110961820747,0.0206254835429687,0.020410002928937,0.134945151372095,0.0702055666065534,0.1922070748588293,0.0012105444806102,0.0108748517364721,0.1048934253841891,0.0060854751386915,0.0049223507159645,0.8435176454552625,0.5913377280742225,0.0598583353268418,0.1268784532326278,0.0190531062290919,1.2351024252054423,0.0126649139809088,0.0115755883902738,1.116835335517687
20,0.1139392328700868,0.183837177903445,0.0066472247283771,0.0976706293484752,0.0028275685025925,0.0145410748767976,1.252734716354169,0.110736339402193,0.0045994462541479,0.0183925417212828,0.0919879575410956,0.0658198061853698,0.7140326076396718,0.0132426244355182,0.0131042747653729,0.0866417485578907,0.0450755954359327,0.1234068573908766,0.0007772320045643,0.0069822158126875,0.0673469902038444,0.0039071889687089,0.0031604030875506,0.5415818426862853,0.3796693265942406,0.0384321391746912,0.0814625122178984,0.0122330770862296,0.7929994718581618,0.008131528117046,0.00743212489313,0.7170658992680247
21,0.0727987797472871,0.1174584196017462,0.0042470871247975,0.0624043400557709,0.0018066080616437,0.009290676096194,0.8004052370760701,0.0707523666703351,0.0029387074704722,0.0117514798022831,0.0587735312214404,0.0420540094294055,0.4562142576052782,0.0084610618772248,0.0083726666255515,0.0553576973559003,0.0287999862861968,0.0788478946558002,0.0004965940184741,0.0044611217601879,0.0430297675611219,0.0024964060403003,0.0020192648527445,0.3460309174259824,0.2425807422720617,0.0245553069344033,0.0520485467141355,0.0078160354603003,0.5066682690179267,0.0051954476916363,0.0047485805329776,0.4581523075956052
22,0.0415121139366765,0.0669784207133135,0.0024218203276979,0.0355848832017655,0.0010301837469558,0.0052978306228867,0.456415801368602,0.0403451859592182,0.0016757418155124,0.0067010569431297,0.0335144838003438,0.0239804957856125,0.2601474682266546,0.0048247589573878,0.004774353253176,0.0315666697695689,0.016422642195893,0.0449615061953098,0.0002831732557432,0.0025438694911807,0.0245369032264935,0.0014235278714409,0.0011514472210446,0.1973175226242084,0.1383270357964572,0.0140021948547702,0.0296796898098575,0.0044569449609927,0.2889179047311523,0.0029626048304097,0.0027077873668589,0.261252604223339
23,0.0162356180186684,0.0261956318546876,0.0009471873634363,0.0139174452012754,0.0004029105776239,0.0020720109424444,0.1785067515474815,0.0157792260140065,0.0006553919189967,0.0026208205396612,0.0131077005113557,0.0093789049159818,0.1017451178009026,0.0018869899900493,0.0018672760395434,0.0123458996398486,0.0064229864553877,0.0175846944639959,0.0001107506310173,0.0009949214682527,0.0095965189523729,0.0005567496464983,0.0004503373949603,0.077171977572701,0.0541004709678669,0.0054763360746165,0.0116078913109668,0.0017431358958806,0.1129973951007268,0.0011586911820527,0.0010590306586448,0.102177342619138
24,0.0074468082989305,0.0120151785085676,0.0004344474420727,0.006383529490876,0.0001848034260061,0.0009503714773239,0.081875882846617,0.0072374744895262,0.0003006093131671,0.0012020945628503,0.0060121230270152,0.0043018323591319,0.0466675421129161,0.0008655077190003,0.0008564655002154,0.0056627070056757,0.0029460380741221,0.008065590636468,5.079811050144234e-05,0.0004563416950343,0.0044016456221871,0.0002553649564311,0.0002065567350902,0.0353965535757539,0.0248143209403127,0.0025118369304633,0.005324203935335,0.0007995260076137,0.0518286361890301,0.0005314581249993,0.0004857467260285,0.0468657911330482
25,0.0069112922030493,0.0111511410272821,0.0004032053865899,0.0059244760744765,0.0001715138118214,0.0008820282082691,0.0759880109733549,0.0067170120407711,0.0002789918470917,0.0011156493421146,0.0055797782529666,0.0039924782872098,0.043311578194754,0.0008032671864085,0.0007948752131392,0.0052554894936801,0.0027341821024841,0.0074855765639642,4.714510847401246e-05,0.0004235251764531,0.0040851137625736,0.0002370011099343,0.0001917027933862,0.032851110827985,0.0230298694359269,0.0023312053024563,0.0049413289114761,0.0007420303626386,0.0481015268298724,0.0004932398214256,0.000450815628051,0.0434955706989383
26,0.0044664893865222,0.0072065326689548,0.0002605753782191,0.003828749925474,0.0001108424586366,0.0005700192547363,0.0491079865449298,0.0043409339538573,0.0001803011777466,0.0007209991705222,0.003605985626686,0.00258017768195,0.0279905260314481,0.0005191191831033,0.0005136957892664,0.0033964108816213,0.0017669916106537,0.004837626205443,3.046798202696585e-05,0.0002737072388168,0.0026400442532614,0.000153164258002,0.0001238897831072,0.0212303478912268,0.0148832757155277,0.0015065639587097,0.0031933815688889,0.0004795442938645,0.0310860766335922,0.0003187610019492,0.0002913439569346,0.0281094329656357
27,0.003220618395589,0.0051963610956033,0.0001878911565451,0.0027607683294403,7.992435006668048e-05,0.0004110195589367,0.0354099318615169,0.0031300850703948,0.0001300084338159,0.0005198855277246,0.0026001413276786,0.0018604695964243,0.0201829211351351,0.0003743174215639,0.000370406815169,0.0024490248196572,0.0012741115434629,0.0034882312706814,2.1969321966513647e-05,0.0001973600499307,0.001903637141259,0.000110441016239,8.933228761376178e-05,0.0153084095911128,0.0107317733029194,0.0010863269068081,0.0023026279780117,0.000345781449516,0.0224150068630952,0.0002298466329667,0.0002100772275377,0.020268660476812
28,0.002911753519533,0.0046980178494945,0.000169871952886,0.0024960041558705,7.225941698705536e-05,0.0003716018168964,0.0320140361445524,0.0028299025530757,0.0001175403193532,0.0004700272833253,0.0023507816612241,0.0016820461880216,0.0182473315466918,0.0003384195007872,0.0003348839307397,0.0022141575816083,0.0011519212509116,0.0031537016907258,1.986241233837685e-05,0.0001784327571339,0.0017210738638164,9.98494631264616e-05,8.07651112045943e-05,0.0138402971200889,0.0097025710119536,0.0009821456024079,0.0020818005412668,0.0003126201955489,0.0202653550055372,0.0002078038004783,0.0001899303275093,0.0183248482839222
29,0.0137397231122939,0.0221685881018599,0.0008015766381122,0.0117779220523772,0.0003409712995958,0.0017534815491529,0.1510649817652333,0.0133534920635276,0.0005546387877995,0.0022179228718335,0.0110926590818913,0.007937089705729,0.0861038825257347,0.0015969037919675,0.0015802204589962,0.0104479695462557,0.00543558337906,0.0148814065883897,9.372498188489164e-05,0.0008419725985516,0.0081212500254609,0.0004711607514391,0.0003811072117336,0.0653083610773463,0.0457836277306154,0.0046344611734878,0.0098234149354154,0.0014751643287592,0.0956263518462475,0.0009805660613445,0.0008962263093698,0.0864696615997428
30,0.0582903968043885,0.0940496243257058,0.0034006668054965,0.0499675098510485,0.0014465613455168,0.0074390971676744,0.6408890236269853,0.0566518222198239,0.0023530397781458,0.0094094766847979,0.0470603005762682,0.0336728844269796,0.3652933496405506,0.0067748203461926,0.0067040417656512,0.0443252229811301,0.0230603127471504,0.063133957500826,0.000397625653727,0.0035720455548396,0.0344541795102255,0.0019988865085255,0.0016168368471041,0.2770689227671947,0.1942357794076695,0.0196615738591863,0.0416755672497624,0.0062583440271889,0.4056921634094864,0.0041600245027899,0.0038022154284142,0.366845157285611
31,0.1463968102146292,0.2362064037644522,0.0085408026059275,0.1254938112895268,0.0036330506974264,0.0186833536213331,1.609598045376405,0.1422815166906545,0.005909678724348,0.0236319779579822,0.118192331323925,0.084569725736788,0.9174372471584838,0.0170150169296001,0.0168372559433855,0.1113231614851709,0.0579161648198011,0.1585614526757013,0.0009986400943622,0.0089712217421464,0.0865319547538147,0.005020219879635,0.0040606990178476,0.6958608746280995,0.4878247549121908,0.0493802041945871,0.1046685293587014,0.015717882413476,1.0188991996662728,0.0104479356979999,0.0095492952696246,0.9213346248014236
32,0.1531351858692229,0.2470785496688064,0.0089339200260824,0.1312700603864557,0.0038002733325067,0.0195433139920788,1.6836848801014557,0.1488304729606809,0.0061816903561877,0.024719714396423,0.1236325067402143,0.0884623145178206,0.9596651946240522,0.017798186833868,0.0176122438367197,0.1164471616600675,0.0605819392615873,0.1658597444274172,0.0010446056593884,0.0093841505627308,0.0905148613239965,0.0052512913583649,0.0042476055178074,0.7278900695928247,0.5102784302852349,0.0516530840836765,0.1094862290681334,0.0164413476040185,1.0657972540122007,0.010928834943311,0.0099888317504333,0.9637419613847428
33,0.1327058714034122,0.214116527516359,0.0077420720481715,0.1137577079616441,0.0032932900515244,0.0169360979888983,1.4590694353773543,0.128975437575112,0.005357009238651,0.0214219300495856,0.1071390578698204,0.0766608174849873,0.8316390853299342,0.0154237831089079,0.0152626462197738,0.1009122885301506,0.0524998810389881,0.1437328840530785,0.0009052478926721,0.0081322386539663,0.0784395400624522,0.0045507320329382,0.0036809449664949,0.6307843976086481,0.4422036866641317,0.0447621981524996,0.0948799934690932,0.0142479558074979,0.923612379024637,0.0094708512373813,0.0086562511040106,0.8351719826351162
34,0.118206520073928,0.190722304449383,0.0068961786339805,0.1013286198080484,0.0029334674680775,0.0150856716867709,1.2996525223657387,0.1148836708544768,0.0047717061303177,0.0190813848524528,0.0954331188278156,0.068284909816657,0.7407747765393018,0.0137385912800852,0.0135950600955292,0.0898866819809644,0.0467637805040961,0.128028728981067,0.0008063411367214,0.0072437159074434,0.069869290400843,0.0040535222120454,0.0032787674763109,0.5618653324809113,0.393888819022401,0.0398715114750419,0.0845134712881298,0.0126912340528751,0.8226991320513415,0.0084360726098206,0.007710475121185,0.7439216719389381
35,0.1334747715811754,0.2153571224827181,0.0077869297512342,0.1144168221436213,0.0033123714326213,0.0170342260416857,1.4675233096209446,0.1297227235529655,0.0053880478454007,0.0215460490930685,0.1077598234755189,0.0771049916241443,0.8364576169727518,0.0155131487823992,0.0153510782632653,0.101496976123614,0.0528040662829153,0.1445656749381394,0.0009104929150531,0.0081793569892782,0.0788940201518398,0.0045770990552265,0.0037022724270597,0.634439173620609,0.4447658226848507,0.0450215511242449,0.0954297298377485,0.0143305087167045,0.9289638055659504,0.0095257255177954,0.0087064055767724,0.8400109839477173
36,0.1466760562689292,0.236656958022806,0.0085570938449563,0.1257331857102556,0.0036399805961779,0.0187189913703537,1.612668289205634,0.1425529129873185,0.0059209511999131,0.0236770550098004,0.1184177784639435,0.0847310391027732,0.9191872219766594,0.0170474723931752,0.0168693723349964,0.111535505958738,0.0580266375854468,0.1588639022984686,0.0010005449603603,0.0089883339884451,0.0866970109930896,0.0050297957480644,0.0040684446386488,0.6971882013867682,0.4887552611014948,0.0494743949570883,0.104868180387914,0.0157478636448941,1.0208427090966974,0.0104678647170473,0.0095675101680331,0.9230920337114166
37,0.1736382233430761,0.2801595214525941,0.010130069010677,0.1488456094153834,0.0043090861576259,0.0221599386225871,1.9091108917325177,0.1687571589606581,0.0070093474900153,0.0280293994158126,0.1401854753103885,0.100306399463338,1.0881533101152423,0.0201811590394398,0.0199703204167898,0.1320380952896459,0.0686931631052034,0.1880664537221915,0.0011844663247102,0.0106405802301245,0.1026337586442466,0.0059543787833452,0.0048163109698655,0.8253461655840645,0.5785988343703674,0.0585688370675279,0.1241451740043538,0.0186426546657,1.208495229755043,0.0123920800565511,0.011326221263736,1.092775908986249
38,0.168227122670283,0.2714288897642805,0.0098143849280841,0.1442071227864426,0.0041748017900614,0.0214693668321074,1.8496171291738,0.1634981672547452,0.0067909146807592,0.027155917188704,0.1358168650749042,0.097180543789561,1.054243108806439,0.0195522521020526,0.0193479838588438,0.127923382454532,0.0665524730316795,0.1822057250492466,0.0011475547138727,0.0103089870490058,0.0994353753058392,0.0057688220411701,0.0046662199183236,0.7996258425705356,0.560567916513342,0.0567436521079085,0.1202764288533987,0.0180616922528049,1.1708348043896302,0.0120059047580466,0.0109732614008646,1.0587216532902295
39,0.1839835377248616,0.2968513435104085,0.0107336155490309,0.1577137871362998,0.0045658202461265,0.023480221261501,2.0228551583139645,0.1788116609591926,0.0074269623561391,0.0296993828060267,0.1485376847831873,0.1062826253021782,1.1529851649452725,0.0213835465715865,0.0211601462456828,0.139904886252167,0.072785881600707,0.1992713978350981,0.0012550364806807,0.0112745428770917,0.1087486478599762,0.0063091389235721,0.0051032653638024,0.874520047880118,0.6130715830961434,0.0620583511893233,0.1315417070333686,0.0197533785588296,1.2804970208353506,0.0131303965490896,0.0120010342022415,1.157883176900223
40,0.1846314433607922,0.2978967177915662,0.0107714144200284,0.1582691827592625,0.0045818989709227,0.023562907831595,2.0299787264002727,0.1794413536172326,0.0074531167111857,0.0298039704106659,0.149060766382276,0.1066569039620318,1.1570454498802736,0.0214588496150612,0.021234662575672,0.1403975670942572,0.0730422000925049,0.1999731403025694,0.0012594561435439,0.0113142466460426,0.1091316107202387,0.0063313568171783,0.0051212367238042,0.8775997063906701,0.6152305400269038,0.0622768922391876,0.1320049365940171,0.0198229408982389,1.2850063440435622,0.0131766357834872,0.0120432963404348,1.161960710386859
41,0.1911039041245451,0.3083398188282021,0.0111490183423869,0.1638174851332995,0.0047425225395465,0.0243889317939485,2.101141890261825,0.1857318700078384,0.007714394013701,0.0308487817687731,0.1542862574701559,0.1103958804522313,1.1976069660549298,0.0222111134745672,0.0219790673089655,0.1453193600879251,0.0756027757213976,0.2069834213297484,0.0013036077805802,0.0117108801563209,0.1129573408104899,0.0065533095779571,0.0053007673777023,0.9083649409709732,0.6367981314322596,0.0644600780182151,0.1366325165835039,0.0205178561567159,1.3300536717987963,0.0136385574180391,0.012465487499269,1.202694536489843
42,0.1748510153845203,0.282116321236713,0.0102008234035686,0.1498852351788088,0.0043391833637436,0.0223147167393112,1.922445251248238,0.1699358587617948,0.0070583049182125,0.0282251733179148,0.1411646135756228,0.1010069986783778,1.095753616366772,0.0203221161893053,0.0201098049450248,0.1329603274344562,0.0691729567814553,0.1893800210574563,0.0011927393380151,0.0107149003352891,0.1033506135122057,0.0059959676861867,0.0048499509340445,0.8311108713140871,0.5826401108128634,0.0589779164632079,0.1250122773190353,0.0187728659911481,1.216936075143528,0.0124786336723401,0.0114053302913673,1.1004085022020975
43,0.2001073634617771,0.3228666022217008,0.0116742809410532,0.1715354021108828,0.004965956534976,0.0255379651257963,2.200132780361057,0.194482237232957,0.0080778414960114,0.0323021573736863,0.1615551306613648,0.1155969506512045,1.2540297046183149,0.023257543467293,0.0230145649336377,0.1521657767294791,0.0791646418177902,0.2167350107907834,0.0013650245250362,0.012262613695066,0.1182790888380253,0.006862055004063,0.0055505019069884,0.9511606486089988,0.6667995388270513,0.0674969792995912,0.1430696708260543,0.0214845118848677,1.3927163589125682,0.0142811094249923,0.0130527727791411,1.2593569652560306
44,0.1137524684627555,0.1835358397189433,0.0066363288766541,0.0975105317530777,0.0028229336710049,0.0145172397572965,1.2506812861971497,0.1105548250433763,0.0045919070349337,0.0183623934390155,0.0918371747427651,0.065711917122198,0.7128621953644457,0.0132209176814713,0.0130827947882973,0.0864997290408908,0.0450017094121757,0.1232045740508834,0.0007759579984908,0.0069707708576421,0.067236597844741,0.0039007844685759,0.0031552226874837,0.5406941044654567,0.3790469885726736,0.0383691428255442,0.0813289822876817,0.0122130251398166,0.7916996204141518,0.0081181992575195,0.0074199424660071,0.7158905149484994
45,0.0674497207870285,0.1088278901614235,0.0039350225610952,0.0578190366277037,0.0016738633498043,0.0086080221507333,0.7415936083635822,0.065553672650858,0.0027227791323726,0.0108880126047434,0.0544550098822445,0.0389639936800475,0.4226928583330306,0.0078393657580758,0.0077574655522624,0.0512901623218135,0.0266838405865809,0.0730543629665297,0.0004601056227435,0.004133330505898,0.039868055722961,0.0023129768242521,0.0018708946906181,0.3206054942827749,0.2247565603621321,0.0227510488817913,0.0482241591881885,0.0072417341511609,0.4694396443943109,0.0048137001386694,0.0043996675795379,0.4244885056113592
46,0.0454697141469204,0.0733638775537231,0.0026527070672335,0.0389774047547666,0.0011283973773135,0.0058029047710969,0.4999286726767316,0.0441915358868103,0.0018355003903588,0.0073399091202903,0.0367096216903771,0.0262667010920361,0.2849488955044544,0.0052847323302992,0.0052295211462727,0.0345761107994165,0.0179883117328954,0.0492479577752721,0.0003101698702296,0.0027863919136352,0.0268761542103396,0.0015592413697199,0.0012612216298122,0.2161289922162792,0.1515145864662581,0.0153371085473286,0.0325092336584469,0.0048818524070837,0.3164621912555976,0.0032450478184393,0.0029659370691054,0.2861593907815528
