time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
3342,0.0241127275943096,0.0292070814543939,0.0158444846929411,0.0206944463663522,0.0064176149803268,0.0257609829498244,0.2358504140832168,0.0236055780679296,0.0084209859747634,0.0300385855666214,0.0413792518108001,0.0479163248352312,0.1625164917604558,0.0250620933702198,0.0260042058316464,0.0187087563449605,0.0036549342666232,0.0548760278900582,0.0001621588134571,0.0240011646446754,0.0006635706944821,0.0092151429828593,0.0031530412932321,0.0238658468201076,0.0290690851693898,0.0896928577947251,0.0654432643461988,0.0285448406849222,0.0546032828291479,0.0037656157703922,0.0134414524364702,0.1505016605681375
3343,0.0662827031499461,0.0802864090072808,0.0435543955514149,0.0568862995689094,0.0176411758897005,0.0708135394071713,0.6483216352578421,0.064888616090396,0.0231481781317358,0.0825721039799118,0.1137460975169558,0.1317156477909007,0.44673636933845,0.0688923842679058,0.0714821269824272,0.0514278999863265,0.0100469315252549,0.1508469521939635,0.0004457531589276,0.065976031337551,0.0018240681892719,0.0253312108482211,0.0086672940355427,0.065604060511702,0.0799070754474856,0.2465538187094634,0.17989488940464,0.0784659966061951,0.1500972120479256,0.010351180359395,0.0369487772905844,0.4137091854082057
3344,0.0706894748422597,0.0856242099368901,0.0464500873121689,0.0606683561644836,0.0188140404657573,0.0755215414357866,0.6914249683145153,0.0692027026160116,0.0246871729414195,0.0880618681732984,0.121308448761366,0.140472695414722,0.4764374088671802,0.0734726592775263,0.0762345797147776,0.0548470576712838,0.0107148966403762,0.1608759348275827,0.0004753888302139,0.0703624141109239,0.0019453404319436,0.0270153434739747,0.0092435346562425,0.0699657129945494,0.0852196565789604,0.2629458235204737,0.1918551093194323,0.0836827683463446,0.1600763485905566,0.0110393733029843,0.0394052978923679,0.4412144294683748
3345,0.0578995037106075,0.0701320708920452,0.0380457912396481,0.0496915236773272,0.0154099830022703,0.0618572959885402,0.5663242315474134,0.056681735800709,0.0202204792794926,0.0721286793322559,0.0993598975640971,0.1150567233319078,0.3902347497153325,0.06017912168622,0.0624413229964132,0.0449234829688669,0.0087762315277147,0.1317683687180058,0.0003893758922438,0.057631618653181,0.0015933665628306,0.0221274098188608,0.0075710856576952,0.0573066933681822,0.0698007140853797,0.2153705727561992,0.1571424266303742,0.0685418977463746,0.1311134530265121,0.0090420000565177,0.0322756279718857,0.3613847259890197
3346,0.0568632693437585,0.0688769088022308,0.0373648811476802,0.0488021885142332,0.0151341886870146,0.0607502285382897,0.5561886588067227,0.0556672959722967,0.0198585909350208,0.0708377837015595,0.0975816415524891,0.1129975393456431,0.383250671564769,0.059102088722868,0.0613238031447095,0.0441194820025794,0.0086191622587639,0.1294100944085801,0.0003824071851685,0.0566001786573556,0.0015648498902241,0.0217313929096614,0.0074355850290185,0.0562810685991792,0.0685514823281027,0.2115160597673939,0.1543300297611657,0.0673151951761965,0.1287668998218183,0.0088801742963101,0.0316979871844402,0.354916980175587
3347,0.0641330607818914,0.0776826065342496,0.0421418645358869,0.055041395937889,0.0170690474562989,0.0685169555729663,0.6272956422152223,0.0627841859491448,0.022397449780439,0.0798941731669047,0.1100571497401852,0.1274439219322468,0.4322480732786404,0.066658106228225,0.0691638599019118,0.049760020019805,0.0097210952414392,0.1459547709141127,0.0004312967497803,0.063836334772695,0.0017649110626682,0.0245096836399797,0.0083862013584223,0.0634764274899565,0.0773155753015021,0.2385577275798579,0.1740606421925745,0.0759212326973554,0.145229345907717,0.0100154768530128,0.0357504758735166,0.4002920079132709
3348,0.0698844525676954,0.0846491086733005,0.0459211067952646,0.0599774558828986,0.0185997833690214,0.0746614908667181,0.6835509177302496,0.0684146119251379,0.0244060317367605,0.0870590064944212,0.119926970067916,0.1388729714242795,0.47101166865013,0.072635941683827,0.0753664089595217,0.0542224512045046,0.010592873800563,0.1590438557059516,0.0004699750313668,0.0695611164527109,0.0019231866051848,0.0267076887163169,0.009138267905986,0.0691689330277711,0.0842491624293027,0.2599513572946318,0.1896702347417705,0.0827297765089269,0.1582533752761575,0.0109136552745796,0.038956544487282,0.4361898137901026
3349,0.0881957272160327,0.106829050286956,0.0579534540168327,0.0756928779407079,0.0234733386328307,0.0942244553700241,0.8626564001486311,0.0863407557653159,0.0308009526925331,0.1098703947211015,0.1513504928397272,0.1752607662419807,0.5944271596546492,0.091668167431389,0.0951140776184395,0.0684299345521057,0.0133684413889245,0.2007168690294964,0.0005931189004396,0.0877876698764028,0.002427104098041,0.0337056947868809,0.0115326965276384,0.0872927257065085,0.1063243092674489,0.3280643713304664,0.239368037806148,0.1044068105786019,0.199719265216428,0.0137732747150627,0.049164022105652,0.5504812074499535
3350,0.0848422670940803,0.1027670965924664,0.0557498937865416,0.0728148128041938,0.0225808134786192,0.0906417653285658,0.8298556746694997,0.0830578270963454,0.0296298101685926,0.1056928001945789,0.1455957033709285,0.168596838078027,0.5718252962965235,0.0881826749519105,0.0914975615308921,0.0658280278168032,0.0128601340535747,0.1930850252050804,0.0005705667809324,0.0844497252908501,0.0023348184844231,0.0324241054523586,0.0110941895939716,0.0839736003493779,0.1022815473063262,0.3155904021097657,0.2302665632269238,0.1004369575393729,0.1921253532137706,0.0132495744297584,0.0472946618455767,0.5295502980358743
3351,0.0942622832958357,0.1141773022371945,0.0619397908826791,0.0808994236925697,0.0250879556861883,0.1007056984033855,0.9219943476240656,0.092279717360812,0.0329196007576816,0.1174278459959576,0.161761158769937,0.1873161038479838,0.6353149193368147,0.0979735758225815,0.1016565134491189,0.0731368976738082,0.0142879915978232,0.2145232084131187,0.0006339166713191,0.0938261576720294,0.0025940528107175,0.0360241459645947,0.0123259747560144,0.0932971686945485,0.1136378425323579,0.3506303274066221,0.2558330035238912,0.1115884484139246,0.2134569842749116,0.0147206714438951,0.0525457766036,0.5883461383404578
