time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
10,0.6098367101204036,0.9121713531320376,0.0573009321069245,0.5264796777453549,0.0251765801717479,0.1959748331758724,5.755903257201231,0.5985054465416743,0.0355993736482245,0.1363502729526516,1.3814761005061582,0.3167210951393021,3.913684664583256,0.1058230558010097,0.1867553314000261,0.4843703039282272,0.0816658341091602,1.8589262838334704,0.0042130259780501,0.0727591887643733,0.1170716008142811,0.0334742909181148,0.0179978848591352,1.288620616350523,0.7332886146297334,0.576385782045017,0.4086500222492999,0.186333269302985,1.371762747405464,0.1231300727925189,0.1008357434152128,3.8386155665913697
11,0.6721865127497312,1.0054318979435828,0.0631593885560908,0.5803070440731277,0.0277506377490295,0.216011331415571,6.3443877253946015,0.6596967389731897,0.0392390592949877,0.1502907466335067,1.5227184376338885,0.3491027104844674,4.31382040967806,0.1166424219252999,0.2058492263058728,0.5338924011523674,0.0900153620299379,2.0489832039500087,0.0046437664268365,0.0801980998427717,0.1290410199770414,0.0368967077671908,0.0198379914812684,1.4203693939498157,0.8082601596904924,0.6353155564460399,0.450430465782592,0.2053840125126299,1.5120119897610254,0.1357189110978295,0.1111452059247406,4.231076235119478
12,0.7027673746981139,1.0511736280829391,0.0660328001844749,0.6067078856042665,0.029013142137151,0.2258386822772884,6.633023158413982,0.6897093835587091,0.0410242249187008,0.1571281652483456,1.5919939161570291,0.364985001474597,4.510075978506465,0.1219490231952821,0.2152142561784449,0.5581816266950553,0.0941105756458887,2.1422008917584514,0.0048550327604002,0.0838466809631839,0.1349116906060215,0.0385753090261815,0.0207405131286311,1.4849885428440743,0.8450316388752815,0.6642189886881711,0.4709226232867575,0.214727877666009,1.5808003826343544,0.1418933897660928,0.1162017135072939,4.423567390156156
13,0.6210388153553017,0.9289270507154564,0.058353494310654,0.5361505956423346,0.0256390493800759,0.1995746996125687,5.861633582940937,0.6094994075226322,0.0362532994012759,0.138854894404714,1.4068524683117487,0.3225389525738966,3.985575232568598,0.1077669220650255,0.1901858445862662,0.4932677137220592,0.0831659557853477,1.8930729455706905,0.0042904151538414,0.0740957040574317,0.1192220918729132,0.0340891809752488,0.018328488440146,1.3122913195283747,0.7467584108757039,0.5869734263754026,0.416156524362917,0.1897560296203863,1.3969606903937026,0.1253918520690242,0.1026879976177409,3.909127188505349
14,0.7819274604058732,1.169578376921097,0.073470769433363,0.6750477800745214,0.0322811976857099,0.2512772699079068,7.380170366189751,0.7673986102952328,0.0456452151319329,0.1748271642001753,1.7713169459196971,0.4060971034858592,5.0180933023904055,0.1356854251337797,0.2394561028804715,0.6210554979083538,0.1047112402503538,2.383499523852296,0.0054019061971364,0.0932912150868802,0.1501082142009579,0.0429204520687532,0.0230767354064376,1.6522584312293656,0.940216445921668,0.7390369639760298,0.5239675945862805,0.2389149384372753,1.758862566909697,0.1578763356165223,0.1292907354679068,4.921840341272067
15,0.8336140824042005,1.2468893277783024,0.0783273016309372,0.7196694888726891,0.034415035089973,0.2678870884961428,7.868011112699031,0.8181248526908931,0.0486624348869878,0.186383511826544,1.8884037526363464,0.4329407540101598,5.349797079027641,0.1446544428939844,0.2552845239316406,0.6621082328304779,0.1116328161865497,2.541052551672294,0.0057589806034207,0.0994579095874894,0.1600306007638005,0.0457575607449512,0.0246021435297037,1.7614752848415578,1.0023662161979787,0.7878884574125091,0.5586026680068973,0.2547075876765683,1.875126119791803,0.1683122070939821,0.1378370542895359,5.247181647386831
16,1.1876670767761164,1.7764687932272043,0.1115945127648044,1.0253278778944026,0.0490318061861113,0.3816642281074253,11.209716768832468,1.1655992535910016,0.0693303688252876,0.265544411164308,2.690447548820532,0.6168195698536382,7.621965598121173,0.2060921509856087,0.3637090959519836,0.9433191760955448,0.1590455622944704,3.6202896756197096,0.0082049377557883,0.1416997232116837,0.22799887839672,0.0651917350695753,0.0350511783631097,2.5096099580366307,1.4280917021190085,1.1225208412290653,0.7958526754702869,0.362887123039084,2.6715306330439827,0.2397978527528277,0.1963792776476962,7.475767288493929
17,1.6377521388523182,2.449689498516507,0.1538850032458996,1.4138919549784017,0.0676131779884588,0.5263018720726778,15.457814713461843,1.6073213680345046,0.0956041992333842,0.3661766296706107,3.710034835276838,0.8505730179503765,10.510428978519924,0.2841940032501061,0.5015423610396933,1.3008047696872496,0.2193183720557409,4.9922552165086485,0.011314327576688,0.1953990552593748,0.3144026285242791,0.0898971653196859,0.0483343720273037,3.460666003823523,1.969289445971184,1.547917715812677,1.0974535262868992,0.5004088886024224,3.683949057638184,0.3306730092276265,0.2708002842571139,10.308826526982278
18,1.4168448073340605,2.119264425437497,0.1331283059281039,1.2231798860274254,0.058493210216433,0.4553119222661627,13.37279554697951,1.3905186749520222,0.0827086773570478,0.3167850885418232,3.209608747679044,0.7358439260448568,9.092735321661648,0.2458606453492783,0.4338920847907572,1.1253464059453449,0.18973572937471,4.318877510581882,0.009788200482364,0.169042756980451,0.2719945961719016,0.0777714336960081,0.0418148158063942,2.9938758992376515,1.7036628800358662,1.339127652958819,0.949424087517714,0.4329115001840236,3.1870415363679965,0.2860703551747507,0.2342735310626128,8.918325910230749
19,1.154081791612651,1.726233157188115,0.1084388022065412,0.9963332801333784,0.0476452667887994,0.3708713870930251,10.892724286978993,1.132638010424743,0.0673698192293469,0.2580352489193406,2.6143660863371543,0.5993769198441979,7.406428859649066,0.200264201557565,0.3534239967495609,0.9166436504799544,0.1545480135553548,3.5179137964633327,0.0079729155168418,0.1376926864715841,0.2215514424968465,0.0633482192767859,0.0340599882866482,2.438642287266026,1.3877076012264924,1.0907777852062044,0.7733472616414119,0.3526252678881436,2.5959841100425454,0.2330167611289427,0.1908259924140123,7.264364799438397
20,0.8007867284948238,1.1977873774720502,0.0752428071320084,0.6913292226659711,0.0330597862277611,0.2573378134209751,7.558172314613273,0.7859074577977028,0.0467461297215089,0.1790438115566586,1.8140392479811456,0.4158917385800286,5.139124435938299,0.1389580149044893,0.2452315322756919,0.636034703430936,0.1072367652533802,2.4409870259370603,0.0055321944940972,0.0955413010919863,0.153728666477311,0.0439556482385403,0.0236333219975031,1.6921091671155426,0.962893477888384,0.7568617583937032,0.5366051419760294,0.2446773155152013,1.8012844824461482,0.1616841468126499,0.1324090920483767,5.040549954615075
21,0.4168688878341606,0.623537171809906,0.0391694619934543,0.3598881374092116,0.0172100708296028,0.1339634190493081,3.934589291675736,0.4091231238166287,0.0243348277564302,0.0932055838856172,0.944341978812284,0.2165024972968101,2.6752954461142826,0.0723379534995023,0.1276612017706479,0.331103238863053,0.0558246902394793,1.2707147989735634,0.0028799175660308,0.0497363336718966,0.0800271732063795,0.0228821751700001,0.0123028970215874,0.8808683279695532,0.5012574746144687,0.3940026829101347,0.2793427772736685,0.127372690839655,0.9377021773096368,0.0841685907918243,0.0689287534086482,2.6239801171561217
22,0.2192246214902709,0.3279081372211225,0.0205985880215379,0.1892593642866427,0.0090504985465391,0.0704492004361582,2.0691370197202885,0.2151512491795699,0.0127972932488467,0.0490153125944788,0.4966142086978067,0.1138551698309355,1.4068947063815604,0.0380413624957734,0.0671349660622718,0.1741218506160906,0.029357303806347,0.6682484084489583,0.0015145021774507,0.0261555353295469,0.0420849990659035,0.0120333666937336,0.0064698950233586,0.4632344399343028,0.2636032175786689,0.2071996532911983,0.1469018590761878,0.0669832428190926,0.4931224442278052,0.044262903747923,0.0362485191790531,1.379908802909731
23,0.0823858756126079,0.1232297669021647,0.0077410680378941,0.0711247593388253,0.0034012294897284,0.0264752153507474,0.7775936113986325,0.0808550788333413,0.0048092965224909,0.0184202368286494,0.1866304804045332,0.0427874286919915,0.5287191351594227,0.014296163165459,0.0252297069811953,0.0654359945008776,0.0110326438849323,0.251131601380105,0.0005691586426664,0.0098294008473718,0.0158157850821246,0.0045222085224347,0.002431423819996,0.174086171017051,0.099063607668189,0.0778668232928468,0.0552065648777903,0.0251726885123977,0.1853182552021883,0.0166342542075779,0.0136224023192542,0.5185776771807958
24,0.016859095402967,0.0252172157088909,0.0015840992597491,0.0145546684342434,0.0006960131458011,0.0054177755360779,0.1591234514633359,0.0165458396567325,0.0009841539983757,0.0037694389691225,0.0381912682343342,0.0087558375389232,0.1081948364904291,0.0029255060641241,0.0051628999973847,0.0133905437779858,0.0022576733501946,0.0513905034677954,0.0001164702054179,0.0020114468093907,0.0032364750339748,0.000925405530316,0.0004975562357206,0.0356242540810546,0.0202719556018715,0.0159343357445506,0.0112972367802609,0.0051512319802878,0.0379227400465592,0.0034039630768923,0.0027876305083873,0.1061195316361018
25,0.0055390421966158,0.0082850958817237,0.0005204545341047,0.0047819245747217,0.0002286745576701,0.0017800057825669,0.0522798816341857,0.0054361222738529,0.0003233430023779,0.0012384461329914,0.0125477103744854,0.0028767233612233,0.0355473262622953,0.0009611726577445,0.001696266629904,0.0043994523578555,0.0007417567582364,0.016884308464341,3.826619204877152e-05,0.000660859226854,0.0010633412619709,0.0003040412405816,0.0001634716999324,0.0117043199449002,0.0066603346622575,0.0052352131567258,0.0037116980321502,0.0016924331122979,0.0124594856549785,0.0011183693233808,0.0009158737551134,0.0348654865262833
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0208591947839933,0.0312004174488009,0.0019599530239606,0.0180080043815929,0.0008611537827783,0.0067032324393345,0.1968781236145618,0.0204716139279789,0.0012176608209923,0.0046638007439868,0.0472527786400398,0.0108333048930524,0.1338658519352698,0.0036196307912569,0.006387883461219,0.0165676718858498,0.0027933437141623,0.0635837508632624,0.0001441046890877,0.0024886958518154,0.0040043822953473,0.0011449733066727,0.0006156096865707,0.0440766978980622,0.0250818125436009,0.0197150205930168,0.0139776931613356,0.006373447013975,0.0469205376959138,0.0042116096481619,0.0034490419782558,0.1312981466605868
28,0.028980310900761,0.043347684666794,0.0027230220808357,0.0250190657446326,0.0011964270249508,0.0093130037925074,0.2735287383330217,0.0284418330820918,0.0016917330476779,0.0064795595870102,0.0656497161129165,0.015051038505298,0.1859838813651776,0.0050288626556711,0.0088748799088838,0.0230179681970353,0.0038808770006419,0.0883388303017278,0.0002002090078387,0.0034576205011705,0.0055634095700434,0.0015907460831571,0.0008552851773565,0.0612370909707867,0.034846921609167,0.0273906750532366,0.0194196323341201,0.0088548229156122,0.0651881237094493,0.0058513168058643,0.004791858452577,0.182416490680522
29,0.0876884884625789,0.1311612204506702,0.0082393074089636,0.0757025714943283,0.0036201432666813,0.0281792430870641,0.827641970358196,0.0860591648106891,0.0051188379013966,0.0196058209324877,0.1986426023396419,0.0455413615416735,0.5627491537672831,0.0152163089785946,0.0268535698999868,0.0696476599436599,0.0117427393812584,0.2672952173714382,0.0006057914745667,0.0104620518552444,0.0168337385187452,0.0048132720189747,0.0025879178682265,0.1852909019320672,0.1054396515601767,0.0828785757893619,0.0587598322084701,0.0267928815440504,0.1972459182155671,0.0177048868791968,0.0144991827752296,0.5519549598069718
30,0.3410603538347145,0.5101455509224425,0.0320464082517894,0.2944416795492114,0.0140803811893007,0.1096018734793216,3.219075481946388,0.3347231742234825,0.0199094852298421,0.0762559412494367,0.772611290585978,0.1771310368537857,2.188787021753288,0.0591831358401452,0.1044457284233293,0.270891378795765,0.0456728462148139,1.039632487837144,0.0023561981542648,0.0406916708241531,0.0654740538493195,0.0187210007456657,0.0100655878474767,0.7206804642581205,0.4101026885036269,0.322352419110289,0.228543672215785,0.10420968384653,0.7671789517476189,0.0688623454400103,0.0563939063648512,2.146803499445963
31,0.9677076818906888,1.447461608948103,0.090926884621983,0.8354341745234145,0.0399509731566127,0.3109789036545455,9.133644639256868,0.9497268837053852,0.0564901829919066,0.216364814342059,2.192168842286089,0.5025827925685575,6.210355414102984,0.1679232855620738,0.296349114165602,0.7686137226775498,0.1295898618498087,2.9498015043715453,0.0066853594336084,0.1154565225853941,0.1857728233789868,0.0531180362377788,0.0285595982448,2.0448228989673503,1.1636049677627176,0.9146267185316064,0.6484584466182296,0.2956793730254518,2.176755394298344,0.1953865933875234,0.1600092645993618,6.091233456382515
32,1.270245983569894,1.899987289080582,0.1193537182260828,1.0966192834720825,0.0524410048008985,0.4082014752330719,11.989132292205236,1.2466437769286918,0.0741509335922614,0.2840078068481134,2.8775153068749884,0.6597072500491576,8.15192352911068,0.220421810247838,0.3889979164657223,1.0089084879850596,0.1701040558079307,3.872009681617511,0.0087754299445785,0.1515521544734518,0.243851720069587,0.069724539185564,0.0374882990408306,2.684104015223087,1.5273874171121111,1.2005701075045518,0.8511885900496788,0.3881187914890091,2.857283091335329,0.2564710812349848,0.2100335974332698,7.995559999936485
33,0.9709407768464232,1.452297553638927,0.0912306698016538,0.8382253459340027,0.0400844486804785,0.3120178788983722,9.164159991117003,0.9528999051192836,0.056678915735376,0.217087685517868,2.1994928412154624,0.5042619131562103,6.2311041062322285,0.1684843144116541,0.2973392115308242,0.7711816480915983,0.1300228193807878,2.9596567411777346,0.0067076951061121,0.1158422608695505,0.1863934872317379,0.0532955026961244,0.0286550153782495,2.051654617598647,1.1674925522287114,0.9176824708888544,0.6506249352924423,0.2966672327968815,2.1840278971593565,0.196039376682852,0.160543852839104,6.111584164070971
34,0.8000578255059012,1.19669711115211,0.0751743186005907,0.6906999515769285,0.0330296940994364,0.2571035758959378,7.551292612197039,0.7851920984209533,0.0467035798234372,0.1788808398630129,1.812388048500902,0.4155131799444616,5.134446632187927,0.13883153064995,0.2450083142945575,0.6354557632713498,0.1071391547461949,2.438765157522144,0.0055271589047717,0.0954543361892807,0.1535887374793755,0.0439156383304824,0.023611810153676,1.6905689524920906,0.9620170198889288,0.7561728373885669,0.5361167059443874,0.2444546020007856,1.79964489278209,0.161536976469187,0.132288568843483,5.03596187666998
35,0.8881831419616045,1.3285117228712322,0.0834546708511669,0.7667796421545028,0.0366678714313153,0.2854231963851138,8.383057554535661,0.8716799746042904,0.0518479176704573,0.198584328933721,2.0120202066060773,0.4612814098233044,5.699999170843952,0.1541236410231224,0.2719956576379382,0.7054503792186132,0.1189403916265851,2.707391929758117,0.006135968183371,0.1059685056850048,0.170506334761601,0.0487528880914991,0.0262126199646031,1.8767828975083107,1.0679819284377288,0.8394642801638905,0.5951692554756212,0.2713809546637948,1.997873409057183,0.1793300618147907,0.1468599805854185,5.590666449129819
36,0.94360873337226,1.411415286851858,0.0886625207521364,0.8146292501240958,0.0389560689480595,0.3032345561312871,8.906188315341959,0.9260757133103472,0.0550834007195381,0.2109766536199685,2.137576980443327,0.4900669088249314,6.0556981366974725,0.1637414704442075,0.2889690941663751,0.7494728365608098,0.1263626688992193,2.8763422191723773,0.006518873070182,0.112581293995221,0.1811464989315189,0.0517952309685334,0.0278483749067113,1.9939004120493589,1.1346275640088128,0.89184965205177,0.6323098027520768,0.2883160316757377,2.12254737552772,0.1905208559924895,0.1560245333605668,5.9395426883684665
37,0.9976267102846372,1.4922133927643235,0.0937381096372306,0.861263646849195,0.0411861543198987,0.3205935701726214,9.41603340025983,0.9790899921438352,0.0582367139129095,0.2230542569752969,2.2599450551487816,0.5181213576978432,6.402363603609167,0.1731150409265872,0.3055114652837815,0.7923772787834994,0.1335964465125212,3.0410017672374674,0.0068920535236326,0.1190261408101351,0.1915164404665771,0.0547603090688923,0.0294425874437041,2.108043554873759,1.1995806355406289,0.9429046202923386,0.6685071111475434,0.3048210174730491,2.244055063059317,0.2014274434755756,0.1649563388248031,6.279558701852936
38,1.000029483401668,1.4958073725445808,0.0939638768581317,0.863337991006174,0.0412853507261031,0.3213657163110141,9.438711814630624,0.9814481197761696,0.0583769764070585,0.2235914807352207,2.2653881083153604,0.5193692473712067,6.417783626944168,0.1735319866260196,0.3062472863360458,0.7942857108697492,0.1339182121057054,3.0483259870281314,0.0069086529598316,0.1193128139799833,0.1919777057373228,0.0548921986796601,0.0295134995963923,2.113120754923601,1.2024698124973736,0.9451755958488331,0.6701172032778463,0.305555175589246,2.2494598453522023,0.201912579289629,0.1653536343786672,6.294682950913312
39,1.0801994917330435,1.6157227265510643,0.1014967395542799,0.9325497643394188,0.0445951000551097,0.3471288488803008,10.195391109967415,1.060128503950068,0.0630569211112834,0.2415162831244394,2.446998937327783,0.5610058566711407,6.932282224616436,0.1874436372768037,0.3307984099824279,0.8579617255421524,0.1446541197548652,3.292703101736294,0.007462503395785,0.1288778412612572,0.2073681062443624,0.059292776961119,0.0318795273463766,2.2825246688473904,1.2988689852079864,1.020948097211554,0.7238389211486431,0.3300508143471741,2.4297937430384438,0.2180994352099133,0.1786096457921192,6.799312857325176
40,1.2584347133121327,1.882320424829161,0.1182439182027243,1.086422465773388,0.0519533867424251,0.4044058498140923,11.877652402883864,1.235051969707952,0.0734614476754769,0.281366985302219,2.850758984556355,0.653573020362844,8.076123587077145,0.218372237483809,0.3853808536444172,0.9995272413831606,0.1685223582461385,3.836006141057813,0.0086938323831265,0.150142960130163,0.2415842863553175,0.0690762117068153,0.0371397173982178,2.659146110743322,1.5131851399113485,1.1894067122358072,0.8432738880097284,0.3845099031337717,2.830714896488652,0.2540863075037951,0.2080806185499812,7.921213990389587
41,1.502524484631873,2.2474209399268137,0.1411788632171458,1.2971482256575084,0.0620304214547528,0.4828456213471614,14.181477486669667,1.4746063539481746,0.0877102503938398,0.3359417696536332,3.403700747261422,0.7803420036033357,9.642592740118282,0.2607283716130987,0.4601304798602195,1.19339854292644,0.2012094602876098,4.580049397213352,0.0103801141868955,0.1792651389891552,0.2884426991018245,0.0824744409043983,0.0443434483750526,3.174922065753969,1.806687068027487,1.420107605436449,1.0068378204941222,0.4590905971763548,3.3797688477554275,0.3033696497686041,0.2484405594040106,9.457636413448856
42,1.4759205207545028,2.2076277078599778,0.1386791253322105,1.274180690091895,0.0609320998576278,0.4742962715029133,13.930377741778962,1.4484967134231552,0.0861572372103478,0.3299935253513416,3.3434342207217846,0.7665251302756811,9.471859290137164,0.256111869019532,0.4519833283227338,1.172268017565916,0.1976468100492756,4.498954233729284,0.0101963220519282,0.1760910387791957,0.2833354817312695,0.0810141338883934,0.0435582954468745,3.1187063349524307,1.774697547732054,1.3949629293772987,0.9890105722324348,0.4509618579853175,3.319926063654923,0.2979981331733775,0.2440416269835,9.290177832851851
43,1.2108456253975788,1.811138414961688,0.1137723948418497,1.04533820952305,0.0499887124824177,0.3891127993789925,11.428485959491937,1.1883471258700211,0.0706834225186871,0.270726784377883,2.742954409154749,0.6288574402889548,7.770716122288872,0.2101142519897794,0.3708072542906612,0.961729023279353,0.1621495005704029,3.690943364613017,0.0083650655832135,0.1444651395378019,0.2324485117930607,0.066464019054351,0.0357352382800809,2.5585875861705656,1.4559623854112695,1.1444279938358874,0.8113845617157001,0.3699692397281279,2.723668310245427,0.2444777553097304,0.200211821905436,7.621664601779274
44,0.9207724335248892,1.3772575882636693,0.0865167967486253,0.7949143861531053,0.0380132920958429,0.2958959686394663,8.690649416990047,0.9036637305439904,0.0537503258857044,0.2058708020604537,2.08584542355344,0.4782067866372054,5.909144026350729,0.1597787587987249,0.2819757454958694,0.731334824673196,0.1233045626159255,2.8067317852524534,0.0063611096510521,0.1098567111295115,0.1767625677324955,0.0505417332175809,0.0271744156509942,1.9456459755811533,1.107168412402407,0.8702659750967657,0.6170072565362589,0.2813384877877947,2.0711795505028543,0.1859100557309516,0.152248579513007,5.795799659090745
45,0.5515567873484262,0.8249983851340151,0.0518248860727417,0.4761658897250225,0.0227705440579458,0.1772462162310414,5.205832079547084,0.541308412279552,0.0321972682771988,0.1233197629066925,1.2494533489847952,0.2864531879132345,3.5396677577283837,0.0957099231915283,0.1689077894094829,0.4380807588131047,0.0738613211534686,1.681275318480427,0.0038104020878146,0.0658058521879278,0.1058834848136865,0.0302752721362359,0.0162778910931938,1.1654717327937116,0.6632108329531373,0.5213026453512335,0.3695967948160844,0.1685260622841029,1.2406682664509117,0.1113629701990408,0.0911992304907396,3.471772746112284
46,0.3485588893890628,0.5213615850010864,0.0327509789500936,0.3009152593070386,0.0143899517324015,0.1120115746828398,3.289849911404711,0.3420823808699268,0.020347214157248,0.0779325004867097,0.7895978830380502,0.1810254308010528,2.23690958164328,0.0604843332479513,0.1067420668844736,0.2768471828416697,0.0466770070835851,1.0624897947209584,0.0024080014067806,0.0415863158246935,0.0669135630598048,0.0191325997137838,0.0102868893488124,0.7365253082096477,0.419119185308672,0.3294396429653961,0.2335684217434357,0.1065008326436408,0.7840461090748966,0.0703763494566952,0.0576337799155905,2.1940030117545564
47,0.1103649845525061,0.1650798904476901,0.010370016074592,0.0952794748779595,0.0045563227592371,0.0354664766439935,1.041672571566432,0.1083143131037835,0.0064425841500907,0.0246759427866819,0.2500121523709456,0.0573184890191352,0.7082777084128503,0.0191512903781596,0.0337979805462886,0.087658745732406,0.0147794456620125,0.3364185317066639,0.0007624508975443,0.0131675686471014,0.0211869918635339,0.006057998048944,0.0032571608948632,0.2332076637195018,0.1327066496376723,0.1043112145858241,0.0739552943344797,0.0337215980064265,0.2482542817030754,0.0222834217031839,0.018248713269759,0.6946921047541115
48,0.0428617296212077,0.0641110009570224,0.0040273355445021,0.0370030685658898,0.0017695093689834,0.0137738843410838,0.4045475863322151,0.0420653237182534,0.0025020644094929,0.0095832350465103,0.0970955898774356,0.0222604079418461,0.2750691966098846,0.007437661803825,0.0131259013879413,0.0340434556644104,0.0057397969698907,0.1306526721680884,0.0002961080849374,0.0051138028008534,0.0082282539196975,0.0023527052123684,0.0012649623444832,0.0905693401622629,0.0515384164530931,0.040510666441586,0.0287215355728451,0.0130962371988452,0.0964128971050785,0.0086540672292925,0.0070871338158095,0.2697930442765807
