time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
2024,0.1455281138560781,0.2093488090070706,0.0545897329828959,0.1252038027925131,0.0253133491847493,0.1062249073843646,1.5282630101034511,0.1423941453471934,0.0341314122603424,0.1311315479690057,0.2006293521278513,0.1630863252177174,0.9364096434568072,0.1034112418485714,0.1034104386105609,0.1156653126123902,0.0187488019111681,0.2680532304423937,0.000999525177302,0.0691981328665855,0.0054014662728946,0.0316074306143101,0.009315652095084,0.1263709669219389,0.1387365973367723,0.3111766742565935,0.2137394354201012,0.1031391271114499,0.2829678900312854,0.0179344800643707,0.0548025089528945,0.9194499500693996
2025,0.1126781594849026,0.1620926559427672,0.0422672326074958,0.0969416402463864,0.0195993854449113,0.0822468369744802,1.183289322072952,0.110251619388231,0.0264269536119958,0.1015313198531959,0.1553414356676934,0.1262729686778055,0.7250345816546163,0.0800682980957806,0.080067676172097,0.0895562664565221,0.0145166486111866,0.2075457713971459,0.0007739030923508,0.0535780891031795,0.0041821972540058,0.0244727084911537,0.0072128367822717,0.0978453412731898,0.1074196870067703,0.2409349918775272,0.1654921894768536,0.0798576076186272,0.2190937558194697,0.0138861430374236,0.0424319788138939,0.7119031874127361
2026,0.0920030500863273,0.1323505709669173,0.0345116954019729,0.0791539959812179,0.0160031300563709,0.0671555152852756,0.9661697285699874,0.0900217513939176,0.0215779202279149,0.0829015236713739,0.1268381197523173,0.1031033726049631,0.5919993123354723,0.0653767125209398,0.0653762047128954,0.0731237509204067,0.0118530153080781,0.1694635773990922,0.0006319010293832,0.0437471435265145,0.0034148135289941,0.0199822559700345,0.0058893665531762,0.0798918785594579,0.0877094451056034,0.1967262708815106,0.1351263303104892,0.0652046812540921,0.1788926432807153,0.0113382000488672,0.0346462126282754,0.5812773736060695
2027,0.1011501174190013,0.1455090432460026,0.0379428947079782,0.0870235930240447,0.0175941828314889,0.0738322071938422,1.0622276261476065,0.09897183533823,0.0237232261611269,0.091143704971796,0.1394485366964902,0.1133540489744797,0.6508566824525309,0.0718765534594391,0.0718759951644339,0.0803938128657339,0.013031458077274,0.1863118748354362,0.0006947254820283,0.0480965435417717,0.0037543188959241,0.021968918810507,0.0064748953194308,0.0878348368834643,0.0964296364399085,0.2162850620756131,0.1485607723274379,0.0716874186120068,0.1966783911648706,0.0124654591906131,0.0380907858183556,0.6390687541129724
2028,0.1093004602717806,0.1572336820392743,0.0410002080219699,0.0940356671325564,0.0190118640556945,0.0797813629394015,1.1478184248704018,0.1069466594052543,0.0256347654822952,0.0984877641122865,0.1506848398604968,0.1224877443815321,0.7033005672978303,0.0776681290771308,0.0776675257965555,0.0868716811551366,0.0140814899893621,0.2013242712240898,0.0007507041700573,0.0519720043904749,0.0040568295302291,0.0237391018313412,0.0069966210290571,0.0949122783465594,0.104199618504274,0.2337125990358396,0.1605313093850137,0.0774637543674886,0.2125260872489644,0.0134698847791665,0.0411600157102535,0.6905628065710941
2029,0.1131750672363062,0.1628074803377677,0.0424536300034868,0.0973691503574179,0.0196858182247405,0.0826095433854464,1.1885075971936951,0.1107378261609477,0.0265434957897862,0.1019790703318684,0.1560264873569498,0.1268298291840081,0.7282319652940618,0.0804213972069781,0.0804207725406272,0.0899512072613103,0.0145806666538337,0.2084610428485943,0.0007773159848509,0.0538143670820041,0.0042006406350738,0.0245806324988113,0.007244645204801,0.0982768366822349,0.1078934050313727,0.241997508922495,0.1662220057262824,0.0802097775903027,0.220059953581738,0.0139473805668964,0.0426191027363684,0.7150426619452583
2030,0.1126505063362215,0.162052875630989,0.0422568595052639,0.096917849108837,0.0195945754203045,0.0822266521931365,1.182998922622822,0.1102245617540167,0.0264204679853157,0.1015064023297244,0.1553033122209092,0.1262419791302905,0.7248566457602325,0.0800486479651607,0.0800480261941078,0.089534287816092,0.0145130859771834,0.2074948361129628,0.0007737131632876,0.0535649401231927,0.0041811708712267,0.0244667024696706,0.0072110666286868,0.0978213283519427,0.1073933243772274,0.2408758623072242,0.1654515748613674,0.0798380091950561,0.2190399864622803,0.0138827351402785,0.0424215652801236,0.7117284741872263
2031,0.1244122985823352,0.178972748590709,0.0466688805306352,0.1070370011946346,0.021640436843746,0.0908119025541298,1.3065153452986078,0.121733062141048,0.0291790179962752,0.1121046433379743,0.1715184660882499,0.1394228513656714,0.800538624944603,0.0884064938157459,0.0884058071258374,0.0988825253557755,0.0160283912133991,0.2291592851587401,0.0008544962310309,0.0591576331158378,0.0046177251729543,0.02702126064038,0.0079639710790792,0.1080348123275977,0.1186062164540232,0.2660256103350332,0.1827263045860933,0.0881738623397626,0.2419098598268222,0.0153322257092816,0.0468507831665534,0.7860397464690272
2032,0.1429662227482013,0.2056634121581138,0.0536287300000045,0.1229997028385776,0.0248677305172035,0.1043549137559707,1.501359319041028,0.1398874249265641,0.0335305595504974,0.1288230954109236,0.1970974534480969,0.1602153376447954,0.9199249967769596,0.1015907802626515,0.1015899911649214,0.1136291291697564,0.0184187461739855,0.2633343952337744,0.0009819294386094,0.0679799621875653,0.0053063783338885,0.0310510103234945,0.009151658447162,0.1241463200968499,0.1362942647479938,0.3056986897377736,0.209976745555606,0.1013234558598983,0.2779864957008212,0.0176187597283898,0.0538377602410778,0.9032638634858124
2033,0.1675879879599261,0.2410829409772941,0.0628647157683961,0.1441828169069773,0.0291504723451206,0.1223270062950221,1.759924705614678,0.1639789569430521,0.0393052212069375,0.1510091191309585,0.2310417455287167,0.1878077601833352,1.078355266862024,0.1190868313663337,0.1190859063695172,0.1331984350229159,0.0215908384001958,0.3086860701048174,0.0011510381667214,0.079687529443029,0.0062202473509898,0.0363986418904169,0.0107277648956116,0.1455269055705802,0.1597669796440163,0.3583463796575947,0.2461391203432357,0.1187734681262004,0.3258615678514693,0.0206530776044258,0.0631097453764452,1.0588247389392624
2034,0.1647570332705947,0.2370104839319796,0.0618027830841718,0.1417472305226988,0.0286580524086668,0.1202606158793464,1.7301954442345515,0.1612089672632392,0.0386412637142466,0.14845822047086,0.2271389078558148,0.1846352460559445,1.0601393139369355,0.1170751751146055,0.1170742657431575,0.1309484006449753,0.0212261184345247,0.303471637445697,0.0011315944289252,0.0783414199282354,0.0061151727652665,0.0357837833483499,0.0105465477528618,0.143068614372243,0.1570681401524192,0.352293067745173,0.2419812525542256,0.1167671053155172,0.3203570006995407,0.0203041986208834,0.0620436735667003,1.0409387024973369
2035,0.1388042194829928,0.1996761812130565,0.0520675014449064,0.1194189607934061,0.0241437862622503,0.1013169549749106,1.4576520554092165,0.1358150509901597,0.0325544247988699,0.1250728239591917,0.191359592930791,0.1555511816952565,0.8931443295204989,0.0986332903672031,0.0986325242415237,0.1103211813374893,0.0178825434245277,0.2556682584936648,0.0009533437107981,0.0660009435134012,0.0051519001394762,0.0301470596988633,0.0088852372491546,0.1205321979659412,0.1323264941515123,0.2967992523713725,0.2038639457360327,0.0983737482574681,0.2698938100261887,0.0171058460197607,0.0522704464406039,0.8769682317141458
2036,0.1040649810465662,0.1497022071143411,0.0390363028673645,0.0895313697080305,0.018101197997668,0.0759598450135858,1.0928380569672418,0.1018239269654272,0.0244068632228529,0.0937702117646976,0.1434670537076963,0.1166205957944329,0.6696125526269544,0.0739478348054189,0.0739472604219124,0.0827105378185372,0.0134069882707412,0.191680862249377,0.0007147455283751,0.0494825514768962,0.0038625078716291,0.0226020016384034,0.006661483702524,0.0903659913477163,0.0992084690013544,0.2225177929583496,0.1528418784970572,0.0737532496203938,0.2023461126007212,0.0128246788783678,0.0391884557861261,0.6574849291447893
2037,0.0659853601711188,0.0949229409884869,0.0247520777743601,0.0567699106595179,0.0114775792720357,0.0481644995401573,0.692945043303484,0.0645643561098127,0.0154758656006148,0.0594576689909445,0.0909693646833557,0.0739466047029087,0.4245868784660654,0.0468887272590433,0.0468883630548492,0.0524449682594086,0.008501082121554,0.1215407008797326,0.0004532047250306,0.0313758187293367,0.0024491329408803,0.0143314417943429,0.0042239031513242,0.0572991262414304,0.0629059506208947,0.1410937335996721,0.0969137389007527,0.0467653449897274,0.1283033061161059,0.0081318522941869,0.024848554658751,0.4168970139656117
2038,0.0413219599350967,0.0594435182936928,0.0155004740968313,0.0355509762727396,0.0071875953939029,0.030162016470488,0.4339424266588037,0.0404320856851627,0.0096914390805954,0.037234129047816,0.0569676733296384,0.0463075238044612,0.2658887052437693,0.0293630906034504,0.0293628625281458,0.0328425710126113,0.0053236259364327,0.0761123370276625,0.000283810036674,0.0196484541586541,0.0015337185854003,0.0089747674651204,0.0026451315312383,0.0358823865282282,0.0393935437268935,0.0883570172501797,0.0606902140964616,0.0292858250224768,0.080347277958645,0.005092403433536,0.0155608907398734,0.2610730874768884
2039,0.0132209481600602,0.0190189350903707,0.004959371840359,0.0113745237418473,0.0022996688987534,0.0096503277382181,0.1388397437178183,0.0129362331720531,0.0031007729033711,0.0119130479459194,0.0182267892683061,0.014816077761102,0.0850710081006515,0.0093947116568797,0.0093946386842573,0.0105079703257743,0.0017032924536899,0.0243521184320465,9.080493248784685e-05,0.0062865167640862,0.0004907127818125,0.0028714740440995,0.0008463090063,0.0114805583494605,0.0126039519972519,0.0282698000403895,0.0194178150226309,0.0093699905584077,0.0257070864586692,0.0016293128861903,0.0049787021264083,0.0835302527019579
