time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0245395667819577,0.0335571847867318,0.00431414938378,0.0211343402357839,0.0015125610654561,0.0109290212532479,0.2302904215403981,0.0240913337612918,0.0021812698052632,0.0075717110036724,0.064047976314388,0.0131328829120428,0.1622899582711452,0.0061907386699783,0.0106041994335671,0.0191216137916493,0.0027720016575409,0.0856436614933655,0.0001664893291242,0.0063154748845316,0.0035013529698561,0.002514191224449,0.0008191584714926,0.0466947819130941,0.0257590563293641,0.0455263629958244,0.0173436097311773,0.011498380824775,0.0464756835005675,0.0057891727258461,0.0056292225991188,0.1525028439007306
1,0.0075669058592805,0.0103475363049348,0.0013302908947006,0.0065168861530091,0.0004664062446748,0.0033700217975407,0.0710112756094551,0.0074286908247391,0.00067260613917,0.0023347773360283,0.0197495339487709,0.004049594254836,0.0500429712983855,0.0019089471762629,0.0032698612628253,0.005896251255149,0.0008547614459031,0.0264086782673303,5.133786962303778e-05,0.0019474102510659,0.0010796607999817,0.0007752642284469,0.0002525918689882,0.0143985842128151,0.0079429419435192,0.0140382960288492,0.0053479942519772,0.0035455868478982,0.0143310240526771,0.0017851221828333,0.001735800711029,0.0470250625580655
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0309210391760801,0.0422836733284301,0.0054360365564971,0.0266302892874112,0.0019058999849814,0.0137710945482686,0.2901770520073773,0.030356243924592,0.0027485052894957,0.009540721507221,0.0807035430724033,0.0165480666641888,0.2044931845038117,0.0078006296787608,0.0133618033696248,0.0240941567720003,0.0034928559501711,0.1079151492668703,0.0002097845945689,0.0079578033326867,0.0044118738245129,0.0031680023546505,0.0010321792317485,0.0588376801303137,0.0324576548957145,0.0573654158708838,0.0218537857948931,0.0144885151031175,0.0585616055501328,0.0072946371972872,0.0070930923135205,0.1921609477713007
4,0.039788814192526,0.0544101125405854,0.0069950252078708,0.0342675298302942,0.0024524887388204,0.0177204756634647,0.3733962736345571,0.0390620425859732,0.0035367429163092,0.0122768834886738,0.103848329989841,0.0212938493430805,0.2631393232137666,0.0100377546532466,0.0171938047917336,0.0310040655964864,0.0044945642224769,0.1388638912905557,0.0002699482448253,0.0102400037845389,0.0056771451581812,0.0040765465977025,0.0013281955833229,0.0757116055800395,0.0417661124652549,0.0738171139775041,0.0281211836848265,0.0186436436395547,0.0753563561942881,0.0093866497303647,0.0091273042444002,0.2472703521506044
5,0.1232265263895762,0.1685088964049021,0.0216636930721942,0.10612702978546,0.0075953926857957,0.0548805664680995,1.1564135976548204,0.1209757043338917,0.0109533433743694,0.0380216836792033,0.3216197626319395,0.0659473558401162,0.8149462459282676,0.031087069664487,0.0532494592488704,0.0960200343976885,0.0139197296529317,0.4300634565754211,0.000836033573502,0.0317134381155264,0.0175821997174141,0.0126251230928739,0.0041134407099172,0.2344799248819641,0.1293502474083911,0.2286126573045726,0.087091707902552,0.0577396308879946,0.2333797124555179,0.0290705884098895,0.0282673917321604,0.7657998156770867
6,0.4851277862170927,0.6633989471743373,0.0852873140980559,0.4178091562432519,0.0299021334697079,0.2160580882791261,4.552659115035174,0.4762665746497821,0.0431219752643536,0.1496867255125257,1.2661777299152854,0.2596266865824169,3.2083438506025583,0.1223859969778783,0.2096366183445954,0.3780191496477993,0.0548002757938524,1.6931073100422422,0.0032913620841179,0.1248519330787492,0.0692189731841491,0.0497035678616867,0.0161941137497342,0.9231188300375542,0.5092361280515181,0.9000201140844278,0.3428694185459467,0.2273138757569844,0.9187874280703922,0.1144473565272141,0.1112852692917777,3.014860356368114
7,1.376633841234373,1.8825090354869256,0.2420174769433409,1.1856056074360863,0.0848524657399981,0.6131021237038538,12.918956166647895,1.3514886236969086,0.1223660489799608,0.4247619241333061,3.592997889505929,0.7367355426575491,9.104229534028828,0.3472913939783292,0.5948800942231754,1.0726945947534885,0.1555052427630583,4.804484274175196,0.0093398081031063,0.3542889133602871,0.1964207857146997,0.1410424541583932,0.0459535933625265,2.619509038679764,1.4450454230242165,2.5539624446203084,0.9729511648369734,0.6450423637642897,2.6072179378659337,0.3247641312482452,0.3157911628450521,8.5551867179898
8,1.8040166482390705,2.4669433067501534,0.3171530035750954,1.553682751357087,0.1111953347753208,0.8034427202811855,16.929710213723958,1.77106497314404,0.160355196078246,0.5566313711912344,4.708461913114486,0.9654587476303272,11.930682768956869,0.4551097305332003,0.7795635713287153,1.4057179545115468,0.2037826170112683,6.296060257419775,0.0122393978737687,0.4642796645296714,0.257400593299224,0.1848297839184953,0.0602201144482051,3.432748618001229,1.8936669450606165,3.346852758567323,1.27500868184067,0.8452989663590188,3.4166416839500857,0.4255887673060526,0.4138300963373301,11.211186886273683
9,1.3493777534088285,1.845237082650429,0.2372257528048658,1.1621317034866088,0.0831724647192839,0.6009632638057734,12.663172679895322,1.324730388123041,0.1199433134071725,0.4163520274982329,3.5218598257012794,0.7221488544232477,8.92397413689221,0.3404153428078585,0.5831020138010956,1.0514562253274018,0.1524263815385789,4.709359890761848,0.0091548884663032,0.3472743177220554,0.1925318342551003,0.1382499428874045,0.0450437543486422,2.567645161532849,1.4164348486055798,2.5033963299363218,0.9536876238688216,0.6322711163989104,2.555597413245465,0.3183340992246595,0.3095387873685653,8.385801865195262
