time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.1742979810472025,0.2159196890006793,0.0670038004840735,0.1479795590066605,0.0134245156864628,0.1357767192545678,1.7056745952004402,0.170716928996007,0.0254360314340851,0.0723941270239239,0.5572269886368405,0.1008201336475343,1.2122205073687855,0.0591995421813685,0.1172598333199558,0.1247923466964045,0.0164967576868811,0.7417395294836242,0.0011072031940988,0.0904483248191287,0.0195603801441738,0.0360369638096696,0.0069178446789534,0.2878016924398534,0.1563729816567922,0.6684245224621473,0.1394604015028895,0.1576883987611462,0.2880821419092985,0.0511822851287947,0.0673965788887495,1.0226800536975895
1,0.2280974219774975,0.2825662358183032,0.0876854342275645,0.1936554612508404,0.0175681749207948,0.1776860491467318,2.2321542427526384,0.2234110295365907,0.0332872082659532,0.0947395583199359,0.7292226725789007,0.1319396382577801,1.586388843621731,0.0774722855232695,0.1534536746845598,0.1633112006975183,0.0215887061729419,0.9706875170757014,0.0014489565092024,0.1183664296595574,0.0255979573428197,0.0471602625084678,0.0090531314673272,0.3766355966482081,0.2046396278863912,0.8747428366302511,0.1825067499900703,0.2063610663593189,0.3770026106583019,0.0669803931098527,0.0881994490255372,1.3383441526672395
2,0.1489056987437642,0.1844638243656721,0.0572424744659936,0.1264214278403688,0.0114687896932553,0.1159963364593535,1.457186514162926,0.1458463457052649,0.0217304297571586,0.0618475211512798,0.4760483948427471,0.0861323370358497,1.0356203818126013,0.0505751652478427,0.100177049155588,0.1066122021096149,0.0140934577418103,0.6336805639402023,0.0009459023235843,0.0772715261902426,0.0167107619696011,0.0307869847054016,0.0059100311405295,0.245873829719166,0.1335920700765007,0.5710463195080737,0.1191433682025829,0.1347158530479758,0.2461134224210386,0.0437258876127875,0.0575780316677945,0.8736927821665899
3,0.0530294079054687,0.0656926327777607,0.0203856168943478,0.045022141674208,0.0040843509144148,0.0413094803861604,0.5189441284370581,0.0519398882861787,0.0077388027004692,0.0220256004621896,0.169533904516981,0.0306740901997658,0.3688128535420309,0.0180112050139159,0.0356757978187207,0.0379675324790603,0.0050190672734091,0.2256710481227279,0.0003368617895706,0.0275185121616581,0.0059511611736369,0.0109640905881752,0.0021047243640048,0.0875624218512552,0.0475758042626249,0.2033652738987492,0.0424302247996455,0.0479760142350727,0.087647747391016,0.0155719891838209,0.0205051180274813,0.3111459891760264
4,0.0314029794691767,0.0389018938712955,0.0120719641060463,0.0266612328233768,0.0024186728265743,0.0244626673328399,0.3073085756493645,0.0307577872336379,0.0045827677871127,0.0130431303389887,0.1003946665285525,0.0181645970193754,0.2184037673661162,0.010665883772932,0.0211265105664559,0.0224836310648732,0.0029721935953395,0.1336379863719878,0.0001994829714239,0.0162959253472208,0.0035241613952512,0.0064927202704662,0.0012463766540433,0.0518527557495657,0.0281734619242223,0.1204289426042663,0.0251263502815465,0.0284104584520837,0.0519032838674372,0.0092214278067272,0.0121427303427168,0.1842545767704828
5,0.0893856283048868,0.1107305830438433,0.03436171072723,0.0758886923337815,0.0068845247782779,0.0696306823913183,0.8747249650263343,0.0875491492724537,0.01304441759829,0.0371260440926437,0.2857639783805371,0.0517038174379482,0.621665787774578,0.0303594352697077,0.0601346258473989,0.0639975417390436,0.0084600696002096,0.3803879625175327,0.0005678095212066,0.046384819230309,0.0100311940423217,0.0184809177534617,0.0035476939516379,0.1475939936388551,0.0801931102777123,0.3427896614504815,0.0715197935001418,0.0808676986099996,0.147737817175327,0.0262479271809707,0.0345631401659166,0.5244633277185149
6,0.0492786965005271,0.0610462654749348,0.0189437647447123,0.0418377753589482,0.0037954692888875,0.0383877065000031,0.4822397838491258,0.0482662373996058,0.0071914457395733,0.0204677540875612,0.1575429588452956,0.0285045457056323,0.3427271280793769,0.0167372923920201,0.0331524880733507,0.0352821308743402,0.0046640741930016,0.209709584335165,0.0003130359275454,0.0255721582141325,0.0055302421219591,0.0101886125800634,0.001955859536202,0.0813692285410968,0.0442108202151848,0.1889814728662952,0.0394291818999406,0.0445827237786547,0.0814485190997452,0.0144705996013933,0.0190548136947902,0.2891389772877415
7,0.186484801661828,0.2310166769359806,0.0716886699937003,0.158326209779151,0.0143631505663748,0.1452701540680764,1.824934440860972,0.1826533643870208,0.0272145050020102,0.0774558852513703,0.5961879984623419,0.1078694228918676,1.2969783099544212,0.0633387421692153,0.1254585774785825,0.1335177601184645,0.0176502020667017,0.7936015564232571,0.0011846182429098,0.0967724227968648,0.020928031350107,0.0385566488387536,0.0074015366393291,0.3079246311983939,0.1673064960037504,0.7151604037427046,0.149211397387914,0.1687138863609663,0.3082246895431401,0.0547609228374111,0.0721089112521072,1.094185290222348
8,0.4084780072978539,0.5060210323118106,0.1570275154002227,0.3467991712852147,0.0314611757611814,0.3182010679947355,3.9973530132707857,0.4000855922101192,0.0596108995143602,0.1696600762047369,1.3058956194639966,0.2362781659340918,2.8409130976766543,0.1387377574766165,0.2748056102706234,0.2924585172949619,0.0386611632924645,1.738312074053605,0.002594798583908,0.21197119590009,0.0458409503958444,0.0844548346320331,0.0162123932375883,0.6744809154900304,0.3664696719871473,1.5664938591022175,0.3268340032431674,0.3695524326383251,0.6751381660200617,0.1199488239206784,0.1579480156784688,2.3967134210494536
9,0.8596771564727114,1.0649648558826803,0.3304779339779833,0.7298687324925474,0.0662127547492144,0.669681560409755,8.412773785787875,0.8420145959194779,0.125456273468153,0.3570642464779719,2.7483698332193582,0.4972677554184561,5.9789463568742285,0.291985562777017,0.578352081138932,0.6155041447580991,0.0813657487830377,3.6584275142992153,0.005460977160043,0.4461116429522565,0.0964762292760851,0.1777424752121306,0.0341203782556265,1.419503192740499,0.7712669958205931,3.2968212789066698,0.6878503163618309,0.7777549311888197,1.4208864331026552,0.2524426334541526,0.332415206114052,5.044089869899351
10,1.2431305832694437,1.5399855311811108,0.4778854756468941,1.055421952650653,0.095746525089713,0.9683886823429814,12.165237036366848,1.217589751996617,0.181415231563416,0.5163304406157216,3.974262393836885,0.7190708165037243,8.645816648722024,0.4222238316190176,0.836322280460827,0.890045781392336,0.1176584139537079,5.290245408357699,0.0078968106469639,0.6450968514529004,0.1395088263874595,0.2570233548938373,0.0493395519503227,2.052663396553039,1.1152856431649991,4.767347054094319,0.9946614941932532,1.1246674800764398,2.0546636223183303,0.3650430348243139,0.4806868554699244,7.293973481579322
11,1.6188383532559802,2.005410915705,0.6223154243430675,1.374399084708924,0.1246837211570863,1.2610620001905748,15.841901531475932,1.5855783902280014,0.2362438336504334,0.6723795001680214,5.175392252136071,0.936393514993281,11.25881687293078,0.5498313222138886,1.0890815506539953,1.1590417502899653,0.15321797698082,6.8891010167751325,0.010283440948001,0.840062611885948,0.1816721765301457,0.3347027819799711,0.0642513024010578,2.67303393335028,1.4523552057120743,6.208168601364902,1.2952751681742956,1.464572488128447,2.6756386815783446,0.4753689381596306,0.625963457108565,9.49841004519263
12,1.4705711414515648,1.821738046579009,0.5653183976512752,1.2485197343794288,0.113264108039953,1.1455630398992689,14.39096323054687,1.440357413381485,0.2146065809556936,0.6107971725910597,4.701385086642968,0.8506305014468406,10.227637087371306,0.4994730162450296,0.9893340467612678,1.052886686484636,0.1391849500269131,6.258137587015881,0.0093415945221063,0.7631224152598003,0.1650330679851896,0.3040478075858079,0.0583666126526052,2.4282143764381843,1.3193359598636858,5.6395708491033805,1.1766426701744594,1.330434277933767,2.4305805593045804,0.4318305410753301,0.568632312037613,8.628463536238703
13,1.6191703448911532,2.0058221857047247,0.6224430488924276,1.3746809466987857,0.1247092913150845,1.261320618992542,15.845150391242017,1.5859035609044978,0.2362922825746112,0.6725173918662682,5.176453622428535,0.9365855507290188,11.261125832942904,0.5499440817116877,1.0893048996771455,1.159279446762339,0.1532493989486856,6.890513834742307,0.0102855498777584,0.8402348920642665,0.1817094338899249,0.3347714228814317,0.0642644790686992,2.673582119588036,1.4526530549560257,6.209441773600568,1.295540803418368,1.4648728428946811,2.6761874019982943,0.475466426899487,0.6260918297970833,9.500357980683598
14,1.6075541617369786,1.9914321013276424,0.6179775443939103,1.3648187690064928,0.1238146072112692,1.2522717061511084,15.731474785935347,1.574526038899818,0.2345970845116247,0.667692646142055,5.139316928592123,0.9298663384292448,11.180336742029516,0.5459986962259211,1.081490054707119,1.1509625933670486,0.1521499636162193,6.841080202892954,0.0102117597224493,0.8342069145697782,0.180405821782918,0.3323697199505176,0.0638034355710061,2.6544014202398465,1.4422314930746072,6.164894260020596,1.2862463895824812,1.454363614329366,2.6569880119436324,0.4720553558432809,0.6216001483694914,9.4322009157509
15,1.6664171369185192,2.0643513354948526,0.640605706930657,1.41479362847905,0.1283482623283784,1.2981254883217015,16.30750602141981,1.6321796404744646,0.2431872040186083,0.6921412007190841,5.327500625302483,0.963914770826676,11.589721321306309,0.5659912466917625,1.121090413914004,1.193106792412288,0.1577211597509341,7.091576480892513,0.0105856784204376,0.8647526355646672,0.1870116479895691,0.3445399292300628,0.0661396928081838,2.751596257365956,1.4950409340275377,6.390630988811315,1.3333442050772522,1.5076172908603669,2.7542775609537253,0.4893403614478775,0.6443609579130903,9.777574914105791
16,1.523810063581709,1.8876902247970624,0.5857845562089536,1.2937197543192756,0.1173645958423501,1.1870357301739929,14.91195765863866,1.4925025113023516,0.2223759589409293,0.6329097941380795,4.871588803740627,0.8814257821044987,10.59790708596006,0.5175553818432893,1.0251507963162965,1.0910042251290368,0.144223847165107,6.484700240316689,0.0096797872210619,0.7907496504860274,0.1710077416393248,0.3150552162691605,0.0604796525854745,2.516122749218357,1.367099731673698,5.843739600155084,1.2192405328188936,1.3785998409083502,2.518574594737731,0.4474640537301713,0.5892184438662113,8.940838834080578
17,1.3662409539697569,1.692494199351921,0.5252116848569147,1.1599430621662312,0.1052285460098809,1.0642906666314589,13.369991276476869,1.3381707494771655,0.1993812414975585,0.5674639520935579,4.367843666110616,0.7902822209780062,9.5020337726156,0.4640377272215341,0.9191453944266004,0.9781892697451688,0.1293104247342296,5.814151812144873,0.0086788518091571,0.7089824267808769,0.153324738861719,0.2824770288082857,0.0542257727645644,2.255943852422764,1.2257352055960604,5.239469509277603,1.093165341592298,1.236046149582463,2.258142165612468,0.4011941712725818,0.5282904924201416,8.01631415220608
18,1.442479463440344,1.7869381806066809,0.5545193672929319,1.2246698073815263,0.1111004732700324,1.123679849653443,14.116058947477097,1.4128428950169751,0.2105070452029754,0.599129381065071,4.611576581404407,0.8343812786247601,10.03226300462516,0.4899318014393325,0.9704352307136996,1.032773852127073,0.1365261607375323,6.138591118919928,0.0091631461233655,0.7485448211751897,0.1618805133916949,0.2982397151583397,0.0572516607519279,2.381829258110765,1.2941332614505154,5.531840591145169,1.154165779330418,1.305019573199445,2.384150240819668,0.4235814709192781,0.5577699774206224,8.463637767148525
19,1.275840076170235,1.580505929019776,0.4904596909251899,1.0831924196733305,0.0982658262193342,0.9938691130850178,12.485331111625586,1.2496272095936016,0.1861886643055439,0.5299162272652339,4.078833956395663,0.7379911472269343,8.873307052464765,0.4333334669290627,0.8583277544340933,0.913464838536972,0.1207542649509663,5.429443371111556,0.0081045930595858,0.6620707648670698,0.1431796096726047,0.2637862032344572,0.0506377838062254,2.1066734737733124,1.1446312552176896,4.892786413981508,1.020833220253952,1.1542599488407108,2.1087263298667045,0.374648117924004,0.4933347811972005,7.485893925839333
20,0.9887363337303344,1.2248428834348346,0.3800909892276972,0.8394403983351565,0.0761529556578396,0.7702176169518457,9.675742860949926,0.9684221783125636,0.1442904175578258,0.4106685763494764,3.160969315250867,0.5719201605775875,6.876536681190522,0.3358199443461661,0.6651772842922671,0.707906807691552,0.0935807954616948,4.207649558292303,0.0062808072718371,0.5130842281500491,0.1109597393723367,0.2044260941054508,0.0392427057622198,1.6326063475589128,0.8870535828865761,3.791757126180896,0.7911139604375841,0.8945155206397906,1.6341972471123656,0.2903406261285396,0.3823190946680159,5.801334707361059
21,0.6114080909954206,0.7574100633126587,0.2350380968114084,0.5190874795853446,0.0470909499873982,0.4762819639234648,5.983220470169788,0.5988463608754157,0.0892253331230602,0.253946458456053,1.9546588395726323,0.3536601231809361,4.252266273096597,0.2076620673139712,0.4113278330010012,0.4377506268636836,0.0578678597672255,2.601897893553959,0.0038838831475889,0.3172775569696412,0.0686145336351043,0.1264116263181168,0.0242666391403369,1.0095600781069756,0.5485301988216904,2.3447211424808776,0.4892037035658197,0.5531444614528681,1.0105438478196471,0.1795388739179084,0.2364158975934046,3.587390144014368
22,0.4770791245983083,0.591003840624443,0.1833992240624094,0.4050417454360663,0.0367448673436984,0.3716407842111326,4.668681403185194,0.467277260185073,0.0696221467220669,0.1981533379740011,1.525211952222335,0.2759594850925101,3.3180252289841388,0.1620378250558126,0.3209573530038656,0.341574946312006,0.0451540440611088,2.0302498243520994,0.0030305774479973,0.2475703239179084,0.0535396278254387,0.0986384526326907,0.0189351549783493,0.7877554212744023,0.4280157736276148,1.8295759028323049,0.38172356251854,0.4316162630702143,0.788523052583572,0.1400934172471776,0.1844743161336894,2.7992252224084364
23,0.2666166650237659,0.3302837304738464,0.1024930393436028,0.2263584252496804,0.0205349458460717,0.2076922283208628,2.6091023513631346,0.2611388726280657,0.038908482081378,0.1107384067128026,0.852367884464229,0.1542205345056542,1.85428532795544,0.0905551769016522,0.1793676869529697,0.1908898720271145,0.025234431814734,1.1346093539297206,0.0016936445352992,0.1383551925006619,0.0299207328123002,0.0551243052317069,0.0105819509002544,0.4402387621789428,0.2391975088791517,1.02246231383884,0.2133270100329286,0.241209649922731,0.4406677545390487,0.0782914987732369,0.103093856792657,1.5643528609165915
24,0.0309808482004103,0.0383789592295867,0.011909687990508,0.0263028419882124,0.0023861600699419,0.0241338304844525,0.3031776122460678,0.0303443288940518,0.0045211644101996,0.0128677994228861,0.0990451217186191,0.0179204213228003,0.2154678975543965,0.0105225087452853,0.0208425196566514,0.0221813972046369,0.002932240193636,0.1318415717101893,0.0001968014424337,0.0160768690742549,0.003476788224098,0.0064054425569548,0.0012296223661628,0.051155730500892,0.0277947431074525,0.1188100891324922,0.0247885919445,0.0280285538342628,0.0512055793998211,0.0090974697274082,0.0119795029594397,0.1817777538835184
25,0.0815454323484231,0.1010181775274215,0.0313477749233455,0.0692323401879175,0.0062806690539022,0.063523233074431,0.7980010524256956,0.0798700346414476,0.0119002650980726,0.033869642965364,0.2606990363950078,0.0471687700472417,0.5671382122793617,0.0276965472176127,0.054860095037993,0.0583841866899005,0.0077180196227263,0.3470233576904011,0.0005180057888099,0.0423163120321458,0.0091513375322701,0.0168599187249802,0.0032365184718446,0.1346482231154474,0.0731592088456943,0.3127228803740577,0.0652466463909183,0.0737746276580557,0.1347794315958921,0.0239456678977683,0.0315315365747083,0.4784615784522137
26,0.0680373750091455,0.0842844464642356,0.026154994298748,0.0577639550919269,0.0052402718757176,0.0530005655253846,0.6658116254702735,0.0666395080925547,0.0099289779435631,0.0282591131531955,0.2175140604803355,0.039355230624225,0.4731913746682521,0.0231085949909696,0.045772482303964,0.0487128057332758,0.0064395243274411,0.2895386981729727,0.0004321977711711,0.0353065856396897,0.0076354121326866,0.0140670615125799,0.0027003869456727,0.1123436517115718,0.06104033523716,0.2609201186773933,0.0544384942325204,0.061553809497072,0.1124531254163681,0.0199790514279666,0.0263083157053063,0.3992040866437377
27,0.0644716019606069,0.0798671801077254,0.024784236333106,0.0547366020493367,0.0049656342927871,0.0502228571249309,0.6309170818582305,0.0631469958977153,0.0094086098084619,0.0267780803525661,0.2061143588540645,0.0372926610342016,0.4483918721835344,0.0218974958679167,0.0433735907573362,0.0461598146782996,0.0061020350829029,0.2743642549156402,0.0004095467038147,0.033456201619245,0.0072352475644099,0.0133298204181528,0.0025588622764712,0.1064558295345157,0.0578412702786255,0.2472455475041775,0.0515854253786551,0.0583278338489811,0.1065595658282782,0.0189319686575388,0.0249295223129714,0.3782821863965668
