time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
6134,0.6483780534341899,0.9808611789757672,0.0617972915822278,0.5595818107114565,0.0277689923957437,0.1507219931336881,5.564400573151261,0.6361393399723855,0.0386493647486876,0.1484218709124301,1.2404375294484504,0.3455452274092341,4.149751088401582,0.1157143412060835,0.1420908836504359,0.513536340840527,0.102159981264979,1.6712989570940948,0.0044782441381475,0.0781619106306241,0.1482792197178926,0.0360328277171471,0.0188709619879462,1.5698733951824884,0.9114480515681612,0.5875843277266223,0.4408415838065399,0.1403767250189699,1.7215273875477504,0.1103254969042573,0.0774386867128275,4.079933218476451
6135,0.7085505018874386,1.0718895819562555,0.0675323628459553,0.6115135617663654,0.0303460818803142,0.1647096833625159,6.080802392873181,0.6951759798475772,0.0422362025445898,0.1621960992804472,1.3555558048201632,0.3776134047240276,4.534866966611982,0.126453161242705,0.1552775674483326,0.5611948617210969,0.1116408947136878,1.8264031433216448,0.0048938456736043,0.0854156933790034,0.1620402094026992,0.0393768389108494,0.0206222735591331,1.7155648254358922,0.996034598892385,0.6421148404187144,0.4817536987943123,0.153404327056856,1.8812930018207927,0.1205642075459714,0.0846253509742634,4.458569679074033
6136,1.020070079247936,1.543153928899276,0.0972234760071028,0.8803701158217507,0.0436879658768967,0.2371255391294539,8.754273071949045,1.000815347622226,0.0608056678557486,0.2335068388293877,1.95153614818492,0.5436339889053019,6.5286554644846,0.1820492482418562,0.223546522245792,0.8079284194202934,0.1607246569080737,2.629395073722999,0.0070454618701178,0.1229693478193019,0.2332824107899963,0.0566891634136537,0.029689011817367,2.46982585260432,1.433948729863787,0.9244254776581168,0.6935603494712768,0.2208496975741647,2.708417672902569,0.1735711715936672,0.121831525409624,6.418813498473825
6137,1.0661811900306806,1.612910451728338,0.1016183529513929,0.9201662482310098,0.0456628308154974,0.2478445301347362,9.150000055472226,1.046056070104061,0.0635543190942815,0.2440622505925959,2.0397531259751416,0.5682083466848763,6.823775928764042,0.1902785779951458,0.2336516891966477,0.8444499071203181,0.1679900327003632,2.74825389529086,0.0073639439817077,0.1285280376931959,0.2438276775382711,0.0592517327385723,0.0310310699178753,2.5814715285440446,1.4987687555509177,0.9662130827235568,0.7249119583063945,0.2308329576249702,2.8308486214244875,0.1814172595094574,0.1273387813122143,6.708968681282555
6138,1.175461825637791,1.778229330911671,0.1120339542616696,1.0144807544435994,0.0503431452140228,0.2732479118845964,10.0878498611308,1.1532739363453126,0.0700684617664106,0.2690779591061678,2.248822203700795,0.6264481373167122,7.523194168091989,0.2097816081931634,0.2576003438388759,0.9310036968995375,0.1852085483905778,3.029942350588462,0.0081187279587848,0.1417018075775088,0.2688193429598127,0.065324872159,0.0342116691217466,2.846065250585637,1.6523884252338623,1.0652472626539844,0.7992134375518108,0.2544927000441738,3.1210028086765416,0.2000120289676609,0.1403906556928091,7.396619493934444
6139,1.0103118644938132,1.5283917789811354,0.0962934148502074,0.8719483016463615,0.0432700371856524,0.2348571440636773,8.670527770140668,0.9912413278661324,0.060223987462141,0.2312730610466559,1.9328673241287704,0.5384334665889434,6.46620091025918,0.1803077250893681,0.221408027042384,0.800199598447057,0.1591871294868714,2.6042417020823576,0.0069780634321386,0.1217929959895533,0.2310507799352548,0.0561468624070112,0.0294050001998857,2.4461989552319685,1.4202312609005476,0.915582220200922,0.6869255986117329,0.2187370007887628,2.682508353696255,0.1719107515872452,0.1206660582393233,6.357409716656256
6140,0.7551924014421948,1.1424490778315906,0.0719778295786241,0.6517677907144793,0.0323436796509342,0.1755520615509807,6.481084622107659,0.7409374719904208,0.0450164937326017,0.1728730152527877,1.4447882554653435,0.4024706399482651,4.833384586721578,0.1347772194846404,0.1654990558034175,0.5981367512565854,0.118989902841645,1.9466301585172845,0.0052159938588596,0.091038369787207,0.1727068635800087,0.0419689061811022,0.0219797802003303,1.8284956638934244,1.0616007732029646,0.6843834660278256,0.5134661985659463,0.163502505231582,2.005133263016361,0.1285006124222343,0.0901960013505081,4.752064861951328
6141,0.4469710540233345,0.6761742669963278,0.0426010726427206,0.3857577695932494,0.0191430535542507,0.1039029124731166,3.8359194547319886,0.4385340771285459,0.0266436336139909,0.1023172819167262,0.8551178853926931,0.2382078074508959,2.860705429638047,0.0797697589863728,0.097952902162486,0.3540154981017946,0.0704258175660884,1.1521399474947986,0.0030871580122117,0.0538823166422824,0.1022189427541923,0.0248398768262892,0.0130090365112007,1.0822204150978851,0.6283230811702444,0.4050618075372873,0.3039020619647256,0.0967712161288342,1.1867658179771452,0.076054862399733,0.0533837492476578,2.812575227289569
6142,0.294153898984008,0.4449936863679761,0.0280359801959413,0.2538691285885932,0.0125981398364748,0.0683790293457477,2.5244378884076863,0.2886014820502919,0.0175343093028294,0.0673355179006283,0.5627573817477879,0.1567657563043329,1.8826446330209623,0.0524968796427502,0.0644632976308799,0.2329793800516937,0.0463475847926381,0.7582290948825792,0.002031674216703,0.0354602236183975,0.067270800403104,0.0163472478876765,0.0085613123654204,0.7122146989064649,0.4135025802772093,0.2665732130617625,0.1999994756518097,0.0636856241080762,0.7810165544203186,0.050052087512597,0.0351321139081265,1.8509699047533128
6143,0.113116060104294,0.1711210789559105,0.0107811578628754,0.0976246641885011,0.0048445794798812,0.0262949647108617,0.970765537703124,0.1109808936836971,0.0067427696584567,0.0258936852998006,0.2164067790288875,0.0602838336451222,0.7239657342614502,0.0201875284110378,0.0247891810189197,0.0895915697463568,0.0178228342551323,0.2915748802439812,0.0007812746443365,0.0136361299305722,0.0258687983669228,0.0062862885074412,0.0032922287531915,0.273880172817445,0.1590112620824393,0.1025099843824556,0.07690923964223,0.0244901288382387,0.3003377341500423,0.0192473904271726,0.0135099562580967,0.7117853059928266
