time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0071166576367886,0.0106373778444798,0.0007440069073091,0.006142760447162,0.0003270176481507,0.0019369496202444,0.0624992303822586,0.0069840013906798,0.000455990629923,0.0017363635908206,0.0146536381087305,0.0037591489583749,0.0457045437977119,0.0013593999788963,0.0018234355784154,0.0056405045928342,0.001043259072995,0.0197314174989202,4.912417027074468e-05,0.000964215139379,0.0014835479212885,0.0004343100402891,0.0002096115831408,0.016324097920342,0.0093676924242273,0.0073667003755635,0.0048226973746624,0.0018094871928708,0.0175248304050742,0.0013049059396553,0.0009950380235289,0.0447692375476526
1,0.0224671074043567,0.0335819316777612,0.0023488109094483,0.019392538712583,0.0010323864093368,0.0061149007548011,0.1973084829076401,0.0220483150047086,0.0014395508370253,0.0054816557545664,0.0462611633235718,0.0118675377834948,0.1442880839261055,0.0042915912061671,0.0057565398078742,0.0178069297371959,0.0032935423958551,0.0622915838885971,0.0001550837578468,0.003044002705055,0.0046835231070831,0.0013711057662133,0.0006617384440805,0.0515347625210557,0.0295735670545852,0.0232564859798688,0.0152251331207979,0.0057125051089829,0.05532544447812,0.0041195549083698,0.0031413097674503,0.1413353458503799
2,0.0403442725530307,0.0603032059303784,0.0042177689277409,0.0348232575397726,0.0018538603091492,0.0109805511785014,0.3543076137120881,0.0395922454046108,0.0025850070628866,0.0098434306572653,0.083071351739055,0.021310583968538,0.2590986760912772,0.0077064270976967,0.0103370410258605,0.0319759733071284,0.0059142269492856,0.1118572405842598,0.0002784845099333,0.0054661275514749,0.0084102207435897,0.0024620999817901,0.0011882863096843,0.0925411744238159,0.0531053699144265,0.0417617627454622,0.0273398310350594,0.010257967745002,0.099348116825667,0.0073975008455347,0.0056408622236317,0.2537964327912926
3,0.0319064821569278,0.0476911105905819,0.0033356449507949,0.0275401581198021,0.0014661352685826,0.0086840272008764,0.2802060575044178,0.0313117374937035,0.0020443665608076,0.0077847293991027,0.065697419591097,0.0168535884803007,0.204909563674087,0.0060946687875738,0.008175103779936,0.0252883682667282,0.0046772977844962,0.088462892623324,0.0002202409532973,0.0043229159965489,0.0066512677292284,0.0019471648431459,0.0009397625372332,0.0731866791414689,0.041998663760376,0.0330275118017922,0.0216218505352135,0.0081125682559286,0.0785699856815092,0.0058503528208041,0.0044611058397798,0.2007162564079745
4,0.0299751986111874,0.0448043913117635,0.0031337400157344,0.0258731660032075,0.0013773908276844,0.0081583873399438,0.2632453237697034,0.0294164535475539,0.0019206220664779,0.0073135235882401,0.0617207873559968,0.0158334491255891,0.1925064893789572,0.0057257615075958,0.0076802688013489,0.0237576758735039,0.0043941832686026,0.0831082775926936,0.0002069098775896,0.0040612520345775,0.0062486697912735,0.0018293039205937,0.0008828791767882,0.068756725738956,0.0394565054658776,0.0310283728874541,0.0203130906424201,0.0076215185216046,0.0738141834031684,0.0054962338651629,0.004191077315112,0.1885670009226227
5,0.0838526323778556,0.1253358218676392,0.0087663255518541,0.0723776047478289,0.0038531136428017,0.0228222759517309,0.7364025721922,0.0822895987172107,0.0053727489237407,0.0204588537606084,0.1726577548114258,0.0442924968078772,0.5385177290608715,0.0160172474920821,0.0214847869639225,0.0664597318274201,0.0122922900028941,0.2324871284067479,0.0005788097729032,0.0113609480379605,0.0174800313303917,0.005117295506548,0.0024697665561976,0.1923400916096656,0.1103756439001631,0.0867987825122753,0.0568238477479577,0.0213204389082717,0.2064878256675643,0.0153751667749156,0.0117241213287607,0.527497402504552
6,0.287454250020012,0.429662297460785,0.0300517403625958,0.248116839043045,0.0132088148102783,0.0782367831685041,2.524453235390843,0.282096032204594,0.0184182591365798,0.0701347625859136,0.5918860745576843,0.1518386017274813,1.846086467889508,0.054908542936063,0.0736517524664504,0.2278298465681481,0.0421390587702475,0.7969864659027298,0.0019842111625597,0.0389463360321495,0.0599230954821049,0.0175425421987588,0.0084665784842287,0.6593588682260372,0.3783774824721691,0.2975539136002769,0.1947971825623236,0.073088352776546,0.7078585535402675,0.0527074333731134,0.0401913262366769,1.808307812462836
7,0.8432386192297165,1.2604017593084007,0.0881558997546256,0.7278434768236456,0.0387476711911712,0.2295053108708301,7.405409592562182,0.8275204442787789,0.05402942347126,0.2057382709033962,1.7362804558171334,0.4454140888768857,5.415440558118165,0.1610726017308772,0.216055257660427,0.6683321788634842,0.1236136941116357,2.3379364438195034,0.005820625302498,0.1142479355150253,0.1757826446844423,0.0514605334950888,0.0248364598893356,1.934209918903912,1.1099592573261157,0.8728656863943673,0.5714318269507487,0.2144025411792607,2.076482324598384,0.1546157113265581,0.1179000777983528,5.304617979443039
8,1.0315963506891126,1.541942963300728,0.1078476511923283,0.8904249134723313,0.0474029003024406,0.280770870497359,9.059586855763015,1.0123671413655495,0.0660982014008121,0.2516948875692006,2.1241206713586704,0.5449080938093716,6.625110128651038,0.1970520613647413,0.2643164227384308,0.81762032838756,0.1512258011347373,2.860171069715028,0.0071208026812988,0.139767973932131,0.2150479480370569,0.0629554877438394,0.0303842836435548,2.366262465102289,1.3578954914531582,1.0678413395590411,0.6990749402446612,0.2622945320756759,2.540314852138651,0.1891528683889975,0.1442359104874084,6.489532647819276
9,0.7031422159306943,1.050997506272448,0.0735096013005842,0.606918923628022,0.0323100991370651,0.1913750973609242,6.175068351998804,0.6900354723431146,0.045052927698856,0.1715567342455339,1.447813299034669,0.3714126017446136,4.515714517148827,0.1343118584988783,0.1801596477798939,0.5572948848727237,0.1030764066242988,1.949509633837748,0.0048535815129522,0.0952666833700339,0.1465779620227585,0.0429108353549627,0.0207101086741187,1.6128585876386723,0.925549653432629,0.7278470161884313,0.4764936423601063,0.1787815150635175,1.73149373114904,0.128927721525809,0.0983120555332999,4.423304098830979
