time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
5985,0.7663374680649441,1.146259438961236,0.0720059165016681,0.6615887442252619,0.0316375783601844,0.2462673285620939,6.144993367211226,0.7520982927303114,0.0447351453488132,0.1713414774979173,1.7360006039077258,0.3980003796161899,4.918043054622247,0.1329801425523068,0.2346818507932541,0.6086729548388758,0.1026235179024715,2.3359775461714283,0.0052942035258476,0.0914311840707991,0.147115371478068,0.0420647083419965,0.0226166337391381,1.6193158661035276,0.921470503448787,0.7243021181092926,0.513520780527269,0.2341514760331831,1.723794539074179,0.1547286128574342,0.1267129495762954,4.823709175519327
5986,0.7151380467198712,1.069677224947436,0.067195162216593,0.6173876418593833,0.0295238546127458,0.2298140749447103,5.7344430317761566,0.7018501984023099,0.0417463660562772,0.1598940605753772,1.6200174632174935,0.3714097586683162,4.589465934176045,0.1240956671967492,0.2190026292211372,0.5680071850249104,0.0957671850831071,2.1799096209777664,0.0049404949205632,0.0853226171373042,0.1372865138213206,0.0392543423923873,0.021105604188226,1.5111284959508655,0.8599065599784769,0.6759111012641347,0.4792121790203437,0.2185076890860758,1.6086268921871614,0.1443911104202506,0.1182471887782289,4.501434552634024
5987,0.7879238864278727,1.178547610730199,0.0740342002578258,0.6802245698401995,0.0325287549383013,0.2532042588375841,6.3180873410671445,0.7732836178298602,0.0459952580318904,0.1761678744448547,1.7849007776247614,0.4092113709366241,5.056575932535735,0.1367259661753438,0.2412924379360196,0.625818232992284,0.1055142472268669,2.4017780462114326,0.0054433322021422,0.0940066444560963,0.15125936037158,0.0432495993729385,0.0232537057057313,1.664929229933569,0.947426754611569,0.7447044724169088,0.5279857843519025,0.2407471234242894,1.7723508887801984,0.1590870537650542,0.1302822370710872,4.959584829083266
5988,0.9498246990836032,1.420712900065104,0.0892465797687448,0.8199955712560885,0.0392126897065008,0.3052320955104217,7.616313594349149,0.9321761813077896,0.0554462593049109,0.2123664496216533,2.151658140087014,0.4932951950772565,6.095589683526877,0.1648201075210059,0.2908726606738159,0.7544099437418716,0.1271950753716184,2.895289950341171,0.0065618157539955,0.1133229164902905,0.1823397905854273,0.0521364289336698,0.0280318243995091,2.007035110950288,1.1421018547647048,0.8977246579316063,0.6364751055029388,0.2902152961733458,2.136529528554038,0.1917759006590567,0.1570523355790049,5.978669068176346
5989,0.9292199814167168,1.3898931201417264,0.087310537696303,0.8022072601602304,0.0383620417910052,0.2986106408810229,7.451091536610029,0.9119543161044792,0.0542434536505992,0.2077595461155695,2.104981833885538,0.4825940538763539,5.963356962516953,0.1612446353474851,0.2845627078414854,0.7380443934346514,0.124435809773262,2.8324819058166284,0.006419469107163,0.1108645821242508,0.1783842607828471,0.0510054240236328,0.0274237250018025,1.9634961380760745,1.1173260342507103,0.8782501558080783,0.6226679368079758,0.2839196036671044,2.0901814100377525,0.1876156716271046,0.1536453710763418,5.848972727059534
5990,1.040252915908252,1.555972105575988,0.0977433150862963,0.8980633845950534,0.0429459402847162,0.3342917674070237,8.341425983802504,1.0209241680925112,0.0607250295489123,0.2325848324150211,2.356507107493349,0.5402594453247406,6.675921302727636,0.1805118329881908,0.3185652402131263,0.8262336666174508,0.1393047034596534,3.170936506650224,0.0071865345029796,0.1241118434085655,0.199699480362634,0.0571000862323539,0.0307005988557166,2.1981152190616062,1.2508358498462602,0.9831926817623148,0.697070822691006,0.3178452912171818,2.339938174009091,0.210033956849079,0.1720045290398171,6.547869240946632
5991,1.117070258051956,1.6708726646344856,0.1049611575575076,0.9643807591740404,0.0461172776951514,0.3589774997707807,8.957397507616674,1.0963141813516095,0.0652092615084763,0.2497600293078473,2.53052307031556,0.5801548342471964,7.168903848600452,0.1938417059677192,0.3420896492085838,0.8872467849549125,0.1495916412843307,3.4050939032047327,0.0077172232146387,0.1332768664461385,0.2144462626829148,0.0613166347211568,0.0329676806107887,2.3604347533515067,1.3432036615330536,1.0557964182893873,0.7485459275103911,0.3413165356720726,2.512730606079355,0.2255438872499804,0.1847061812586739,7.031395798865357
5992,1.2538316772715574,1.875435372578341,0.1178114118427929,1.0824486070484614,0.0517633543878853,0.4029266354519785,10.05403971684717,1.2305344618321663,0.0731927442714258,0.2803378160014411,2.8403316288818043,0.6511824154819917,8.046583168693727,0.2175734870450567,0.3839712279086458,0.9958712234213593,0.1679059460632545,3.821975000361857,0.008662032542128,0.1495937751391524,0.2407006321099547,0.0688235483873205,0.0370038697011443,2.649419626520162,1.5076502912128866,1.1850561631724283,0.8401894053126732,0.3831034631147861,2.8203608570209737,0.2531569240256658,0.2073195122514988,7.892240192148669
5993,1.3265271179355147,1.984170542791167,0.1246419558898148,1.145207492401166,0.0547645226672355,0.4262877690478108,10.636959147675077,1.3018791619036585,0.0774363591797635,0.2965914180107181,3.005010160407388,0.6889370786510505,8.51311302265329,0.2301880993604454,0.4062333529778104,1.053610470836697,0.1776409024855777,4.043567867964738,0.0091642453064967,0.1582670170116102,0.2546561245707952,0.0728138433118839,0.0391493033051589,2.8030293420385446,1.5950617869292507,1.2537640938739592,0.8889024344756496,0.4053152763715872,2.98388151058962,0.267834615204457,0.2193396131745793,8.34982145205313
5994,1.3839450858622495,2.070054230389247,0.1300370116929295,1.1947771439967418,0.0571349737221103,0.4447393914231149,11.09737384325229,1.3582302571447458,0.080788147716636,0.309429207978546,3.1350803072418616,0.7187573262364056,8.881598252907844,0.240151659643151,0.4238169314185973,1.0992153977197026,0.18532998739269,4.2185913914293085,0.0095609144254063,0.1651175143619963,0.265678769336406,0.0759655488920991,0.0408438585171383,2.9243568646219846,1.6641031244826054,1.3080325559026762,0.927378068168048,0.4228591163913363,3.1130371158959416,0.2794276834030271,0.2288336029347892,8.711238700027746
