time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.082524942332506,0.1036183521790165,0.0266236924364456,0.0703122039531396,0.0064149077338829,0.0621225459097334,0.7366166023213687,0.0808807172316657,0.0108954069594415,0.0329702756738074,0.261148232583357,0.0439346741888136,0.5687462645477159,0.0273074968899225,0.0551985649804728,0.0601367780186752,0.0073643607855095,0.3474018384764409,0.0005316055089341,0.0381071161670141,0.0087717268899212,0.0148501034216216,0.0029769472262642,0.1283570014773847,0.0696921585553096,0.2549210019355149,0.0602776675769572,0.0718736912285334,0.1273644520491795,0.0240171586183147,0.0311264293476618,0.4904522472817875
1,0.0769053197320616,0.0965623516867066,0.0248107241447465,0.0655242205961796,0.0059780778560037,0.0578922459164915,0.6864559213288394,0.0753730598659218,0.0101534727822128,0.0307251301325614,0.2433650694763955,0.0409428964179206,0.5300168904720224,0.0254479642159599,0.0514397607388832,0.0560417009750583,0.0068628769051412,0.3237451455087302,0.0004954052736102,0.0355121720786308,0.0081744069369195,0.0138388700363156,0.0027742288790566,0.119616396685184,0.064946397840771,0.2375618886381952,0.0561729965109332,0.0669793767559726,0.1186914359524829,0.0223816849838572,0.0290068424580584,0.4570543865216008
2,0.0890000903570676,0.1117485507523999,0.0287126651108135,0.0758291048519653,0.0069182401321467,0.0669968623170979,0.7944136925412275,0.0872268545521574,0.0117502924141441,0.0355572198068713,0.2816386857062041,0.0473819170555487,0.6133717577292159,0.0294501228590515,0.0595296056196997,0.0648552852770286,0.0079421900434849,0.3746600014579586,0.0005733168299448,0.0410971118094998,0.0094599822032594,0.0160152859121178,0.003210527201076,0.1384282667344531,0.0751604088811156,0.2749228483524597,0.0650072294415812,0.0775131109799735,0.1373578389789486,0.0259016150358226,0.0335686999122398,0.5289345631776637
3,0.0648426716044082,0.0814164856421518,0.0209191463424169,0.0552467050791232,0.005040412556543,0.0488118104636098,0.5787848751257536,0.0635507476691216,0.0085608941430205,0.0259058740036394,0.205193104131431,0.034520977173101,0.4468834053795521,0.0214564349047013,0.0433714016744433,0.047251524668757,0.0057864303142092,0.2729655143087876,0.0004177006425526,0.0299420653873687,0.0068922460295096,0.011668234502727,0.0023390893216083,0.1008544890754346,0.0547595141890124,0.2003001558846331,0.0473622264166402,0.0564736190732568,0.1000746090197184,0.0188711035129671,0.0244571008395997,0.3853651164032415
4,0.0665070786167157,0.0835063157843605,0.0214561071585323,0.0566647990759523,0.0051697918340535,0.0500647310729687,0.5936413512847543,0.0651819930734315,0.0087806385164509,0.0265708360924112,0.2104600808451152,0.0354070750937596,0.4583541831126984,0.0220071870534156,0.0444846757468157,0.0484643952531262,0.0059349586668032,0.2799720997083745,0.0004284223457353,0.0307106300124931,0.0070691588916453,0.0119677393017592,0.0023991299796035,0.1034432614792606,0.0561651027798524,0.2054415384922861,0.0485779385366971,0.0579232059775311,0.1026433631577731,0.0193554943660859,0.0250848752531292,0.3952568186753705
5,0.1549169872770341,0.1945138341509761,0.0499783714580061,0.1319910623062412,0.0120421553981729,0.1166173205615725,1.3827870893879164,0.1518304246957341,0.0204530118241485,0.0618922671463373,0.4902311504990949,0.0824747908929851,1.0676585204239992,0.0512620188356975,0.1036195257712067,0.1128896090307397,0.0138244820761649,0.6521476376733483,0.0009979373694335,0.0715352166696936,0.0164664096041215,0.0278768238766018,0.0055883673776761,0.240953576007018,0.130827104328303,0.4785413051774712,0.1131540888993823,0.134922308273076,0.2390903482022466,0.0450853493615642,0.0584309727815693,0.9206838854368729
6,0.6866530315139799,0.8621618341462257,0.2215238036510615,0.5850363130497502,0.0533755700743844,0.5168938416511037,6.129056364675149,0.6729721719087179,0.0906557945613034,0.2743308762344222,2.1728973145522303,0.3655607185858644,4.732282576344358,0.2272134338122169,0.4592825018447016,0.5003711576753395,0.0612755430734909,2.890574883194037,0.004423251007052,0.3170722220308525,0.0729856052041696,0.1235610500843224,0.024769842665692,1.068001039314561,0.5798771933937702,2.1210833213348943,0.5015434364987914,0.5980287483185881,1.0597424806952949,0.1998360048186551,0.2589890579464124,4.08083317467805
7,1.8001509011200612,2.2602702258921794,0.5807536797482019,1.5337493578123442,0.1399310512841506,1.3551049396520438,16.068124411478674,1.7642847349251656,0.2376660449768407,0.7191943403637283,5.696535046540346,0.9583653268456342,12.4062988921467,0.5956697907847486,1.2040692629601868,1.31178855847724,0.1606418657136884,7.5780208371960285,0.0115961321377533,0.8312463791945824,0.1913413280756835,0.3239314842347791,0.0649373883880389,2.799904675408291,1.5202240495832062,5.560697873615962,1.3148618410283244,1.5678107293981862,2.7782537817864488,0.5238962731401133,0.6789737533300007,10.6984389197556
8,2.2587963124392827,2.836145596563545,0.7287190587381162,1.9245205451815512,0.1755829149876979,1.7003608079465922,20.16198761219462,2.2137921053520007,0.2982189913366113,0.9024318588680608,7.147907627521879,1.202539223184939,15.56719615625796,0.7474355211104222,1.5108440128012142,1.6460082078367997,0.2015704648269623,9.50876146660596,0.0145506137818881,1.0430327006946851,0.2400915867695711,0.4064632812822741,0.081482243149213,3.5132689998703315,1.907549236646488,6.977461635964802,1.6498645063777464,1.9672601291169047,3.4861018559138985,0.6573754284339555,0.8519638044291804,13.424204807366385
9,1.735505150246408,2.179100994002093,0.5598980627682032,1.4786704314700745,0.1349059459581609,1.30644136579171,15.491097248330847,1.7009269845425743,0.2291311494160632,0.6933671399173841,5.491965093414443,0.9239491864394817,11.96077262712815,0.5742785169342772,1.1608295759097755,1.2646805319793144,0.1548730082116065,7.305884291947562,0.0111797000104195,0.8013952448754517,0.1844700131104112,0.312298684997257,0.0626054026475619,2.699356471363952,1.4656308345808726,5.361006009340715,1.2676434489726902,1.5115086150772958,2.6784830893798275,0.5050824792876211,0.6545909262679971,10.314244118801303
10,1.1960318763509084,1.5017381252048791,0.3858564928388801,1.0190329716997166,0.0929710935472157,0.9003404673552545,10.675765557955817,1.1722021640612863,0.1579068541096665,0.4778373612073169,3.784814648690359,0.6367441081654005,8.242825050562118,0.3957668532757741,0.7999913890211583,0.8715607841514759,0.1067314923157317,5.034885950560293,0.0077045450303641,0.5522854589575805,0.127128413234381,0.2152221686845228,0.0431448199319007,1.8602747361060883,1.010046669623899,3.6945635543460646,0.8736026929124819,1.0416635668034675,1.8458897426552097,0.3480800649474145,0.4511145436102182,7.10811186287736
11,1.561912005357854,1.961137368526888,0.5038945035052753,1.330767067186678,0.1214120376169972,1.1757651386032857,13.94160700986606,1.5307925055808569,0.2062124062400973,0.624013394488538,4.942633682874628,0.8315315724851364,10.764401567471364,0.5168365590222528,1.0447181044265514,1.1381814139591528,0.1393819031866595,6.5751164055768445,0.0100614553982132,0.7212360354159404,0.1660184805932519,0.2810611453878029,0.0563433245828201,2.4293545189221466,1.3190317502829054,4.824773724005371,1.1408479664739497,1.3603206258165572,2.410568987857145,0.4545618248284871,0.5891157546787686,9.28256635427449
12,1.653452094987959,2.076075143431031,0.5334266076550361,1.4087602807538857,0.1285277194015721,1.2446740437160533,14.75869270412605,1.6205087525174815,0.2182980436417595,0.6605853920568513,5.232310136341324,0.8802657357506987,11.395278518874914,0.5471271674398328,1.1059466426472362,1.2048876229464314,0.1475507576847066,6.960468936980799,0.0106511342826845,0.7635060295641127,0.1757484439597082,0.2975334961681817,0.0596454779465672,2.5717334299251915,1.3963371837718983,5.107542674897221,1.2077104560041594,1.4400459058488326,2.551846921857939,0.4812026535336165,0.6236424814090916,9.826596333654154
13,1.4968289675960005,1.87941907903671,0.4828978117024546,1.275315567365407,0.1163529406884477,1.1267723869935322,13.360676629427534,1.4670061808042216,0.1976197776052901,0.5980114896577373,4.736679945710133,0.79688262904493,10.315861604082718,0.4953005869750662,1.0011859287292992,1.090754731988313,0.1335740230773456,6.301139031790862,0.0096422063756212,0.6911829773901583,0.1591006856057292,0.2693496577521898,0.0539955644600519,2.328126171006532,1.2640692473261028,4.62373107282228,1.0933101723934526,1.303637663937432,2.310123410944946,0.435620767772183,0.5645679934884212,8.895772722821645
14,1.7939192317954131,2.2524457392764496,0.5787432566836626,1.528439903577796,0.139446645205021,1.3504139074286596,16.0125006090867,1.7581772252404293,0.2368433049492847,0.7167046705774252,5.6768150760177525,0.955047707303076,12.363351408027173,0.5936077318981613,1.1999010782340775,1.3072474766628208,0.1600857640078818,7.551787636433074,0.0115559892470198,0.8283688134531614,0.190678952558184,0.3228101149693817,0.0647125914940737,2.7902121101534427,1.5149614165614496,5.541448137196039,1.3103101202832534,1.5623833632683992,2.768636166475825,0.5220826761063352,0.6766233170925525,10.66140361699494
