time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
7441,0.0023864234390945,0.0038247872770887,0.0001333350369616,0.002052763560555,5.8956797477494735e-05,0.000417824396239,0.0218978772244988,0.0023315942528446,9.101839225441152e-05,0.0003620370405573,0.0033878599355061,0.001459871649489,0.0150320166203962,0.0002665403299498,0.0003817336846203,0.001845737001561,0.0006656071953038,0.0045709747482719,1.639566480960684e-05,0.0001447915323988,0.0010303976934553,7.81543669170062e-05,7.200484461292961e-05,0.008770656254569,0.0057072472203921,0.0011167510925198,0.0018179918767914,0.0003597326083908,0.0115566438569025,0.0002997345250777,0.0002135437883196,0.0150000158463538
7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7443,0.005066947298083,0.0081209374840621,0.00028310214952,0.0043585076337937,0.0001251793712668,0.0008871410500392,0.0464944267721947,0.0049505318319198,0.0001932537994532,0.0007686911611772,0.0071932363156012,0.0030996564099844,0.0319165638216981,0.0005659288215765,0.0008105118438697,0.0039189407712908,0.0014132431506411,0.0097052718184625,3.4811914828843046e-05,0.0003074270273477,0.0021877805603457,0.0001659403992586,0.0001528834937184,0.0186221993479774,0.0121178498371732,0.0023711294643593,0.0038600312405331,0.0007637983009461,0.0245375168573851,0.0006364080309909,0.0004534044979289,0.0318486185304668
7444,0.0077256359226899,0.0123820917530612,0.000431649276666,0.0066454693850268,0.000190862503702,0.0013526347051742,0.0708906156991285,0.0075481358512588,0.0002946564089619,0.0011720327248108,0.0109676145440137,0.0047260836752794,0.0486635714729108,0.0008628785295065,0.0012357972262973,0.0059752564651763,0.0021547889507789,0.0147977455041916,5.3078148225674216e-05,0.0004687377125438,0.0033357355215367,0.0002530113368305,0.0002331033147916,0.0283934929215972,0.0184762324335297,0.003615289816441,0.005885436390043,0.0011645725215479,0.0374126491820315,0.0009703390338344,0.0006913113302035,0.0485599744643307
7445,0.0378156323146129,0.060608166590451,0.0021128474728317,0.0325284066369379,0.0009342384672109,0.0066209095508406,0.3469971255002363,0.0369468006088188,0.0014422914219557,0.0057368945450785,0.0536845488339317,0.0231333503598802,0.2381996439323199,0.0042236390027337,0.0060490105918438,0.0292478319886899,0.0105473138384541,0.0724323678557312,0.0002598082225629,0.0022943888589794,0.0163278400954345,0.0012384461008463,0.0011409998259933,0.138981165977187,0.0904379159537737,0.0176962093188694,0.0288081784805904,0.0057003781590608,0.1831283533861776,0.004749639316581,0.0033838476650347,0.2376925547522756
7446,0.0916825012804059,0.1469420969825969,0.0051225149303756,0.0788638322461209,0.0022650241242476,0.0160521327085632,0.8412807734720597,0.0895760532560488,0.003496778370385,0.0139088733754022,0.1301560602307579,0.056085890785706,0.577505592875624,0.0102400453086293,0.0146655863564023,0.0709102090755192,0.0255715442347697,0.1756094041592884,0.000629894735056,0.0055626548235674,0.0395862009658231,0.0030025634711568,0.0027663088412026,0.3369543267621591,0.219263141661789,0.0429037578966681,0.0698442865759582,0.0138203408452576,0.4439874323433934,0.0115153122153568,0.0082040045053632,0.5762761752630373
7447,0.2116300530667868,0.3391853772298635,0.0118242640788695,0.1820408122619979,0.0052283387660423,0.0370530215636073,1.9419223106646384,0.2067677543625478,0.0080715881629805,0.0321057515821142,0.300438290283492,0.1294626551142501,1.3330519734931627,0.0236370223522106,0.0338524666704776,0.1636815215559164,0.0590266101799796,0.4053579145664043,0.0014539814506007,0.0128402358035947,0.0913765407150828,0.0069307954938302,0.0063854506441999,0.7777892297643851,0.5061235203820934,0.0990344333284125,0.1612210603774276,0.0319013925845851,1.024852971456832,0.0265807117081503,0.0189372441260091,1.3302141177305105
7448,0.204531923377331,0.3278090071847983,0.0114276750372946,0.1759351137778523,0.0050529788581087,0.0358102531163411,1.8767897068203472,0.1998327074975369,0.0078008648949453,0.0310289159191029,0.2903615081005871,0.1251204423584264,1.288341046791021,0.0228442301769158,0.0327170457070892,0.1581915986884648,0.057046841578522,0.3917620995744208,0.00140521451626,0.0124095707933263,0.0883117466219451,0.0066983347230021,0.006171280888339,0.75170196690202,0.4891479994931849,0.0957127914287859,0.155813662048848,0.0308314111780777,0.9904791233260608,0.02568918738914,0.018302083794008,1.2855983734845056
7449,0.242701938189889,0.3889851524697083,0.0135603226858571,0.208768354614104,0.0059959723755839,0.0424932093479241,2.2270386544001792,0.2371257485019123,0.0092566724954122,0.0368195727549298,0.3445491521719208,0.1484705828123654,1.528772936481499,0.0271074502642062,0.038822743529912,0.1877135215524149,0.0676929976998073,0.4648732545317199,0.0016674574855471,0.0147254611109707,0.1047926001778166,0.0079483867020507,0.0073229733920358,0.8919855702510471,0.5804334383522484,0.1135748376378177,0.1848918112697466,0.0365852094210455,1.175323631628746,0.0304833371090205,0.021717642587875,1.5255184218985365
7450,0.1779592418763154,0.2852202308351244,0.0099429974180316,0.153077714961732,0.0043964984632112,0.0311578035875906,1.6329581606234425,0.1738705456885888,0.0067873805700391,0.0269976552414287,0.2526378914274228,0.1088648593220174,1.120960445583331,0.0198763196297335,0.0284664640821134,0.1376394281584391,0.0496353454811212,0.3408645706006429,0.0012226497744603,0.0107973257862375,0.0768383302621231,0.0058280905467267,0.0053695112731548,0.6540412368783556,0.4255981448652988,0.0832778351627259,0.1355704318148443,0.0268258102140147,0.8617965888691163,0.0223516614751428,0.0159242865512477,1.1185740989716024
