time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.000259577227357,0.0001562671794967,0.0030255412156349,0.0001784073422876,0.000208316728147,0.0022791267104169,0.0026342878631465,0.0002445546686685,0.000863585216991,0.0017516120669763,0.0011921881250299,0.0013151027774504,0.0025512403014057,0.0012667256270433,0.0012423403212741,3.0038215511783047e-05,3.0662190495038405e-06,0.0016469768393916,5.372529249400186e-07,0.0030063766999102,2.257845854142076e-07,0.0013667894311523,0.0001215788415869,3.4344994026232666e-05,4.082728287429414e-05,0.0151430134777431,0.0023358493609282,0.0025812986016687,0.0004952059656427,9.728261840754698e-05,0.0009474952450389,0.0005528643915157
1,8.004201785941098e-05,4.818581544874213e-05,0.0009329417163515,5.501285233313366e-05,6.42355704486557e-05,0.0007027808360405,0.0008122966653727,7.540973203418323e-05,0.0002662910921166,0.0005401188916886,0.0003676175455259,0.0004055189319626,0.0007866885082638,0.0003906015804819,0.0003830822418259,9.262443423636926e-06,9.454849426513508e-07,0.0005078540630658,1.65664795216891e-07,0.0009270322360572,6.962187708880573e-08,0.0004214567863762,3.7489482065565e-05,1.0590461471599085e-05,1.2589309695032642e-05,0.0046694286997823,0.0007202715668395,0.0007959571449273,0.0001526993918135,2.999761249964069e-05,0.0002921651952958,0.0001704786739195
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0003270798416142,0.0001969041924044,0.0038123280369511,0.0002248018666829,0.0002624891372085,0.0028718097155597,0.0033193299189501,0.0003081506922181,0.0010881590764713,0.0022071157908171,0.0015022146090374,0.0016570930067117,0.0032146859807386,0.0015961354610363,0.0015654087981857,3.78496021087982e-05,3.86358407198367e-06,0.0020752703511607,6.769646296994914e-07,0.0037881798216718,2.844994808987721e-07,0.0017222206863565,0.0001531952115168,4.327635101399516e-05,5.14443479962787e-05,0.0190809282474159,0.0029432829943757,0.0032525608906039,0.0006239834305113,0.0001225807970311,0.0011938897638788,0.0006966358314722
4,0.0004208823309592,0.0002533739012034,0.0049056569877686,0.0002892722865052,0.0003377678042601,0.0036954095403459,0.004271273052523,0.0003965245335431,0.001400229761331,0.0028400895455721,0.0019330313452895,0.0021323269689717,0.0041366185155212,0.0020538875463928,0.0020143488532733,4.8704404046453033e-05,4.971612625370022e-06,0.0026704324499374,8.711097875022916e-07,0.0048745833603475,3.660904447256793e-07,0.0022161324688264,0.0001971297203666,5.5687478018475616e-05,6.619795641483565e-05,0.0245531045814481,0.003787380479432,0.0041853554852784,0.0008029342298118,0.0001577354670672,0.0015362827138772,0.0008964224488207
5,0.0013034785960671,0.0007847025943523,0.0151928898241716,0.0008958804068482,0.0010460717186447,0.0114447361773667,0.013228193707333,0.0012280421492417,0.0043365315890348,0.0087957979255875,0.0059866257116792,0.0066038471074254,0.0128111666811682,0.0063609190943003,0.0062384671964495,0.0001508382356276,1.5397155376748765e-05,0.0082703674749273,2.69783946559616e-06,0.0150966543558087,1.133787341077245e-06,0.0068633939385892,0.0006105135622135,0.0001724649155516,0.0002050160174067,0.0760413159088359,0.0117295714905663,0.0129621057732679,0.0024866987887665,0.0004885089965507,0.0047578895281328,0.0027762331395784
6,0.0051316360544991,0.0030892782876429,0.0598125519122323,0.0035269717586255,0.0041182566121036,0.0450565287218408,0.0520777832250265,0.0048346519754965,0.017072395297405,0.0346279823076643,0.0235686143520391,0.0259985396132407,0.0504359987495279,0.0250421616914536,0.0245600835231978,0.0005938317136004,6.061672044822473e-05,0.0325594267879384,1.0621064521254576e-05,0.0594336846253716,4.463582305962775e-06,0.0270203437921889,0.0024035173397309,0.0006789733114537,0.0008071230243814,0.2993653747186099,0.0461778905663847,0.0510302275227423,0.0097898294606563,0.0019232002636719,0.0187312300482392,0.0109296908424429
7,0.0145619031814448,0.0087663604447854,0.1697284415206016,0.0100083912279333,0.0116862640734665,0.1278556783784759,0.1477797001138116,0.0137191595887704,0.0484458688722089,0.0982628776432602,0.0668800118851574,0.0737753442929849,0.1431208532425396,0.0710614568399327,0.0696934768161206,0.001685100000796,0.0001720104085654,0.0923929942603023,3.013910409854328e-05,0.1686533401900921,1.2666185343532516e-05,0.0766748900452981,0.0068203953718425,0.0019267039827396,0.0022903509157188,0.849500930352868,0.1310377361936043,0.1448070799685347,0.027780331117587,0.0054574127511567,0.0531530988431431,0.0310148845632258
8,0.0190827182817304,0.0114879205444179,0.2224214784000122,0.0131155459472739,0.0153143227434741,0.167549108163615,0.1936586413116552,0.017978340758933,0.0634861292567865,0.128769075597743,0.0876432434401485,0.0966792660093085,0.187553432311537,0.0931228387298778,0.091330162519621,0.0022082476576763,0.0002254118934373,0.1210768577916029,3.949593851915609e-05,0.2210126065266867,1.6598465434298544e-05,0.1004789901282606,0.0089378209585085,0.0025248587946772,0.0030014017224519,1.113232709488682,0.1717190516171361,0.1897631564918414,0.0364048727617967,0.007151693619976,0.0696547421299386,0.0406436093748087
9,0.0142735908502117,0.0085927945458248,0.1663679740019256,0.0098102342582801,0.0114548867599077,0.1253242531770196,0.1448537975502636,0.0134475328079636,0.0474866850883919,0.0963173627628226,0.0655558489718872,0.0723146601203466,0.1402871915753618,0.0696545051505106,0.0683136098768738,0.0016517365658427,0.0001686047601916,0.0905636976887711,2.954237747183436e-05,0.1653141586920034,1.2415406487312918e-05,0.0751567975253476,0.0066853577970774,0.0018885570104697,0.0022450040676026,0.8326815908364006,0.1284433091650265,0.1419400325582778,0.02723030603315,0.005349360982567,0.0521007162219447,0.0304008182863163
