time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
10,0.1577758136229574,0.2535769581093526,0.0098706503644159,0.1355186760940945,0.0042968170633836,0.0194639963824191,1.1790515147421723,0.1538139826344805,0.0067974637139852,0.0271291305969018,0.1513818089768774,0.0838613728069042,1.0087192005821832,0.0197666275144029,0.017792231058118,0.1212104787904213,0.0529674994287014,0.2036824216862532,0.0010807246408888,0.0105086187760887,0.0806997396592745,0.0057957770711227,0.0041341995774908,0.6669115817108043,0.4504542944409243,0.0520680473210949,0.1046179284789648,0.016787701539847,0.9255287057885108,0.0133938213442882,0.0099565669624935,0.9922205560625386
11,0.1782380258941523,0.2864637829323079,0.01115079171418,0.1530943225336395,0.0048540785397944,0.0219883150119817,1.3319647009861864,0.1737623783402127,0.0076790382863319,0.0306475534543707,0.1710147719650118,0.0947374961639952,1.1395417007511144,0.0223301948876121,0.0200997356136602,0.1369304709080336,0.0598369440659799,0.2300983396444711,0.0012208856484652,0.0118714993287903,0.0911658254630492,0.0065474412076122,0.0046703709169603,0.753404473350687,0.5088744741862711,0.0588208404924041,0.1181860046672772,0.0189649269622094,1.0455620899052072,0.015130888700659,0.0112478509812581,1.1209033191032256
12,0.1980158169439292,0.3182506073977472,0.0123881148244214,0.170082097767279,0.0053927007031496,0.0244282000907242,1.479763238417405,0.1930435389897695,0.0085311259030366,0.0340482919071595,0.1899910505081654,0.1052498343382479,1.2659884426116144,0.0248080159158267,0.0223300586276663,0.1521246598493705,0.066476619134514,0.2556306965001934,0.0013563585428146,0.0131887941764779,0.1012818410430207,0.0072739636399901,0.005188608367455,0.837004345909565,0.5653406124894297,0.0653477658597322,0.1313002550837707,0.0210693284267746,1.1615805906711074,0.0168098545308617,0.0124959440598835,1.2452818938827186
13,0.23571924527897,0.3788474786668836,0.0147468880108134,0.2024667743209598,0.0064195040546773,0.0290794794970327,1.761519252020585,0.2298002150481492,0.010155504697956,0.0405312959098935,0.2261665140023878,0.1252900495467669,1.5070404214669844,0.0295316145891679,0.026581839006523,0.181090129876683,0.0791341759104137,0.3043043519408633,0.0016146175440646,0.0157000216316021,0.120566525945176,0.0086589710148794,0.0061765512841379,0.9963751166851892,0.6729849390732953,0.0777903820354143,0.156300630479668,0.0250810580283108,1.3827526729403925,0.0200105541285422,0.0148752485953081,1.4823912186202763
14,0.2262583879265037,0.36364200849084,0.0141550050540442,0.1943405423359659,0.0061618500304461,0.0279123418410479,1.690818693195757,0.2205769246394107,0.0097479020808004,0.0389045267063002,0.2170890662770278,0.120261392319214,1.4465536570747697,0.0283463299821114,0.0255149469642152,0.1738218735886771,0.0759580366473368,0.2920907540989053,0.0015498130507144,0.0150698835836399,0.1157274526565279,0.008311433462339,0.0059286484429411,0.9563844793600556,0.6459739306959547,0.0746681774527553,0.1500273286653906,0.0240744015205914,1.3272543372955954,0.0192074080047292,0.0142782137419335,1.4228937777417554
15,0.2470384112417869,0.3970396185600439,0.015455029056454,0.2121891668128536,0.0067277666732339,0.0304758671960926,1.846106866989064,0.2408351509921473,0.0106431689231502,0.0424775963256664,0.237026960735089,0.1313064393524911,1.5794080409333962,0.0309497136768734,0.0278582907741995,0.1897860224495459,0.0829341748006216,0.3189169537195157,0.0016921509840097,0.0164539318617897,0.1263560935942604,0.0090747721509667,0.0064731473850641,1.0442207446212248,0.7053014697275126,0.0815258523553184,0.1638061388839499,0.0262854427530688,1.4491520327890868,0.0209714548090142,0.0155895534769022,1.5535751909154831
16,0.2481069510805052,0.3987569735569788,0.0155218782325492,0.2131069697445688,0.0067568669523355,0.0306076874990763,1.854092016844884,0.2418768592516252,0.0106892048814752,0.0426613289027131,0.2380521970500517,0.1318743921693147,1.5862396118006397,0.0310835835552232,0.0279787890132434,0.1906069228301785,0.0832928982449646,0.3202963969752387,0.0016994702131549,0.0165251016916534,0.1269026341876507,0.0091140241665616,0.0065011463340052,1.0487374165850512,0.7083521804041323,0.0818784842423566,0.1645146658872782,0.0263991377959523,1.4554201943742069,0.0210621647307088,0.0156569845248682,1.5602950243842668
17,0.256946229285648,0.412963443025733,0.0160748744278042,0.2206993075844545,0.0069975930848631,0.0316981441099942,1.92014754283258,0.2504941786818154,0.0110700279713872,0.0441812192287597,0.2465332556737905,0.1365726661815588,1.642752390534412,0.0321909948609559,0.0289755861559837,0.1973976540506651,0.0862603648834184,0.331707560381339,0.0017600170456802,0.0171138396152975,0.1314237799421932,0.0094387284718049,0.0067327619370681,1.0861006655749192,0.7335885631920532,0.0847955597135664,0.1703758112291187,0.0273396568839428,1.5072722845612414,0.0218125440846386,0.0162147941366756,1.6158834782448657
18,0.2354257876653268,0.3783758342031795,0.0147285289389472,0.2022147142213953,0.006411512121993,0.0290432771298942,1.7593262565548444,0.2295141263045554,0.0101428616480834,0.0404808366554465,0.2258849490185588,0.1251340702634049,1.5051642382761543,0.0294948493384812,0.0265487460656735,0.1808646825344219,0.079035658174228,0.3039255096073232,0.0016126074332191,0.0156804759603239,0.1204164271912653,0.0086481910678809,0.006168861814412,0.995134683967488,0.6721471095019145,0.077693537249366,0.1561060447131253,0.0250498334779864,1.3810312212227795,0.01998564207923,0.0148567297215099,1.4805457223436056
19,0.2707014034955922,0.4350707302855995,0.0169354151672895,0.2325140652179023,0.0073721971886096,0.033395049706068,2.0229393371853823,0.2639039534659192,0.0116626428685924,0.0465463847693823,0.2597309892609521,0.1438838488397619,1.7306943127740362,0.0339142843738431,0.0305267442971982,0.207964997761643,0.0908781650733006,0.349464953795852,0.0018542365294341,0.0180299995681558,0.1384593258362119,0.0099440145575785,0.0070931887610613,1.144243195652335,0.7728599645011246,0.0893349440794415,0.1794965870861241,0.0288032383668244,1.5879615124732485,0.022980241095334,0.0170828252369896,1.702387019503372
20,0.1536212258788845,0.2468997133647429,0.009610734208141,0.1319501682356023,0.0041836723227536,0.0189514661094691,1.1480044685549509,0.14976371870336,0.0066184713907107,0.0264147603084709,0.1473955895823515,0.0816531165243709,0.9821573826982032,0.0192461282913138,0.0173237220807508,0.1180187375591619,0.0515727474771345,0.1983190109492753,0.0010522667597684,0.0102319034939948,0.0785747362025374,0.0056431613828613,0.0040253369165938,0.6493503179142042,0.4385928319773458,0.0506969799420669,0.1018631059653716,0.0163456440567192,0.9011574784783124,0.013041132267772,0.009694388431288,0.9660931841480715
21,0.0925288093054311,0.1487121090512793,0.0057887169415726,0.0794759440607339,0.0025199005953362,0.0114148066692549,0.6914636043618785,0.0902053638063055,0.0039864235798205,0.0159100821221029,0.0887789973221506,0.0491811310894905,0.591570941135776,0.0115922869665084,0.0104343873556499,0.0710847944325667,0.0310631873256314,0.1194510839292127,0.0006337990716844,0.0061628583017156,0.0473269676160582,0.0033989769349075,0.0024245323510129,0.3911152993016378,0.2641722996323187,0.0305356968907351,0.0613539688490684,0.0098452734851305,0.5427832514891029,0.0078549069884582,0.0058391033749374,0.5818951873082313
22,0.0619724813161365,0.0996020425297175,0.0038770752071588,0.0532301398381557,0.0016877391348191,0.0076452285331223,0.4631175481860406,0.0604163207660929,0.002669963686695,0.0106560029730367,0.0594609915993956,0.0329397595238591,0.3962130213487392,0.0077640984773924,0.0069885788036979,0.0476100484584434,0.0208050099272632,0.0800040562778633,0.000424495910225,0.0041276616853066,0.0316979072610136,0.0022765129711895,0.0016238649016604,0.2619550144476267,0.1769331414301876,0.0204517157330935,0.0410926901222594,0.0065940114402152,0.3635367748069127,0.0052609352723363,0.0039108222349626,0.3897325481015615
23,0.0326115497991514,0.0524132147216335,0.0020402189569968,0.0280110997539776,0.0008881327272077,0.0040231203550162,0.2437046357476968,0.0317926571843094,0.0014050051229417,0.0056074690610235,0.0312899378477154,0.0173337679123185,0.2084977138622695,0.0040856728464585,0.0036775739948103,0.0250536598385042,0.010948143480873,0.0421002388484371,0.000223380913945,0.002172084153251,0.016680272585798,0.0011979610070741,0.0008545204255651,0.1378476190943131,0.0931068730883372,0.0107622307828136,0.021624054448732,0.0034699422694046,0.1913026134125695,0.0027684425244924,0.0020579775307125,0.2050875183765616
24,0.020132063632725,0.0323562106207863,0.0012594868419292,0.017292071249075,0.0005482703118548,0.0024835898780684,0.1504460004102706,0.0196265372676211,0.0008673507611129,0.0034616546791038,0.0193161939157705,0.0107006419736225,0.1287117376697662,0.0025222053607995,0.0022702740021114,0.0154663570792498,0.006758609222027,0.0259897089426799,0.000137899572439,0.0013408910848518,0.0102972201927435,0.0007395363720054,0.0005275204548355,0.0850973675375145,0.0574775962872892,0.0066438398752614,0.0133491613505197,0.0021420968644475,0.1180966991770704,0.0017090405518867,0.0012704497289516,0.1266065242425869
25,0.0291638302959591,0.0468720471373354,0.0018245253535912,0.0250497435620015,0.0007942386147268,0.003597792807043,0.2179399839338302,0.0284315116727427,0.0012564668414345,0.0050146428824362,0.0279819402322801,0.0155012279053831,0.1864551663942354,0.0036537321983399,0.0032887778883869,0.0224049665938242,0.0097906968696195,0.0376493674405844,0.0001997649024891,0.0019424496543124,0.0149168206349767,0.0010713115974756,0.0007641798328842,0.123274256965033,0.0832635389259031,0.0096244390128337,0.0193379418683687,0.0031030971574471,0.1710779459148189,0.0024757605347083,0.0018404064764858,0.1834054995420388
26,0.017812058710349,0.028627503555325,0.0011143444597944,0.015299345061248,0.0004850880248573,0.0021973827188125,0.1331087086218502,0.0173647888497361,0.0007673978664709,0.0030627360167352,0.0170902092485399,0.0094675074820827,0.113879087107505,0.002231548180341,0.0020086492150985,0.0136840249145155,0.0059797518257077,0.022994673074617,0.0001220081222286,0.0011863677347383,0.0091105757448727,0.0006543127181054,0.0004667293668378,0.0752908064631024,0.0508539183203625,0.005878208418135,0.011810813339715,0.0018952431210664,0.1044873182211218,0.0015120919148641,0.0011240439913893,0.112016477002211
27,0.0107903851189373,0.0173422844253386,0.0006750598609553,0.0092682057679532,0.0002938619667671,0.0013311547067778,0.0806360596532093,0.0105194330562595,0.0004648827321606,0.0018553779591469,0.0103530952010519,0.0057353309636655,0.0689869277249258,0.0013518518363828,0.0012168216460667,0.0082896593372985,0.00362247992578,0.0139299663331456,7.391142415898744e-05,0.0007186909137611,0.0055191049244245,0.0003963767653917,0.0002827404566981,0.0456104940402101,0.0308068467776198,0.0035609658418767,0.0071548845967682,0.0011481212532968,0.0632974785219964,0.0009160116953317,0.0006809357500417,0.0678585752593645
28,0.0042702825618832,0.0068631892141432,0.0002671541674083,0.0036678818257724,0.000116295537041,0.0005268029517821,0.031911628324716,0.0041630535931665,0.0001839768092226,0.0007342637039657,0.0040972255773316,0.0022697506651349,0.0273014976958172,0.0005349938171367,0.0004815557738529,0.0032806231957274,0.0014335922849206,0.0055127682343473,2.9250361523811965e-05,0.0002844211066231,0.0021841794575627,0.0001568656512748,0.0001118942121591,0.0180503008179905,0.0121917743556899,0.0014092481566149,0.0028315373908429,0.0004543676720376,0.0250499046849848,0.0003625105801081,0.0002694795437896,0.0268549534989017
29,0.010690030212168,0.0171809942287898,0.0006687815336608,0.0091820077392907,0.000291128932686,0.0013187744344315,0.0798861119766859,0.0104215981122801,0.0004605591364102,0.0018381222004266,0.0102568072658,0.0056819900867825,0.0683453216447143,0.001339279072435,0.0012055047170137,0.0082125621826767,0.0035887894104538,0.0138004120626304,7.322401828802897e-05,0.0007120068001867,0.0054677750363773,0.0003926903025919,0.0002801108571185,0.0451862981633574,0.030520330754128,0.0035278474321878,0.0070883413020906,0.0011374432654341,0.062708786599902,0.0009074924193956,0.0006746027746235,0.0672274633093657
30,0.0075904185920796,0.0121993049071252,0.0004748659906836,0.0065196525055279,0.0002067150812013,0.000936391178247,0.0567228546189313,0.0073998193176846,0.0003270184052222,0.0013051522444484,0.007282810153061,0.0040344772034072,0.0485283567770656,0.0009509504248007,0.0008559644112553,0.0058313010761226,0.0025482073786059,0.0097989343546771,5.1992458278329937e-05,0.0005055579401144,0.0038823745555168,0.000278828376961,0.0001988917351511,0.0320843730914808,0.0216708541879386,0.0025049357399213,0.0050330519688478,0.0008076376154259,0.0445261547673508,0.0006443618208404,0.0004789993424847,0.0477346253728005
31,0.0219715576782208,0.0353126416085661,0.0013745678683146,0.0188720713264271,0.0005983665162171,0.0027105188643614,0.1641924561622532,0.021419840681326,0.0009466017802598,0.0037779507770073,0.0210811408351685,0.01167837418988,0.1404723042638479,0.0027526626962893,0.0024777120265839,0.0168795391688665,0.0073761525423026,0.0283644240099677,0.0001504996439968,0.0014634101276703,0.0112380912119926,0.0008071088165173,0.00057572071653,0.0928728297915764,0.0627294024631854,0.0072508965641696,0.0145688923857787,0.0023378231694559,0.1288873552614176,0.0018651979124067,0.0013865324492401,0.1381747346215064
32,0.0479940926884006,0.0771360055238029,0.0030025698971622,0.0412236562253602,0.0013070560795709,0.0059207861142577,0.3586576825910984,0.0467889365918449,0.0020677320309351,0.0082524563082587,0.046049089556505,0.0255099334115266,0.3068440066802884,0.0060128439922385,0.0054122489811867,0.0368712213886909,0.0161122736031576,0.0619585017559721,0.0003287474638502,0.0031966345917374,0.0245481908551125,0.0017630272699306,0.0012575891903724,0.2028689666217563,0.137024456809013,0.0158386677390522,0.0318239053311864,0.0051066794410837,0.2815381487909238,0.004074289260747,0.0030287050130391,0.3018252559850704
33,0.1042757599572932,0.1675917836031617,0.0065236207273308,0.0895657744595003,0.0028398133680522,0.0128639679807516,0.7792480349513358,0.1016573425480632,0.0044925180753737,0.0179299389748858,0.1000498923903302,0.0554248980227056,0.66667354652713,0.0130639802041064,0.0117590800029381,0.080109330450757,0.0350067993891914,0.1346159390566152,0.0007142627291567,0.0069452610245876,0.0533353401138926,0.0038304924231202,0.0027323376939648,0.4407691547286413,0.2977101673587507,0.0344123416588704,0.0691431325676552,0.0110951754632501,0.6116920391171043,0.0088521229416411,0.0065804039462016,0.6557694120083721
34,0.1472363712251467,0.2366379883012659,0.0092112897909804,0.1264660130291806,0.0040097891920415,0.0181637991976089,1.100290738687024,0.1435391909998894,0.0063433923603368,0.0253169015697581,0.1412694868208278,0.0782594235105952,0.9413366425970432,0.0184462145353585,0.0166037079882025,0.1131136049420913,0.0494292644079717,0.1900764126186092,0.0010085321112545,0.009806641839777,0.0753089878188829,0.0054086184997993,0.003858034572808,0.62236181176526,0.4203638960453125,0.0485898958040406,0.0976294388894433,0.015666281156659,0.8637032823716547,0.0124991125463857,0.0092914671504784,0.925940109418572
35,0.1910602982729094,0.3070717123176373,0.0119529689593596,0.1641077810440775,0.0052032762874293,0.0235701332733721,1.427784962174879,0.1862626769329607,0.0082314609246567,0.032852309011795,0.1833174103943032,0.1015528206392426,1.221519236132145,0.0239366076588673,0.0215456912871842,0.1467811174584894,0.0641415563465382,0.2466513931807198,0.001308714989311,0.0127255235874991,0.0977242073787894,0.0070184578390338,0.0050063529146663,0.8076036674912989,0.5454824150669001,0.0630523552578836,0.1266881923211105,0.0203292455913727,1.1207788223527972,0.0162193903000188,0.0120570105768822,1.2015400272113463
36,0.1760401621736805,0.2829313809514314,0.0110132906369537,0.151206507317897,0.0047942226080121,0.0217171757890426,1.3155401648718497,0.1716197040964818,0.0075843476075445,0.0302696366460989,0.1689059786192537,0.093569282452344,1.1254899441212864,0.0220548399235502,0.0198518845758431,0.1352419731100687,0.0590990911423584,0.2272609833042157,0.0012058308347679,0.0117251111630133,0.0900416542356867,0.0064667043198469,0.0046127802948243,0.7441141978861125,0.5025995127156342,0.0580955172025092,0.1167286459997166,0.0187310693175091,1.032669201458002,0.0149443088102746,0.0111091530604246,1.1070813934683643
37,0.1843805225913582,0.2963359907942586,0.0115350739173293,0.1583703087650081,0.0050213613698701,0.0227460834604408,1.3778673008133482,0.1797506338188009,0.0079436757960602,0.0317037393884694,0.1769083385409362,0.0980023705047516,1.1788129566914654,0.0230997453113055,0.020792419225938,0.1416494132385492,0.0618990642530293,0.2380280633058972,0.0012629602059326,0.0122806187916667,0.09430761172889,0.0067730812515431,0.0048313227553138,0.7793685428358653,0.5264114714757149,0.0608479433883149,0.1222589691185095,0.019618502430428,1.0815945899946124,0.0156523342979346,0.0116354780723709,1.1595322530859635
38,0.1914947472904611,0.3077699578712152,0.0119801486281247,0.164480943155158,0.0052151079358228,0.0236237290299827,1.431031580021178,0.1866862167145458,0.0082501783146328,0.0329270113623277,0.1837342529804702,0.1017837400063489,1.2242968295770171,0.023991036735839,0.0215946836968936,0.1471148807408219,0.0642874068261559,0.2472122499176441,0.0013116908558123,0.0127544599561241,0.0979464209222127,0.0070344170003063,0.0050177367820891,0.8094400648123771,0.5467227789805954,0.063195729020218,0.1269762666159108,0.0203754719442811,1.1233273437497882,0.0162562713173983,0.0120844268242507,1.204272190246209
39,0.1932320495559032,0.3105621464435402,0.0120888364101472,0.1659731674548255,0.0052624210812726,0.023838051138253,1.444014361225714,0.18837989443581,0.0083250265999206,0.0332257358560458,0.1854011495322493,0.1027071550065002,1.235404046279789,0.0242086911783823,0.0217905976498294,0.1484495545071137,0.0648706429676103,0.2494550393826497,0.0013235909393791,0.0128701725408806,0.0988350225228718,0.0070982355058455,0.0050632593126141,0.8167835668051765,0.5516828248091689,0.0637690611076332,0.1281282363632303,0.0205603248139765,1.1335185326296031,0.0164037534671019,0.0121940606517859,1.2151977369461933
40,0.1765393091052602,0.2837336088573008,0.0110445178873729,0.1516352405298565,0.0048078162191208,0.0217787529969015,1.3192702673016448,0.172106317194542,0.0076058523811688,0.0303554636304948,0.1693848971791564,0.0938345902074012,1.1286811752880566,0.02211737454939,0.0199081729088562,0.1356254402408935,0.0592666615969559,0.2279053625247493,0.001209249865708,0.0117583567200906,0.0902969597004803,0.0064850401108325,0.0046258594416609,0.74622407050855,0.5040245909562344,0.0582602421084176,0.1170596201635596,0.01878417967403,1.0355972472907256,0.014986682128926,0.0111406521206055,1.1102204287529007
41,0.1554882485196483,0.2499003882533386,0.0097275374575507,0.1335538135010208,0.0042345182322523,0.0191817911579748,1.1619566442535088,0.1515838594552935,0.0066989084257819,0.0267357898749525,0.1491869494763022,0.0826454808045526,0.9940939497956208,0.0194800344918492,0.0175342644791858,0.1194530683542502,0.0521995325235064,0.2007292643593612,0.00106505539528,0.0103562560720458,0.0795296876465379,0.0057117450698291,0.0040742585100584,0.6572421423570632,0.443923233051114,0.0513131214214014,0.1031010906514579,0.016544299466199,0.9121096200563196,0.0131996265713151,0.0098122083652588,0.9778345163602884
42,0.1581305157897101,0.254147034690893,0.0098928409713988,0.1358233410927545,0.004306476911034,0.0195077541773053,1.1817021879815544,0.1541597780492814,0.0068127453661751,0.027190120689007,0.1517221365240346,0.0840499049396717,1.0109869428797864,0.0198110656665363,0.0178322304899876,0.121482976953941,0.0530865777993554,0.2041403283491476,0.0010831542615194,0.0105322436255753,0.0808811639971133,0.0058088067911915,0.0041434938382159,0.6684108925217159,0.4514669788986516,0.0521851035972077,0.1048531242612622,0.0168254426484127,0.927609424181252,0.0134239325339746,0.0099789507220439,0.9944512070923154
43,0.1449878008672941,0.2330240907187016,0.0090706164437005,0.1245346442661025,0.0039485523315876,0.0178864045557696,1.0834872741663713,0.1413470833882521,0.0062465170848121,0.0249302658903486,0.1391120417690978,0.077064258087376,0.926960699657866,0.0181645068915633,0.0163501388102742,0.1113861520238602,0.0486743885723789,0.1871735959871968,0.0009931299698445,0.0096568763710445,0.0741588809785663,0.0053260189414538,0.0037991152846743,0.6128572015242557,0.4139441657280422,0.0478478386717778,0.0961384576834144,0.0154270282116595,0.8505129437171441,0.0123082280948238,0.0091495693473631,0.9117992998763316
44,0.1176099039530725,0.1890223919822257,0.007357821295015,0.1010188958198778,0.0032029512668914,0.0145089332294603,0.8788934895682543,0.1146566594009856,0.005066993705618,0.0202227094924498,0.1128436583858143,0.0625122937078468,0.751923666700892,0.0147345217879885,0.013262758960361,0.090353219807913,0.0394832539753581,0.1518297988860051,0.0008055982618375,0.007833378364879,0.0601555359622257,0.0043203122773754,0.0030817322634347,0.4971320081900469,0.3357795158074693,0.0388127806400801,0.0779847318650755,0.0125139583840939,0.6899114616751353,0.0099840780769527,0.0074218656033018,0.7396251784044008
45,0.0718410410200456,0.1154627710734344,0.0044944645281255,0.0617065603700458,0.0019564963971211,0.0088626623461121,0.5368648482318099,0.0700370759127077,0.0030951313657978,0.0123528755092194,0.068929619177157,0.0381851196674261,0.4593063778451515,0.009000461258807,0.0081014470591733,0.0551915200364713,0.0241180204481791,0.0927439819539944,0.0004920930621407,0.0047849546468582,0.0367455136122674,0.002639027166132,0.0018824507673992,0.3036689920859832,0.2051081512526417,0.0237084673343378,0.0476363310618092,0.0076440483953932,0.4214267332297077,0.0060986918496243,0.0045335854662786,0.451793947577839
46,0.0518809029707418,0.0833828788912226,0.003245733563689,0.0445621614854285,0.0014129082527259,0.0064002820492647,0.3877036399256071,0.0505781470895974,0.0022351876836786,0.0089207829759126,0.0497783834082029,0.0275758599856469,0.3316938240939209,0.0064997952511544,0.0058505609444369,0.0398572439258078,0.0174171289969087,0.0669762222339293,0.0003553711367068,0.0034555146226762,0.0265362305342454,0.0019058063524586,0.0013594352785532,0.2192983465988456,0.1481214072423776,0.0171213651123815,0.034401170063923,0.0055202447998268,0.3043385667235319,0.0044042463138935,0.0032739852366551,0.3262686289653571
47,0.0359703873505495,0.0578115314186551,0.0022503519953848,0.0308961124040683,0.0009796062564678,0.0044374829905072,0.2688050767583366,0.0350671526151325,0.0015497140986238,0.0061850122249169,0.0345126555312078,0.0191190651744752,0.2299720060996612,0.0045064780968662,0.0040563469665914,0.0276340699687738,0.0120757512047662,0.0464363671231699,0.0002463881063858,0.0023957986919242,0.0183982628767774,0.0013213454043337,0.0009425320445008,0.15204528103422,0.1026964468298003,0.011870690365776,0.0238512312171837,0.003827330141721,0.2110058904898042,0.0030535791943969,0.0022699396193794,0.2262105763817397
