time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.071795029295714,0.096573466704208,0.013143953645354,0.0617760191480981,0.0045979670633957,0.0377600486224301,0.7098852735638511,0.0704773081932583,0.0066311326112424,0.0229876449489005,0.2011640310811358,0.0368795862645037,0.47774853857418,0.0187973983281958,0.0364793798434405,0.0555544232775095,0.0072363555783798,0.2684135664004059,0.0004844566369757,0.0191115483663955,0.0090330040263779,0.0076364104972326,0.0023526176600134,0.1234659976249664,0.0675233940222709,0.1338626307049082,0.0489335701056365,0.0411516173694204,0.1216562422193354,0.0182979997296373,0.0194407426779583,0.4443059517424415
1,0.0669060713900647,0.0899971950855309,0.0122489023205435,0.0575693162585477,0.0042848636682858,0.0351887384629209,0.6615448904713244,0.0656780818897059,0.0061795786733003,0.0214222771287652,0.1874655551596961,0.0343682321137549,0.4452157501975052,0.0175173697515133,0.0339952781691562,0.0517713864915271,0.0067435883469982,0.2501356627584734,0.0004514670535947,0.0178101274129999,0.0084178921324245,0.0071164011060887,0.0021924136901742,0.1150584508757169,0.0629253176058419,0.1247471143094738,0.0456013872683788,0.0383493547748915,0.1133719326647001,0.017051978224899,0.0181169048922584,0.4140504714312451
2,0.0774282770021395,0.104150902985657,0.0141752666408691,0.0666231460535662,0.0049587369895059,0.0407228123316096,0.7655849456491932,0.0760071636530209,0.0071514306449603,0.0247913227167742,0.2169479485447751,0.0397732663253159,0.5152340843782791,0.0202722971068135,0.0393416585394832,0.0599133855981572,0.0078041411739102,0.2894740788360327,0.0005224685197742,0.020611096274619,0.0097417599070132,0.0082355855702266,0.0025372109134374,0.1331535004335195,0.0728214767480165,0.1443658837126972,0.0527730409474047,0.0443804934690061,0.1312017463326031,0.0197337142355064,0.020966120133419,0.4791674945004401
3,0.0564118117004383,0.0758810780135938,0.010327654230587,0.0485395325271247,0.0036127800869994,0.0296693625392125,0.557781155242021,0.0553764331312723,0.0052103078429744,0.018062179387833,0.158061464053579,0.028977553130791,0.3753833776876126,0.0147697592068761,0.0286630972487085,0.0436510117176649,0.0056858522419929,0.2109017255673257,0.0003806541601861,0.0150165976436656,0.0070975404178259,0.0060001890836035,0.0018485322137437,0.0970114599541247,0.0530554416695006,0.1051804503895006,0.0384487807820165,0.0323342341800648,0.0955894731930941,0.0143773646360862,0.0152752568809263,0.3491063926423511
4,0.0578598121089346,0.0778288231515145,0.0105927484917696,0.0497854642001,0.0037055143368682,0.0304309273211546,0.5720984997182258,0.0567978570383958,0.0053440480590321,0.0185258064606666,0.1621186474273816,0.0297213602787235,0.3850188647930578,0.0151488751529925,0.0293988328202817,0.0447714629297993,0.0058317989173589,0.216315233404935,0.0003904249397947,0.0154020495351545,0.0072797228564774,0.0061542042797516,0.0018959810603582,0.0995015879859692,0.0544172894615614,0.1078802632573904,0.0394356990993042,0.0331642019277729,0.0980431011135473,0.0147464084451506,0.0156673481387097,0.3580673918359093
5,0.1347746429818157,0.181289075640128,0.0246740154200045,0.1159668156305045,0.0086313687102054,0.0708836965732365,1.3326066615078065,0.1323009983176207,0.0124480557917764,0.0431527317611355,0.3776279602599377,0.0692308801998397,0.896836304031749,0.035286741624337,0.0684796070539557,0.104287547992323,0.0135841888934759,0.5038697377514708,0.000909428841092,0.0358764685129033,0.0169568827347921,0.0143351776372708,0.0044163670982714,0.231772114497792,0.1267558689166145,0.2512888209509744,0.0918587889093113,0.0772503973254735,0.2283748160904927,0.0343492635219309,0.0364944367239028,0.8340574077091174
6,0.5973742376566169,0.8035445018437635,0.1093649430289461,0.5140105478898207,0.0382576216795307,0.3141844286572017,5.9066369674729,0.5864100713801293,0.0551746802988955,0.1912698833272882,1.673795677637523,0.3068584962770468,3.975131312319845,0.1564047205828506,0.3035285581457703,0.4622434391267306,0.0602104691571585,2.233348898636193,0.0040309463904394,0.159018622149857,0.075159575070036,0.0635391467064933,0.019575076365794,1.027305189944828,0.5618318764367357,1.1138109107621397,0.4071542894323507,0.3424041510330832,1.012247026916147,0.1522494488317679,0.1617577003679436,3.696870546778691
7,1.566094843930759,2.106597208046655,0.2867145293313882,1.3475460072300558,0.10029736851124,0.8236756504491431,15.485022815877468,1.537350845292711,0.1446476544930917,0.5014390631460235,4.38807470309509,0.8044697587244637,10.421327636412617,0.4100354702809141,0.7957398895582639,1.2118317480462173,0.157849634874748,5.855016795791408,0.0105676541777104,0.4168881557644557,0.1970406749560408,0.166576199260201,0.0513186278107339,2.693215173501855,1.472915886522193,2.9200012563332005,1.067408323240793,0.8976573505696454,2.65373822590064,0.3991418808786833,0.4240690082419511,9.691830576258637
8,1.9651070675241344,2.643319514141837,0.3597641293146848,1.690875998273058,0.1258512972437986,1.033533089210983,19.4303224317356,1.929039625573582,0.1815012221301527,0.629196533492002,5.506075602824266,1.0094338887618308,13.07649065486895,0.5145049827009273,0.998479809151938,1.5205842366217728,0.1980668248162534,7.346767617856295,0.013260098513349,0.5231036066778944,0.2472430226345608,0.209016757647918,0.0643936723228063,3.379396970957479,1.848187821887311,3.663963985474573,1.339364373788403,1.1263639687312514,3.329862021630453,0.5008359066497604,0.5321140085760047,12.161131132294564
9,1.5098543492798562,2.0309465733038765,0.2764182391573361,1.299153884425252,0.0966955600772768,0.7940963908067994,14.92893558640954,1.4821425848694565,0.1394531698357218,0.4834317367967232,4.230493255953762,0.775580207534321,10.04708426062836,0.3953105653606386,0.7671638392790319,1.168313300100417,0.1521810499993018,5.644755557743931,0.0101881560262687,0.4019171620311207,0.1899646890610478,0.1605942321528019,0.049475709405079,2.5964983276824216,1.4200215689409754,2.815140228488135,1.0290763075737983,0.8654213122360132,2.558439048410174,0.3848081788659965,0.4088401407936782,9.3437843849351
