time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
4394,0.0026527396367422,0.0022927383749764,0.0055333793437639,0.0021985234087704,0.0010997290084377,0.0060573182596661,0.0329827322358395,0.0025871319575038,0.0019770851073658,0.0053330373555291,0.0060600764016279,0.0072825443338433,0.0204122770771934,0.0046883121010847,0.0053265852204727,0.0015698244321016,0.0002511651216261,0.0079429535102781,1.4639998263858176e-05,0.0088239634355316,1.935764645912884e-05,0.0031774229332753,0.0005652486210025,0.00180377598435,0.0025684669458418,0.0283397511624116,0.0102293035103372,0.0076087766832921,0.0052823429133059,0.0005720669453684,0.0030480357517988,0.0139595677308681
4395,0.0021698229628589,0.001875357952566,0.0045260580405293,0.0017982943032401,0.0008995293855377,0.0049546167558717,0.0269784070746724,0.0021161588011071,0.0016171676277876,0.0043621872103597,0.0049568727932455,0.0059567971559459,0.0166963342021477,0.0038348306456776,0.0043569096510354,0.00128404652053,0.0002054418914035,0.0064969824708042,1.197486702771365e-05,0.0072176093803751,1.5833693292834494e-05,0.0025989905484287,0.0004623482156288,0.0014754084782714,0.0021008916522527,0.0231806551921638,0.0083671150170021,0.0062236406988466,0.0043207214127738,0.0004679253015111,0.0024931575923486,0.0114183051342421
4396,0.0016377336763941,0.001415478095118,0.0034161670335181,0.0013573121820978,0.0006789445926317,0.0037396335339848,0.0203626962005438,0.0015972291714549,0.0012206018323783,0.003292481008556,0.0037413363403638,0.0044960568086566,0.0126020183504556,0.0028944441086656,0.003288497625219,0.0009691694966477,0.0001550629290283,0.0049037765612724,9.038360888110503e-06,0.0054476895800401,1.195091635181329e-05,0.001961659738444,0.0003489700569664,0.0011136052077349,0.0015857058701305,0.0174962383101828,0.0063153106369343,0.0046974643262362,0.003261183555129,0.0003531795162273,0.0018817793983372,0.0086182804614866
4397,0.002703780686699,0.002336852683186,0.0056398464420056,0.0022408249379457,0.0011208887643674,0.0061738664046907,0.0336173490902199,0.0026369106578552,0.0020151259683445,0.0054356496972435,0.0061766776157362,0.0074226669090133,0.0208050272889358,0.004778519360346,0.0054290734174187,0.0016000292385411,0.0002559977600587,0.0080957829403913,1.492168474088836e-05,0.0089937442735345,1.973010464774277e-05,0.0032385593525548,0.0005761245029409,0.0018384822249674,0.0026178865149089,0.0288850329664784,0.0104261243306929,0.0077551762565569,0.0053839798492465,0.0005830740178805,0.0031066826476052,0.0142281621243989
4398,0.0022332392118881,0.0019301680310722,0.0046583387052341,0.0018508520839043,0.000925819447215,0.0050994226757153,0.0277668904720478,0.0021780066365358,0.0016644317164996,0.004489678510424,0.0051017446490803,0.0061308932634735,0.0171843089843128,0.0039469091789837,0.004484246706711,0.0013215746577582,0.0002114462310982,0.0066868662840735,1.2324850027488128e-05,0.0074285545688518,1.6296456132982145e-05,0.0026749498477194,0.0004758610183239,0.0015185294485438,0.0021622932829309,0.0238581437373071,0.0086116561886353,0.0064055356991217,0.004447000814268,0.0004816011026965,0.0025660237687379,0.0117520217988175
4399,0.0022314629494958,0.001928632823887,0.0046546335795994,0.0018493799626318,0.0009250830736741,0.0050953667229661,0.0277448053845962,0.0021762743047471,0.0016631078693063,0.0044861075328731,0.0050976868494919,0.0061260169049192,0.0171706410164467,0.00394376990653,0.0044806800494804,0.0013205235104603,0.0002112780520754,0.0066815477185391,1.2315047151254689e-05,0.0074226460830796,1.6283494340979887e-05,0.0026728222597788,0.0004754825304189,0.0015173216483509,0.0021605734491491,0.0238391675688593,0.0086048066935425,0.0064004408968704,0.0044434637814851,0.0004812180492725,0.0025639828178654,0.0117426745357734
4400,0.0085264447551237,0.0073693274761771,0.017785406690604,0.0070665014116304,0.0035347527160889,0.019469452934579,0.1060132100364311,0.0083155683295633,0.0063547536707504,0.0171414667912048,0.0194783181638454,0.0234075787458396,0.0656092103477992,0.0150691886874237,0.0171207283167804,0.0050457350243372,0.0008072957874558,0.0255302681649802,4.705593217025602e-05,0.0283620132606334,6.221941303130386e-05,0.0102128835898522,0.0018168240384897,0.005797702898603,0.0082555751856507,0.0910897244921487,0.0328790621047886,0.0244561558720612,0.0169785245427379,0.0018387395198372,0.0097970068714587,0.0448688900388376
4401,0.0206848565107192,0.0178777304964796,0.0431467740594761,0.0171430850642097,0.0085751863564516,0.0472322112979109,0.2571843365931117,0.0201732776839651,0.0154164099593149,0.0415845984044243,0.047253718033787,0.056785966663315,0.1591656476763423,0.0365573242640202,0.0415342875914138,0.0122407765448556,0.0019584713212616,0.0619355368901507,0.0001141560442686,0.0688052513679607,0.0001509421180451,0.02477609809057,0.0044075515200873,0.0140650242854524,0.0200277364168721,0.2209804830540649,0.0797634537461691,0.0593297780664537,0.0411893062133799,0.0044607177106926,0.0237671957293661,0.1088503566144463
4402,0.0289582750368913,0.0250283697391951,0.0604043905028507,0.0239998847472279,0.0120050436353784,0.0661238991267197,0.3600515551260552,0.0282420776409598,0.0215825833479659,0.0582173841655583,0.0661540080120448,0.0794989145812953,0.2228278740753132,0.051179327741612,0.0581469503020344,0.017136777026583,0.0027418102293128,0.0867081824277132,0.0001598155696821,0.0963256086433722,0.0002113151409456,0.0346859095916822,0.0061704604569925,0.0196906776436964,0.0280383235545095,0.309367077443759,0.1116668143323568,0.0830601860948732,0.057663985113345,0.0062448917768043,0.0332734718478684,0.1523877413929055
4403,0.029982267818416,0.02591339724562,0.0625403485241251,0.0248485440236275,0.0124295536591576,0.0684621045379802,0.3727833284432204,0.0292407449857088,0.0223457644948684,0.0602760075148026,0.0684932781027861,0.0823100735528359,0.230707284512742,0.0529890785677208,0.0602030830413328,0.0177427501362197,0.0028387633067855,0.0897742681248755,0.0001654668037256,0.0997317758892157,0.0002187874499378,0.0359124371040168,0.0063886539425711,0.0203869591640836,0.0290297859565101,0.3203065983143989,0.1156154615382598,0.0859972750922288,0.0597030397336492,0.0064657172262727,0.0344500541872888,0.1577763202008765
4404,0.0348998029860178,0.0301635774867925,0.0727978902525917,0.0289240725940459,0.0144681842126129,0.0796909017974978,0.4339253053816431,0.0340366594463814,0.0260108002225183,0.0701621638426642,0.0797271882877889,0.0958101424534061,0.2685466898534041,0.0616800708213331,0.0700772786774603,0.0206528234600007,0.0033043624561948,0.1044985752828094,0.0001926058057291,0.116089261528156,0.0002546718261903,0.0418026077036143,0.0074364876363564,0.0237307218593212,0.0337911000176636,0.372841615717535,0.1345781064414481,0.1001020995553139,0.0694952208748843,0.0075261904378566,0.0401003723692818,0.183653969213339
