time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
0,0.0016046666286556,0.0022481950157371,0.0006269272843223,0.0013792459896081,0.0002917117737677,0.0011228465070062,0.0164136592875413,0.0015688901690489,0.0003839151309288,0.0014623738993568,0.0022153156988174,0.0029174575565707,0.0128728135189978,0.0011693554384257,0.0011142480265852,0.0012715618117673,0.0002589673455887,0.0029521054925529,1.0992689963180682e-05,0.0008189429374379,7.603464541872752e-05,0.0003619383400221,0.0001647918468764,0.0017546739503049,0.0019182206007189,0.003390356899265,0.0038112835716299,0.0011304685275591,0.003911353065702,0.0001985063208175,0.0005813185252547,0.0101463457741887
1,0.0005264671049409,0.0007375991375039,0.0002056854592048,0.0004525099669822,9.570626712750772e-05,0.0003683891340918,0.0053850759605054,0.0005147293839851,0.000125956808669,0.0004797829900535,0.0007268119257043,0.0009571741607679,0.0042233774572037,0.000383648018424,0.0003655681013532,0.0004171803998662,8.496331030487021e-05,0.0009685416300123,3.606537057031905e-06,0.0002686829212283,2.4945829204626924e-05,0.0001187465524837,5.4065738636076346e-05,0.0005756822621196,0.0006293394704323,0.0011123253575529,0.0012504250990412,0.0003708898049618,0.0012832564023763,6.512695295522149e-05,0.000190721907949,0.003328864195264
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0018206035402771,0.0025507303085835,0.0007112916869779,0.0015648484780276,0.0003309668678703,0.0012739458086418,0.0186224139482698,0.0017800127110946,0.0004355778540247,0.0016591627512117,0.0025134264850247,0.0033100542263726,0.0146050833534494,0.0013267133577917,0.0012641902471963,0.0014426734468356,0.0002938160847714,0.0033493646686702,1.2471955175451042e-05,0.0009291465183853,8.62664818729498e-05,0.0004106436885014,0.0001869675697583,0.0019907970595946,0.0021763518691899,0.0038465907269325,0.0043241606945628,0.0012825935098869,0.0044376963485909,0.0002252189358175,0.0006595454446473,0.011511720071626
4,0.002700451638209,0.0037834287850475,0.0010550395837699,0.0023210971211204,0.0004909141396029,0.0018896091157841,0.0276221193365129,0.0026402443669734,0.0006460807657716,0.0024609909134216,0.0037280970397158,0.0049097132683859,0.021663322296956,0.0019678777840547,0.0018751389572327,0.0021398782253905,0.0004358093950165,0.0049680213766327,1.849931137675933e-05,0.0013781777208496,0.0001279567226705,0.0006090965972554,0.000277323903242,0.0029528950493558,0.0032281234439315,0.0057055432444581,0.0064139097684793,0.0019024360154783,0.0065823141113977,0.0003340611125536,0.0009782857920841,0.0170750208039773
5,0.0080479384874841,0.0112754480409924,0.0031442494847537,0.0069173787784039,0.0014630318655812,0.0056314498338156,0.0823199772100463,0.0078685076069054,0.001925462462392,0.0073342929787144,0.0111105472975264,0.0146320229609295,0.0645614543928924,0.0058647076410752,0.0055883255859017,0.0063773067012121,0.0012988076341509,0.0148057939190361,5.513200751845809e-05,0.0041072720448993,0.0003813391132588,0.0018152415241543,0.0008264860895199,0.0088002752506143,0.0096205162644558,0.0170037709320107,0.0191148586224002,0.0056696768097274,0.0196167405201006,0.0009955754240707,0.0029155063421518,0.0508873090554799
6,0.0306725574251385,0.0429733438034295,0.0119834629737856,0.0263637325436812,0.0055759532682359,0.021462759523215,0.3137404979098668,0.029988704784248,0.0073383833685502,0.0279526891156364,0.0423448688801587,0.0557660281838657,0.2460586546972374,0.0223517590476469,0.0212984030271243,0.0243053927803816,0.0049500566890088,0.0564283095494149,0.0002101208488612,0.0156537649801575,0.0014533716762464,0.0069183058464861,0.0031499298958737,0.0335398870656475,0.0366660155317924,0.0648053089828034,0.0728511530848269,0.0216084513815297,0.074763941229492,0.0037943685098187,0.0111116698819307,0.1939433199747186
7,0.0879122756885358,0.1231682247861423,0.0343464513262721,0.0755625196632412,0.0159815412242669,0.0615155758318091,0.8992286089683994,0.0859522486499351,0.0210329374516198,0.0801167140290605,0.1213669188189839,0.1598340293508313,0.7052420177251015,0.0640635854482091,0.061044504789533,0.0696630007472357,0.0141876251884157,0.1617322297905452,0.0006022387288077,0.0448661024062927,0.0041655871634416,0.0198289305467376,0.0090281844310334,0.0961304842439053,0.1050904501099491,0.1857420009166784,0.2088026298378378,0.0619331511463225,0.2142849753878617,0.0108752447953914,0.0318477579968499,0.5558714383429131
8,0.1167285848885238,0.1635408988097992,0.0456046965893879,0.1003307663442913,0.0212200477900899,0.0816794475994454,1.1939820940142616,0.1141260907457299,0.0279272150054987,0.106377756476964,0.1611491520958067,0.2122251974144531,0.9364096434568072,0.085062656081711,0.0810539666217756,0.092497474699923,0.0188381133146858,0.2147455991379574,0.0007996434403296,0.0595725295737407,0.0055310033895727,0.0263285529176143,0.0119874862127425,0.1276405974314108,0.1395375040693214,0.2466254086992556,0.2772449616516009,0.0822338977620168,0.2845243368345554,0.0144399849206481,0.0422869695242032,0.7380776560443203
9,0.0903795270618547,0.1266249317064535,0.0353103818870461,0.0776831760670304,0.0164300619709374,0.0632420058185525,0.9244653919208202,0.0883644920125428,0.0216232252516569,0.0823651835535479,0.1247730722234586,0.16431975930527,0.7250345816546163,0.0658615251322735,0.0627577142030756,0.0716180875984972,0.0145857998171134,0.1662712325968699,0.0006191405132181,0.0461252661796157,0.0042824940523737,0.0203854279839808,0.0092815597447946,0.098828379019248,0.1080398056501821,0.1909548361351442,0.2146626598641927,0.0636713003527098,0.2202988670277554,0.0111804577186886,0.03274156291817,0.5714719282505947
