time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
3599,0.0045232679657553,0.0033321074270747,0.0180022069753822,0.0035812035525004,0.0022856004679041,0.0165451287375244,0.0414044697469456,0.0043770204526211,0.0056182285530165,0.0130220686756505,0.0128448196028182,0.0154795148030985,0.037926165207937,0.0110621122630219,0.0123584222203973,0.0019043294878649,0.0002531571449463,0.0169238184703937,1.9656844204667234e-05,0.0251804239826007,1.5428973875478902e-05,0.0097203266348528,0.0012413138324119,0.0021675365031856,0.0029839189518179,0.0809302831315085,0.0224229514836594,0.020448316783799,0.0086535898484038,0.0012008679939482,0.0078487115441082,0.0191731798661536
3600,0.0029655365760627,0.0021845901072347,0.0118025736347092,0.0023479020481805,0.0014984811506086,0.0108472866958708,0.0271455218608852,0.0028696540520467,0.0036834126107027,0.0085375045754546,0.0084212968662194,0.010148650859474,0.0248650822735762,0.007252521577953,0.0081024059141488,0.0012485129759928,0.0001659744190514,0.0110955625579921,1.2887383834040603e-05,0.0165087429899153,1.0115515310004348e-05,0.0063728225665976,0.000813827878485,0.0014210762724677,0.0019563114232047,0.0530593625128133,0.0147008939712396,0.0134062876222167,0.0056734505680346,0.0007873108526927,0.005145757743126,0.0125702847151606
3601,0.0040014349804968,0.0029476943038558,0.0159253577861842,0.0031680531146383,0.0020219190490043,0.0146363773688343,0.0366277865580062,0.003872059511412,0.0049700739444722,0.0115197599416331,0.0113629594501165,0.0136936994410178,0.0335507613716626,0.0097859165768101,0.0109326759658799,0.0016846339161916,0.000223951325241,0.0149713790435815,1.7389105532154432e-05,0.0222754499867212,1.3648989236525229e-05,0.0085989278798035,0.0010981079671582,0.0019174756947884,0.0026396750674881,0.0715936505101259,0.0198360970678677,0.0180892687964622,0.0076552566393208,0.0010623282180765,0.0069432342196379,0.0169612397904828
3602,0.0025242579720925,0.0018595181183916,0.0100463237678824,0.0019985288701718,0.0012755037388465,0.0092331857036066,0.0231062063159329,0.0024426429862631,0.0031353124160137,0.0072671044290339,0.0071681886918876,0.0086385084725621,0.0211651013386398,0.0061733298313342,0.0068967494405595,0.0010627313985434,0.0001412770470732,0.0094445175513728,1.0969711736175484e-05,0.014052204392922,8.610303568402885e-06,0.0054245320385907,0.000692728434631,0.0012096168830568,0.0016652078230228,0.0451640083950466,0.0125133674301386,0.0114114014575653,0.0048292281879888,0.0006701572027357,0.0043800572585714,0.0106997976891738
3603,0.0018643261865017,0.0013733732291704,0.0074198535512644,0.0014760415727448,0.0009420412048223,0.0068192990107892,0.0170654132746173,0.001804048292176,0.0023156290302583,0.0053672220656036,0.0052941664583488,0.0063800917876727,0.0156317829246588,0.0045593994709377,0.0050936911860549,0.0007848952038288,0.0001043421478003,0.0069753811157834,8.101834707161262e-06,0.0103784529621917,6.359260659478557e-06,0.004006364341866,0.0005116243169657,0.0008933795418889,0.0012298626308212,0.0333565128719675,0.00924192330548,0.0084280508558273,0.0035666943200725,0.0004949540165648,0.0032349528201202,0.0079024858959489
3604,0.0016277770833195,0.0011991171316876,0.006478409014357,0.0012887587287765,0.0008225133004379,0.0059540539281351,0.0149001225466464,0.0015751473580468,0.002021817800026,0.0046862191513116,0.0046224329726062,0.0055705741176847,0.0136483938274395,0.0039808945592388,0.0044473943681093,0.0006853062703567,9.110302598522554e-05,0.0060903320512797,7.073859158683824e-06,0.0090616159417171,5.5523860809883e-06,0.0034980295349253,0.0004467084914944,0.0007800259179548,0.0010738154195207,0.0291241777461291,0.0080692912385064,0.0073586844080699,0.0031141456465372,0.0004321533491802,0.0028244961125028,0.0068998040878342
3605,0.002914287277959,0.0021468368350128,0.0115986059549717,0.0023073264798476,0.0014725849577205,0.0106598279290559,0.0266764030669176,0.0028200617599957,0.0036197572464598,0.008389962602585,0.00827576315168,0.0099732656568615,0.0244353731868301,0.0071271862024421,0.0079623831542195,0.0012269366399565,0.0001631061109859,0.0109038131802394,1.2664668868654934e-05,0.016223445044971,9.940702743610916e-06,0.0062626898216117,0.0007997636083336,0.0013965177618414,0.0019225031781401,0.0521424103805881,0.0144468385994042,0.0131746051549152,0.0055754041093313,0.0007737048399004,0.0050568306751965,0.0123530497385914
3606,0.0027498664535741,0.0020257147051176,0.0109442255967773,0.0021771497039303,0.0013895033636181,0.0100584123757052,0.0251713502819504,0.002660957033807,0.0034155345965387,0.0079166103088325,0.0078088538630506,0.0094105851779969,0.0230567567978703,0.0067250783389473,0.0075131544140789,0.0011577142488301,0.0001539038468737,0.0102886322522666,1.1950142434800934e-05,0.015308136444878,9.379859427843327e-06,0.0059093558757361,0.0007546418412416,0.0013177277937395,0.0018140377019247,0.0492005939834769,0.013631764145271,0.0124313086868903,0.0052608460536213,0.0007300532793391,0.0047715299518673,0.0116561045070597
3607,0.0052822251822727,0.0038912003212246,0.0210227896604332,0.0041820921800514,0.0026691004025364,0.0193212288820704,0.0483517081923411,0.0051114388608408,0.0065609087427903,0.0152070360643159,0.0150000464446123,0.01807681603684,0.0442897804076809,0.01291821939519,0.0144320366513685,0.0022238561262122,0.0002956342750931,0.0197634588048551,2.2955057769735003e-05,0.0294054366595518,1.801779486837756e-05,0.011351296124673,0.0014495933546963,0.002531226535174,0.003484589449151,0.0945095410668051,0.0261852890177129,0.0238793311977564,0.010105572024554,0.0014023611261243,0.0091656435304204,0.0223902395966783
3608,0.0106574739857418,0.0078509273584053,0.042415805116697,0.0084378338819125,0.0053852055002937,0.0389827179034864,0.097554923246256,0.010312893678206,0.013237359604391,0.0306818785006727,0.0302642540315922,0.0364719772462962,0.0893595343328374,0.0260639375254933,0.0291182314016865,0.0044868758894792,0.0005964748732546,0.0398749657223813,4.63143699066786e-05,0.0593287232983345,3.635289550597054e-05,0.0229024963871577,0.0029247150461187,0.0051070297118666,0.0070305449169319,0.1906834602023733,0.0528317189982679,0.0481791938539631,0.0203891101280893,0.0028294187969199,0.018492700352091,0.0451747867237754
